,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.12396340997656807,-1.576793909072876,-0.0056543005630373955,0.0
1,0.2239633399876766,-1.5276744365692139,-0.005654045380651951,0.0
2,0.32396368999616243,-1.5033202171325684,-0.005654007196426392,0.0
3,0.42396334998193197,-1.4944891929626465,-0.005653994157910347,0.0
4,0.5239633499877527,-1.4981826543807983,-0.005654033739119768,0.0
5,0.6239633099758066,-1.5084288120269775,-0.005654025357216597,0.0
6,0.7239633499993943,-1.5134459733963013,-0.005654016509652138,0.0
7,0.823963629984064,-1.5124497413635254,-0.005653972737491131,0.0
8,0.9239633399993181,-1.5075688362121582,-0.005654003471136093,0.0
9,1.023963339976035,-1.5019475221633911,-0.005654004402458668,0.0
10,1.1239632999931928,-1.4964330196380615,-0.005653994157910347,0.0
11,1.223963319993345,-1.4911483526229858,-0.005654017906636,0.0
12,1.3239635299833026,-1.4860512018203735,-0.005654014181345701,0.0
13,1.423963349981932,-1.481221318244934,-0.005654013250023127,0.0
14,1.523963339976035,-1.476619005203247,-0.005653988104313612,0.0
15,1.6239633399818558,-1.4723089933395386,-0.005654000211507082,0.0
16,1.7239633599820081,-1.4682750701904297,-0.005653995554894209,0.0
17,1.8239633499761112,-1.4645143747329712,-0.005654023960232735,0.0
18,1.9239633399993181,-1.4610408544540405,-0.005653993226587772,0.0
19,2.0239633999881335,-1.4578425884246826,-0.0056540160439908504,0.0
20,2.123963339981856,-1.4549124240875244,-0.005654025822877884,0.0
21,2.2239633399876766,-1.4521785974502563,-0.005653997417539358,0.0
22,2.323963389993878,-1.449659824371338,-0.005653993226587772,0.0
23,2.4239633599936496,-1.4473294019699097,-0.005653995089232922,0.0
24,2.5239632799930405,-1.4451820850372314,-0.005653997417539358,0.0
25,2.6239633799996227,-1.443182110786438,-0.005653975065797567,0.0
26,2.7239634299767204,-1.441320538520813,-0.0056540146470069885,0.0
