,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,504473.2950071,500000.0,38.814330144529755,1.5830759534234946,38.79951544968181,1.0722991366467736,86.4620233779772,1330.0,1.4995903968811035,0.009973920695483685,0.00027506776379313983,0.01012205143239332
1,504473.83072032,397164.09375,27.936040773342228,9.912882551683426,27.518973681257314,4.809205924069653,116.06678634665982,1365.0,1.49864661693573,0.0068968160077929495,0.0003481443666888015,0.009964731498701276
2,504474.77518871,315478.625,91.58725209558621,-154.65812034295735,-82.7738049753821,-39.201045347259154,1009.6520290335005,1355.0,1.4982156991958617,0.005535264872014523,9.756973503106089e-05,0.009954872399885227
3,504475.25189737,250593.578125,40.76886990168939,-4.35456405254694,40.651181484977386,-3.0955123867151584,107.76615460610253,1385.0,1.4984974622726441,0.0050956448540091515,0.00034264411145085036,0.010268885194307135
4,504475.75165108,199053.53125,26.099039386093484,7.1840024861553236,25.894152970908983,3.2638472384632946,121.48369109091354,1360.0,1.4976970195770263,0.0048894318751990795,0.0003589532333609679,0.009328140518151501
5,504476.24231162,158113.890625,29.578250326106357,0.5423656134529147,29.576925135738048,0.2799854795478448,168.4842328916003,1370.0,1.498135757446289,0.004718809574842453,0.00032410449346143374,0.009443638367510682
6,504476.97424168,125594.34375,28.702259320381955,-11.88985771695911,28.086465872861037,-5.91355433449842,144.16476457592708,1365.0,1.498188591003418,0.004549061786383391,0.00032121550193008064,0.009039753449497577
7,504478.44905409,99763.0859375,31.384721078924215,-4.589176740366538,31.284101988609642,-2.5111113014241817,136.12720116504215,1355.0,1.499473237991333,0.004333465173840523,0.00029580043274449695,0.009882081644147112
8,504479.20443619,79244.65625,26.658910422317202,-3.0851788471907735,26.620271688350016,-1.4347962027979506,101.86641400877386,1360.0,1.4990563631057738,0.00414360873401165,0.00037770080650133985,0.010083134294049237
9,504479.4478978,62946.23046875,31.396882011778562,-10.944093787066842,30.82586370110078,-5.960732097880391,100.37916990911677,1285.0,1.49729163646698,0.00408640718087554,0.0003078309068957067,0.009687400081440898
10,504479.72593115,50000.0078125,26.725947705836422,-18.867086444138664,25.289996666002928,-8.64247357002981,466.06395334286435,1020.0,1.4985047340393067,0.0040664590895175936,0.0003430832428532182,0.00916903656285894
11,504479.98274161,39716.4375,28.87835093722896,-10.71557879137688,28.374778259985447,-5.369461011163953,153.05960265141783,810.0,1.4993120193481446,0.004065181221812963,0.00032282356533057095,0.009756521950402237
12,504480.29545247,31547.900390625,29.70639036646892,-9.306482696057103,29.315377790865945,-4.8039830957072684,113.00311465739973,645.0,1.4982757329940797,0.0040409544482827185,0.0003298395107917551,0.009957371008838168
13,504480.52605752,25059.375,34.32863437027779,-22.320674509165915,31.75648371513845,-13.03767156275859,100.80749585503845,510.0,1.4985612869262694,0.004025333933532238,0.0002869995932746931,0.009799414633948457
14,504480.81703199,19905.34375,29.781083735840443,-29.973849816165863,25.797968525672047,-14.878769049540844,108.87191054848559,405.0,1.500456690788269,0.004029485676437616,0.00028765499079845823,0.008844519467299722
15,504481.09486225,15811.3896484375,32.32484241266902,-24.1294056639611,29.500442864953676,-13.214359907899057,107.79915433846422,320.0,1.5007045984268188,0.004007979482412338,0.00029320462766546223,0.009891541944405126
16,504481.32636916,12559.443359375,36.06639719702242,-22.192328240484585,33.3946406338304,-13.622884559105316,78.55405939353328,255.0,1.4989060878753662,0.0040036745369434355,0.00028028215880112446,0.01021399824377187
17,504481.76449589,9976.3037109375,42.18606727172673,-27.352490269169035,37.46952481287052,-19.3829559704482,6.705819090103152,306.0,1.6022224426269531,0.007785223424434662,0.0002464167052038874,0.010395351702608448
18,504481.84445932,7924.4609375,43.269754739748,-31.105690196511503,37.04824689475971,-22.35394992530118,6.680959238809507,243.0,1.6021966934204102,0.007782395929098129,0.0002263193395795139,0.009792782316467309
19,504481.9247933,6294.623046875,47.21063808911571,-28.87929522466474,41.3394812085009,-22.80113247611759,3.7050429692805364,193.0,1.6020640134811401,0.007783409208059311,0.00020785727400912223,0.009813074537434827
20,504482.00617287,4999.99169921875,56.96800114164556,-26.677403962800977,50.9036730585101,-25.576732066994857,7.721841210844453,153.0,1.6016372442245483,0.007782761938869953,0.00018324250726644542,0.010438959363152858
21,504482.08745862,3971.63671875,57.81277560489994,-27.712838574841765,51.181039963218346,-26.885277968173583,7.391874926780191,122.0,1.6015928983688354,0.007778040133416653,0.00017474683768131088,0.010102599714535499
22,504482.16821831,3154.785400390625,66.11989840924886,-23.742449425648285,60.523810794888895,-26.621594477301333,10.98613907537842,96.0,1.6017857789993286,0.007774125784635544,0.00015680382274173846,0.010367852829865614
23,504482.24870775,2505.932861328125,70.66175309551053,-15.739028173762893,68.01244598888628,-19.167434391167703,9.059093407680452,76.0,1.6016193628311157,0.007777625694870949,0.00014955914395737237,0.010568111303491763
24,504482.32936429,1990.533203125,75.3319890049705,-13.259383552841765,73.32376687274207,-17.278130079287173,10.842476764730245,61.0,1.602142095565796,0.007772070821374655,0.0001406102031485036,0.010592446277569742
25,504482.40965986,1581.135498046875,75.07968015782298,-11.189408089740818,73.65249393154019,-14.569437541148694,14.108776253568422,48.0,1.6016249656677246,0.007775063626468182,0.0001362889098973407,0.010232527764150694
26,504482.48951012,1255.94091796875,74.99071879858727,-7.930004398887333,74.27360888219938,-10.34596199214272,10.973603498676306,38.0,1.6016123294830322,0.0077729858458042145,0.0001283325030265978,0.009623746647186444
27,504482.56995729,997.6298217773438,76.8934243453941,-7.236310397783286,76.28097390377143,-9.685645453607584,13.3475125135416,30.0,1.601806879043579,0.0077706691808998585,0.00012920026780844995,0.009934651018133702
28,504482.65015547,792.4449462890625,81.52667901756213,1.3063111338411826,81.50549057988665,1.8586008082999275,11.405364001391433,24.0,1.6016961336135864,0.0077672782354056835,0.00012868160662838935,0.010490984039056895
29,504482.73086764,629.4620361328125,81.34761559201274,0.1874490254268061,81.34718024501534,0.2661366018806975,10.489494565239099,19.0,1.6018576622009277,0.0077708931639790535,0.00013141652738452616,0.01069042115211365
30,504482.81126002,499.99945068359375,73.83036836131241,4.512981691498793,73.60145962334235,5.809340210435848,14.170857616385394,15.0,1.601745843887329,0.007777472026646137,0.00013186620916618127,0.009735730797149034
31,504482.89189722,397.1639709472656,77.14986242962927,4.336009958910289,76.92904509840591,5.832948924699278,10.638138246427648,12.0,1.6014115810394287,0.007775495760142803,0.0001309259089809122,0.01010091586635154
32,504482.97172486,315.4782409667969,75.57950403988731,5.2666208999512385,75.26043322378348,6.937479505106253,10.362015319381172,9.0,1.6016205549240112,0.00777656864374876,0.00013873410125542595,0.0104854545663046
33,504483.05364375,250.59344482421875,66.09976582747818,8.32941339119988,65.40251587877992,9.575487411792317,10.89482521935478,8.0,1.601511836051941,0.007779945619404316,0.00015194328371212446,0.010043415472429507
34,504483.14204353,199.053466796875,70.89117972128165,5.501103877260529,70.5646798721233,6.795977988473003,11.352877220598783,8.0,1.6014482975006104,0.007775305770337582,0.00015069970699077586,0.010683280012227576
35,504483.24254044,158.11383056640625,68.70901899992408,4.395500661298666,68.50693023069863,5.26590944644108,9.436848234125202,8.0,1.6012766361236572,0.007784927263855934,0.00015371015026694878,0.01056127363517297
36,504483.35553799,125.59430694580078,67.04906085174328,11.539518154525002,65.69379571170836,13.41274640366777,9.558422670750836,8.0,1.6012908220291138,0.007784686051309109,0.00016289508099019258,0.010921962197761072
37,504483.48668654,99.7628402709961,59.906363214393814,2.6528552063380944,59.84216141495637,2.772737052297472,9.665461907836423,8.0,1.6013469696044922,0.007785649038851261,0.00016430191874481002,0.009842730421148409
38,504483.63935474,79.24463653564453,63.06933318159412,1.790027602858849,63.03855612309912,1.9700837255841381,8.092010141350267,8.0,1.6014938354492188,0.007790656760334969,0.00016956342445204636,0.010694252112178174
39,504483.82000962,62.946128845214844,61.743852859111804,0.5857762108526845,61.740626013822016,0.631241086283977,7.147788390997347,8.0,1.6012383699417114,0.007801621221005917,0.00017210278468199967,0.010626289014048789
