,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,37833.6634204,500000.0,24.09552920876566,15.936635701791971,23.169440186232286,6.616008563105365,19.223662067283307,1330.0,1.4984896898269653,0.002131877955980599,0.00041111055953812613,0.009915620936899495
1,37833.96387867,397164.09375,22.740843583996604,13.686075304147401,22.095154864274196,5.380529568317593,16.533265150228665,1365.0,1.4984334468841554,0.000992696243338287,0.00043306904887248945,0.009853865305634642
2,37834.20788048,315478.625,22.697326208253475,11.99375104603239,22.20184972282823,4.716618056279542,16.344068430686143,1355.0,1.4984627962112427,0.0007437759777531028,0.0004364972236195871,0.009926175339111077
3,37834.46617617,250593.578125,22.505359301682148,10.464825381173062,22.131018635992927,4.087690231799003,15.642939577735794,1385.0,1.498714566230774,0.0005978296278044582,0.00044333877269520355,0.009981729537312316
4,37834.7601717,199053.53125,22.46922751645382,6.855268549539608,22.308591223651934,2.681966219430323,16.94185356061152,1360.0,1.498514723777771,0.0004917384358122945,0.0004383327409103234,0.009843301350555963
5,37835.08783264,158113.890625,22.051016943383654,6.517015063098289,21.908527550551515,2.502752245852187,16.166493161542864,1370.0,1.4982878684997558,0.0004275416664313525,0.00045393705169623314,0.010016054069401968
6,37835.46747404,125594.34375,22.14795683112692,3.865264846467872,22.097577522069333,1.4930034995262829,16.203604656520717,1365.0,1.498389482498169,0.0003695725987199694,0.00045191503361130525,0.01001250166012282
7,37835.80053056,99763.0859375,21.86590107365713,4.117493863279031,21.809463137318623,1.570015103398756,15.210318189732783,1355.0,1.4989902257919312,0.000343762303236872,0.00044921456798144673,0.009832390973451299
8,37836.20313495,79244.65625,21.797092864696936,3.855598811105806,21.7477592318556,1.465682689214002,16.319696977154717,1360.0,1.499361228942871,0.0003135973587632179,0.00044578495035599714,0.009725754254049224
9,37836.37269865,62946.23046875,21.906753956064083,4.180201286875974,21.848475973632453,1.5968614595934056,17.90364439123023,1285.0,1.4987081289291382,0.0003014131856616586,0.00044511737838630517,0.00978741386387633
10,37836.54109386,50000.0078125,22.350834820421415,2.1089736873854625,22.335695311918066,0.8225157159129539,20.319209282509526,1020.0,1.4985785484313965,0.00029392795986495914,0.000436062691761618,0.009745056606997007
11,37836.71416561,39716.4375,22.977816693454034,2.028570055045008,22.96341650573917,0.8133648516630274,16.145681257947547,810.0,1.498324942588806,0.0002903988352045417,0.00042853097102590036,0.009855330880500515
12,37836.88597368,31547.900390625,21.89544590962151,-0.05383335764569159,21.895436245075945,-0.020572286598708932,15.482291565032545,645.0,1.4986934900283813,0.0002848085598088801,0.0004531196894928878,0.009927427132227041
13,37837.06152947,25059.375,21.730474077384798,1.4974005473019705,21.72305337188553,0.5678519438246434,15.770532187015089,510.0,1.4994362115859985,0.0002953385817818344,0.000448886960987126,0.009771235659442901
14,37837.23153407,19905.34375,23.089783052255104,3.244898741613175,23.052763530314937,1.3069716965522136,13.510746064963959,405.0,1.4998080492019654,0.0002661827544216067,0.00043066432650257734,0.009955400614172164
15,37837.40116829,15811.3896484375,21.965036653861237,-0.014407755776513282,21.965035959397863,-0.005523389036421381,15.068674797207526,320.0,1.499625563621521,0.0002769216895103455,0.0004548156912396269,0.009993820641516517
16,37837.5713054,12559.443359375,21.449368674202365,0.9560185468856316,21.44638286664541,0.3578805095445513,16.019842420174705,255.0,1.5001585006713867,0.000264645362040028,0.0004615165352063628,0.009898685035598048
17,37837.83723492,9976.3037109375,22.28797845762171,-0.06342199601537232,22.287964803141055,-0.02467106310932406,0.491746327073528,306.0,1.500779151916504,0.00026760323089547455,0.00044797139521261597,0.009984376806129526
18,37837.91919462,7924.4609375,22.2970321615812,-0.26608870075197294,22.296791712077408,-0.10354980841415619,0.21607285260709647,243.0,1.5007901191711426,0.0002679981116671115,0.00043239646971722495,0.009641157991839136
19,37838.00148807,6294.623046875,22.320095290677205,-0.48325571981432003,22.31930137895322,-0.18825445643502964,0.48046230213515057,193.0,1.5007939338684082,0.00026643715682439506,0.00043897217965524097,0.009797900879861252
20,37838.08086612,4999.99169921875,22.307893248299422,-0.5226380243734705,22.306965174968997,-0.20348429974633148,1.0588655594695797,153.0,1.5007758140563965,0.00026676978450268507,0.00044296875969636237,0.009881699803638051
21,37838.16318793,3971.63671875,22.29949799840809,-0.6705385942115168,22.297970916161166,-0.2609674367372041,0.4022789129044908,122.0,1.500793695449829,0.00026596346287988126,0.00044584370501805795,0.00994209080765303
22,37838.24532182,3154.785400390625,22.334212686467684,-0.7474939496672129,22.332312025786003,-0.29136902256061226,0.4302030920754209,96.0,1.500784993171692,0.0002637447905726731,0.0004467653092207033,0.00997815143707069
23,37838.32746333,2505.932861328125,22.36274790989946,-1.0584154589811754,22.358932423530227,-0.4130798490867575,0.44505223931085214,76.0,1.500738501548767,0.0002605663030408323,0.00044723680628196844,0.0100014439549122
24,37838.41030939,1990.533203125,22.420025501794083,-1.2397574223658339,22.414777217754235,-0.48508327073063073,0.6255982968371434,61.0,1.5007848739624023,0.00025870735407806933,0.00044760576907872774,0.010035332757495229
25,37838.49246901,1581.135498046875,22.389166157747326,-1.625514119998121,22.380156360425865,-0.6351082758929931,0.6971550498149283,48.0,1.5007911920547485,0.0002574796380940825,0.00044730923874109315,0.010014880870069801
26,37838.5772761,1255.94091796875,22.486180515388057,-1.938314426509709,22.473314399212875,-0.7605616902979232,0.5755940184097733,38.0,1.5008338689804077,0.00025583640672266483,0.0004269324493790309,0.009600080124613662
27,37838.65818789,997.6298217773438,22.529339540321242,-2.5872271447761452,22.506374430749762,-1.016980877880969,0.6790513857537384,30.0,1.5007902383804321,0.00025449914392083883,0.0004314728304807249,0.00972079790032372
28,37838.73928609,792.4449462890625,22.56627346132422,-3.08120161444816,22.533650742495652,-1.212964198354975,0.43165226732688083,24.0,1.5008198022842407,0.00025185002596117556,0.0004342057414248097,0.009798405499469288
29,37838.81942046,629.4620361328125,22.71280390687653,-3.5195258906349847,22.669966097446338,-1.3943093103251831,0.42577959227321016,19.0,1.5007870197296143,0.00025310966884717345,0.00043441262061270864,0.0098667286666488
30,37838.89969896,499.99945068359375,22.852050783867792,-4.133853444941277,22.792598072029936,-1.6473306150769709,0.779955822605553,15.0,1.500814437866211,0.0002531216887291521,0.0004162428448688584,0.009512002629364755
31,37838.98004599,397.1639709472656,23.10049762015149,-4.867187596297955,23.01719837498322,-1.9599921594982073,0.6010693969905498,12.0,1.5008364915847778,0.00025469670072197914,0.00042013034600763303,0.009705220058102749
32,37839.06248473,315.4782409667969,23.112837958278178,-5.826347010519463,22.993440127716585,-2.3462714205174984,0.5156413931866277,9.0,1.5007842779159546,0.0002530300698708743,0.00042489743968668196,0.009820585672365555
33,37839.14600355,250.59344482421875,23.429351036260655,-6.874586543634301,23.26090643827485,-2.804411105767461,0.6198593998759913,8.0,1.500770926475525,0.00025085112429223955,0.0004229652246604097,0.009909800724699592
34,37839.23670859,199.053466796875,23.863285418189612,-7.486133955717566,23.659884813508437,-3.1090579861903063,0.7142831812092031,8.0,1.5007954835891724,0.00024664707598276436,0.00041757225079526623,0.009964645803443292
35,37839.33902054,158.11383056640625,24.232719065785506,-9.01768618485402,23.933202779584313,-3.7982203770426515,0.5018604656890097,8.0,1.500791072845459,0.00024837529053911567,0.0004120693214347043,0.009985560101956056
36,37839.53155651,125.59430694580078,24.692460924763367,-10.234835965224768,24.29954851430627,-4.387433021920859,0.7219602474057895,8.0,1.5004665851593018,0.00025016555446200073,0.0004048075979969769,0.00999569579558767
37,37839.66242122,99.7628402709961,25.45314821539767,-11.868528294415324,24.909013417296514,-5.2348643394020975,1.0841432372405229,8.0,1.5004788637161255,0.0002457587397657335,0.00039463407204103486,0.010044679526506381
38,37839.81566394,79.24463653564453,26.223882869338226,-13.437461634731612,25.50598170218851,-6.09400772500296,0.6155550787019247,8.0,1.5004781484603882,0.0002435457572573796,0.00038347329452604744,0.010056158759170307
39,37839.99658895,62.946128845214844,26.05337982344498,-13.932080345284103,25.28693690801378,-6.2729117668607985,0.49700506960155544,8.0,1.5004855394363403,0.00024259625934064388,0.00038677875033818834,0.01007689369019822
40,37840.21319813,50.00001525878906,28.61423051253461,-16.557628981573206,27.427700894707133,-8.154471868548464,1.3529249351666053,8.0,1.5004956722259521,0.00024151761317625642,0.0003393965674534982,0.0097115716162774
41,37840.47328022,39.71636199951172,29.508650410633358,-18.45706075620616,27.990760456625434,-9.342257656304835,3.12755905687804,8.0,1.5004477500915527,0.00023685931228101254,0.00033076619108580535,0.009760463900407782
42,37840.61837904,31.54782485961914,31.00933683900994,-20.147946933332204,29.11176195950928,-10.681024614148562,8.146896943223199,2.0,1.5004910826683044,0.00023159536794992164,0.00031907370252067267,0.009894645003831923
43,37840.78140799,25.059307098388672,32.85798802818703,-21.444701289193905,30.583257816076678,-12.012981254287675,8.004197943457497,2.0,1.5004553198814392,0.00023187284386949614,0.00029508244686747364,0.009698004921264793
44,37840.98192664,19.905338287353516,34.99406012654125,-23.190727968086556,32.16650779848453,-13.780421625988744,8.945863472319882,2.0,1.5004901885986328,0.00023133689683163539,0.00028094417339336194,0.00983128522254944
45,37841.22960991,15.811383247375488,37.45049901141249,-24.78055648886504,34.00204840025957,-15.697151996149296,9.29983328048505,2.0,1.5004663467407227,0.0002288512114319019,0.00026431885022259755,0.00989894845705188
46,37841.53618386,12.559393882751465,39.829268272778755,-25.73031281905569,35.88009532454564,-17.291309107366562,8.97613102578924,2.0,1.5004666447639465,0.00022769557108404115,0.0002500537909500627,0.009959551783457882
47,37841.91531663,9.976292610168457,43.042981664523865,-27.035229109921918,38.33955511374744,-19.56468206366923,9.643701188383949,2.0,1.5004814267158508,0.00022518618789035827,0.00023199165990022154,0.009985642600657325
48,37842.36513707,7.924449920654297,46.62248527107716,-28.33841945259607,41.035212026534296,-22.13069151177119,10.364288966206875,2.0,1.5004884004592896,0.00022247446759138256,0.00021434731215844673,0.009993399734535089
49,37842.87609186,6.294612884521484,50.281327285220456,-28.875180787763806,44.03004051331695,-24.281009162700048,11.042695820513892,2.0,1.500485122203827,0.0002204241609433666,0.00019912463441764587,0.010012089898839959
50,37843.56516261,4.999992370605469,54.829436082385264,-29.686737877075558,47.632862811007406,-27.15469465009906,12.331275764800036,2.0,1.5004738569259644,0.0002164497782359831,0.00018295294955256243,0.010031209940159838
51,37844.4545941,3.9716382026672363,59.548316922049146,-30.527473786905453,51.29406821918115,-30.247654682219494,1.5791179269662692,2.0,1.500485599040985,0.00021279347129166126,0.00016831874819166868,0.010023014158133977
52,37845.58644873,3.154787063598633,65.16480381115052,-31.032298493778,55.83821050457887,-33.593837282931474,1.7362653715653251,2.0,1.500471830368042,0.000208415585802868,0.00015358594792644716,0.010008438180739645
53,37847.05288077,2.5059306621551514,71.26892545211193,-31.31418703524809,60.88719288118567,-37.04064629765496,1.9197556882447526,2.0,1.5004906058311462,0.0002037583544733934,0.00014073637477102574,0.010030160571936435
54,37848.89512771,1.9905314445495605,78.4499898514121,-31.87003927147769,66.62348905870432,-41.42114934826613,2.6549079369573576,2.0,1.5004839897155762,0.00019859742315020412,0.00012772184795846036,0.010019684729833625
55,37852.26613755,1.5811338424682617,87.06275034438634,-31.849730723761652,73.95414679789985,-45.94242776479735,2.7292457378993538,2.0,1.5004834532737732,0.0001988060903386213,0.0001149226883735948,0.010005549133336763
56,37855.0505851,1.2559411525726318,96.61871458783739,-31.08466864439703,82.74477628532482,-49.88464699782419,3.4253743985852716,2.0,1.5004757046699524,0.00019422573677729815,0.00010392726405335632,0.010041322591363549
57,37858.70287624,1.0000008344650269,106.36845842792268,-30.388602742549878,91.75495460770807,-53.807780601602104,4.166600426319671,2.0,1.5004897713661194,0.0001896151661640033,9.430158862339946e-05,0.010030633191821393
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
