,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,2173835.04987696,500000.0,24.994425918707634,18.03732801020715,23.766074630136053,7.739187533621823,22.905708753052878,1330.0,1.498312735557556,0.022922484576702117,0.0003995458500265315,0.0099911667131518
1,2173835.2652766,397164.09375,25.021191512028043,15.842298916317727,24.07080456340458,6.830548466409229,20.73710461077198,1365.0,1.4982249736785889,0.022416071593761445,0.0003927243218923793,0.009823854146099906
2,2173835.5431775,315478.625,25.24887696868074,8.498458575616612,24.9716402473811,3.731349827469026,19.373176923808934,1355.0,1.497852349281311,0.021983454003930092,0.00039991686088828877,0.010109267036406225
3,2173835.79944817,250593.578125,25.086781310995438,10.428018875595399,24.672424836709176,4.54071021126059,18.7610075583845,1385.0,1.4978506326675416,0.021585937589406967,0.0004025818888526938,0.010113373590291928
4,2173836.08228829,199053.53125,24.697834704230225,6.101332037270632,24.55793316236379,2.6250634031108295,18.609392225608694,1360.0,1.4987510919570923,0.021308939158916473,0.00041400742939740347,0.010225646751637731
5,2173836.39575573,158113.890625,24.299504297740544,6.364488144463002,24.14974199594844,2.693672334385821,17.18102974480645,1370.0,1.4979390382766724,0.021181755512952805,0.00040906427904077345,0.009943913675168758
6,2173836.77570913,125594.34375,24.653246797347084,2.5771812454473464,24.628311441914416,1.1085364996118283,17.12203970638031,1365.0,1.497874903678894,0.02123483531177044,0.0004000241313229568,0.009860345211080349
7,2173837.14232302,99763.0859375,23.922839390445994,3.124755807717763,23.887271182433537,1.304039860569718,20.653064431476174,1355.0,1.4986902236938477,0.0209281574934721,0.0004237564040484261,0.010143803657104992
8,2173837.56450582,79244.65625,25.104278837290803,3.5516791211339402,25.056061762171684,1.5551800251690395,17.99586722879973,1360.0,1.498181653022766,0.02054983712732792,0.00040126153905196206,0.010077911480877652
9,2173837.71683072,62946.23046875,26.468427525279473,-0.3578618527989934,26.46791124887028,-0.16531721900072566,16.84040271776131,1285.0,1.4977649927139283,0.020326099172234536,0.0003631861646446128,0.009633930520770545
10,2173837.89400366,50000.0078125,25.562964836005754,1.5021796933918237,25.554179571160752,0.6701325628092805,19.170431327453702,1020.0,1.4981637716293335,0.020258388295769692,0.0003938851469190713,0.01006699929454074
11,2173838.05144247,39716.4375,25.453433047586234,1.0349634977606454,25.44928055024782,0.4597536108971827,17.964431749899596,810.0,1.4984028100967408,0.020211081579327585,0.0003861925036652491,0.009818736021646549
12,2173838.21002209,31547.900390625,25.418584295663408,0.4130642920112178,25.41792373984285,0.1832494236820122,17.64608120811102,645.0,1.498319888114929,0.020300043746829033,0.0003823557972461818,0.009724848182827246
13,2173838.37062326,25059.375,26.342509556670695,-0.5458383693467925,26.34131417464068,-0.2509527767546718,16.133963575526856,510.0,1.4986125946044921,0.020185362175107004,0.00037221584630257865,0.009808941379508867
14,2173838.52577297,19905.34375,25.493743218980537,-0.35010478335142264,25.493267278018447,-0.15577806915641618,15.858457227710087,405.0,1.4994926452636719,0.020290864631533623,0.0003850310055655547,0.009836142812011664
15,2173838.69235709,15811.3896484375,25.825191082543093,-1.3263088905913076,25.818272163459795,-0.5977599379184162,17.319481458596073,320.0,1.498439645767212,0.02040569595992565,0.00038500868172383125,0.009944195167116263
16,2173838.85354343,12559.443359375,25.689343472377523,-2.3230739977826076,25.668230745177247,-1.041296525550302,18.493813203735368,255.0,1.499152660369873,0.02065013274550438,0.0003896553448555075,0.010003896851181766
17,2173839.11619688,9976.3037109375,26.163014933496594,-2.1891668080981614,26.143920032836817,-0.9993976821063707,0.4866260835567702,306.0,1.501233458518982,0.020387426018714905,0.0003826465866808674,0.010011188361583033
18,2173839.19581064,7924.4609375,26.514056237598812,-2.3971321812085304,26.49085444571092,-1.1089674957863085,0.36696981754408464,243.0,1.5007864236831665,0.020283330231904984,0.0003632175904889185,0.00963037162070832
19,2173839.27607259,6294.623046875,26.61229136922983,-2.2300925622284105,26.592135665828533,-1.035554272336656,0.40925816747303495,193.0,1.5006169080734253,0.02035709097981453,0.00036832671183436476,0.009802017774406467
20,2173839.35556491,4999.99169921875,26.857932313151036,-2.759677199918846,26.82678433054293,-1.2931243638331045,0.4939246592919774,153.0,1.5006011724472046,0.020256534218788147,0.00036824030153271566,0.009890173093540004
21,2173839.43536609,3971.63671875,27.228254283213822,-2.7249054685701646,27.19746741172615,-1.2944488013999844,0.38429914741394844,122.0,1.5006451606750488,0.02020031213760376,0.0003659972014560435,0.009965464868189788
22,2173839.5151588,3154.785400390625,27.45140243257072,-2.5998916712072973,27.42314548400947,-1.2452257939027274,0.5163702179499043,96.0,1.5006221532821655,0.0202103853225708,0.00036436517657978813,0.010002335094706456
