,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.20034003001637757,-0.5127737522125244,0.0,0.0
1,0.4003400200745091,-0.5049185156822205,0.0,0.0
2,0.6003399699693546,-0.4961101710796356,0.0,0.0
3,0.8003405199851841,-0.4877385199069977,0.0,0.0
4,1.0003400900168344,-0.47977715730667114,0.0,0.0
5,1.2003401200054213,-0.4721868336200714,0.0,0.0
6,1.4003399700159207,-0.4649556279182434,0.0,0.0
7,1.6003400300396606,-0.45804375410079956,0.0,0.0
8,1.8003400400048122,-0.4514337182044983,0.0,0.0
9,2.00033995998092,-0.44512277841567993,0.0,0.0
10,2.2003400300163776,-0.4391062557697296,0.0,0.0
11,2.400340020074509,-0.43335750699043274,0.0,0.0
12,2.600340020027943,-0.42784085869789124,0.0,0.0
13,2.8003400900634006,-0.42248353362083435,0.0,0.0
14,3.000340130063705,-0.41737669706344604,0.0,0.0
15,3.2003400400280952,-0.4096345603466034,0.0,0.0
16,3.400340039981529,-0.4064599871635437,0.0,0.0
17,3.6003399799810722,-0.4019668996334076,0.0,0.0
18,3.800339990062639,-0.3976552188396454,0.0,0.0
19,4.000339980004355,-0.39349764585494995,0.0,0.0
20,4.200340040028095,-0.38949936628341675,0.0,0.0
21,4.400340110063553,-0.3856390118598938,0.0,0.0
22,4.600340040051378,-0.3819228708744049,0.0,0.0
23,4.800340040004812,-0.37834829092025757,0.0,0.0
24,5.000340130063705,-0.37489262223243713,0.0,0.0
25,5.200340109993704,-0.3715336322784424,0.0,0.0
26,5.400340029969811,-0.3683135509490967,0.0,0.0
27,5.600340050063096,-0.36518657207489014,0.0,0.0
28,5.800340109970421,-0.3621625304222107,0.0,0.0
29,6.000340039958246,-0.3592250943183899,0.0,0.0
30,6.2003399800742045,-0.3563760221004486,0.0,0.0
31,6.400340039981529,-0.35360902547836304,0.0,0.0
32,6.600340040051378,-0.35091516375541687,0.0,0.0
33,6.800340040004812,-0.34831929206848145,0.0,0.0
34,7.000339990016073,-0.34578409790992737,0.0,0.0
35,7.200340040028095,-0.3432946503162384,0.0,0.0
36,7.400340110063553,-0.3408702611923218,0.0,0.0
37,7.60033998999279,-0.33851706981658936,0.0,0.0
38,7.80034005001653,-0.33622005581855774,0.0,0.0
39,8.000339990016073,-0.33397868275642395,0.0,0.0
40,8.200339980074205,-0.3317900598049164,0.0,0.0
41,8.400340060004964,-0.32965949177742004,0.0,0.0
42,8.600340040051378,-0.3275897204875946,0.0,0.0
43,8.800340040004812,-0.3255716562271118,0.0,0.0
44,9.000340130063705,-0.32359471917152405,0.0,0.0
45,9.200340109993704,-0.32163137197494507,0.0,0.0
46,9.400339990039356,-0.3197208642959595,0.0,0.0
47,9.600340040051378,-0.3178507089614868,0.0,0.0
48,9.80034005001653,-0.3160220980644226,0.0,0.0
49,10.00034000002779,-0.3142257630825043,0.0,0.0
50,10.200339989969507,-0.3124600946903229,0.0,0.0
51,10.400339980027638,-0.31074750423431396,0.0,0.0
52,10.600340040051378,-0.30906587839126587,0.0,0.0
53,10.800340040004812,-0.3074207901954651,0.0,0.0
54,11.000340039958246,-0.3057924509048462,0.0,0.0
55,11.200340040028095,-0.30418285727500916,0.0,0.0
56,11.40034003998153,-0.30259940028190613,0.0,0.0
57,11.600340020027943,-0.30108916759490967,0.0,0.0
58,11.80033999006264,-0.2996315658092499,0.0,0.0
59,12.000340159982443,-0.2981845736503601,0.0,0.0
60,12.200340040028095,-0.2967440187931061,0.0,0.0
61,12.40034003998153,-0.29532313346862793,0.0,0.0
62,12.600340040051378,-0.293935626745224,0.0,0.0
63,12.80034010997042,-0.29254835844039917,0.0,0.0
64,13.000339980004355,-0.2911888360977173,0.0,0.0
65,13.200340040028095,-0.2898543179035187,0.0,0.0
66,13.400340160005726,-0.288552850484848,0.0,0.0
67,13.600340040051378,-0.28725844621658325,0.0,0.0
