,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,2375.57265464,500000.0,31.709453349491294,7.540832879921287,31.43521692438926,4.161318137340109,101.11226424079939,1330.0,1.4968037366867066,0.005107685457915068,0.0003402547903037103,0.010364244113603042
0,2376.1570159,397164.09375,65.92634010265472,68.36628896692416,24.30516534217427,61.282471042056315,15931.22923843877,1365.0,1.4977962017059325,0.0010227813967503608,8.249066983802965e-05,0.00999372294247395
0,2376.51401156,315478.625,28.348061693267265,8.464207281916629,28.039294804532023,4.172594951565577,119.9141369613645,1355.0,1.4987738609313965,0.000684593734331429,0.00034609499155471336,0.009486507910921276
0,2377.07597211,250593.578125,36.50812520359627,-1.587213646232449,36.49411781185371,-1.0112225353514888,395.81573812885705,1385.0,1.4996344804763795,0.0005887032719328999,0.0002777095800514351,0.009916570630624042
0,2377.76998582,199053.53125,28.560914775206165,-9.578931850553499,28.162698300540672,-4.752712618001785,170.13061392415986,1360.0,1.4975247383117676,0.000553030229639262,0.0003470569009714662,0.010002258421642115
0,2378.22217848,158113.890625,29.55654286765736,-8.936985960411162,29.1977202372877,-4.591553030592953,115.6366356686128,1370.0,1.4978920459747314,0.0005246778950095176,0.0003465018052359013,0.010278756998962664
0,2379.08461105,125594.34375,29.641831043924046,11.088895843321195,29.08841678695895,5.701066256824617,1964.1200342000084,1365.0,1.49879732131958,0.00047787243383936586,0.00034288849652062807,0.010417271764455543
0,2379.9895346,99763.0859375,21.787213533636624,-2.358328518274941,21.768760247365776,-0.896521529572172,1856.255441169827,1355.0,1.4993809938430787,0.00046458752476610245,0.00047099683912236654,0.010417836996595958
0,2381.29783138,79244.65625,27.179876799582477,-5.718154019406021,27.04463111358907,-2.7080677189413,214.83623282085824,1360.0,1.4985910654067993,0.00045249098911881447,0.00033775805136143893,0.010025810229408388
0,2381.6111241,62946.23046875,23.288150917544478,0.6423463388575685,23.286687414251823,0.26107935432239293,135.27150762182492,1285.0,1.4984136819839478,0.0004400655860081315,0.0003759476837984283,0.008798019831878728
