,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,8272.31588241,500000.0,32.56748977594463,5.6461500665492546,32.40948784989147,3.2041360167750157,91.77883148116587,1330.0,1.4981752395629884,0.0014649463671958074,0.0002984264110427388,0.010200617072349611
1,8272.78029899,397164.09375,23.42431356396618,11.34908169476533,22.966284937273844,4.609579386772564,320.08318953707806,1365.0,1.4986165046691895,-7.388637968688271e-05,0.00040124783578889,0.009482932429724932
2,8273.2370203,315478.625,29.603282386535962,10.848196807773313,29.074250397098346,5.571560993457479,140.85809822739824,1355.0,1.4983957290649415,-0.00010670438641682267,0.00036071234827617733,0.010630609263397768
3,8273.93832344,250593.578125,31.771096893707334,-6.407042212711232,31.572661327173524,-3.5453708619749635,88.76872328231335,1385.0,1.498039174079895,-0.00011722767376340926,0.00032515101590733803,0.010575927190441533
4,8274.50210694,199053.53125,24.83442095966173,9.936789699107766,24.461873035329145,4.28546753635152,444.7424201036971,1360.0,1.4995004415512085,-0.00013113664754200728,0.00038262527874079525,0.009459557001651995
5,8274.99025081,158113.890625,25.47914120389167,-1.6605413554442159,25.468441333470643,-0.7383309091554,169.26912833831375,1370.0,1.4987460136413575,-0.00013079284981358795,0.0003713922121213149,0.00935564357753137
6,8275.93942476,125594.34375,20.112275272590676,-2.187185470403733,20.097623018913147,-0.7675712540961256,145.53382424181876,1365.0,1.4978660106658936,-0.00012636080937227233,0.0004723372812168758,0.009779292195038355
7,8276.37693635,99763.0859375,26.02592249095818,2.2759502556835205,26.00539200184803,1.0335513221806594,331.24735923785113,1355.0,1.4989017009735108,-0.0001458191778510809,0.00037447971144954586,0.009730035226777584
8,8277.31824086,79244.65625,25.974845447359694,3.4542580908540526,25.927654822081667,1.5650276167556536,153.0631054592189,1360.0,1.4985549449920654,-0.00014684310444863514,0.00036970820171496527,0.009541086112428676
9,8277.70545016,62946.23046875,14.254689708588078,-14.605836108849616,13.794027883931454,-3.5945755556739103,124.97353813490444,1285.0,1.4985780715942383,-0.0001455202145734802,0.00034160050977056496,0.009609162895603662
10,8277.94557889,50000.0078125,25.94364053100251,4.0824416634531095,25.877812345003484,1.8469738056240992,405.2644684294654,1020.0,1.4985730409622193,-0.0001497056189691648,0.00039783137753567446,0.01018090248382327
11,8278.19727647,39716.4375,24.168332551400663,-1.6324157522721465,24.158524028656615,-0.6884875248787796,457.3689063206597,810.0,1.4991318464279175,-0.00014775492600165306,0.0003962786555444644,0.009518740005739318
12,8278.42308214,31547.900390625,24.961616479971763,14.720556991661507,24.14229249138257,6.342870844793454,257.0596189320044,645.0,1.4981912612915038,-0.00015886864857748151,0.0003746740646673304,0.009370423826105718
13,8278.63505958,25059.375,29.234713866295063,1.6440021876596942,29.22268018312949,0.8387238870306637,98.84904132580111,510.0,1.4995666980743407,-0.00015942545724101365,0.00035090386172685086,0.0103537582536057
14,8278.92421579,19905.34375,24.658541094782056,-1.0094617783523245,24.654714075563646,-0.43442234663892226,379.4902803517649,405.0,1.4985071659088134,-0.00014933565398678184,0.0003959934531709286,0.009626876520774241
15,8279.27102241,15811.3896484375,24.295164555187505,-0.09729320761143574,24.29512952765672,-0.04125527871562955,110.52752157385964,320.0,1.4988578796386718,-0.000144933516276069,0.00040219117342182344,0.009732218238906312
16,8279.46261583,12559.443359375,28.275646005274872,5.317529523833303,28.15395868050832,2.6204517991840666,108.79000389071612,255.0,1.4994456052780152,-0.00014120028936304152,0.00034764043771864857,0.00990400539740137
17,8279.73650417,9976.3037109375,56.22709780511669,2.7931537161108864,56.160298173147,2.7399701986299285,5.640192161835871,306.0,1.5597105026245117,0.0009306673309765756,0.00017982674570903668,0.010111136018957854
18,8279.86050826,7924.4609375,55.96167126586879,0.8114921761126527,55.95605850125055,0.7925704219754774,4.923295587866923,243.0,1.5596436262130737,0.0009304523700848222,0.00017583235706055222,0.009839872563725486
19,8279.98611126,6294.623046875,56.47415668040512,0.809391774608784,56.468521798160495,0.7977585434326496,3.4430671534418007,193.0,1.559612512588501,0.0009276772034354508,0.0001736649293161171,0.00980758042808988
20,8280.11127668,4999.99169921875,57.50276293989673,-1.5470537074713537,57.4818026228259,-1.5524538487331243,4.700944658771658,153.0,1.559479832649231,0.0009266636334359646,0.0001753803766333067,0.01008485622185484
21,8280.2394292,3971.63671875,55.71559088724082,2.4593919411976906,55.66427045709477,2.3908288089695473,5.4663119279881025,122.0,1.5593475103378296,0.0009236608748324215,0.0001738075455986835,0.009683790103691704
22,8280.36467911,3154.785400390625,54.71744147274952,1.0100126283947268,54.70894002513668,0.9645116120436842,6.330480845141126,96.0,1.5593600273132324,0.0009268134599551558,0.00017820484511703593,0.009750913182851807
23,8280.48990599,2505.932861328125,57.417209328833685,0.4858576981165813,57.41514498329002,0.4868815655707442,6.943933964640402,76.0,1.5592881441116333,0.0009235777542926371,0.0001695585223915124,0.0097355771736412
24,8280.61470801,1990.533203125,55.619986429529824,0.4844862098090562,55.61799797405694,0.47031030063108653,7.55038849267087,61.0,1.5592635869979858,0.0009210029384121299,0.00017553797608477258,0.009763419847702182
25,8280.73961339,1581.135498046875,56.764158967906695,-0.42918355464386987,56.76256645463158,-0.4251973862994767,6.40159829893181,48.0,1.55916166305542,0.0009242861997336149,0.0001753119584822746,0.009951435880262894
26,8280.86745987,1255.94091796875,58.118708131844656,0.7664000323718522,58.11350882743761,0.7773845109576032,8.809317146783423,38.0,1.55910325050354,0.0009172643185593188,0.00016883913903330296,0.009812712642708476
27,8280.99126784,997.6298217773438,57.52176949596871,-0.9452795812586832,57.51394119201681,-0.9489649669975955,6.900362602662123,30.0,1.5592941045761108,0.0009203623631037772,0.00017488602725861257,0.010059753748035614
28,8281.11502159,792.4449462890625,57.6151589607068,-2.124285721443235,57.57556420986571,-2.135637605761689,6.210525039092074,24.0,1.559018611907959,0.0009148264653049409,0.0001687698284535222,0.0097237004941209
29,8281.24138337,629.4620361328125,57.58512996526735,-2.077786488302931,57.54726920496315,-2.087821871767708,8.95168693729052,19.0,1.5592378377914429,0.0009227401460520923,0.00016769564150070083,0.009656775310426738
30,8281.36517725,499.99945068359375,57.9519846180628,-1.7878480930059635,57.92377358141249,-1.8080307689438457,9.716430380699174,15.0,1.5590447187423706,0.0009163113427348435,0.00016827608131050285,0.009751932875694147
31,8281.49141943,397.1639709472656,56.04422222586544,-2.6575977750003057,55.98394458818844,-2.5986137167413306,8.239283439804934,12.0,1.559083104133606,0.0009169538971036673,0.00017599132866240867,0.009863297133381353
32,8281.61550919,315.4782409667969,56.61542499934161,-2.499338681035389,56.56156815972015,-2.468877309508659,7.137279913921918,9.0,1.5591415166854858,0.0009175863233394921,0.00017495743018161052,0.009905289266524517
33,8281.74135464,250.59344482421875,56.924043399937595,-1.9380144802796457,56.891482746737374,-1.9250734727958563,7.6263647877485505,8.0,1.5587965250015259,0.0009163624490611255,0.00017023948782387522,0.00969071999326942
34,8281.88602097,199.053466796875,59.03115436912337,-3.5307716776130365,58.91910540531033,-3.6354097965984162,6.614053395038121,8.0,1.559134840965271,0.0009172962163574994,0.00016704983702712004,0.009861144716884825
35,8282.05322825,158.11383056640625,58.707113382533,-3.457684246135722,58.600243748864465,-3.54070533697128,6.2834640980588015,8.0,1.5588335990905762,0.0009156138985417783,0.00016826868618356573,0.009878568838508458
36,8282.24381328,125.59430694580078,57.85273092401239,-3.710886448409494,57.73143335000101,-3.7443395573279403,3.9837091369328372,8.0,1.5590707063674927,0.0009156046435236931,0.00017646427229520584,0.010208940062796198
37,8282.47135811,99.7628402709961,59.29756928426301,-6.042015577501082,58.968169875106845,-6.241527425439562,5.545032950471944,8.0,1.559004545211792,0.0009068175568245351,0.0001674130139671636,0.009927184794805175
