,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.07320433005224913,0.8683344721794128,3.836150881397771e-06,0.0
1,0.1227460999507457,0.8650232553482056,3.6674528018920682e-06,0.0
2,0.17228785995393991,0.8639427423477173,3.6681976780528203e-06,0.0
3,0.2218295499915257,0.8630298376083374,3.6830883800575975e-06,0.0
4,0.2713714500423521,0.8635836839675903,3.7182994674367364e-06,0.0
5,0.3209131299518049,0.8668007254600525,3.7237387005006894e-06,0.0
6,0.37045483000110835,0.8712489604949951,3.727442162926309e-06,0.0
7,0.41999660001602024,0.8765533566474915,3.6924109281244455e-06,0.0
8,0.46953849005512893,0.8819360733032227,3.710502824105788e-06,0.0
9,0.5190801699645817,0.8880587816238403,3.68314863408159e-06,0.0
10,0.5686219299677759,0.8954945206642151,3.6144986097497167e-06,0.0
11,0.6181637699482962,0.9049268960952759,3.7144197904126486e-06,0.0
12,0.6677054499741644,0.9121884107589722,3.729143827513326e-06,0.0
13,0.7172471500234678,0.9196796417236328,3.716786523000337e-06,0.0
14,0.7667889699805528,0.9273555874824524,3.7215847896732157e-06,0.0
15,0.8163307999493554,0.9354804158210754,3.733757239388069e-06,0.0
16,0.8658724899869412,0.9436039328575134,3.7366987726272782e-06,0.0
17,0.9154142499901354,0.9518770575523376,3.7305512705643196e-06,0.0
18,0.9649560099933296,0.9599917531013489,3.7287045415723696e-06,0.0
19,1.0144977200543508,0.9683366417884827,3.7184338452789234e-06,0.0
20,1.0640395999653265,0.9771150946617126,3.7180038816586602e-06,0.0
21,1.1135812900029123,0.9859345555305481,3.7197630717855645e-06,0.0
22,1.1631230500061065,0.9947447776794434,3.727335069925175e-06,0.0
23,1.21266475005541,1.0034791231155396,3.7117117699381197e-06,0.0
24,1.262206570012495,1.0126490592956543,3.7306538160919445e-06,0.0
25,1.311748269945383,1.0218658447265625,3.736932512765634e-06,0.0
26,1.361290100030601,1.0303030014038086,3.742834451259114e-06,0.0
27,1.4108319600345567,1.0395106077194214,3.718006837516441e-06,0.0
28,1.4603735499549657,1.048612356185913,3.716707396961283e-06,0.0
29,1.5099153800401837,1.0581351518630981,3.724920361491968e-06,0.0
30,1.559457159950398,1.0669310092926025,3.7270538086886518e-06,0.0
31,1.6089988299645483,1.0765446424484253,3.728729780050344e-06,0.0
32,1.658540720003657,1.085702657699585,3.751626763914828e-06,0.0
33,1.7080824299482629,1.0948926210403442,3.728250703716185e-06,0.0
34,1.7576242099748924,1.1038687229156494,3.7367162804002874e-06,0.0
35,1.8071658100234345,1.1134448051452637,3.7247268664941657e-06,0.0
36,1.856707760016434,1.1226649284362793,3.7039312701381277e-06,0.0
37,1.9062493300298229,1.1318069696426392,3.7397046526166378e-06,0.0
38,1.9557914000470191,1.1414257287979126,3.7523593618971063e-06,0.0
39,2.0053328400244936,1.1512244939804077,3.751799567908165e-06,0.0
40,2.0548747399589047,1.1601483821868896,3.7295344554877374e-06,0.0
41,2.104416440008208,1.169896125793457,3.741366299436777e-06,0.0
42,2.1539582399418578,1.1796468496322632,3.714531430887291e-06,0.0
43,2.2035000399919227,1.1887348890304565,3.7410727600217797e-06,0.0
44,2.25304183003027,1.1985129117965698,3.7576905924652237e-06,0.0
45,2.302583510056138,1.2082481384277344,3.7226479889795883e-06,0.0
46,2.352125209989026,1.2178709506988525,3.7607910599035677e-06,0.0
47,2.401666980003938,1.2272125482559204,3.7288732528395485e-06,0.0
48,2.4512087600305676,1.236864447593689,3.728178398887394e-06,0.0
49,2.5007506400579587,1.2466697692871094,3.73412194676348e-06,0.0
50,2.5502923199674115,1.2559128999710083,3.713260639415239e-06,0.0
51,2.5998340799706057,1.2652637958526611,3.733178573384066e-06,0.0
52,2.6493758000433445,1.2752628326416016,3.742507260540151e-06,0.0
53,2.698917550034821,1.2846357822418213,3.731521474037436e-06,0.0
54,2.7484593599801883,1.2945319414138794,3.726770273715374e-06,0.0
55,2.798001109971665,1.3040522336959839,3.76418302039383e-06,0.0
56,2.847542940056883,1.3142653703689575,3.760115532713826e-06,0.0
57,2.897084639989771,1.324008822441101,3.73832335753832e-06,0.0
58,2.946626969962381,1.33368718624115,3.7250838431646116e-06,0.0
59,2.996168170007877,1.343595027923584,3.7322010939533357e-06,0.0
60,3.0457099199993536,1.3530709743499756,3.7514776067837374e-06,0.0
61,3.0952516499673948,1.3630950450897217,3.760174649869441e-06,0.0
62,3.144793440005742,1.372970461845398,3.776203584493487e-06,0.0
63,3.1943352000089362,1.3827145099639893,3.7454283301485702e-06,0.0
64,3.2438769600121304,1.3923827409744263,3.772254558498389e-06,0.0
65,3.2934187799692154,1.4023617506027222,3.7416209579532733e-06,0.0
66,3.3429606299614534,1.4118318557739258,3.7374782095866976e-06,0.0
67,3.392502240021713,1.4220200777053833,3.722379005921539e-06,0.0
68,3.4420440699905157,1.4317148923873901,3.7521983813348925e-06,0.0
69,3.4915858500171453,1.4415761232376099,3.7772019823023584e-06,0.0
70,3.5411274899961427,1.4515533447265625,3.763831273317919e-06,0.0
71,3.590669209952466,1.4609606266021729,3.7253510072332574e-06,0.0
72,3.640211020014249,1.471046805381775,3.7276467992342077e-06,0.0
73,3.6897528000408784,1.4809414148330688,3.7585655263683293e-06,0.0
74,3.7392946199979633,1.4909321069717407,3.7425145364977652e-06,0.0
75,3.7888362699886784,1.5009288787841797,3.742860144484439e-06,0.0
76,3.8383780899457633,1.5105236768722534,3.745729372894857e-06,0.0
77,3.887919840053655,1.520776629447937,3.7610043364111334e-06,0.0
78,3.93746166001074,1.5304062366485596,3.7476168017747113e-06,0.0
79,3.9870033599436283,1.5399621725082397,3.753268856598879e-06,0.0
80,4.036545059992932,1.5501539707183838,3.7378542856458807e-06,0.0
81,4.086086870054714,1.5596988201141357,3.7549468743236503e-06,0.0
82,4.135628810035996,1.5697383880615234,3.7445790894707898e-06,0.0
83,4.185170399956405,1.579427719116211,3.749735697056167e-06,0.0
84,4.234712059958838,1.589595913887024,3.7628117297572317e-06,0.0
85,4.2842543999431655,1.599576711654663,3.75442596123321e-06,0.0
86,4.333795769955032,1.6094164848327637,3.7628733480232768e-06,0.0
87,4.383337459992617,1.6191153526306152,3.74890123566729e-06,0.0
88,4.432879199972376,1.6288158893585205,3.754019871848868e-06,0.0
89,4.482420969987288,1.6389826536178589,3.777322945097694e-06,0.0
90,4.531962729990482,1.6492323875427246,3.7256997984513873e-06,0.0
91,4.581504540052265,1.6587555408477783,3.7681591038563056e-06,0.0
92,4.631046200054698,1.6687343120574951,3.7458419228642015e-06,0.0
93,4.680587999988347,1.6787476539611816,3.751757049030857e-06,0.0
94,4.730129719944671,1.6886279582977295,3.744073865163955e-06,0.0
95,4.7796715799486265,1.6988739967346191,3.771171122934902e-06,0.0
96,4.8292134499643,1.7084304094314575,3.780588031077059e-06,0.0
97,4.8787550299894065,1.7183871269226074,3.735341351784882e-06,0.0
98,4.928296820027754,1.72841215133667,3.749964662347338e-06,0.0
99,4.977838619961403,1.7383480072021484,3.765038172787172e-06,0.0
100,5.0273803300224245,1.7481069564819336,3.7657141547242645e-06,0.0
101,5.076922170002945,1.7578890323638916,3.7564348076557508e-06,0.0
102,5.126463840017095,1.7679827213287354,3.758631464734208e-06,0.0
103,5.176005690009333,1.7781480550765991,3.7551419609371806e-06,0.0
104,5.225547299953178,1.7876899242401123,3.774035576498136e-06,0.0
105,5.275089179980569,1.7978588342666626,3.755089892365504e-06,0.0
106,5.324630860006437,1.8071759939193726,3.773924390770844e-06,0.0
107,5.374172760057263,1.8173964023590088,3.7653119306924054e-06,0.0
108,5.4237144000362605,1.8270095586776733,3.7977258671162417e-06,0.0
109,5.473256160039455,1.8374559879302979,3.7654529023711802e-06,0.0
110,5.522797930054367,1.8472563028335571,3.766731197174522e-06,0.0
111,5.572339739999734,1.8571956157684326,3.742963826880441e-06,0.0
112,5.621881510014646,1.8671733140945435,3.788680487559759e-06,0.0
113,5.671423239982687,1.876981258392334,3.7519987472478533e-06,0.0
114,5.720965040032752,1.8868906497955322,3.7708455238316674e-06,0.0
115,5.770506719942205,1.8969264030456543,3.780757879212615e-06,0.0
116,5.8200484700500965,1.906388521194458,3.776889798245975e-06,0.0
117,5.869590200018138,1.9165074825286865,3.7653551316907397e-06,0.0
118,5.91913235001266,1.9262017011642456,3.737873839781969e-06,0.0
119,5.9686737599549815,1.9363077878952026,3.777693336814991e-06,0.0
120,6.0182155900401995,1.946118712425232,3.764029770536581e-06,0.0
121,6.0677572400309145,1.9560142755508423,3.776033736357931e-06,0.0
122,6.117299049976282,1.966161847114563,3.7595129924739012e-06,0.0
123,6.166840779944323,1.9760229587554932,3.7789768612128682e-06,0.0
124,6.216382520040497,1.9856483936309814,3.784451337196515e-06,0.0
125,6.265924219973385,1.9954754114151,3.7721665648859926e-06,0.0
126,6.315466159954667,2.005464553833008,3.7534030070673907e-06,0.0
127,6.365007839980535,2.0152454376220703,3.757389094971586e-06,0.0
128,6.414549530018121,2.0248968601226807,3.7726656501035905e-06,0.0
129,6.4640915100462735,2.035076141357422,3.7631707527907565e-06,0.0
130,6.513633119990118,2.04483962059021,3.7662973682017764e-06,0.0
131,6.563175069983117,2.054527521133423,3.7788688587170327e-06,0.0
132,6.612716650008224,2.064499616622925,3.7841673474758863e-06,0.0
133,6.66225834004581,2.073941946029663,3.7786589928145986e-06,0.0
134,6.7118002499919385,2.0839107036590576,3.7604586395900697e-06,0.0
135,6.761341879959218,2.093799114227295,3.7573497593257343e-06,0.0
136,6.810883680009283,2.103760004043579,3.7880631680309307e-06,0.0
137,6.860425409977324,2.1137259006500244,3.7870929645578144e-06,0.0
138,6.909967259969562,2.12335205078125,3.7730046642536763e-06,0.0
139,6.959508929983713,2.133024215698242,3.7874135614401894e-06,0.0
140,7.00905072002206,2.1432957649230957,3.7648119359801058e-06,0.0
141,7.0585924399783835,2.1529150009155273,3.7682611946365796e-06,0.0
142,7.108134240028448,2.1627113819122314,3.779108055823599e-06,0.0
143,7.15767602995038,2.1725823879241943,3.7813081235071877e-06,0.0
144,7.207217989955097,2.1825220584869385,3.7923900890746154e-06,0.0
145,7.25675947999116,2.1923882961273193,3.793733412749134e-06,0.0
