,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07342681999989509,2.3131766319274902,0.028272468596696854,0.0,1.6520843259777873
1,0.1234268999996857,2.3135056495666504,0.02826969511806965,0.0,1.6524781955903394
2,0.17342708999967726,2.3132808208465576,0.02826799638569355,0.0,1.652293088159524
3,0.22342680999963704,2.3136465549468994,0.02826925553381443,0.0,1.65262937972527
4,0.27342687999998816,2.3140602111816406,0.028269723057746887,0.0,1.6530321038946507
5,0.3234271399996942,2.314870595932007,0.028270382434129715,0.0,1.6538270705129952
6,0.3734268799998972,2.3160202503204346,0.028270091861486435,0.0,1.6549835193324833
7,0.42342690999976185,2.3174819946289062,0.028270406648516655,0.0,1.6564379030073062
8,0.47342687999980626,2.318819761276245,0.02827097661793232,0.0,1.6577623421167953
9,0.5234270599999036,2.3197789192199707,0.028272386640310287,0.0,1.6586885296482592
10,0.5734270099997048,2.3210642337799072,0.028270602226257324,0.0,1.6600155689835547
11,0.623426809999728,2.3222665786743164,0.028271663933992386,0.0,1.661193088072166
12,0.6734269499997936,2.3233749866485596,0.028271326795220375,0.0,1.662309379328601
13,0.7234269399996265,2.323350191116333,0.02827061153948307,0.0,1.6623013085497542
14,0.7734269899997344,2.3238656520843506,0.028270035982131958,0.0,1.6628302277177571
15,0.8234268900000643,2.3241965770721436,0.02827036939561367,0.0,1.6631533565314487
16,0.873426870000003,2.3242597579956055,0.028270084410905838,0.0,1.6632232012238353
17,0.9234269399998993,2.32489275932312,0.028270624577999115,0.0,1.6638435718782245
18,0.9734268399997745,2.3244216442108154,0.028270088136196136,0.0,1.6633850003309547
19,1.0234268899998824,2.324040412902832,0.028269926086068153,0.0,1.6630075582249089
20,1.0734271500000432,2.323796272277832,0.028270918875932693,0.0,1.6627402032937852
21,1.1234268999996857,2.3238470554351807,0.028269657865166664,0.0,1.6628204725397748
22,1.1734269599996878,2.324005365371704,0.028269853442907333,0.0,1.662974209301546
