,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.07341919001191854,2.9279890060424805,0.05654051527380943,0.0
1,0.12341905001085252,2.9630508422851562,0.05654241144657135,0.0
2,0.1734189799753949,2.9690959453582764,0.0565418042242527,0.0
3,0.22341898002196103,2.976957321166992,0.05653928220272064,0.0
4,0.27341897995211184,2.984140396118164,0.056538838893175125,0.0
5,0.3234189299400896,2.989445209503174,0.05653882026672363,0.0
6,0.3734189799288288,2.9946181774139404,0.056538235396146774,0.0
7,0.42341887997463346,2.9993579387664795,0.05653861165046692,0.0
8,0.47341898002196103,3.0043153762817383,0.05653836578130722,0.0
9,0.5234189899638295,3.007913112640381,0.056538648903369904,0.0
10,0.5734189100330696,3.010685682296753,0.05653850734233856,0.0
11,0.623418919974938,3.0131022930145264,0.056539274752140045,0.0
12,0.6734190799761564,3.0154809951782227,0.05653834342956543,0.0
13,0.723418980021961,3.018259286880493,0.056538380682468414,0.0
14,0.7734189799521118,3.0210700035095215,0.056538455188274384,0.0
15,0.8234192499658093,3.023545265197754,0.05653850734233856,0.0
16,0.8734190500108525,3.0257372856140137,0.056538160890340805,0.0
17,0.9234189899871126,3.027991771697998,0.056538354605436325,0.0
18,0.9734190499875695,3.030580997467041,0.05653859302401543,0.0
19,1.0234190500341356,3.0332024097442627,0.056538499891757965,0.0
20,1.073418919928372,3.035825490951538,0.056538309901952744,0.0
21,1.1234190399991348,3.038357734680176,0.0565386563539505,0.0
22,1.173419059952721,3.039536952972412,0.056538235396146774,0.0
23,1.2234188499860466,3.0432751178741455,0.056538984179496765,0.0
24,1.273418919998221,3.046308994293213,0.05653858557343483,0.0
25,1.323418979998678,3.0468311309814453,0.056539736688137054,0.0
26,1.3734191099647433,3.0461270809173584,0.056537874042987823,0.0
27,1.4234190399292856,3.046617269515991,0.05653797835111618,0.0
28,1.4734190199524164,3.049203634262085,0.056538891047239304,0.0
29,1.5234189099865034,3.0516374111175537,0.056538067758083344,0.0
30,1.573418979998678,3.052539110183716,0.05653863400220871,0.0
31,1.6234188999515027,3.0552380084991455,0.056538261473178864,0.0
32,1.6734188399277627,3.0582661628723145,0.056538160890340805,0.0
33,1.7234189700102434,3.0606606006622314,0.05653830245137215,0.0
34,1.7734189799521118,3.0630173683166504,0.05653803050518036,0.0
35,1.8234189000213519,3.064133882522583,0.0565384104847908,0.0
36,1.873418950010091,3.066394805908203,0.05653871223330498,0.0
37,1.9234189999988303,3.069453001022339,0.056539155542850494,0.0
38,1.9734189700102434,3.0720109939575195,0.0565384142100811,0.0
39,2.0234188500326127,3.072354316711426,0.05653828755021095,0.0
40,2.073419180000201,3.0731208324432373,0.05653856322169304,0.0
41,2.1234189099632204,3.075110912322998,0.05653920769691467,0.0
42,2.1734189100097865,3.0743775367736816,0.05653935298323631,0.0
43,2.2234188499860466,3.0762925148010254,0.05653887242078781,0.0
44,2.273418979952112,3.079989194869995,0.056538913398981094,0.0
45,2.323418979998678,3.0850589275360107,0.05653846263885498,0.0
46,2.3734189099632204,3.0865478515625,0.05653843656182289,0.0
47,2.4234193100128323,3.0861494541168213,0.05653907358646393,0.0
48,2.47341909003444,3.086322784423828,0.05653850734233856,0.0
49,2.5234192200005054,3.0891005992889404,0.05653836578130722,0.0
50,2.573418979998678,3.094402313232422,0.05653874948620796,0.0
51,2.6234190500108525,3.097829818725586,0.05653848499059677,0.0
52,2.6734190799761564,3.1008946895599365,0.05653843283653259,0.0
53,2.723418980021961,3.1013879776000977,0.05653814971446991,0.0
54,2.773418919998221,3.1030797958374023,0.05653928592801094,0.0
55,2.8234188499627635,3.1057510375976562,0.056537993252277374,0.0
56,2.873419009963982,3.1042299270629883,0.05653855949640274,0.0
57,2.923418930033222,3.1049540042877197,0.05653955787420273,0.0
58,2.973419059999287,3.1085751056671143,0.056538742035627365,0.0
59,3.023418840020895,3.1108217239379883,0.05653765797615051,0.0
60,3.0734189900103956,3.115079402923584,0.056538812816143036,0.0
61,3.1234190999530256,3.117047071456909,0.05653868615627289,0.0
62,3.1734189699636772,3.119910717010498,0.05653885379433632,0.0
63,3.2234189099399373,3.1207594871520996,0.05653883516788483,0.0
64,3.273418919998221,3.11948823928833,0.056538429111242294,0.0
65,3.3234188499627635,3.1243555545806885,0.05653832107782364,0.0
66,3.3734188999515027,3.129138708114624,0.05653907731175423,0.0
67,3.423418930033222,3.13568377494812,0.05653843656182289,0.0
68,3.4734188999282196,3.141313314437866,0.05653878301382065,0.0
69,3.523418919998221,3.1403141021728516,0.0565388984978199,0.0
70,3.5734189100330696,3.144517421722412,0.05653803423047066,0.0
71,3.6234189799288288,3.147228717803955,0.0565381720662117,0.0
72,3.673418920021504,3.148707151412964,0.05653836578130722,0.0
73,3.72341910994146,3.1547493934631348,0.056539200246334076,0.0
74,3.773418919998221,3.1615805625915527,0.0565381683409214,0.0
75,3.823418979998678,3.163644552230835,0.05653867498040199,0.0
76,3.873418999952264,3.1563456058502197,0.056538306176662445,0.0
77,3.9234189899871126,3.1525752544403076,0.05653940886259079,0.0
78,3.973418919951655,3.151942253112793,0.05653909966349602,0.0
79,4.0234189899638295,3.154667377471924,0.05653850734233856,0.0
80,4.073419049964286,3.1580629348754883,0.05653893202543259,0.0
81,4.123418979928829,3.167083263397217,0.05653832480311394,0.0
82,4.173418989987113,3.1737964153289795,0.05653825402259827,0.0
83,4.2234190499875695,3.177272319793701,0.056538667529821396,0.0
84,4.273419059929438,3.1809751987457275,0.05653917416930199,0.0
