,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07351491000736132,10.636009216308594,1.0617422049108427e-05,0.0,10.635687686793196
1,0.12351492000743747,10.636009216308594,1.0621073670336045e-05,0.0,10.63568757621042
2,0.17351481999503449,10.636009216308594,1.0740878678916488e-05,0.0,10.635683948131385
3,0.22351485001854599,10.636009216308594,1.0749349712568801e-05,0.0,10.635683691601377
4,0.27351491001900285,10.636009216308594,1.0708375157264527e-05,0.0,10.63568493244203
5,0.3235147899831645,10.636009216308594,1.0630218639562372e-05,0.0,10.635687299271488
6,0.3735148399719037,10.636009216308594,1.0652584933268372e-05,0.0,10.635686621948542
7,0.4235148800071329,10.636009216308594,1.0680373634386342e-05,0.0,10.635685780417749
8,0.473514850018546,10.636009216308594,1.0666975867934525e-05,0.0,10.63568618614499
9,0.5235148500069045,10.636009216308594,1.0597998880257364e-05,0.0,10.635688274988903
10,0.5735153600107878,10.636009216308594,1.0784794540086295e-05,0.0,10.635682618218578
11,0.6235148399719037,10.636009216308594,1.0769872460514307e-05,0.0,10.635683070106898
12,0.6735153199988417,10.636009216308594,1.0223982826573774e-05,0.0,10.63569960139186
13,0.7235149900079705,10.636009216308594,1.0424850188428536e-05,0.0,10.635693518485368
14,0.7735149100190029,10.636009216308594,1.0867665878322441e-05,0.0,10.635680108609268
15,0.8235148499952629,10.636009216308594,1.0677608770492952e-05,0.0,10.635685864146675
16,0.8735149800195359,10.636009216308594,1.0570883205218706e-05,0.0,10.635689096138313
17,0.9235148300067522,10.636009216308594,1.067643825081177e-05,0.0,10.635685899593756
18,0.9735149099724367,10.636009216308594,1.0679735169105697e-05,0.0,10.63568579975252
19,1.0235148399951868,10.636009216308594,1.0703838597692084e-05,0.0,10.635685069823571
20,1.073514920019079,10.636009216308594,1.0746017323981505e-05,0.0,10.635683792516769
21,1.1235148499836214,10.636009216308594,1.0845831639016978e-05,0.0,10.635680769819903
22,1.1735149099840783,10.636009216308594,1.0672469215933233e-05,0.0,10.635686019788833
23,1.223514819983393,10.636009216308594,1.070869438990485e-05,0.0,10.635684922774645
24,1.2735148600186221,10.636009216308594,1.0744103747128975e-05,0.0,10.635683850465998
25,1.3235148100065999,10.636009216308594,1.0792308785312343e-05,0.0,10.635682390663186
26,1.373514789971523,10.636009216308594,1.0712628863984719e-05,0.0,10.63568480362618
27,1.4235147900180891,10.636009216308594,1.0669314178812783e-05,0.0,10.635686115333455
28,1.473514929995872,10.636009216308594,1.0701817700464744e-05,0.0,10.635685131022807
29,1.5235148699721321,10.636009216308594,1.06053012132179e-05,0.0,10.635688053850894
30,1.5735149100073613,10.636009216308594,1.0688702786865178e-05,0.0,10.635685528184359
31,1.6235149099957198,10.636009216308594,1.058176530932542e-05,0.0,10.635688766593379
32,1.6735148499719799,10.636009216308594,1.0457494681759272e-05,0.0,10.635692529905647
33,1.7235149199841544,10.636009216308594,1.062447699951008e-05,0.0,10.635687473146723
34,1.7735148600186221,10.636009216308594,1.0687179383239709e-05,0.0,10.635685574317895
35,1.8235148399835452,10.636009216308594,1.0683422260626685e-05,0.0,10.63568568809559
36,1.8735148499836214,10.636009216308594,1.0653612662281375e-05,0.0,10.63568659082562
37,1.9235148099833168,10.636009216308594,1.0631317309162114e-05,0.0,10.635687266000257
