,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.21846564000043145,0.8015042543411255,-0.0006876750849187374,0.0
1,0.41331571000046097,0.8033765554428101,-0.0013784271432086825,0.0
2,0.608165640000152,0.8053587675094604,-0.0010438831523060799,0.0
3,0.8030155800006469,0.8073261976242065,-0.0006627843249589205,0.0
4,0.9978655199993227,0.8092732429504395,-0.0004257413384038955,0.0
5,1.1927155400007905,0.8112189769744873,-0.00033019346301443875,0.0
6,1.387565810000524,0.8131387829780579,-0.00028364310855977237,0.0
7,1.5824156399994536,0.8151188492774963,-0.00024803366977721453,0.0
8,1.7772656500001176,0.8170588612556458,-0.00022634954075329006,0.0
9,1.972115649999978,0.8190032839775085,-0.0002126671461155638,0.0
10,2.166965649999838,0.8211223483085632,-0.00019379729928914458,0.0
11,2.3618155700005445,0.822843611240387,-0.0001819507742766291,0.0
12,2.556665649999559,0.8248069882392883,-0.0001749430812196806,0.0
13,2.7515156299996306,0.8267537951469421,-0.00016347829659935087,0.0
14,2.9463656500010984,0.8286880254745483,-0.00015276084013748914,0.0
15,3.141215600000578,0.830636739730835,-0.00014933774946257472,0.0
16,3.336065569999846,0.8325470685958862,-0.00014241573808249086,0.0
17,3.530915540000933,0.8344799876213074,-0.0001335098349954933,0.0
18,3.7257656599995244,0.8364373445510864,-0.0001316353736910969,0.0
19,3.920615729999554,0.8384053111076355,-0.00012766208965331316,0.0
20,4.115465689999837,0.8403382301330566,-0.00011965097655775025,0.0
21,4.310315630000332,0.8422685861587524,-0.00011791197903221473,0.0
22,4.505165689999558,0.8442531824111938,-0.00011627248022705317,0.0
23,4.700015620001068,0.846220076084137,-0.00010925862443400547,0.0
24,4.8948655700005475,0.8481535315513611,-0.00010682753782020882,0.0
25,5.0897156200007885,0.8501166701316833,-0.00010701933933887631,0.0
26,5.2845656299996335,0.8520587086677551,-0.00010112305608345196,0.0
27,5.479415629999494,0.854002058506012,-9.775601211003959e-05,0.0
28,5.674265690000539,0.8559608459472656,-9.891401714412495e-05,0.0
29,5.869115880001118,0.8579095005989075,-9.449835488339886e-05,0.0
30,6.063965589999498,0.859845757484436,-9.026006591739133e-05,0.0
31,6.258815600000162,0.8617958426475525,-9.197011240758002e-05,0.0
32,6.453665610000826,0.8637481331825256,-8.909511961974204e-05,0.0
33,6.648515619999671,0.8657137155532837,-8.412005263380706e-05,0.0
34,6.84336563999932,0.8676559329032898,-8.563111623516306e-05,0.0
35,7.038215739999941,0.8696138262748718,-8.440062083536759e-05,0.0
36,7.2330656300000555,0.8715572357177734,-7.90123303886503e-05,0.0
37,7.427915629999916,0.8735028505325317,-7.982685201568529e-05,0.0
38,7.622765680000157,0.8754661679267883,-8.015304774744436e-05,0.0
39,7.81761576000099,0.877424418926239,-7.491053838748485e-05,0.0
40,8.012465600000723,0.879381000995636,-7.462130452040583e-05,0.0
41,8.20731590000105,0.881325364112854,-7.60776165407151e-05,0.0
42,8.402165670000613,0.8832613825798035,-7.153390470193699e-05,0.0
43,8.597015580000516,0.8852132558822632,-6.9820525823161e-05,0.0
44,8.791865619999953,0.8871678709983826,-7.22296754247509e-05,0.0
45,8.986715560000448,0.8891016244888306,-6.87055362504907e-05,0.0
46,9.181565709999632,0.891054630279541,-6.576585292350501e-05,0.0
47,9.376415709999492,0.8930147290229797,-6.845805182820186e-05,0.0
48,9.571265649999987,0.8949615955352783,-6.616648170165718e-05,0.0
49,9.766115640000862,0.8969108462333679,-6.219366332516074e-05,0.0
50,9.960965579999538,0.8988600969314575,-6.465838669100776e-05,0.0
51,10.155815660000371,0.9008020758628845,-6.392174691427499e-05,0.0
52,10.350665640000443,0.9027414917945862,-5.935641820542514e-05,0.0
53,10.545515660000092,0.9047144651412964,-6.101047256379388e-05,0.0
54,10.740365580000798,0.9066906571388245,-6.167132232803851e-05,0.0
55,10.935215780000362,0.9086204767227173,-5.7001005188794807e-05,0.0
56,11.130065670000477,0.9105690121650696,-5.7584551541367546e-05,0.0
57,11.324915670000337,0.9125306606292725,-5.935132867307402e-05,0.0
58,11.51976563000062,0.9144669771194458,-5.510330083779991e-05,0.0
59,11.714615660001073,0.916374921798706,-5.4183914471650496e-05,0.0
60,11.90946563000034,0.9183244705200195,-5.690729813068174e-05,0.0
61,12.104315680000582,0.9202523231506348,-5.356104884413071e-05,0.0
62,12.299165739999808,0.922413170337677,-5.816746852360666e-05,0.0
63,12.494015570000556,0.924148678779602,-6.105782085796818e-05,0.0
64,12.688865640000586,0.9260752201080322,-5.8970337704522535e-05,0.0
65,12.883715949999896,0.9280166029930115,-5.5458058341173455e-05,0.0
66,13.078565640000306,0.9299615025520325,-5.831821545143612e-05,0.0
67,13.273415810001097,0.9318898320198059,-5.766855974798091e-05,0.0
