,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
33,607867.43078571,250.59344482421875,50.047774215532,0.024114037323927466,50.047769783025736,0.02106357344363789,4.726123920718298,8.0,1.5749444961547852,0.0010497140465304255,0.0002101059219796268,0.010515333744582545
34,607867.57495122,199.053466796875,50.15556493240274,-0.9244097549083325,50.149037182834235,-0.8091744701711021,4.419164027699937,8.0,1.5754002332687378,0.001056112116202712,0.00021145851240621374,0.010605821149499144
35,607867.80479882,158.11383056640625,57.23513096196671,-4.148983293832692,57.085134502379674,-4.140970306426053,12.101802957436327,8.0,1.5769790410995483,0.0010496812174096704,0.0001641905326969295,0.009397466641623838
36,607867.99599854,125.59430694580078,48.3762803073651,0.9705383580342306,48.36934010336998,0.8194109721535312,4.662426627414556,8.0,1.5752894878387451,0.0010524566750973463,0.00020561959517277295,0.009947111172765
37,607868.22090618,99.7628402709961,52.27329484156962,-2.461169884159649,52.22507552853457,-2.244735982811689,3.461268393995489,8.0,1.5748385190963745,0.001048545935191214,0.00020761285995815149,0.010852608241493956
38,607868.48967785,79.24463653564453,51.6251468764345,-3.0415846800086004,51.55242185272957,-2.739268356996981,3.6019313827117907,8.0,1.574754238128662,0.0010495987953618169,0.00020757031105046608,0.010715847795167507
39,607868.95801801,62.946128845214844,50.64324452902579,-2.9379319995437485,50.57668126946342,-2.595674901409793,4.2410277670141046,8.0,1.5749223232269287,0.0010517266346141696,0.00017551949879819663,0.008888876897249121
40,607869.35261812,50.00001525878906,51.75840268774191,-3.4367254813797183,51.66532082285828,-3.102720267374492,2.7472851578701456,8.0,1.5753726959228516,0.0010206664446741343,0.00020819743993898238,0.01077596693491881
41,607870.05741948,39.71636199951172,52.31747054131648,-4.908810855144548,52.125577861462006,-4.4768132025113925,8.950291001063054,8.0,1.574873685836792,0.0010430978145450354,0.00017130893653092858,0.00896245024042111
42,607870.26013283,31.54782485961914,52.5232786937879,-5.521372204397222,52.279590491514384,-5.053634611333998,9.365574742104627,2.0,1.5745033025741577,0.0010411723051220179,0.00019384158219388554,0.01018157744947246
43,607870.49670201,25.059307098388672,52.99495227653217,-7.3088399915438425,52.564359087898,-6.741892944154266,9.365231749806371,2.0,1.5745345950126648,0.0010432546259835362,0.00019360238638672673,0.010260893339389152
44,607870.88305288,19.905338287353516,53.45316255893752,-8.745931114109899,52.831625813291,-8.127724249542723,10.60067621766423,2.0,1.5745958089828491,0.0010451958514750004,0.00017127368961593825,0.009149774280069358
45,607871.24822259,15.811383247375488,54.26541421396021,-9.823144296160041,53.46983239246869,-9.258088557255295,7.820726590920414,2.0,1.5746577382087708,0.001045760465785861,0.00018657088972821276,0.010125233194956468
46,607871.70324453,12.559393882751465,55.7695970404024,-9.189920877210483,55.053759413018554,-8.90682482944017,15.399966809503624,2.0,1.5750276446342468,0.0010469545377418399,0.00018089515708281673,0.010098507626673909
47,607872.27264876,9.976292610168457,56.82952928598781,-13.15589568558738,55.33800368274035,-12.934479010611977,7.537733632520527,2.0,1.5744649171829224,0.0010427932138554752,0.0001783544175966275,0.01013577363659523
48,607872.98582139,7.924449920654297,59.538443883794,-10.711281237819056,58.501059178678034,-11.06582012670087,10.482196341072575,2.0,1.574966847896576,0.0010446423548273742,0.00016894891874195365,0.010090378513695972
49,607873.87988054,6.294612884521484,61.05989285041639,-17.85922895154051,58.11759213280955,-18.725811052895004,3.3703377651612056,2.0,1.574343740940094,0.0010414706193841994,0.0001648847291252943,0.010067990636434382
50,607875.0002977,4.999992370605469,63.3321405607712,-18.328659620020794,60.11919330167402,-19.915888751578084,7.594256475729433,2.0,1.574255108833313,0.0010414664866402745,0.0001581521229961058,0.01002587311943304
51,607876.40776217,3.9716382026672363,67.84518255244834,-22.326955454738947,62.75890360956684,-25.773800909065358,2.7375094261990416,2.0,1.5737561583518982,0.0010403853957541287,0.00014740486405631626,0.010000869972607653
52,607878.70374646,3.154787063598633,76.77924825352324,-23.51572190748851,70.40277955759956,-30.634973362811884,9.70515807820436,2.0,1.5739359259605408,0.0012923699105158448,0.00013158136222841786,0.010122598215047338
53,607880.91460922,2.5059306621551514,81.20290017173267,-25.160905888199597,73.49815462419375,-34.524372016569515,8.292237200847381,2.0,1.5737352967262268,0.0012898817658424377,0.0001282623717283461,0.010414227780988376
54,607883.69055783,1.9905314445495605,87.2786240147422,-26.643331574036452,78.0109739175082,-39.13880629692979,9.79281759099368,2.0,1.5735900402069092,0.001289191481191665,0.00011519596002964225,0.010054555626859404
55,607887.07361086,1.5811338424682617,93.78069009329386,-24.76805640500381,85.15391608044916,-39.289036772848554,4.036910197981402,2.0,1.573097050189972,0.001288639788981527,0.00010707823256153944,0.01004196642470611
56,607891.3224785,1.2559411525726318,101.96318751875128,-23.164231984016634,93.74302608487278,-40.109059692729005,4.134357804413586,2.0,1.57290381193161,0.0012875468819402158,9.800487102364143e-05,0.009992901505356668
57,607896.49253765,1.0000008344650269,109.58986660785868,-21.82238218332967,101.7367317121628,-40.737897388741956,4.359938472067391,2.0,1.572700023651123,0.001286315731704235,9.119809381165952e-05,0.009994393314022682
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
