,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,2178216.85872395,500000.0,25.33858293333589,18.02739502377535,24.09467784853514,7.841574105041069,25.543242427077423,1330.0,1.498584771156311,0.02393368072807789,0.000409723207743093,0.01036757156717313
1,2178217.10109945,397164.09375,25.994627037727067,14.99031947514727,25.110017968886154,6.723662129579789,20.78194098030816,1365.0,1.4982080936431885,0.023387713357806206,0.00038670339125696515,0.010044287272375607
2,2178217.33356869,315478.625,25.704221889431334,13.662850807113536,24.976856050465653,6.071547148415984,20.08818469524226,1355.0,1.4983147144317628,0.022991188615560532,0.0003860301107483849,0.009930008163203233
3,2178217.5878372,250593.578125,24.999446383426218,8.897055624108631,24.69864841677379,3.8664047721882184,19.48874194195974,1385.0,1.4984556436538696,0.022688057273626328,0.0003977590430831814,0.009935432758701564
4,2178217.86734228,199053.53125,24.86028491555949,8.912391983127156,24.560131326150316,3.851456260305274,21.37108877319513,1360.0,1.4986409664154052,0.02276136800646782,0.00040331480873549204,0.01003271765957385
5,2178218.18544991,158113.890625,25.03396560937245,4.862799722510108,24.94385696668858,2.1221295334225827,19.650478585061947,1370.0,1.498073196411133,0.022545072808861734,0.0004088323062111463,0.01024779940844188
6,2178218.55545925,125594.34375,24.78697107329971,4.116208391653272,24.723033505831342,1.7791990496112136,19.82218763806448,1365.0,1.4985803365707397,0.022344228252768515,0.0003977563804236953,0.00985934729221159
7,2178218.92573035,99763.0859375,24.58780807078272,4.444471039040556,24.51387020095401,1.9053801448600385,16.739060965740926,1355.0,1.4986917495727539,0.022014302387833595,0.00040416005170452714,0.0099338222109104
8,2178219.36397307,79244.65625,25.58026027146299,3.3448400248251,25.536683298756834,1.4924884102670926,17.905472687384314,1360.0,1.4982639312744142,0.021694428473711013,0.0003911354754059438,0.01001757723922039
9,2178219.5358213,62946.23046875,25.782343721596614,-0.9128797964230383,25.7790713309907,-0.4107664667980779,14.924895560936799,1285.0,1.498740291595459,0.021474916487932205,0.00039456986118708074,0.010197784614662088
