,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,41916.45929742,500000.0,27.12093486159642,16.66267436626425,25.982113086037856,7.776561409215283,23.59398930920608,1330.0,1.4985401153564453,0.002857695147395134,0.0003632978961310715,0.009890132523025284
1,41916.76083821,397164.09375,26.27663249007265,13.18039208724852,25.58442696850315,5.991536673648122,21.318845179881396,1365.0,1.4983421087265014,0.0013294192031025887,0.00037736300832318597,0.009911762033322034
2,41916.99255916,315478.625,26.378351998846284,10.918892669115928,25.90080641555344,4.996566941317163,17.39171625448722,1355.0,1.4984851121902465,0.0006852435180917382,0.0003773080644224105,0.00996476252055012
3,41917.25384345,250593.578125,26.588097077511097,9.334706850556449,26.23600803158792,4.312631304622296,14.710371103578861,1385.0,1.4985434770584107,0.00045083318254910407,0.00037341251305571894,0.00993330281592551
4,41917.542999,199053.53125,25.970414436628836,7.8200664947371195,25.72889603689608,3.5336008168513553,15.454332106374363,1360.0,1.498313808441162,0.0003474693396128714,0.00038351991348593655,0.009982865916616844
5,41917.87661748,158113.890625,25.656012186526336,5.333414489072833,25.544938560849612,2.3847589474843107,16.632618397744192,1370.0,1.4990366697311401,0.0002945673011709005,0.0003856986220207536,0.009891611971243972
6,41918.25018276,125594.34375,25.680312744302878,5.241261917506813,25.572940037569584,2.3458901253203286,15.875382014921035,1365.0,1.4987174987792968,0.0002605137706268579,0.0003945634486855943,0.01012035398210713
7,41918.58447661,99763.0859375,26.036284739064325,2.033151461079377,26.01989403363068,0.9237085537464125,14.467647836965389,1355.0,1.4994943618774415,0.00023547577438876033,0.00037504206395173385,0.009767729871812774
8,41918.98375847,79244.65625,25.291028751961907,2.8988505780691494,25.258665641858226,1.279040783311706,17.478005865089706,1360.0,1.4985579967498779,0.0002191474282881245,0.00039045771245495775,0.009890479420233717
9,41919.15147751,62946.23046875,25.636734544865647,2.7031161472554444,25.608208845280778,1.209048328393446,18.074402840669336,1285.0,1.4981707334518433,0.00021410985791590065,0.0003841297035139385,0.009855574001036297
10,41919.33025918,50000.0078125,25.444786239425067,1.4050827623187723,25.43713546156032,0.6239281050454999,15.499628793328913,1020.0,1.4998918533325196,0.00021036492544226348,0.00038482707573060817,0.009794063770862154
11,41919.5014028,39716.4375,25.406513788836914,1.8225672490801073,25.39366091280042,0.808039818370579,15.01794834354477,810.0,1.4987651824951171,0.0002070888178423047,0.00038876899936247206,0.00988795685441705
12,41919.66996141,31547.900390625,25.693017025413805,2.703751592083144,25.66441526086711,1.2119872878769222,15.880960096856139,645.0,1.4992264747619628,0.0002074873715173453,0.0003860400490013075,0.00992097047977242
13,41919.84365814,25059.375,25.437736122909374,0.9002632406364406,25.43459609652495,0.3996754500920778,14.904128492456076,510.0,1.5003876686096191,0.0002132528112269938,0.0003843450074769245,0.00977269468121589
14,41920.01705149,19905.34375,25.372808554054348,0.6792391572211943,25.371025626796303,0.30078657739112835,13.960900700991601,405.0,1.5002472400665283,0.00019893566495738925,0.00038537910446077335,0.009770921989172576
15,41920.18879448,15811.3896484375,26.21518831040624,1.1955876260588532,26.209481088149595,0.5469910785276167,16.46194142618174,320.0,1.4995096445083618,0.00018583399360068143,0.0003823839354072984,0.01003221370368464
16,41920.34965507,12559.443359375,25.93394266812888,-1.6011666813544922,25.92381666375748,-0.7246460499344066,15.462550040679194,255.0,1.500517225265503,0.00019904641376342625,0.0003824201974061708,0.009922804668436846
17,41920.48611399,9976.3037109375,26.138707722047815,-0.14038422057692823,26.138629262604024,-0.06404413152490489,0.9609270467530511,306.0,1.5006365776062012,0.00019891814736183733,0.00035954680998640014,0.009398088978629177
18,41920.56765806,7924.4609375,26.138122547317284,-0.4038332389269089,26.137473313017715,-0.18422570358898394,0.27292228478439595,243.0,1.5004711151123047,0.0001973257603822276,0.0003687641686206411,0.009638803030465892
19,41920.64876426,6294.623046875,26.19619607166108,-0.43582457889561743,26.195438219809084,-0.1992613787889587,0.22286111686447793,193.0,1.5006601810455322,0.0001971711462829262,0.0003743171545758308,0.009805685574254732
20,41920.7305819,4999.99169921875,26.240071219949066,-0.7089348920918342,26.23806260397678,-0.32466662562486076,0.6671568124154106,153.0,1.5006812810897827,0.00019388787040952593,0.00037707749177745445,0.009894540239680163
21,41920.81183359,3971.63671875,26.23472841479353,-0.7268407904366209,26.232617483627063,-0.33279867138978564,0.390561171319183,122.0,1.50066077709198,0.00019246804004069418,0.00037929062295876894,0.009950586483601155
22,41920.89358823,3154.785400390625,26.28056396062708,-0.9620666776567491,26.27685920504265,-0.4412622881872488,0.36642485103449707,96.0,1.500654935836792,0.00019032099226024002,0.000380315129315209,0.009994896081162509
23,41920.97416169,2505.932861328125,26.280587710598578,-1.254015941691432,26.274293393895842,-0.5751496031002558,0.359145652812678,76.0,1.5006275177001953,0.00018848034960683435,0.00038091402371026004,0.010010644410314516
24,41921.05565701,1990.533203125,26.421742665927038,-1.2709389590500797,26.415242599790055,-0.5860408677779307,0.5261903769733903,61.0,1.5006402730941772,0.00018973168334923685,0.00038041449708838053,0.010051213948457241
25,41921.13535757,1581.135498046875,26.42097823999907,-1.826000807045033,26.407561753306773,-0.8418868117470557,0.5230544646653514,48.0,1.5006544589996338,0.00019005659851245582,0.0003797343833461233,0.010032953879367389
26,41921.21663449,1255.94091796875,26.48100119380855,-2.3249248817450017,26.45920315607186,-1.0742404629349198,0.5733817266613436,38.0,1.5006465911865234,0.00019129239080939442,0.00036298550566050557,0.009612219608731048
27,41921.29747014,997.6298217773438,26.711301951922042,-2.8468718020639714,26.678335951015892,-1.3266660663057748,1.0161217530514024,30.0,1.5006258487701416,0.00018747038848232478,0.00036522835861530433,0.009755724968378262
28,41921.37708644,792.4449462890625,26.752038762814767,-3.3541000186603247,26.706213009392336,-1.5651724071511415,0.5403383005003791,24.0,1.5007033348083496,0.00018506700871512294,0.00036728115972993957,0.009825519821946906
29,41921.4570922,629.4620361328125,26.996831492038645,-3.6802209184735624,26.94115959843299,-1.732867594852967,0.4585005762717348,19.0,1.5006787776947021,0.00018424264271743596,0.00036671582580183874,0.009900165354636038
30,41921.53753843,499.99945068359375,27.162429821722185,-4.580545944836965,27.075674420444972,-2.169204577268916,1.0524496408263786,15.0,1.5006422996520996,0.00018621758499648422,0.00034968815169092785,0.00949837987979257
31,41921.61763634,397.1639709472656,27.413595705134227,-5.107964270936629,27.30472807157789,-2.4407077706558957,0.5452847921180811,12.0,1.5006366968154907,0.0001862651261035353,0.0003538787146099212,0.009701088010968957
32,41921.6998497,315.4782409667969,28.18703830333836,-6.083611352379502,28.028297325655455,-2.987252473179841,0.5107891268884872,9.0,1.5006592273712158,0.0001844717189669609,0.0003494887376397359,0.009851052434436607
