,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.22074392999638803,0.8008696436882019,1.7763609321264084e-06,0.0,0.8008278706068859
1,0.41784431999985827,0.7991735935211182,3.3711953051351884e-07,0.0,0.7991656657845266
2,0.6149439899963909,0.7972851395606995,1.0851425713553908e-06,0.0,0.7972596212394772
3,0.8120439999984228,0.7953673005104065,1.3466025166053441e-06,0.0,0.7953356336709657
4,1.0091439899988472,0.793387234210968,1.824766172831005e-06,0.0,0.7933443228271712
5,1.206243929998891,0.7914056181907654,1.329002998318174e-06,0.0,0.7913743652233566
6,1.4033439899976656,0.7893020510673523,8.610904842498712e-07,0.0,0.7892818015774157
7,1.6004439899988938,0.7874727249145508,6.202629947438254e-07,0.0,0.7874581387479401
8,1.7975440599984722,0.7855220437049866,9.810964911594056e-07,0.0,0.7854989721417908
9,1.9946442799991928,0.7835497856140137,1.2312227681832155e-06,0.0,0.7835208320562748
10,2.191743969997333,0.7815799713134766,1.539750655865646e-06,0.0,0.7815437623830782
11,2.388843979999365,0.7793952822685242,1.036456865222135e-06,0.0,0.779370908845236
12,2.5859440399981395,0.7776506543159485,1.053411665452586e-06,0.0,0.7776258821818826
13,2.7830440399993677,0.7756884694099426,9.810506753638037e-07,0.0,0.7756653989241558
14,2.980144039996958,0.7737144231796265,1.1477734460640932e-06,0.0,0.7736874320244915
15,3.177244039998186,0.7717835903167725,1.238758841282106e-06,0.0,0.771754459539985
16,3.3743439899990335,0.7698221206665039,1.2197112937428756e-06,0.0,0.7697934378137491
17,3.5714439099974697,0.7677465081214905,9.805512490856927e-07,0.0,0.7677234493802618
18,3.768543979997048,0.7659062743186951,9.202036039823724e-07,0.0,0.7658846347187235
19,3.9656439799982763,0.7639220356941223,1.2127326272093342e-06,0.0,0.7638935169523876
20,4.1627439799995045,0.7619494795799255,1.3078996516924235e-06,0.0,0.7619187228809263
21,4.359843979997095,0.7599893808364868,1.54581755396066e-06,0.0,0.7599530292363061
22,4.556944039999507,0.7578930258750916,8.07979745331977e-07,0.0,0.7578740253426024
23,4.754043979999551,0.7560733556747437,9.297173164668493e-07,0.0,0.7560514923493579
24,4.951143909998791,0.7540892958641052,6.138394610388787e-07,0.0,0.7540748607539555
25,5.1482439799983695,0.7521378993988037,1.2713148862530943e-06,0.0,0.752108003030807
26,5.345343989996763,0.7501712441444397,1.4310703591036145e-06,0.0,0.7501375909507679
27,5.542443979997188,0.7480577826499939,1.6909805253817467e-06,0.0,0.748018017382861
28,5.739543949999643,0.7462357878684998,1.0600857649478712e-06,0.0,0.7462108587856426
29,5.936643879998883,0.7442715167999268,8.365935855181306e-07,0.0,0.7442518433815104
30,6.133743979997234,0.7423058748245239,4.187809565792122e-07,0.0,0.7422960267296709
31,6.3308441799999855,0.7403371930122375,1.2065422652085545e-06,0.0,0.7403088198436747
32,6.52794399999766,0.738378643989563,1.4219193644748884e-06,0.0,0.738345205991596
33,6.725043969996477,0.7363391518592834,1.7748139953255304e-06,0.0,0.736297415155888
34,6.922144039999694,0.7344634532928467,1.1725870763257262e-06,0.0,0.734435878617901
35,7.119243969998934,0.7324872612953186,9.516379577689804e-07,0.0,0.7324648824819399
36,7.316344079998089,0.7305242419242859,4.802586772711948e-07,0.0,0.7305129481132053
37,7.513444159998471,0.7285670638084412,9.913992471410893e-07,0.0,0.7285437499646055
38,7.710543959998176,0.7264922857284546,1.14800911887869e-06,0.0,0.7264652890312141
39,7.907643889997416,0.7246382236480713,1.6934521909206524e-06,0.0,0.7245984002570044
40,8.104743979998602,0.7226607799530029,1.2993148175155511e-06,0.0,0.7226302251358228
41,8.30184394999742,0.7207018136978149,1.0302791224603425e-06,0.0,0.7206775855509433
42,8.498943969996617,0.7187287211418152,7.585391017528309e-07,0.0,0.7187108832604444
43,8.696043979998649,0.7165973782539368,8.681010967848124e-07,0.0,0.7165769639017346
44,8.893144019999454,0.7148034572601318,1.2002849416603567e-06,0.0,0.7147752312394152
45,9.090243949998694,0.7128362059593201,1.337665594292048e-06,0.0,0.7128047492814381
46,9.287343949999922,0.7108689546585083,1.226488620886812e-06,0.0,0.7108401124294507
47,9.484443939996709,0.7089157104492188,1.0197678648182773e-06,0.0,0.7088917294861329
48,9.68154394999874,0.7068257927894592,1.0094744311572867e-06,0.0,0.7068020538877887
49,9.878644049997092,0.7049545049667358,1.2347263691481203e-06,0.0,0.7049254690179663
50,10.075743949997559,0.7029935717582703,1.4027091310708784e-06,0.0,0.7029605855100731
51,10.272843939997983,0.7010307908058167,1.0455783012730535e-06,0.0,0.701006202881926
52,10.469943999996758,0.6990809440612793,9.83268932941428e-07,0.0,0.6990578214107254
53,10.66704400999879,0.6971050500869751,7.581865588690562e-07,0.0,0.6970872204960381
54,10.86414393999803,0.6950448155403137,1.1939285968765034e-06,0.0,0.6950167389960367
55,11.061243889998877,0.6931813359260559,1.3547045227824128e-06,0.0,0.6931494785590278
56,11.258343939996848,0.6912254095077515,1.7114731463152566e-06,0.0,0.6911851623340954
57,11.455444009996427,0.6892555356025696,9.567729648551904e-07,0.0,0.6892330360338508
58,11.65254387999812,0.6872807145118713,8.547272045689169e-07,0.0,0.6872606146614559
59,11.84964404999846,0.6851962208747864,4.0598271766612015e-07,0.0,0.6851866737445995
60,12.046743949998927,0.6833354234695435,1.1907978887393256e-06,0.0,0.6833074205473121
61,12.243843939999351,0.6813840866088867,1.4537270089931553e-06,0.0,0.6813499006191706
62,12.440944039997703,0.6794422268867493,1.8778639514493989e-06,0.0,0.6793980668502806
63,12.638044089999312,0.6774652004241943,1.110010089178104e-06,0.0,0.6774390973159362
64,12.835143939999398,0.6753712892532349,7.940395789773902e-07,0.0,0.6753526165390916
65,13.03224403999775,0.6735253930091858,3.9254754824469273e-07,0.0,0.6735161618217865
66,13.229344009996566,0.6715682744979858,1.0488714679013356e-06,0.0,0.6715436091316596
67,13.426444059998175,0.6696053147315979,1.3357787338463822e-06,0.0,0.6695739024253149
68,13.623544109999784,0.6676554679870605,1.7974808770304662e-06,0.0,0.6676131982470083
69,13.820643879997078,0.665547251701355,1.1862547353302944e-06,0.0,0.6655193556163734
70,14.017743879998307,0.6637186408042908,1.023023628476949e-06,0.0,0.6636945832783412
71,14.214843979996658,0.6617416739463806,5.763379817835812e-07,0.0,0.6617281207247672
72,14.411944129999029,0.6597898602485657,9.751275911185076e-07,0.0,0.6597669290506202
73,14.609044039996661,0.6578378677368164,1.2175798929092707e-06,0.0,0.6578092350062967
74,14.806144009999116,0.6557754874229431,1.4500839142783661e-06,0.0,0.6557413871046065
75,15.003244009996706,0.6538684964179993,1.2263539019841119e-06,0.0,0.6538396573570048
76,15.200343939999584,0.6519366502761841,1.0826361176441424e-06,0.0,0.6519111908969779
77,15.397444059999543,0.6499829292297363,9.899487167785992e-07,0.0,0.6499596494967177
78,15.594543969997176,0.6480140089988708,1.1481777164590312e-06,0.0,0.6479870083368728
79,15.791643879998446,0.6460345387458801,1.2751227131957421e-06,0.0,0.6460045528326444
80,15.98874405999959,0.6439311504364014,9.97807319436106e-07,0.0,0.6439076858996968
81,16.18584408999959,0.6421021223068237,1.073234898285591e-06,0.0,0.6420768840076322
82,16.382943939999677,0.6401577591896057,8.924898793338798e-07,0.0,0.6401367713083543
83,16.580043979996844,0.6381840705871582,1.2654904821829405e-06,0.0,0.6381543111864302
84,16.77714396999727,0.6362041234970093,1.3401082696873345e-06,0.0,0.6361726093769284
85,16.974243939999724,0.6341326236724854,1.4677110584671027e-06,0.0,0.6340981088324633
86,17.171343969999725,0.6322834491729736,9.651773780205986e-07,0.0,0.6322607519652343
87,17.3684440299985,0.6303334832191467,8.831171953715966e-07,0.0,0.6303127157468686
88,17.565543879998586,0.6283696889877319,5.432133320937282e-07,0.0,0.628356914728693
89,17.762643979996938,0.6263989806175232,1.2434175005182624e-06,0.0,0.6263697402872392
90,17.959743979998166,0.6243260502815247,1.2933944617543602e-06,0.0,0.6242956346880226
91,18.15684396999859,0.6225137710571289,1.8382409052719595e-06,0.0,0.6224705428001764
92,18.35394403999817,0.6205231547355652,1.1190844588782056e-06,0.0,0.6204968382335218
93,18.55104396999741,0.6185414791107178,8.784118676885555e-07,0.0,0.618520822289396
94,18.74814397999944,0.616554319858551,4.2407785372233775e-07,0.0,0.6165443472013351
95,18.94524397999703,0.6144654154777527,9.678261676526745e-07,0.0,0.6144426559808116
96,19.142344039999443,0.6125936508178711,1.2777651363649056e-06,0.0,0.6125636027651479
97,19.339444039997034,0.6106592416763306,1.793259116311674e-06,0.0,0.6106170712156255
98,19.536543979997077,0.6086986064910889,1.2196089755889261e-06,0.0,0.608669926044458
99,19.73364391999712,0.6067246198654175,1.066473714672611e-06,0.0,0.6066995405628959
100,19.93074410999907,0.6047641634941101,6.835068688815227e-07,0.0,0.6047480900782308
101,20.127843919999577,0.6026811003684998,8.676292395648488e-07,0.0,0.6026606971125392
102,20.324944049996702,0.6008537411689758,1.2507665587691008e-06,0.0,0.6008243280175032
103,20.522044109999115,0.5988715291023254,1.4071923715164303e-06,0.0,0.5988384374257977
104,20.719143999998778,0.596921980381012,1.2058540050929878e-06,0.0,0.5968936233976428
105,20.9162439799984,0.5949565172195435,1.013212227007898e-06,0.0,0.5949326904194919
106,21.113343979999627,0.5928385853767395,9.554772759656771e-07,0.0,0.5928161162775701
107,21.3104440399984,0.5909999012947083,1.2247608083271189e-06,0.0,0.5909710996970635
108,21.507543979998445,0.5890822410583496,1.3806401284455205e-06,0.0,0.589049773787025
109,21.704643999997643,0.5870760083198547,9.89293766906485e-07,0.0,0.5870527439887028
110,21.901743989998067,0.5851332545280457,9.740041377881425e-07,0.0,0.5851103497493411
111,22.098843919997307,0.582889199256897,5.023098310630303e-07,0.0,0.5828773868886787
112,22.29594397999972,0.5811971426010132,1.2693786857198575e-06,0.0,0.5811672917649019
113,22.49304407999807,0.5792295932769775,1.3759221246800735e-06,0.0,0.5791972369547014
114,22.690143969997735,0.5772708654403687,1.7704961692288634e-06,0.0,0.5772292302754034
115,22.887243979999766,0.5752812027931213,1.012355482998828e-06,0.0,0.5752573961403475
116,23.084343979997357,0.573315441608429,8.139718374877702e-07,0.0,0.5732963001653014
117,23.28144396999778,0.5712587833404541,3.374670711764338e-07,0.0,0.5712508474310616
118,23.478544169996894,0.5693928003311157,1.1208169325982453e-06,0.0,0.5693664430880471
119,23.675643919999857,0.567442774772644,1.3922548305345117e-06,0.0,0.5674100343688238
120,23.87274397999863,0.5654765963554382,1.876231976893905e-06,0.0,0.5654324746966464
121,24.06984390999787,0.5635166764259338,1.198608856611827e-06,0.0,0.5634884898202008
122,24.266943919999903,0.5614054203033447,8.243505931204709e-07,0.0,0.5613860347923618
123,24.46404395999707,0.5595805644989014,5.306563934937003e-07,0.0,0.5595680855300863
124,24.66114391999872,0.5576199889183044,1.01178454769979e-06,0.0,0.5575961956917023
125,24.85824448999847,0.5556902885437012,1.2580792372318683e-06,0.0,0.5556607034265505
126,25.055343959997117,0.5537264943122864,1.5391383385576773e-06,0.0,0.553690299781203
127,25.25244396999915,0.5515300035476685,1.1138215540995589e-06,0.0,0.5515038108086201
128,25.449543979997543,0.5497739315032959,1.0309540812158957e-06,0.0,0.5497496874840266
129,25.646643919997587,0.5478004217147827,9.037202062245342e-07,0.0,0.5477791697400411
