,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.22347296999942046,0.18882101774215698,-4.121474006524295e-08,0.0
1,0.4232796900032554,0.20511265099048615,-4.340237325095586e-08,0.0
2,0.6230863700038753,0.22392724454402924,-4.565149325230777e-08,0.0
3,0.8228932400088524,0.24252945184707642,-4.7983252926542264e-08,0.0
4,1.0226999500009697,0.2607789933681488,-4.921007956681933e-08,0.0
5,1.2225067500112345,0.27936363220214844,-5.180947226790522e-08,0.0
6,1.4223133799969219,0.2971263527870178,-5.2091856161951e-08,0.0
7,1.6221202599990647,0.31509819626808167,-5.277607684206487e-08,0.0
8,1.8219269399996847,0.33273977041244507,-5.224796595371117e-08,0.0
9,2.0217336299974704,0.3507561981678009,-5.415743231651504e-08,0.0
10,2.221540330006974,0.368582546710968,-5.428568883303342e-08,0.0
11,2.4213471900002332,0.3863165080547333,-5.446880635417983e-08,0.0
12,2.6211539400101174,0.4038850665092468,-5.4808673155548604e-08,0.0
13,2.8209606900054496,0.4216015934944153,-5.538153047268679e-08,0.0
14,3.020767510010046,0.439147412776947,-5.5662859210769966e-08,0.0
15,3.2205741299985675,0.4568009674549103,-5.654016632661296e-08,0.0
16,3.420380950003164,0.4743582010269165,-5.7471918779583575e-08,0.0
17,3.6201876900013303,0.4911500811576843,-5.655411783322961e-08,0.0
18,3.8199944500083802,0.608407199382782,-5.688154303129522e-08,0.0
19,4.019801210000878,0.6243571043014526,-5.7006026565886714e-08,0.0
20,4.219608010011143,0.6410291194915771,-5.689387094776066e-08,0.0
21,4.419414700008929,0.6578633785247803,-5.7515254781037584e-08,0.0
22,4.619221440007095,0.6746472120285034,-5.7947769249722114e-08,0.0
23,4.819028210011311,0.6914269328117371,-5.764479382719401e-08,0.0
24,5.01883493999776,0.7083472609519958,-5.897642907370937e-08,0.0
25,5.027168770000571,0.7170373201370239,-5.544147541058919e-08,0.0
26,5.242604650004068,0.4776947796344757,-5.826048266044381e-08,0.0
27,5.440508230007254,0.45682966709136963,-5.834985117303404e-08,0.0
28,5.638411760010058,0.4369249641895294,-5.856265161696683e-08,0.0
29,5.836315210006433,0.4170675277709961,-5.8477375830534584e-08,0.0
30,6.034218810003949,0.3972967267036438,-5.9436711552507404e-08,0.0
31,6.23212231999787,0.37744826078414917,-6.073214109392211e-08,0.0
32,6.430025770008797,0.3575846552848816,-6.004734842690596e-08,0.0
33,6.627929360009148,0.3377401530742645,-5.9075219382975774e-08,0.0
34,6.825832760005142,0.3179515600204468,-5.979552497592522e-08,0.0
35,7.023736269999063,0.29824042320251465,-5.980481887490896e-08,0.0
36,7.221639850002248,0.27841466665267944,-5.919044099300663e-08,0.0
37,7.4195433700078866,0.2586449086666107,-5.98625291559074e-08,0.0
38,7.617446970005403,0.23888316750526428,-6.025450005608946e-08,0.0
39,7.815350410004612,0.21906055510044098,-6.01253020704462e-08,0.0
40,8.01325393001025,0.19926373660564423,-6.02331411414525e-08,0.0
41,8.211157390003791,0.17953629791736603,-6.025145182775304e-08,0.0
42,8.409060970006976,0.1597651094198227,-6.045208778004962e-08,0.0
43,8.606964489998063,0.14006857573986053,-6.027555343735003e-08,0.0
44,8.80486794000899,0.12029615044593811,-6.047795864105865e-08,0.0
45,9.00277153000934,0.10048294812440872,-6.05825221100531e-08,0.0
