,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.12360455002635717,-1.2144025564193726,-0.002827128628268838,0.0
1,0.2236043601296842,-1.2995529174804688,-0.002826981944963336,0.0
2,0.32360424008220434,-1.3660372495651245,-0.002827008953318,0.0
3,0.42360437009483576,-1.4192488193511963,-0.002827002899721265,0.0
4,0.5236043599434197,-1.466545820236206,-0.0028270010370761156,0.0
5,0.6236042398959398,-1.5024067163467407,-0.002827010815963149,0.0
6,0.723604230210185,-1.5315858125686646,-0.002826988697052002,0.0
7,0.8236046601086855,-1.555380940437317,-0.002827002666890621,0.0
8,0.9236043598502874,-1.572809100151062,-0.0028270401526242495,0.0
9,1.0236042798496783,-1.5866695642471313,-0.002827008953318,0.0
10,1.123604299966246,-1.5973644256591797,-0.002826996147632599,0.0
11,1.2236042902804911,-1.6062757968902588,-0.0028269868344068527,0.0
12,1.323604289907962,-1.6151014566421509,-0.00282702106051147,0.0
13,1.4236043002456427,-1.6227526664733887,-0.002827006159350276,0.0
14,1.5236042900942266,-1.6285991668701172,-0.0028270184993743896,0.0
15,1.6236042901873589,-1.6326218843460083,-0.002826983341947198,0.0
16,1.723604239989072,-1.63689386844635,-0.002827015705406666,0.0
17,1.823604289907962,-1.6403734683990479,-0.0028270112816244364,0.0
18,1.9236042900010943,-1.6442056894302368,-0.002827031770721078,0.0
19,2.0236042900942266,-1.648324966430664,-0.002826996147632599,0.0
20,2.1236045602709055,-1.65170156955719,-0.0028270245529711246,0.0
21,2.2236045002937317,-1.653976321220398,-0.0028270019683986902,0.0
22,2.323604289907962,-1.654142141342163,-0.0028270052280277014,0.0
23,2.4236043500714004,-1.6553757190704346,-0.0028270073235034943,0.0
24,2.523604240268469,-1.6565133333206177,-0.002827020362019539,0.0
25,2.623604290187359,-1.6564218997955322,-0.002826994052156806,0.0
26,2.723604349885136,-1.655627965927124,-0.002827009651809931,0.0
27,2.8236042400822043,-1.655673623085022,-0.002827042480930686,0.0
28,2.9236043002456427,-1.6551767587661743,-0.0028269807808101177,0.0
29,3.023604240268469,-1.655106544494629,-0.0028270003385841846,0.0
30,3.123604290187359,-1.6549456119537354,-0.0028269898612052202,0.0
31,3.223604290280491,-1.6533409357070923,-0.002827030373737216,0.0
32,3.323604289907962,-1.6507381200790405,-0.0028269998729228973,0.0
33,3.4236042900010943,-1.6463936567306519,-0.0028269917238503695,0.0
34,3.5236042900942266,-1.6418546438217163,-0.0028269924223423004,0.0
35,3.623604290187359,-1.6368179321289062,-0.002826998010277748,0.0
36,3.723604230210185,-1.6322048902511597,-0.0028270266484469175,0.0
37,3.823604410048574,-1.6258305311203003,-0.0028269856702536345,0.0
38,3.9236043500714004,-1.6183924674987793,-0.0028270340990275145,0.0
39,4.0236042300239205,-1.610206961631775,-0.0028270145412534475,0.0
40,4.123604299966246,-1.6003750562667847,-0.002826997544616461,0.0
41,4.223604400176555,-1.5881121158599854,-0.0028270098846405745,0.0
42,4.323604289907962,-1.574730634689331,-0.002827008953318,0.0
43,4.4236043500714,-1.5588167905807495,-0.0028270063921809196,0.0
44,4.523604350164533,-1.5431658029556274,-0.0028270171023905277,0.0
45,4.623604290187359,-1.5249733924865723,-0.002827018266543746,0.0
46,4.7236043200828135,-1.506406307220459,-0.0028270042967051268,0.0
47,4.823604289907962,-1.4857845306396484,-0.0028270152397453785,0.0
48,4.923604229930788,-1.467646837234497,-0.0028270077891647816,0.0
49,5.02360435994342,-1.44782555103302,-0.0028270224574953318,0.0
50,5.123604290187359,-1.4199856519699097,-0.002827016869559884,0.0
51,5.223604239989072,-1.4005697965621948,-0.002827003598213196,0.0
52,5.323604229837656,-1.3825551271438599,-0.0028270473703742027,0.0
53,5.423604290001094,-1.3669726848602295,-0.0028270010370761156,0.0
54,5.523604299873114,-1.3529151678085327,-0.002827014774084091,0.0
55,5.623604360036552,-1.3383580446243286,-0.0028270159382373095,0.0
56,5.723604290280491,-1.3242568969726562,-0.0028270005714148283,0.0
57,5.823604289907962,-1.3121229410171509,-0.002827013609930873,0.0
58,5.923604240175337,-1.303719162940979,-0.002826977986842394,0.0
59,6.023604290094227,-1.2930384874343872,-0.0028269814793020487,0.0
60,6.123604350257665,-1.2839189767837524,-0.0028270380571484566,0.0
61,6.22360438015312,-1.2757833003997803,-0.0028269984759390354,0.0
62,6.323604320175946,-1.2697057723999023,-0.002826992655172944,0.0
63,6.423604249954224,-1.264425277709961,-0.0028269917238503695,0.0
64,6.523604290094227,-1.2569066286087036,-0.002827020362019539,0.0
65,6.623604360036552,-1.2560087442398071,-0.002826992655172944,0.0
66,6.723604290280491,-1.2539067268371582,-0.0028270231559872627,0.0
67,6.823604229837656,-1.2486238479614258,-0.002827006159350276,0.0
68,6.923604229930788,-1.2420620918273926,-0.0028270133771002293,0.0
69,7.023604290094227,-1.2364720106124878,-0.002827028976753354,0.0
70,7.123604360036552,-1.2350183725357056,-0.0028270052280277014,0.0
71,7.223604290280491,-1.2333178520202637,-0.0028269877657294273,0.0
72,7.323604289907962,-1.224609375,-0.0028270045295357704,0.0
