,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.21850475999963237,0.802314043045044,-0.014418543316423893,0.0,1.1437826369905846
1,0.4133546800003387,0.803078293800354,-0.00744369113817811,0.0,0.979364253549371
2,0.6082046299998183,0.8050295114517212,-0.003157534636557102,0.0,0.8798081412354484
3,0.803054690000863,0.8072345852851868,-0.0017301319167017937,0.0,0.8482086074156687
4,0.9979046200023731,0.8094438314437866,-0.0011827966663986444,0.0,0.8374555317754392
5,1.1927546900005837,0.8113724589347839,-0.0009068254730664194,0.0,0.8328484438832268
6,1.3876047800004017,0.8127837777137756,-0.0007387161022052169,0.0,0.8302784956758609
7,1.5824545899995428,0.8147279024124146,-0.0006239092908799648,0.0,0.8295036965846084
8,1.7773047299997415,0.8168388605117798,-0.0005395745392888784,0.0,0.8296173884959426
9,1.9721546200016746,0.819098949432373,-0.0004749384243041277,0.0,0.830346726159798
10,2.167004650000308,0.8227161169052124,-6.55309995636344e-05,0.0,0.8242680613554781
11,2.361854670001776,0.8243464231491089,-2.523359580663964e-05,0.0,0.8249440203051592
12,2.5567046700016363,0.8262564539909363,1.1139652087877039e-05,0.0,0.8259926380663999
13,2.751554610000312,0.8282677531242371,4.380902828415856e-05,0.0,0.8272302414309947
14,2.946404670001357,0.8301951289176941,7.037128671072423e-05,0.0,0.8285285538830387
15,3.141254670001217,0.8321114778518677,8.949281618697569e-05,0.0,0.829992055283238
16,3.3361046700010775,0.833816409111023,0.00010956713231280446,0.0,0.8312215745433117
17,3.5309546700009378,0.8356602787971497,0.00012497523857746273,0.0,0.832700540212015
18,3.7258046900024056,0.8376697301864624,0.00013653645874001086,0.0,0.8344361918487062
19,3.9206546700006584,0.839774489402771,0.00014516705414280295,0.0,0.8363365561263286
20,4.115504640001745,0.8417642712593079,0.00015846104361116886,0.0,0.838011501747882
21,4.31035477000114,0.8435226082801819,0.00016818819858599454,0.0,0.8395394744483492
22,4.50520472000062,0.8452731370925903,0.00017315693548880517,0.0,0.8411723306521831
23,4.700054600001749,0.847311794757843,0.0001841328921727836,0.0,0.8429510491256719
24,4.894904660002794,0.8495453000068665,0.00018914806423708797,0.0,0.8450657820607652
25,5.089754680000624,0.8513562083244324,0.00019234839419368654,0.0,0.846800898244101
26,5.284604660002515,0.8531914949417114,0.0002008827868849039,0.0,0.848434068253031
27,5.479454669999541,0.855060338973999,0.00020592154760379344,0.0,0.8501835813307175
28,5.674304610001855,0.8569254875183105,0.00020811284775845706,0.0,0.8519968341899861
29,5.869154670002899,0.8592216372489929,0.00021244595700409263,0.0,0.8541903646276477
30,6.06400467000276,0.8611683249473572,0.0002172764070564881,0.0,0.8560226547096011
31,6.2588546100014355,0.8628576397895813,0.00021918180573266,0.0,0.8576668447571371
32,6.45370467000248,0.8646761178970337,0.00022401184833142906,0.0,0.8593709348977397
33,6.648554670002341,0.8667142391204834,0.00022831783280707896,0.0,0.8613070792132465
34,6.843404650000593,0.8689278364181519,0.00022895220899954438,0.0,0.8635056528332993
35,7.038254779999988,0.8708233833312988,0.0002303925866726786,0.0,0.8653670878581644
36,7.233104610000737,0.8726752400398254,0.0002358885103603825,0.0,0.8670887868043646
37,7.427954700000555,0.8744809031486511,0.0002365919790463522,0.0,0.868877789945688
38,7.622804670001642,0.8763216137886047,0.00023739520111121237,0.0,0.8706994781987684
39,7.817654680002306,0.8786488175392151,0.00024036623653955758,0.0,0.8729563201057433
40,8.01250464000259,0.8806450366973877,0.00024128220684360713,0.0,0.8749308467055933
41,8.20735466000042,0.8822801113128662,0.0002423564001219347,0.0,0.8765404816313385
42,8.402204879999772,0.8841845393180847,0.0002463611017446965,0.0,0.8783500678899058
43,8.597054670000944,0.8861547708511353,0.00024631276028230786,0.0,0.8803214442744735
44,8.791904680001608,0.8882855176925659,0.00024631028645671904,0.0,0.882452249702526
45,8.986755170000833,0.8903416991233826,0.0002479535760357976,0.0,0.8844695137635572
46,9.181604610002978,0.892156183719635,0.0002502732095308602,0.0,0.8862290634075994
47,9.376454640001612,0.8938465118408203,0.0002501118287909776,0.0,0.8879232134442951
48,9.571304670000245,0.8958078026771545,0.0002523704315535724,0.0,0.8898310146948439
49,9.766154630000528,0.8980973958969116,0.00025330824428237975,0.0,0.8920983980708698
50,9.961004759999923,0.9000483751296997,0.00025325504248030484,0.0,0.8940506372606556
51,10.15585516000283,0.9018317461013794,0.00025420557358302176,0.0,0.8958114971844421
52,10.35070461000214,0.903616189956665,0.00025647616712376475,0.0,0.8975421674811398
53,10.545554669999547,0.9055823087692261,0.00025541428476572037,0.0,0.8995334344288334
54,10.740404600001057,0.9077179431915283,0.0002551065117586404,0.0,0.9016763577161532
55,10.935254670002905,0.9098045825958252,0.0002578074927441776,0.0,0.903699030868162
56,11.130104679999931,0.9116593599319458,0.00025729043409228325,0.0,0.9055660534975118
57,11.324954760002583,0.9133089184761047,0.0002579135762061924,0.0,0.907200854416244
58,11.519804670002486,0.9153466820716858,0.000260729604633525,0.0,0.9091719271369919
59,11.714654670002346,0.9175074696540833,0.0002589712094049901,0.0,0.9113743580902286
60,11.909504690000176,0.919390082359314,0.00025905302027240396,0.0,0.9132550333014108
61,12.104354620001686,0.9213160276412964,0.0002607216010801494,0.0,0.9151414622515557
62,12.299204610000743,0.9230645298957825,0.00026106639415957034,0.0,0.916881798909459
63,12.494054639999376,0.924889087677002,0.00026090219034813344,0.0,0.9187102454638633
64,12.688904900001944,0.9271137118339539,0.00026122163399122655,0.0,0.9209273043647932
65,12.883754670001508,0.9291958808898926,0.0002623602340463549,0.0,0.9229825084110663
66,13.07860459999938,0.9309929013252258,0.00026185420574620366,0.0,0.9247915129122208
67,13.273454690002836,0.9326959252357483,0.00026385948876850307,0.0,0.9264470465070394
68,13.468304670001089,0.9347014427185059,0.0002647963701747358,0.0,0.9284303762022057
69,13.663154740002938,0.9367930293083191,0.0002634482516441494,0.0,0.9305538897439314
70,13.858005010002671,0.9388294219970703,0.0002630286617204547,0.0,0.9326002194130095
71,14.05285467000067,0.9407340884208679,0.00026535303913988173,0.0,0.9344498385361337
72,14.247704730001715,0.9424551129341125,0.0002647757064551115,0.0,0.9361845357884188
73,14.44255467000039,0.9442943334579468,0.00026520370738580823,0.0,0.9380136201374116
74,14.637404749999405,0.9465031027793884,0.0002670182439032942,0.0,0.9401794165163243
75,14.832254610002565,0.9486348032951355,0.0002659458841662854,0.0,0.942336513298779
76,15.027104640001198,0.9503985643386841,0.0002660206228028983,0.0,0.9440985043370922
77,15.221954640001059,0.952143669128418,0.0002691966947168112,0.0,0.9457683914861176
78,15.416804579999734,0.9541268348693848,0.0002689017273951322,0.0,0.9477585428201768
79,15.611654669999552,0.9561206698417664,0.00026733591221272945,0.0,0.9497894603671971
80,15.806504579999455,0.9582811594009399,0.0002679346944205463,0.0,0.951935769206856
81,16.00135467000291,0.9602333903312683,0.00026902189711108804,0.0,0.9538622523507453
82,16.19620467000277,0.9617998600006104,0.00026878545759245753,0.0,0.9554343215226312
83,16.391054679999797,0.9637987017631531,0.0002714759611990303,0.0,0.9573694451644609
84,16.585904660001688,0.9659283757209778,0.0002714097499847412,0.0,0.9595006871759891
85,16.780754610001168,0.9679754376411438,0.0002703436475712806,0.0,0.9615729971731722
86,16.97560472999976,0.9699010252952576,0.0002700982440728694,0.0,0.9635043966201774
87,17.170454600000085,0.9715911746025085,0.0002738719340413809,0.0,0.9651051751373801
88,17.365304670001933,0.9735247492790222,0.000272825505817309,0.0,0.9670635319549532
89,17.56015461000061,0.9755166172981262,0.000271863944362849,0.0,0.9690781722493587
90,17.75500464000288,0.9777302742004395,0.00027405100991018116,0.0,0.9712400337531406
91,17.9498547300027,0.9796863794326782,0.0002737507747951895,0.0,0.9732032493335137
92,18.144704580001417,0.981183648109436,0.0002742029319051653,0.0,0.9746898097542988
93,18.339554670001235,0.9832245707511902,0.00027720158686861396,0.0,0.9766597164500156
94,18.534404860001814,0.9852790832519531,0.0002751135907601565,0.0,0.9787636781274166
95,18.72925468000176,0.9872974157333374,0.0002752320724539459,0.0,0.9807792046542396
96,18.92410460999963,0.98934006690979,0.0002762629301287234,0.0,0.9827974424407235
97,19.118954670000676,0.9910088777542114,0.00027769996086135507,0.0,0.9844322206611164
98,19.313804670000536,0.9928476214408875,0.00027809268794953823,0.0,0.9862616635492537
99,19.50865461000285,0.9949600100517273,0.00027937389677390456,0.0,0.9883437098039897
100,19.70350473000144,0.9971501231193542,0.00028027573716826737,0.0,0.9905124649462931
101,19.898354670000117,0.9990031123161316,0.0002794885658659041,0.0,0.9923840964061558
102,20.09320461000243,1.000617504119873,0.00028122818912379444,0.0,0.9939572894081299
103,20.28805482000098,1.0026010274887085,0.00028255413053557277,0.0,0.9959094110368868
104,20.482904669999698,1.0046606063842773,0.0002821949892677367,0.0,0.9979774953314452
105,20.67775461000201,1.0067815780639648,0.0002816714404616505,0.0,1.0001108660080877
106,20.87260460000107,1.0087952613830566,0.00028410431696102023,0.0,1.0020669324861955
107,21.06745482000042,1.0105136632919312,0.0002846106654033065,0.0,1.003773342747451
108,21.26230471999952,1.0123041868209839,0.0002847075811587274,0.0,1.0055615710594341
109,21.457154670002637,1.0144002437591553,0.0002872260520234704,0.0,1.0075979840595042
110,21.652004640000087,1.016647219657898,0.00028557408950291574,0.0,1.0098840827258362
111,21.846854729999905,1.0184797048568726,0.0002862446417566389,0.0,1.0117006875040069
112,22.041704679999384,1.0202580690383911,0.0002887065929826349,0.0,1.0134207462794205
113,22.23655467000208,1.0221633911132812,0.00028866459615528584,0.0,1.0153270629483742
114,22.431404729999485,1.024081826210022,0.00028805603506043553,0.0,1.0172599103540998
115,22.626254660000996,1.026347041130066,0.0002883273409679532,0.0,1.0195187000448582
116,22.82110467000166,1.028334617614746,0.0002904907159972936,0.0,1.0214550421840687
117,23.015954940001393,1.0300034284591675,0.00029076405917294323,0.0,1.0231173795513984
118,23.21080473999973,1.0318671464920044,0.0002924402360804379,0.0,1.0249414013570057
119,23.405654660000437,1.033894658088684,0.0002934242074843496,0.0,1.0269456099525152
120,23.60050457000034,1.0360993146896362,0.00029188254848122597,0.0,1.0291867770469747
121,23.79535467000096,1.0380172729492188,0.00029189849738031626,0.0,1.0311043575951597
122,23.990204640002048,1.0398234128952026,0.00029520413954742253,0.0,1.0328322113399568
123,24.185054580000724,1.0416966676712036,0.00029490498127415776,0.0,1.0347125509616801
124,24.379904630000965,1.0435712337493896,0.0002949602494481951,0.0,1.036585808145808
125,24.574754670000402,1.045915126800537,0.0002955891250167042,0.0,1.0389148077884165
126,24.76960465999946,1.0478956699371338,0.000295979407383129,0.0,1.040886108023842
127,24.964454670000123,1.04953134059906,0.000296527286991477,0.0,1.0425088034721557
128,25.159304619999602,1.0514404773712158,0.000299061241094023,0.0,1.0443579296228824
129,25.354154669999843,1.0534133911132812,0.00029821600764989853,0.0,1.0463508606905119
130,25.549004680000508,1.0555870532989502,0.00029745587380602956,0.0,1.0485425248219515
131,25.743854669999564,1.0576131343841553,0.0002979425189550966,0.0,1.0505570808847493
132,25.93870466000226,1.0594249963760376,0.0003006478655152023,0.0,1.0523048732361873
133,26.133554670002923,1.0611857175827026,0.0003001791483256966,0.0,1.0540766948845646
134,26.32840466000198,1.0631414651870728,0.00030110261286608875,0.0,1.0560105724476103
135,26.523254800002178,1.0654280185699463,0.0003007147170137614,0.0,1.0583063122127963
136,26.718104790001235,1.0674046277999878,0.0003005743201356381,0.0,1.0602862464059435
137,26.912954650000756,1.0691497325897217,0.00030188364326022565,0.0,1.062000343019847
138,27.1078047100018,1.071008324623108,0.00030415080254897475,0.0,1.0638052428266616
139,27.30265480000162,1.0729575157165527,0.0003025866171810776,0.0,1.0657914778965
140,27.497504670001945,1.075107455253601,0.0003009829670190811,0.0,1.067979396038875
141,27.69235473000299,1.0771443843841553,0.00030312329181469977,0.0,1.0699656367134245
142,27.887204670001665,1.0789955854415894,0.00030337058706209064,0.0,1.0718109811764327
143,28.0820547000003,1.080655574798584,0.00030352341127581894,0.0,1.0734673512587032
144,28.276904670001386,1.0826200246810913,0.0003045413759537041,0.0,1.0754076930909302
145,28.471754660000443,1.0848729610443115,0.0003032069362234324,0.0,1.0776922324565064
146,28.666604609999922,1.0867366790771484,0.00030339747900143266,0.0,1.0795514379409492
147,28.861454670000967,1.0886644124984741,0.0003051538660656661,0.0,1.0814375755499874
148,29.0563046999996,1.0904295444488525,0.0003063277981709689,0.0,1.0831749057358888
149,29.251154730001872,1.092326045036316,0.00030565427732653916,0.0,1.0850873570481023
150,29.446004670000548,1.0945779085159302,0.00030467132455669343,0.0,1.0873624994049838
151,29.64085470000282,1.096621036529541,0.00030705970129929483,0.0,1.0893490644475503
152,29.83570463000069,1.098423719406128,0.00030663813231512904,0.0,1.0911617311737616
153,30.03055484000288,1.100128412246704,0.0003073007392231375,0.0,1.0928507317599783
154,30.225404730001173,1.1021320819854736,0.00030947860796004534,0.0,1.094802823904599
155,30.420254610002303,1.1043035984039307,0.00030693976441398263,0.0,1.09703446673922
156,30.61510466999971,1.1062413454055786,0.0003065764030907303,0.0,1.098980819081742
157,30.809954610002023,1.1081576347351074,0.00030883451108820736,0.0,1.1008436305428098
158,31.004804680000234,1.1099185943603516,0.0003087465593125671,0.0,1.1026066730947757
159,31.19965467000293,1.1117596626281738,0.00030894766678102314,0.0,1.1044429786148655
160,31.39450469000076,1.1140071153640747,0.00030974880792200565,0.0,1.106671458245581
161,31.58935467000265,1.1161123514175415,0.0003097951121162623,0.0,1.1087755976953368
162,31.784204880001198,1.117848515510559,0.0003102960763499141,0.0,1.1104998976527947
163,31.97905469000034,1.1196128129959106,0.00031238546944223344,0.0,1.112214712877298
164,32.17390477000299,1.1216061115264893,0.0003118164313491434,0.0,1.11422148770942
165,32.36875463000251,1.1236153841018677,0.0003075884887948632,0.0,1.1163308889571344
166,32.56360463999954,1.1257429122924805,0.00030796672217547894,0.0,1.1184494595978876
167,32.75845471000139,1.1276483535766602,0.0003108837699983269,0.0,1.1202858176052979
168,32.9533047799996,1.1293385028839111,0.00031154140015132725,0.0,1.1219603925206874
169,33.14815462000115,1.1312503814697266,0.0003122227208223194,0.0,1.12385613566158
170,33.34300461000021,1.1334295272827148,0.00031324682640843093,0.0,1.1260110279916145
171,33.53785467000125,1.1355282068252563,0.00031258456874638796,0.0,1.1281253915174632
172,33.73270460000276,1.1373498439788818,0.0003131760167889297,0.0,1.1299330216436763
173,33.92755467000097,1.1390916109085083,0.00031662601395510137,0.0,1.1315930836704151
174,34.12240460999965,1.1410421133041382,0.0003152622957713902,0.0,1.1335758824583027
175,34.31725467000069,1.1430466175079346,0.0003149734402541071,0.0,1.1355872275117727
176,34.51210460999937,1.1452221870422363,0.0003165886737406254,0.0,1.1377245441175066
177,34.706954670000414,1.1471753120422363,0.00031721993582323194,0.0,1.139662719190109
178,34.901804670000274,1.1486974954605103,0.00031904535717330873,0.0,1.1411416718847176
179,35.096654840002884,1.1507285833358765,0.00032068026484921575,0.0,1.1431340408955584
180,35.291504669999995,1.1528666019439697,0.0003205403627362102,0.0,1.1452753727494331
181,35.48635457000273,1.1548645496368408,0.00032175661181099713,0.0,1.1472445165019658
182,35.681204669999715,1.1568875312805176,0.0003222936356905848,0.0,1.1492547800239117
183,35.87605507999979,1.1585522890090942,0.00032553140772506595,0.0,1.1508428588925046
184,36.07090473000062,1.1604324579238892,0.0003256983181927353,0.0,1.152719074933458
185,36.265754620002554,1.1625150442123413,0.00032625350286252797,0.0,1.1547885130054492
186,36.46060461000161,1.1646689176559448,0.000328617898048833,0.0,1.1568863914236136
187,36.6554547199994,1.1666003465652466,0.0003296247450634837,0.0,1.158793975577806
188,36.85030475000167,1.168170690536499,0.00033246350358240306,0.0,1.1602970903665584
189,37.04515466000157,1.1701617240905762,0.0003355620428919792,0.0,1.1622147424535827
190,37.24000461000105,1.1722509860992432,0.00033461424754932523,0.0,1.1643264507202316
191,37.43485486999998,1.1742979288101196,0.0003371957573108375,0.0,1.16631225656803
192,37.62970468000276,1.1763359308242798,0.000339478108799085,0.0,1.1682962065648346
193,37.82455459000266,1.1780333518981934,0.00034217286156490445,0.0,1.1699298088868963
194,38.01940467000168,1.1798465251922607,0.0003441551816649735,0.0,1.171696035686962
195,38.21425459000238,1.1819690465927124,0.00034643273102119565,0.0,1.1737646187970299
196,38.409104640002624,1.1841682195663452,0.00034637810313142836,0.0,1.1759650855011248
197,38.60395477000202,1.186033010482788,0.00035014189779758453,0.0,1.177740739974007
198,38.79880460000277,1.1877604722976685,0.0003533325216267258,0.0,1.1793926395209913
199,38.993654609999794,1.189691424369812,0.0003553445276338607,0.0,1.1812759420596703
200,39.18850467000084,1.1916613578796387,0.0003565957013051957,0.0,1.1832162445239083
201,39.383354730001884,1.1938730478286743,0.00035707239294424653,0.0,1.1854166451755328
202,39.57820467000056,1.1958589553833008,0.0003611239662859589,0.0,1.187306600939337
203,39.77305468000122,1.197544813156128,0.00036355803604237735,0.0,1.1889348136117508
204,39.96790474000227,1.1993829011917114,0.0003658748755697161,0.0,1.190718032863544
