,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,27334.72988809,500000.0,33.748619813309716,19.829689695591252,31.74749926334714,11.448389835566136,88.58669811660984,1330.0,1.4987864017486572,0.0027405736036598682,0.00022900746655573348,0.00929882301565538
1,27335.29001222,397164.09375,34.03759995444596,2.9063904134405343,33.99381766708838,1.7258537237118126,115.8366335804297,1365.0,1.4982078790664672,0.0021878430619835854,0.00029187337945074546,0.009972413327379368
2,27335.61793787,315478.625,34.87205206870913,5.9259417008007444,34.6857018895439,3.6002916426939366,172.68026456097977,1355.0,1.4979516744613648,0.002119905035942793,0.0002787841087112091,0.00986341472000387
3,27336.49352173,250593.578125,28.44634491213983,19.879524187838115,26.751218927267455,9.672994612105965,123.25106326616006,1385.0,1.497592806816101,0.00206772955134511,0.0002854865006214997,0.009170450097365973
4,27337.02294034,199053.53125,33.65881311832549,5.7076581530010735,33.491942349195185,3.347461457962799,691.6781798287757,1360.0,1.4984341621398927,0.0020166863687336445,0.0002952492097587426,0.010141603650487307
5,27337.5095285,158113.890625,31.092659987351393,3.57901610950102,31.032018659471145,1.9409593007780614,1025.5363289278298,1370.0,1.497598361968994,0.00198663379997015,0.000328089993006624,0.010133880523175341
6,27338.2417391,125594.34375,34.91517073202688,2.7337098097405828,34.8754368184643,1.6652489206995713,163.99720072423438,1365.0,1.4981111526489257,0.0019519247813150286,0.00028579440663666913,0.010099739811070884
7,27338.98765859,99763.0859375,37.494464486044755,0.5742553714709825,37.49258127760625,0.3757874896276114,131.69637102271054,1355.0,1.4977563142776489,0.0019165544770658016,0.0002972732344419415,0.0097524747436083
8,27339.80478143,79244.65625,32.105522913925846,8.553538234864918,31.74842332032363,4.775166829561871,137.9784884071397,1360.0,1.4976039171218871,0.001870182529091835,0.0003119699428736606,0.009757139485873728
9,27340.03589559,62946.23046875,31.237887450773897,4.128302782935551,31.156835852524615,2.2488201453326413,285.7403010158255,1285.0,1.4972421884536744,0.0018536614254117012,0.0003041862935750698,0.00956537066452758
10,27340.25432299,50000.0078125,33.50558439088276,1.8710135397958536,33.48772127549081,1.0939420229640042,158.61609620224007,1020.0,1.4982956647872925,0.0018407016294077038,0.0002931179500298449,0.009789930996845608
11,27340.44846202,39716.4375,28.77568377952226,6.6145518185136885,28.584139653422294,3.314654922116587,111.48597693767029,810.0,1.4983323812484741,0.0018315685214474798,0.0003327116243835725,0.00956273047010974
12,27340.82781891,31547.900390625,30.20360095508203,1.7310483088455095,30.189817160128133,0.9123872488505189,198.67730397781284,645.0,1.4978503704071044,0.0018130518263205885,0.000320539620089606,0.009788975962593835
13,27341.06600214,25059.375,39.859657604681175,-6.8253466193776084,39.577173453495874,-4.737050326344386,104.13961753560179,510.0,1.4985589265823365,0.0018366694683209061,0.0002377439526172193,0.009542475153351437
14,27341.41939779,19905.34375,33.5051582615443,8.606662806616049,33.12785617877416,5.014057750922444,99.59156843113063,405.0,1.4988198041915894,0.0018114001024514437,0.00027977012250166857,0.009347657108407178
