,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,8890.14605044,500000.0,18.568748665407597,0.7599036692859584,18.567115545418837,0.24626677027675453,102.86787662689903,1330.0,1.499065089225769,0.007487267442047596,0.00033363458541983205,0.009494166799772972
1,8890.84811179,397164.09375,25.331892007154007,9.95711075714911,24.950329444140838,4.38016133161234,105.46587486202748,1365.0,1.4983166217803956,0.006247668247669935,0.00040754646724073417,0.010444684848118776
2,8891.16212403,315478.625,21.629017422174485,10.28756583526964,21.281305399565156,3.862697909384876,237.0592442864146,1355.0,1.4976933956146241,0.005425992421805859,0.00043748495240186335,0.00951485789988028
3,8891.67173507,250593.578125,23.964056247230037,2.366696596351202,23.943614948246186,0.9895933662503396,969.176690371183,1385.0,1.4985101222991943,0.004206797108054161,0.0004437527599286702,0.01047526776206047
4,8892.27145153,199053.53125,25.48755255963237,12.211519417367628,24.910855579435704,5.391160337118498,130.59415314446397,1360.0,1.4988734006881714,0.003013112023472786,0.0004172347368423909,0.010303379443812027
5,8892.77341047,158113.890625,26.267507789763425,-0.8105795290771853,26.264879170847173,-0.371601434443588,146.93352860153715,1370.0,1.4977243423461915,0.002412737254053354,0.00040571275932220583,0.010056155320618178
6,8893.42895235,125594.34375,23.578192402282074,11.226467432035765,23.127031361299448,4.590378783118437,119.28830796393629,1365.0,1.498072052001953,0.001925573660992086,0.00043556270678715806,0.009961844814675607
7,8894.19436346,99763.0859375,22.337601033306417,3.3518466887093847,22.299388511517115,1.30602141467526,178.4224331766444,1355.0,1.500291633605957,0.0016303554642945529,0.0004563899643752852,0.010253779780765495
8,8894.90878405,79244.65625,20.038337461159045,-3.208842409612208,20.006920101403278,-1.1216578191923792,109.14490639358455,1360.0,1.4982776880264281,0.001455760863609612,0.0004599194998727415,0.009886257771574685
9,8895.1128633,62946.23046875,22.299568132450037,7.0653710331474615,22.130235471445754,2.7428847719409197,126.80842345819005,1285.0,1.4985535144805908,0.001363274734467268,0.000438010955491497,0.009601778475167234
10,8895.3105245,50000.0078125,29.83314247539573,8.240592083103847,29.525113335453085,4.275987895903265,106.10903064309669,1020.0,1.499928617477417,0.0013185545103624463,0.0003374245287995301,0.010277633343998486
