,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.20031893000032142,-0.2418542206287384,0.0,0.0
1,0.40031886999986455,-0.2408406138420105,0.0,0.0
2,0.6003188599997884,-0.23965643346309662,0.0,0.0
3,0.8003188599996065,-0.23856045305728912,0.0,0.0
4,1.0003189500002918,-0.23750069737434387,0.0,0.0
5,1.2003188099997715,-0.23646299540996552,0.0,0.0
6,1.4003189300001395,-0.23548664152622223,0.0,0.0
7,1.6003188599997884,-0.2345358282327652,0.0,0.0
8,1.8003190700001142,-0.23362118005752563,0.0,0.0
9,2.000318989999869,-0.232735276222229,0.0,0.0
10,2.2003187999998772,-0.23186686635017395,0.0,0.0
11,2.400318840000182,-0.23103278875350952,0.0,0.0
12,2.6003187999995134,-0.2302227020263672,0.0,0.0
13,2.800318999999945,-0.2294444739818573,0.0,0.0
14,3.0003188199998476,-0.22869136929512024,0.0,0.0
15,3.2003188799999407,-0.22798888385295868,0.0,0.0
16,3.400318850000076,-0.22730445861816406,0.0,0.0
17,3.6003187999995134,-0.2266584038734436,0.0,0.0
18,3.8003189299997757,-0.22604189813137054,0.0,0.0
19,4.000318860000334,-0.22544266283512115,0.0,0.0
20,4.200318860000152,-0.22485792636871338,0.0,0.0
21,4.40031885999997,-0.22429470717906952,0.0,0.0
22,4.600318859999788,-0.22371794283390045,0.0,0.0
23,4.800318929999776,-0.2231532782316208,0.0,0.0
24,5.000318909999805,-0.22263598442077637,0.0,0.0
25,5.200318860000152,-0.22211989760398865,0.0,0.0
26,5.40031885999997,-0.2216278314590454,0.0,0.0
27,5.600318920000063,-0.22112835943698883,0.0,0.0
28,5.8003189199998815,-0.2206564098596573,0.0,0.0
29,6.000318890000017,-0.22019453346729279,0.0,0.0
30,6.200318799999877,-0.21974530816078186,0.0,0.0
31,6.40031885999997,-0.2192889004945755,0.0,0.0
32,6.600318799999513,-0.2188369333744049,0.0,0.0
33,6.800318929999776,-0.21840324997901917,0.0,0.0
34,7.000318870000228,-0.21797601878643036,0.0,0.0
35,7.2003188700000464,-0.2175491601228714,0.0,0.0
36,7.40031885999997,-0.21713177859783173,0.0,0.0
37,7.600318929999958,-0.2167116403579712,0.0,0.0
38,7.800318990000051,-0.2163001447916031,0.0,0.0
39,8.000318929999594,-0.21589650213718414,0.0,0.0
40,8.200318809999771,-0.2154751420021057,0.0,0.0
41,8.400318799999695,-0.21506021916866302,0.0,0.0
42,8.600318929999958,-0.21465815603733063,0.0,0.0
43,8.800318929999776,-0.21419773995876312,0.0,0.0
44,9.000318860000334,-0.21379108726978302,0.0,0.0
45,9.200318870000046,-0.213388130068779,0.0,0.0
46,9.400318820000393,-0.21298760175704956,0.0,0.0
47,9.600318799999513,-0.21259965002536774,0.0,0.0
48,9.800318929999776,-0.21221458911895752,0.0,0.0
49,10.000318819999848,-0.21185021102428436,0.0,0.0
50,10.200318969999898,-0.21152499318122864,0.0,0.0
51,10.40031885999997,-0.2112198919057846,0.0,0.0
52,10.600318799999513,-0.21094708144664764,0.0,0.0
53,10.800318859999607,-0.21069341897964478,0.0,0.0
54,11.000318929999594,-0.21044175326824188,0.0,0.0
55,11.20031887999994,-0.2101912796497345,0.0,0.0
56,11.400318990000414,-0.20993489027023315,0.0,0.0
57,11.600318900000275,-0.2096720039844513,0.0,0.0
58,11.80031899000005,-0.2093813568353653,0.0,0.0
59,12.000318929999594,-0.20907951891422272,0.0,0.0
60,12.200318969999898,-0.20877288281917572,0.0,0.0
61,12.400318799999695,-0.20843689143657684,0.0,0.0
62,12.600318859999788,-0.20807522535324097,0.0,0.0
63,12.800318849999712,-0.20769430696964264,0.0,0.0
64,13.000318809999953,-0.20730336010456085,0.0,0.0
65,13.200318860000152,-0.20690877735614777,0.0,0.0
66,13.400318820000393,-0.2064972072839737,0.0,0.0
67,13.600318939999852,-0.20610980689525604,0.0,0.0
68,13.800318859999607,-0.20569680631160736,0.0,0.0
69,14.0003189199997,-0.20527130365371704,0.0,0.0
70,14.200318860000152,-0.20483152568340302,0.0,0.0
71,14.40031885999997,-0.2043694406747818,0.0,0.0
72,14.600318799999513,-0.20388361811637878,0.0,0.0
73,14.800318800000241,-0.20336206257343292,0.0,0.0
74,15.000318860000334,-0.20283657312393188,0.0,0.0
75,15.200318860000152,-0.20229557156562805,0.0,0.0
76,15.400318940000034,-0.20171260833740234,0.0,0.0
77,15.600318859999788,-0.20109371840953827,0.0,0.0
78,15.800319050000326,-0.20043213665485382,0.0,0.0
79,16.000318860000334,-0.199705570936203,0.0,0.0
80,16.200318919999518,-0.1989320069551468,0.0,0.0
81,16.40031885999997,-0.19811633229255676,0.0,0.0
82,16.600318939999852,-0.19723622500896454,0.0,0.0
83,16.80031880000024,-0.19626283645629883,0.0,0.0
84,17.00031880000006,-0.19518733024597168,0.0,0.0
85,17.20031893000032,-0.1939258873462677,0.0,0.0
86,17.400318820000393,-0.19246737658977509,0.0,0.0
87,17.60031895999964,-0.1906617134809494,0.0,0.0
88,17.80031880000024,-0.18833176791667938,0.0,0.0
89,18.000318860000334,-0.18513567745685577,0.0,0.0
90,18.200318860000152,-0.1803390085697174,0.0,0.0
91,18.40031893000014,-0.17078448832035065,0.0,0.0
92,18.60031885999979,-0.14836567640304565,0.0,0.0
93,18.800318929999776,-0.12695039808750153,0.0,0.0
94,19.000318929999594,-0.12018163502216339,0.0,0.0
95,19.200318860000152,-0.11841388046741486,0.0,0.0
96,19.40031885999997,-0.117470383644104,0.0,0.0
97,19.600318799999513,-0.1168983057141304,0.0,0.0
98,19.800318859999607,-0.1165347769856453,0.0,0.0
99,20.000319050000144,-0.11630076169967651,0.0,0.0
100,20.20031893000032,-0.1161583885550499,0.0,0.0
101,20.400318920000245,-0.1160946637392044,0.0,0.0
102,20.600318810000317,-0.11611039191484451,0.0,0.0
103,20.800318859999607,-0.11615562438964844,0.0,0.0
104,21.000318960000186,-0.11624778807163239,0.0,0.0
105,21.200318799999877,-0.11637279391288757,0.0,0.0
106,21.400318869999865,-0.11652427166700363,0.0,0.0
107,21.600318929999958,-0.1166912317276001,0.0,0.0
108,21.800318859999607,-0.1168418675661087,0.0,0.0
109,22.000318860000334,-0.11695648729801178,0.0,0.0
110,22.20031893000032,-0.11705285310745239,0.0,0.0
111,22.40031893000014,-0.11714588850736618,0.0,0.0
112,22.600318869999683,-0.1172192320227623,0.0,0.0
113,22.80031880000024,-0.11727003008127213,0.0,0.0
114,23.000318809999953,-0.11728072166442871,0.0,0.0
115,23.200318870000046,-0.11726830899715424,0.0,0.0
116,23.40031893000014,-0.11723294854164124,0.0,0.0
117,23.600319309999577,-0.11718370765447617,0.0,0.0
118,23.80031880000024,-0.11712413281202316,0.0,0.0
119,24.000318860000334,-0.1170744001865387,0.0,0.0
120,24.200318799999877,-0.1170099675655365,0.0,0.0
121,24.40031893000014,-0.1169712096452713,0.0,0.0
122,24.60031885999979,-0.11695122718811035,0.0,0.0
123,24.800318929999776,-0.11692021042108536,0.0,0.0
124,25.000318940000398,-0.11692582070827484,0.0,0.0
125,25.20031893000032,-0.11692070215940475,0.0,0.0
126,25.400318940000034,-0.11690524965524673,0.0,0.0
127,25.60031885999979,-0.11689648032188416,0.0,0.0
128,25.80031887000041,-0.1168811172246933,0.0,0.0
129,26.000318860000334,-0.11686602979898453,0.0,0.0
130,26.200318860000152,-0.11680759489536285,0.0,0.0
131,26.40031885999997,-0.1167745590209961,0.0,0.0
132,26.600319369999852,-0.11673606932163239,0.0,0.0
133,26.800318929999776,-0.11670432984828949,0.0,0.0
134,27.000318860000334,-0.11665857583284378,0.0,0.0
135,27.200318860000152,-0.11660970747470856,0.0,0.0
136,27.40031880999959,-0.11654803901910782,0.0,0.0
137,27.600318810000317,-0.11647582054138184,0.0,0.0
138,27.80031880000024,-0.11638621240854263,0.0,0.0
139,28.000318860000334,-0.11631203442811966,0.0,0.0
140,28.200318860000152,-0.11624044924974442,0.0,0.0
