,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
10,608618.52967558,50000.0078125,25.472122691290224,1.0757277064247681,25.467633358206022,0.47821076120694234,20.53069676486553,1020.0,1.498421812057495,0.00019435383437667043,0.00038627480346837086,0.009836611480942776
11,608618.68045429,39716.4375,25.12426596656614,1.4389645477977404,25.116342860267515,0.6309212979782366,15.684380851572296,810.0,1.4987335681915284,0.00019574085308704525,0.00039127379013602386,0.009836805304484681
12,608618.83697425,31547.900390625,25.644528000733114,2.0670998726730097,25.627840347636056,0.9249948629382854,15.877361567028748,645.0,1.4981728076934815,0.00019421484030317514,0.0003850678307121149,0.009884548192319329
13,608618.98571853,25059.375,25.38090002681527,0.41867188584579235,25.380222420534515,0.18546173564487206,14.762931438675526,510.0,1.4993858098983766,0.00019919195328839124,0.00038773501497996513,0.009849223018911616
14,608619.14106109,19905.34375,25.089118521481673,1.2551918141620815,25.08309829305558,0.5495891245894204,16.748990898496356,405.0,1.5001298904418945,0.000193032092647627,0.0003934930528914346,0.009881437019790293
15,608619.29113837,15811.3896484375,25.43438137474843,0.8314523210412486,25.43170335979821,0.36908012054062456,16.526155041667202,320.0,1.4989034414291382,0.00019321483559906483,0.00039093290938718863,0.00994545285802663
16,608619.44885885,12559.443359375,25.09530974326314,0.9406871451783293,25.091927553560275,0.4119984917454257,15.483789963585576,255.0,1.4993481874465941,0.00019246371521148832,0.0003948979642968111,0.009911380166290448
17,608619.57828821,9976.3037109375,25.641131429214475,-0.043286758004682645,25.641124111557897,-0.01937178191813174,0.6094908635490669,306.0,1.5006903409957886,0.00020542611309792846,0.0003679575611293316,0.00943484818529041
18,608619.65821774,7924.4609375,25.608977602622943,-0.37745983956853807,25.608421881491758,-0.16870859841062255,0.46677753508239256,243.0,1.5006592273712158,0.0002062261337414384,0.00037839691498367983,0.009690358120718674
19,608619.73812697,6294.623046875,25.64489174012487,-0.3139623445169694,25.64450672335168,-0.1405250109241493,0.40064485600205324,193.0,1.5006872415542603,0.00020658221910707653,0.0003840850424869241,0.009849819333578428
20,608619.81789606,4999.99169921875,25.707896235026688,-0.34582884151966886,25.707427947727574,-0.15516811300828137,0.4442509802755077,153.0,1.5007060766220093,0.00020587116887327284,0.00038750210326626887,0.009961863861623836
21,608619.90004038,3971.63671875,25.666112328411597,-0.5365639085958988,25.664986882649615,-0.2403546714024329,0.4087650803048075,122.0,1.5007011890411377,0.00020452299213502556,0.0003898233699438526,0.01000525040121887
22,608619.97969634,3154.785400390625,25.72342445375095,-0.6937282118142815,25.72153895204182,-0.3114475339891128,0.6794699827145726,96.0,1.5007075071334839,0.000203737523406744,0.00039086065282493797,0.01005427447488607
23,608620.05925409,2505.932861328125,25.72114841645908,-0.9371712953072315,25.717707743705166,-0.4206949855688083,0.4995699494688463,76.0,1.5007036924362183,0.0002046099107246846,0.00039148807512945474,0.010069522883678588
24,608620.13866652,1990.533203125,25.781944715452184,-1.0924022260805692,25.77725882200154,-0.49152917937457,0.43168938067455426,61.0,1.5007063150405884,0.0002054959477391094,0.0003916350849880145,0.010097114109792407
25,608620.21818898,1581.135498046875,25.76872478285289,-1.4648511945087799,25.760303446194172,-0.6587437243825117,0.5173205530237701,48.0,1.500730276107788,0.00020520393445622176,0.0003914759568339804,0.010087836190758839
26,608620.29787645,1255.94091796875,25.87389856604268,-1.7210645954922439,25.862226484935526,-0.7770896008600657,0.5579268268901881,38.0,1.5007261037826538,0.0002039029641309753,0.00037382068397180386,0.00967219845897515
27,608620.37682933,997.6298217773438,25.895046974068787,-2.069190221011163,25.878162206955945,-0.9349751759839001,0.598939725390067,30.0,1.5007327795028687,0.00020307312661316246,0.0003771154167922047,0.00976542143247967
28,608620.45681759,792.4449462890625,25.975269539003758,-2.5272283887427434,25.950005465743715,-1.1453575650284444,0.4152114582538397,24.0,1.5006901025772095,0.00020530105393845588,0.00037937209075498165,0.009854292312936044
29,608620.53579415,629.4620361328125,26.145028102395298,-3.1547865689228933,26.105405399943113,-1.4388548848514373,0.5178654933241648,19.0,1.5007110834121704,0.00020520438556559384,0.00038053333921009817,0.00994905484754634
30,608620.61497834,499.99945068359375,26.332359932069654,-3.550166792326902,26.28182716457839,-1.630564467691094,0.5682302559274865,15.0,1.5007227659225464,0.00020359110203571618,0.0003631419032514778,0.009562383302834728
31,608620.69413779,397.1639709472656,26.516342685753575,-4.194178202409745,26.445329633677748,-1.9393220450566477,0.44973743759391166,12.0,1.5007174015045166,0.00020318258611951023,0.0003682737479243655,0.009765272902129305
32,608620.77294808,315.4782409667969,26.735134632927355,-5.323431080021508,26.61982172012393,-2.480426461229977,0.6405582473183837,9.0,1.5007227659225464,0.0002056629309663549,0.000370388882227781,0.0099023966328992
33,608620.85410443,250.59344482421875,27.097034418057838,-6.03298518796605,26.94695894299692,-2.8479252058032647,0.5425811710231947,8.0,1.5007456541061401,0.00020531812333501875,0.00036875313572132235,0.009992116410407426
34,608620.94326956,199.053466796875,27.480947087621605,-6.461011571227681,27.306406187481876,-3.0923508786859775,0.435410365620906,8.0,1.5007010698318481,0.00020167951879557222,0.00036468851561277616,0.010021985801017968
35,608621.04233957,158.11383056640625,27.874245142519484,-7.770881010550496,27.61826720217978,-3.7689334053909493,0.5303363564436737,8.0,1.500741958618164,0.0002050592884188518,0.0003600153959914246,0.010035157402946195
36,608621.1550084,125.59430694580078,28.785750827078306,-8.527468366541498,28.467521124531345,-4.268453080801166,0.5634291267434686,8.0,1.5007176399230957,0.0002040950785158202,0.0003528200064837508,0.010156188793449403
37,608621.28405694,99.7628402709961,29.150213122544677,-9.326200736839947,28.76489725562218,-4.723940194718339,0.4476235053469904,8.0,1.5007171630859375,0.0002031888288911432,0.00034668390722547966,0.010105909781779238
38,608621.43475618,79.24463653564453,29.646346655128855,-10.780278063064351,29.123138785542537,-5.545147182365672,0.4222578205544068,8.0,1.5007147789001465,0.0002031317271757871,0.0003401359081643068,0.010083787043296114
39,608621.61400784,62.946128845214844,31.52695481001521,-11.106815930531646,30.93644720822956,-6.073311594605254,0.49538289908691174,8.0,1.5007226467132568,0.0002042625128524378,0.0003199126749119097,0.010085872445098863
40,608621.82822441,50.00001525878906,30.929408726232644,-13.30234489029699,30.09955589338487,-7.116534210931342,0.4867128246110169,8.0,1.50070059299469,0.00020275979477446526,0.0003142421759758015,0.009719324699776289
41,608622.08639336,39.71636199951172,32.1831796159099,-14.565004505185415,31.148907181255808,-8.093369607489139,1.8741210290473906,8.0,1.5007202625274658,0.00020343750657048076,0.0003047604244701078,0.00980815948054242
42,608622.2296084,31.54782485961914,33.1956425568803,-16.650970094526837,31.803684469210324,-9.511905116593228,5.507757778364592,2.0,1.5007201433181763,0.000198092675418593,0.0002984800325153688,0.009907903185433787
43,608622.39253667,25.059307098388672,34.25470077086979,-18.337712894157256,32.51519903051563,-10.777121921356496,6.00303643138575,2.0,1.500691294670105,0.0002007937291637063,0.00028373128301449504,0.009715036798426821
44,608622.59294335,19.905338287353516,35.86611875848443,-20.379396458377062,33.62116065992544,-12.489837095702683,6.376648249632421,2.0,1.5007023811340332,0.00020083480194443837,0.0002745021899279407,0.009845371909477818
45,608622.84057092,15.811383247375488,37.8874248851582,-22.864296575422028,34.9105230094444,-14.72115306745901,6.590064386941041,2.0,1.5006903409957886,0.00020004088582936674,0.00026160163980691457,0.009911499946789373
46,608623.1469221,12.559393882751465,39.97906061653043,-25.72243213737369,36.01742229449611,-17.351385507795897,6.499297460261809,2.0,1.5007041096687317,0.00020170547213638201,0.0002488561344590219,0.00994892715552331
47,608623.52615022,9.976292610168457,43.305326753617955,-28.326569699256996,38.11983478992955,-20.548224274279654,7.045730767888762,2.0,1.5007173418998718,0.0002012907134485431,0.0002306793031174848,0.009989661474973915
48,608623.97213453,7.924449920654297,47.536567015188915,-30.82027308452957,40.823389606365375,-24.355206109504515,7.620066743608636,2.0,1.500701904296875,0.0002009750678553246,0.00021062947090912354,0.010012569904507385
49,608624.52219114,6.294612884521484,52.39416777919531,-32.96952566312936,43.95661784068901,-28.512533477088432,8.305154383452534,2.0,1.5007235407829285,0.00020064457930857316,0.000191280467747393,0.010021996197656818
50,608625.24273878,4.999992370605469,58.95049322136045,-34.393128620038084,48.644841556168174,-33.29924985667033,9.507650871783557,2.0,1.5007204413414001,0.00020056206994922832,0.00017000141959388354,0.010021673758446797
51,608626.17201695,3.9716382026672363,66.41792278152381,-34.85349314238505,54.50361112977379,-37.956512490307375,2.093247584007452,2.0,1.5007102489471436,0.00020011402375530452,0.00015081670560758176,0.010016930021528111
52,608627.82215636,3.154787063598633,74.98065726502296,-34.52338521563741,61.776184256511144,-42.494729350831555,2.8851817189524667,2.0,1.5007227659225464,0.00020543812570394948,0.0001334239169992635,0.010004158041494628
53,608629.28819973,2.5059306621551514,84.36778927428261,-32.71148966857269,70.98726284658021,-45.59311768875089,3.5160346849834365,2.0,1.5007244944572449,0.00020472150208661333,0.00011896787890413174,0.010037061926480212
54,608631.1298889,1.9905314445495605,97.23349280682324,-28.466091064549346,85.4779005254405,-46.34523325194775,5.570771031864363,2.0,1.5007343888282776,0.00020909480372210965,0.00010334855392312261,0.01003659044726179
55,608633.44446596,1.5811338424682617,97.88285273638338,-26.285088619401673,87.76193319109373,-43.34623331241733,5.602830968950214,2.0,1.5007224678993225,0.00021726744307670742,0.00010249041253202138,0.01003143473007371
56,608636.35520282,1.2559411525726318,106.10151739258326,-22.938489835568365,97.71141197142663,-41.352290910647184,6.120192186408261,2.0,1.500722885131836,0.00021081069280626252,9.453311452757824e-05,0.01003016033116537
57,608640.00710063,1.0000008344650269,111.92858415049125,-19.729747762334068,105.35786130903901,-37.78530151155208,6.6704841378869375,2.0,1.5007639527320862,0.0002083358558593318,8.966379244186793e-05,0.010035902951004216
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
