,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.2003255500458181,-8.594413757324219,0.0,0.0
1,0.40032549016177654,-8.615346908569336,0.0,0.0
2,0.6003254901152104,-8.604945182800293,0.0,0.0
3,0.8003254800569266,-8.624265670776367,0.0,0.0
4,1.0003254900220782,-8.716567993164062,0.0,0.0
5,1.2003254301380366,-8.919103622436523,0.0,0.0
6,1.4003255700226873,-9.229032516479492,0.0,0.0
7,1.6003254901152104,-9.315201759338379,0.0,0.0
8,1.8003254900686443,-9.403911590576172,0.0,0.0
9,2.000325490022078,-9.143892288208008,0.0,0.0
10,2.200325620127842,-9.064664840698242,0.0,0.0
11,2.400325549999252,-8.943906784057617,0.0,0.0
12,2.6003254801034927,-8.49445915222168,0.0,0.0
13,2.8003254299983382,-8.297197341918945,0.0,0.0
14,3.0003254401963204,-8.12252140045166,0.0,0.0
15,3.200325550045818,-8.022012710571289,0.0,0.0
16,3.4003254901617765,-7.988803386688232,0.0,0.0
17,3.600325500126928,-7.636806488037109,0.0,0.0
18,3.8003255801741034,-7.576335906982422,0.0,0.0
19,4.000325490022078,-7.515647888183594,0.0,0.0
20,4.200325450161472,-7.551542282104492,0.0,0.0
21,4.400325480150059,-7.6129069328308105,0.0,0.0
22,4.6003255501855165,-7.602234840393066,0.0,0.0
23,4.80032555013895,-7.630435943603516,0.0,0.0
24,5.000325430184603,-7.79893159866333,0.0,0.0
25,5.20032546017319,-7.70109748840332,0.0,0.0
26,5.400325480150059,-7.7728047370910645,0.0,0.0
27,5.6003255501855165,-8.241328239440918,0.0,0.0
28,5.800325500080362,-8.755874633789062,0.0,0.0
29,6.000325430184603,-8.673460006713867,0.0,0.0
30,6.200325490208343,-8.666101455688477,0.0,0.0
31,6.40032560005784,-8.938526153564453,0.0,0.0
32,6.6003255501855165,-8.956891059875488,0.0,0.0
33,6.800325490068644,-9.064874649047852,0.0,0.0
34,7.000325490022078,-8.930623054504395,0.0,0.0
35,7.200325430138037,-8.864505767822266,0.0,0.0
36,7.400325480150059,-8.968366622924805,0.0,0.0
37,7.6003255501855165,-9.140951156616211,0.0,0.0
38,7.800325440010056,-9.191496849060059,0.0,0.0
39,8.000325430184603,-8.979325294494629,0.0,0.0
40,8.200325530022383,-8.691915512084961,0.0,0.0
41,8.400325549999252,-8.720352172851562,0.0,0.0
42,8.600325480103493,-8.517138481140137,0.0,0.0
43,8.800325429998338,-8.370586395263672,0.0,0.0
44,9.000325469998643,-8.347365379333496,0.0,0.0
45,9.200325650162995,-8.210153579711914,0.0,0.0
46,9.400325450114906,-7.325985908508301,0.0,0.0
47,9.60032549011521,-6.786447048187256,0.0,0.0
48,9.800325490068644,-5.902237892150879,0.0,0.0
49,10.000325560104102,-4.565408229827881,0.0,0.0
50,10.200325550045818,-2.1209444999694824,0.0,0.0
51,10.400325470138341,-1.9041543006896973,0.0,0.0
52,10.600325550185516,-1.5775582790374756,0.0,0.0
53,10.800325490068644,-0.9115078449249268,0.0,0.0
54,11.000325430184603,-1.008094072341919,0.0,0.0
55,11.200325490208343,-1.1005401611328125,0.0,0.0
56,11.400325549999252,-0.879094660282135,0.0,0.0
57,11.600325550185516,-0.548976719379425,0.0,0.0
58,11.800325590185821,0.5036091804504395,0.0,0.0
59,12.000325490022078,0.3411100208759308,0.0,0.0
60,12.20032549998723,1.0334362983703613,0.0,0.0
61,12.400325510185212,1.4123166799545288,0.0,0.0
62,12.600325560197234,1.6273154020309448,0.0,0.0
63,12.800325500080362,2.85205340385437,0.0,0.0
64,13.000325469998643,2.405164957046509,0.0,0.0
65,13.200325520010665,3.189361333847046,0.0,0.0
66,13.400325500173494,4.198116779327393,0.0,0.0
67,13.600325570208952,4.602837085723877,0.0,0.0
68,13.800325600197539,4.406354904174805,0.0,0.0
69,14.00032544019632,4.316053867340088,0.0,0.0
70,14.200325440149754,4.591634273529053,0.0,0.0
71,14.400325470138341,4.464402675628662,0.0,0.0
72,14.600325500126928,5.086840629577637,0.0,0.0
73,14.800325590185821,6.043179512023926,0.0,0.0
74,15.000325550092384,6.702711582183838,0.0,0.0
75,15.200325570069253,7.686062335968018,0.0,0.0
76,15.40032543009147,8.744760513305664,0.0,0.0
77,15.600325550185516,8.808552742004395,0.0,0.0
78,15.80032541998662,8.41969108581543,0.0,0.0
79,16.00032557011582,8.229879379272461,0.0,0.0
80,16.200325560057536,7.563910007476807,0.0,0.0
81,16.40032543009147,8.219247817993164,0.0,0.0
82,16.600325430044904,9.09864330291748,0.0,0.0
83,16.800325670046732,9.519412994384766,0.0,0.0
84,17.000325490022078,9.357511520385742,0.0,0.0
85,17.200325480196625,9.232542037963867,0.0,0.0
86,17.400325490161777,9.22278118133545,0.0,0.0
87,17.60032549011521,9.380298614501953,0.0,0.0
88,17.80032560019754,9.027398109436035,0.0,0.0
