,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,851998.3273145,500000.0,25.13667099930136,3.78928659729633,25.081718290489306,1.6612153754562278,87.34893724429052,1330.0,1.4981657266616821,0.00026631175715010615,0.0002493456859871201,0.010004121389506444
1,851998.6338382,397164.09375,26.412637831179975,10.188309989417037,25.996155907838876,4.671971234544732,138.00778813150643,1365.0,1.4991985082626342,7.874627044657245e-06,0.0003815130332412694,0.010191767889959295
2,851999.06599966,315478.625,23.843036313441008,3.595960808282197,23.796093011091532,1.49543908319509,122.73750076147715,1355.0,1.4996363639831543,-5.122917500557378e-05,0.0004231643486611026,0.010165442957898405
3,851999.71231158,250593.578125,16.573633638732247,-171.56323964803403,-16.39428047238741,-2.431645488884814,95.8774260310871,1385.0,1.5000456809997558,-0.00011155496758874506,0.00015297877506156984,0.01006460975940893
4,852000.14533428,199053.53125,23.84169467292808,7.839298448682705,23.618882636160777,3.2518898961050553,141.8757397897908,1360.0,1.4994680166244507,-0.00010000775218941272,0.00038599432161245744,0.009656386263366835
5,852000.82083565,158113.890625,27.422358460168855,6.451934361882388,27.248678202478242,3.0814411783744196,395.4576623923833,1370.0,1.4988635301589965,-0.00010380824242020025,0.000352108537834773,0.010367644362189229
6,852001.86319264,125594.34375,22.42664851509341,6.266262007505346,22.29265823800935,2.4478464622715768,164.15348561418742,1365.0,1.4984011888504027,-0.00012085253110853955,0.000439411193070371,0.009650352538496748
7,852003.54230118,99763.0859375,43.619308974548645,10.156023139400125,42.93584839718665,7.6913612469409,111.64732335960689,1355.0,1.4982537746429443,-0.00012202966900076717,0.0003852088762756528,0.011044351011571238
8,852004.5436427,79244.65625,56.42654193110983,50.281237376371976,36.057674052023955,43.40275079141061,149.94256114221298,1360.0,1.4997408628463744,-0.000111323271994479,0.000306116089343427,0.00979180176854965
9,852004.82161928,62946.23046875,24.063673627790834,-1.28683785009757,24.05760464277829,-0.5404140233269888,267.0884259488531,1285.0,1.499714732170105,-0.00013846483489032835,0.00042831139442619885,0.010131670595102713
10,852005.15055501,50000.0078125,23.031763984046915,-3.2664923270340833,22.994344517510896,-1.3123537735142672,134.53757484347415,1020.0,1.4985495567321778,-0.00012668218405451626,0.00043230545564332354,0.00982545390549405
11,852005.4811043,39716.4375,23.213077150920842,-0.10299883760781317,23.213039643086915,-0.04172940304520765,120.70536814026411,810.0,1.5005752086639403,-0.0001295110661885701,0.00044923370984056583,0.010015180551489247
12,852005.88192295,31547.900390625,24.12548174324387,12.482839990087188,23.55517433457779,5.214655445112467,119.84821717869484,645.0,1.4978569269180297,-0.00012533688422990962,0.0003722513946912931,0.008781354047152315
