,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.0731890699826181,0.8067789077758789,-1.3602035323856398e-05,0.0
1,0.12273083999752998,0.8145681023597717,-1.3633715752803255e-05,0.0
2,0.1722726000007242,0.8241918683052063,-1.1805040230683517e-05,0.0
3,0.22181443008594215,0.8339207172393799,-1.0478503099875525e-05,0.0
4,0.2713561300188303,0.843748927116394,-9.461085028306115e-06,0.0
5,0.32089788001030684,0.8536059856414795,-8.452228030364495e-06,0.0
6,0.37043964001350105,0.8634842038154602,-7.581731551908888e-06,0.0
7,0.419981470098719,0.8733870983123779,-6.731132998538669e-06,0.0
8,0.4695231600198895,0.8833328485488892,-5.868039352208143e-06,0.0
9,0.5190650001168251,0.8949590921401978,-5.020770458941115e-06,0.0
10,0.5686065601184964,0.9032319188117981,-4.589596755977254e-06,0.0
11,0.6181485101114959,0.9131147861480713,-4.039129635202698e-06,0.0
12,0.6676901699975133,0.9229561686515808,-3.5961006688012276e-06,0.0
13,0.7172319099772722,0.9328265190124512,-3.2603090858174255e-06,0.0
14,0.766773649957031,0.9426882863044739,-2.8552121875691228e-06,0.0
15,0.816315540112555,0.9525537490844727,-2.5452275167481275e-06,0.0
16,0.8658571999985725,0.9624411463737488,-2.1558269054366974e-06,0.0
17,0.9153990000486374,0.9723225235939026,-1.8952913478642586e-06,0.0
18,0.9649406399112195,0.9821683168411255,-1.7543862895763596e-06,0.0
19,1.0144825200550258,0.9920682907104492,-1.2343526805125293e-06,0.0
20,1.0640243599191308,1.0017741918563843,-1.2891549658888835e-06,0.0
21,1.1135659900028259,1.0117065906524658,-1.020553327180096e-06,0.0
22,1.1631078000646085,1.021645426750183,-8.111016995826503e-07,0.0
23,1.2126495600678027,1.0316143035888672,-8.002570552889665e-07,0.0
24,1.2621912700124085,1.041549563407898,-5.815251142848865e-07,0.0
25,1.3117331499233842,1.051454782485962,-4.018504853320337e-07,0.0
26,1.361274790018797,1.0613493919372559,-1.9221631930577132e-07,0.0
27,1.4108165700454265,1.0712759494781494,-1.6372968048017356e-07,0.0
28,1.4603583000134677,1.0812565088272095,-1.148767623249114e-07,0.0
