,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.12351219000265701,-0.7776443362236023,-0.0028271053452044725,0.0
1,0.22351231000357075,-0.8201460838317871,-0.0028269910253584385,0.0
2,0.3235122300029616,-0.8413823843002319,-0.002827008953318,0.0
3,0.4235122500031139,-0.8398780822753906,-0.0028269754257053137,0.0
4,0.5235123099992052,-0.8307564854621887,-0.0028269956819713116,0.0
5,0.6235122500002035,-0.8187862634658813,-0.002826984506100416,0.0
6,0.723512180004036,-0.8070048689842224,-0.0028269889298826456,0.0
7,0.8235122400001273,-0.7972670793533325,-0.0028269935864955187,0.0
8,0.9235122399986722,-0.7899860143661499,-0.0028270178008824587,0.0
9,1.0235122099984437,-0.7840393781661987,-0.0028269921895116568,0.0
10,1.1235122500002035,-0.7795054912567139,-0.002826981944963336,0.0
11,1.2235121999983676,-0.7761193513870239,-0.002826998010277748,0.0
12,1.3235122600017348,-0.7738649845123291,-0.0028269768226891756,0.0
13,1.4235121800011257,-0.7720978260040283,-0.002827009418979287,0.0
14,1.5235122500016587,-0.7706164121627808,-0.0028269877657294273,0.0
15,1.6235122600046452,-0.7695640921592712,-0.0028270205948501825,0.0
16,1.72351226000319,-0.7690184712409973,-0.0028269446920603514,0.0
17,1.823512250004569,-0.769404411315918,-0.0028270292095839977,0.0
18,1.9235123100006604,-0.7704570889472961,-0.0028269977774471045,0.0
19,2.023512309999205,-0.7718997597694397,-0.002827016869559884,0.0
20,2.123512190002657,-0.7740173935890198,-0.00282699940726161,0.0
21,2.2235123100035707,-0.7771183848381042,-0.0028269775211811066,0.0
22,2.323512180002581,-0.7809073328971863,-0.0028270045295357704,0.0
23,2.423512239998672,-0.785335123538971,-0.002826996147632599,0.0
24,2.5235123000020394,-0.790260910987854,-0.0028269828762859106,0.0
25,2.6235121800054912,-0.7953342199325562,-0.0028269889298826456,0.0
26,2.7235123100035707,-0.8006449341773987,-0.0028270073235034943,0.0
27,2.8235122400001273,-0.8060600161552429,-0.0028269842732697725,0.0
28,2.9235121900055674,-0.8118140697479248,-0.002826998010277748,0.0
29,3.023512200001278,-0.8173742294311523,-0.0028269835747778416,0.0
30,3.1235121999998228,-0.8230376243591309,-0.002827008720487356,0.0
31,3.223512180004036,-0.8285269737243652,-0.0028270126786082983,0.0
32,3.3235121899997466,-0.8341068029403687,-0.002827008254826069,0.0
33,3.4235121800011257,-0.8397839069366455,-0.002826996147632599,0.0
34,3.5235121799996705,-0.8453940749168396,-0.002827015705406666,0.0
35,3.623512270001811,-0.8511455059051514,-0.0028270010370761156,0.0
36,3.7235122499987483,-0.8569548726081848,-0.002827017568051815,0.0
37,3.8235122400001273,-0.8626895546913147,-0.002827002899721265,0.0
38,3.923512239998672,-0.8684208393096924,-0.002826994052156806,0.0
39,4.023512240004493,-0.8743457794189453,-0.00282699940726161,0.0
40,4.123512240003038,-0.8806028366088867,-0.0028269945178180933,0.0
41,4.223512330005178,-0.8872413039207458,-0.0028269898612052202,0.0
42,4.323512250004569,-0.8943735957145691,-0.002827028976753354,0.0
43,4.423512180001126,-0.9022141098976135,-0.002826953073963523,0.0
44,4.523512300002039,-0.9107365608215332,-0.002827014308422804,0.0
