,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.07343240000045625,2.6064133644104004,0.056547533720731735,0.0
1,0.12343247000535484,2.8008320331573486,0.056543346494436264,0.0
2,0.17343233000428881,2.8933053016662598,0.05654221773147583,0.0
3,0.22343238000030397,2.9331629276275635,0.05654206871986389,0.0
4,0.27343240000482183,2.9531047344207764,0.05654198303818703,0.0
5,0.32343240000045625,2.964272975921631,0.056541603058576584,0.0
6,0.3734323899989249,2.9719460010528564,0.05654093995690346,0.0
7,0.42343239999900106,2.978292226791382,0.05654061585664749,0.0
8,0.47343245999945793,2.9841902256011963,0.05654120445251465,0.0
9,0.5234323300028336,2.9895331859588623,0.05654016509652138,0.0
10,0.5734324700024445,2.9947967529296875,0.056540053337812424,0.0
11,0.6234325200057356,2.9995319843292236,0.05654032528400421,0.0
12,0.67343252000137,3.0043272972106934,0.05654104799032211,0.0
13,0.7234324599994579,3.0093576908111572,0.05654074624180794,0.0
14,0.7734323900003801,3.0131537914276123,0.056540168821811676,0.0
15,0.8234325200028252,3.0161914825439453,0.05654081702232361,0.0
16,0.8734323300013784,3.018338203430176,0.056541431695222855,0.0
17,0.9234324200006085,3.02032732963562,0.05654047057032585,0.0
18,0.973432340004365,3.0226848125457764,0.05654022842645645,0.0
19,1.0234324900011416,3.0240516662597656,0.056540194898843765,0.0
20,1.0734326000019792,3.0263214111328125,0.056541360914707184,0.0
21,1.1234324000033666,3.0288045406341553,0.056540749967098236,0.0
22,1.1734324499993818,3.030094623565674,0.05654040351510048,0.0
23,1.2234324500022922,3.032325029373169,0.05654124915599823,0.0
24,1.2734323800032143,3.034351348876953,0.056540366262197495,0.0
25,1.323432450000837,3.0352697372436523,0.05654025822877884,0.0
26,1.3734325900004478,3.036686420440674,0.056539639830589294,0.0
27,1.4234324499993818,3.0383002758026123,0.0565401129424572,0.0
28,1.4734323299999232,3.039851665496826,0.056540969759225845,0.0
29,1.5234324000048218,3.0418624877929688,0.05654162913560867,0.0
30,1.5734324000004563,3.04457426071167,0.056540753692388535,0.0
31,1.623432389998925,3.046599864959717,0.05654071643948555,0.0
32,1.6734323900018353,3.048065423965454,0.05653946101665497,0.0
33,1.7234324500022922,3.0511229038238525,0.056540168821811676,0.0
34,1.7734325000055833,3.0531606674194336,0.05654020980000496,0.0
35,1.8234323900032905,3.054187297821045,0.05654112994670868,0.0
36,1.8734324100005324,3.0566272735595703,0.05654085427522659,0.0
37,1.923432319999847,3.058718681335449,0.05654063820838928,0.0
38,1.9734324000019114,3.062105655670166,0.05654032155871391,0.0
39,2.023432829999365,3.0663392543792725,0.05654071643948555,0.0
40,2.073432810000668,3.070012331008911,0.05654045194387436,0.0
41,2.123432460000913,3.0715553760528564,0.05653984844684601,0.0
42,2.1734323800046695,3.071834087371826,0.05654062703251839,0.0
43,2.223432370003138,3.0734617710113525,0.056540802121162415,0.0
44,2.2734324100019876,3.075676441192627,0.056540049612522125,0.0
45,2.3234324700024445,3.077021598815918,0.05654061585664749,0.0
46,2.373432510001294,3.0795233249664307,0.05654018744826317,0.0
47,2.4234323800046695,3.0821118354797363,0.0565405897796154,0.0
48,2.4734324700038997,3.0842843055725098,0.05654005706310272,0.0
49,2.52343239000038,3.085761070251465,0.056540876626968384,0.0
50,2.573432730001514,3.0875964164733887,0.056540120393037796,0.0
51,2.6234323300013784,3.090939521789551,0.05653999000787735,0.0
52,2.673432319999847,3.0927629470825195,0.05654049664735794,0.0
53,2.723432450002292,3.093714714050293,0.05654091387987137,0.0
54,2.7734324500052026,3.0976147651672363,0.05654028803110123,0.0
55,2.8234323900032905,3.102130651473999,0.056540220975875854,0.0
56,2.8734324500037474,3.108245372772217,0.05654023960232735,0.0
57,2.923432330004289,3.1111502647399902,0.056541409343481064,0.0
58,2.973432459999458,3.114051342010498,0.05654115229845047,0.0
59,3.0234325300043565,3.1160504817962646,0.05654148384928703,0.0
60,3.0734323799988488,3.1168932914733887,0.05653997138142586,0.0
61,3.1234323300013784,3.1199169158935547,0.05653964728116989,0.0
62,3.1734323800046695,3.124544143676758,0.05654069408774376,0.0
63,3.2234323299999232,3.131850004196167,0.05654078349471092,0.0
64,3.2734323300028336,3.136058807373047,0.05654008686542511,0.0
65,3.323432520002825,3.138031005859375,0.05654086545109749,0.0
66,3.373432389998925,3.1387453079223633,0.05654045194387436,0.0
67,3.423432449999382,3.1400177478790283,0.05653969943523407,0.0
68,3.473432459999458,3.1433331966400146,0.05653924122452736,0.0
69,3.52343239000038,3.148026704788208,0.05654103308916092,0.0
70,3.5734324600052787,3.1522464752197266,0.056540682911872864,0.0
71,3.623432389998925,3.1560728549957275,0.056540437042713165,0.0
72,3.673432330004289,3.1615893840789795,0.05654078349471092,0.0
73,3.723432380000304,3.1658339500427246,0.056540366262197495,0.0
74,3.7734324500052026,3.1685903072357178,0.056539494544267654,0.0
75,3.8234323799988488,3.1718170642852783,0.05654119700193405,0.0
76,3.873432380001759,3.176908016204834,0.05654165521264076,0.0
77,3.9234323800046695,3.183849334716797,0.05654126778244972,0.0
78,3.973432409999077,3.1863114833831787,0.05654089152812958,0.0
79,4.023432380003214,3.1912965774536133,0.05654027685523033,0.0
80,4.073432320001302,3.1953554153442383,0.056539781391620636,0.0
81,4.123432389998925,3.1985020637512207,0.05653985217213631,0.0
82,4.1734324600038235,3.20338773727417,0.056540168821811676,0.0
83,4.223432370003138,3.210857629776001,0.05654078349471092,0.0
84,4.27343239000038,3.2187395095825195,0.0565413199365139,0.0
85,4.323432400000456,3.221891403198242,0.05654003098607063,0.0
86,4.373432500004128,3.224433660507202,0.05654091760516167,0.0
87,4.423432390001835,3.2308192253112793,0.056540921330451965,0.0
88,4.4734324000019114,3.239736557006836,0.056541554629802704,0.0
89,4.523432360001607,3.2439372539520264,0.05654013156890869,0.0
90,4.573432410004898,3.2470574378967285,0.05654061958193779,0.0
91,4.623432330001378,3.2469398975372314,0.056540533900260925,0.0
92,4.673432660005346,3.2500321865081787,0.056540921330451965,0.0
93,4.723432329999923,3.2557525634765625,0.05654027685523033,0.0
94,4.7734324500052026,3.2606732845306396,0.0565393827855587,0.0
95,4.8234323900032905,3.255445957183838,0.05654000863432884,0.0
96,4.873432400003367,3.266188859939575,0.05654095113277435,0.0
97,4.923432390001835,3.272125005722046,0.05653993412852287,0.0
98,4.9734323200027575,3.274550199508667,0.05654006823897362,0.0
99,5.023432460002368,3.278843641281128,0.05653996020555496,0.0
100,5.073432410004898,3.2716877460479736,0.056539420038461685,0.0
101,5.123432380001759,3.228292226791382,0.05653974041342735,0.0
102,5.173432390001835,3.230710506439209,0.056540414690971375,0.0
103,5.223432329999923,3.2387492656707764,0.056539926677942276,0.0
104,5.273432360001607,3.2498538494110107,0.0565396212041378,0.0
105,5.323432330005744,3.252453088760376,0.05653974413871765,0.0
106,5.373432330001378,3.2433078289031982,0.05653992295265198,0.0
107,5.42343269000412,3.249746322631836,0.05653975158929825,0.0
108,5.473432390004746,3.2573397159576416,0.05654020234942436,0.0
109,5.523432350004441,3.262357711791992,0.05653972551226616,0.0
110,5.573432460005279,3.265183925628662,0.05653999000787735,0.0
111,5.623432460000913,3.2713639736175537,0.056540217250585556,0.0
112,5.673432390001835,3.28043794631958,0.056540753692388535,0.0
113,5.723432329999923,3.2917721271514893,0.05654030665755272,0.0
114,5.7734324500052026,3.2969281673431396,0.05653946474194527,0.0
115,5.823432360004517,3.305218458175659,0.056540314108133316,0.0
116,5.873432450003747,3.3067073822021484,0.05654028430581093,0.0
117,5.923432390001835,3.31010365486145,0.05654022842645645,0.0
118,5.973432390004746,3.316216230392456,0.05654006823897362,0.0
119,6.023432590001903,3.325381278991699,0.05654032900929451,0.0
120,6.073432460005279,3.3298983573913574,0.05653967708349228,0.0
121,6.123432330001378,3.33298659324646,0.05653979256749153,0.0
122,6.173432399999001,3.349609613418579,0.05654008314013481,0.0
123,6.223432390004746,3.3504679203033447,0.05654069408774376,0.0
124,6.2734324500052026,3.3344438076019287,0.05654137209057808,0.0
