,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.20033232995774597,-0.3212745189666748,0.0,0.0
1,0.400332189979963,-0.31936219334602356,0.0,0.0
2,0.6003321800380945,-0.3170334994792938,0.0,0.0
3,0.8003322000149637,-0.31468749046325684,0.0,0.0
4,1.00033217004966,-0.3122895359992981,0.0,0.0
5,1.2003323399694636,-0.30981138348579407,0.0,0.0
6,1.4003321300260723,-0.30733057856559753,0.0,0.0
7,1.6003321900498122,-0.3048633337020874,0.0,0.0
8,1.800332159968093,-0.3024771511554718,0.0,0.0
9,2.00033218995668,-0.3002133071422577,0.0,0.0
10,2.200332190026529,-0.29819241166114807,0.0,0.0
11,2.4003322400385514,-0.29653820395469666,0.0,0.0
12,2.6003322700271383,-0.29526594281196594,0.0,0.0
13,2.8003324100282043,-0.2942994236946106,0.0,0.0
14,3.000332250026986,-0.2935712933540344,0.0,0.0
15,3.200332190026529,-0.29303601384162903,0.0,0.0
16,3.400332420016639,-0.29264000058174133,0.0,0.0
17,3.60033220006153,-0.29233086109161377,0.0,0.0
18,3.800332269980572,-0.29209282994270325,0.0,0.0
19,4.00033218995668,-0.2917878031730652,0.0,0.0
20,4.200332159991376,-0.2914971709251404,0.0,0.0
21,4.400332210003398,-0.29116976261138916,0.0,0.0
22,4.600332250003703,-0.29090651869773865,0.0,0.0
23,4.800332179991528,-0.2904515266418457,0.0,0.0
24,5.000332219991833,-0.2898658215999603,0.0,0.0
25,5.200332129956223,-0.2891347408294678,0.0,0.0
26,5.40033231000416,-0.2883661091327667,0.0,0.0
27,5.60033220006153,-0.2876468300819397,0.0,0.0
28,5.800332300015725,-0.2868984341621399,0.0,0.0
29,6.00033218995668,-0.2862383723258972,0.0,0.0
30,6.200332190026529,-0.28571566939353943,0.0,0.0
31,6.40033231000416,-0.285348117351532,0.0,0.0
32,6.600332209956832,-0.28510037064552307,0.0,0.0
33,6.800332149956375,-0.2849308252334595,0.0,0.0
34,7.000332130002789,-0.28480595350265503,0.0,0.0
35,7.200332190026529,-0.2846742868423462,0.0,0.0
36,7.400332189979963,-0.28453290462493896,0.0,0.0
37,7.600332590052858,-0.28434881567955017,0.0,0.0
38,7.800332410028204,-0.2840977907180786,0.0,0.0
39,8.000332150026225,-0.2837647795677185,0.0,0.0
40,8.200332129956223,-0.2833258807659149,0.0,0.0
41,8.400332260061987,-0.2827144265174866,0.0,0.0
42,8.60033221996855,-0.28200656175613403,0.0,0.0
43,8.800332190003246,-0.28121107816696167,0.0,0.0
44,9.000332260038704,-0.28019747138023376,0.0,0.0
45,9.200332280015573,-0.27909567952156067,0.0,0.0
46,9.400332260061987,-0.27790555357933044,0.0,0.0
47,9.600332190049812,-0.2768162488937378,0.0,0.0
48,9.800332190003246,-0.27576252818107605,0.0,0.0
49,10.00033213000279,-0.2748735845088959,0.0,0.0
50,10.20033219002653,-0.2741173803806305,0.0,0.0
51,10.400332279969007,-0.27355676889419556,0.0,0.0
52,10.600332190049812,-0.27314597368240356,0.0,0.0
53,10.800332210026681,-0.2728413939476013,0.0,0.0
54,11.00033218995668,-0.2726518213748932,0.0,0.0
55,11.200332259992138,-0.2725200951099396,0.0,0.0
56,11.400332189979963,-0.2724444568157196,0.0,0.0
57,11.60033226001542,-0.27238038182258606,0.0,0.0
58,11.800332190003246,-0.27229413390159607,0.0,0.0
59,12.000332219991833,-0.2721813917160034,0.0,0.0
60,12.200332359992899,-0.2720036506652832,0.0,0.0
61,12.40033214003779,-0.2717859447002411,0.0,0.0
62,12.600332229980268,-0.27152642607688904,0.0,0.0
63,12.800332130049355,-0.2712428867816925,0.0,0.0
64,13.00033218995668,-0.2709563672542572,0.0,0.0
65,13.200332149979658,-0.2706920802593231,0.0,0.0
