,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,46018.47887883,500000.0,24.073473463474944,18.649539094653914,22.809430189282846,7.698182839921676,22.33162664621802,1330.0,1.4984042167663574,0.0007835556927602739,0.00041184080811059863,0.009915444266322047
1,46018.69978123,397164.09375,23.47925831313323,13.080698206347845,22.87002477022093,5.313900445465363,14.565253354563486,1365.0,1.4988108158111573,0.00022726010356564075,0.0004367733248666947,0.010260159417847149
2,46018.93105901,315478.625,23.334883761059462,13.20982345653752,22.71743660965451,5.332436031354297,16.622269602682852,1355.0,1.498486876487732,0.00014971603523008525,0.000421494238902846,0.009828638426548011
3,46019.19222698,250593.578125,22.124848367702704,9.207351929961108,21.839786107159703,3.540149444211493,16.3567065908369,1385.0,1.4985477924346924,0.00011341516365064308,0.0004546662099808897,0.010063619950195687
4,46019.47880576,199053.53125,22.618829985835013,8.064984092025323,22.395120339061183,3.1733349850082533,15.788163574750323,1360.0,1.498438572883606,9.946694917744026e-05,0.00044947978376143886,0.010167343402650166
5,46019.81154281,158113.890625,22.063103318232905,4.269460278127359,22.001877256312703,1.6425362185259627,16.587473464207857,1370.0,1.498374915122986,7.651852502021939e-05,0.00045288984256370375,0.009993222287411858
6,46020.1867633,125594.34375,21.93296352790254,5.090025629197773,21.846471446305873,1.9459122441788494,18.255812135007744,1365.0,1.4985104322433471,7.48815895349253e-05,0.0004550530692097111,0.009991828314550389
7,46020.52884381,99763.0859375,22.821751476350517,3.0496403213241594,22.789431694554857,1.2141431083383953,17.435184763990208,1355.0,1.4988334417343139,6.531472463393584e-05,0.0004249877191610669,0.009680936196097983
8,46020.92764112,79244.65625,21.81769958875606,1.9947276395632192,21.804478809869956,0.7594202888641177,16.052156519416886,1360.0,1.4985377550125123,6.893823156133294e-05,0.0004437164743109997,0.009692467302577317
9,46021.09292667,62946.23046875,23.697093010277058,3.8365548602226887,23.643987405245362,1.585584030671526,16.499453678641853,1285.0,1.4988090991973877,5.3501723596127706e-05,0.0004181287577961006,0.009908175727150841
10,46021.26827697,50000.0078125,26.823976635754978,1.8200909536403713,26.810443527294968,0.8519626900611501,19.069407607800937,1020.0,1.4829582691192627,5.241060789558105e-05,0.00044093583209106987,0.011734076006963865
11,46021.44472431,39716.4375,22.624630292126064,0.6523856871614772,22.623163696493542,0.25760476906485197,17.305994181348375,810.0,1.4984196662902831,5.1467784942360595e-05,0.00044246823714113464,0.010004617231273166
12,46021.62526929,31547.900390625,22.617808219765408,1.032138361433899,22.61413844549165,0.4074199727850016,14.91919747980466,645.0,1.498889946937561,5.896058210055344e-05,0.00043488537549483735,0.009839961075508327
13,46021.80119312,25059.375,21.988473854213375,1.1670242889344793,21.98391280663917,0.4478394215692251,15.04370713892769,510.0,1.5006977558135985,5.936671514064074e-05,0.000445316455908469,0.009796886482467298
14,46021.96627905,19905.34375,21.63106092917123,-0.21746903774293758,21.630905118605526,-0.08210159196609387,15.686859412767749,405.0,1.4995731353759765,7.605589853483252e-05,0.00045127223003473135,0.00977140483170507
15,46022.13815288,15811.3896484375,22.183460062516954,-0.34040907780097357,22.18306854155935,-0.1317969110582907,16.604505904563858,320.0,1.4991418361663817,6.109648384153843e-05,0.0004524913583356449,0.01004273709132572
16,46022.31019667,12559.443359375,22.300610598887754,-0.6497552475276749,22.299176640889247,-0.2528917192085221,18.436928985944157,255.0,1.499488925933838,4.941455481457524e-05,0.00044011931640509526,0.009820977126413897
17,46022.44644866,9976.3037109375,22.613290689505952,-1.3428426447841237,22.607080299492335,-0.5299397516720322,0.47800727608672855,306.0,1.5005948543548584,6.33253512205556e-05,0.00041479110695511454,0.009379791876997959
18,46022.52749003,7924.4609375,22.671558206615714,-1.796237232300148,22.660417879905356,-0.7106426837939752,0.2669825920369303,243.0,1.5005666017532349,6.496824789792299e-05,0.00042554989924476855,0.009647879310547223
19,46022.60871912,6294.623046875,22.782513123532084,-2.0935017438578294,22.76730678325613,-0.8322536037837228,0.21776205043971697,193.0,1.5005955696105957,6.556358857778832e-05,0.0004308331286574702,0.009815461407691201
20,46022.69008411,4999.99169921875,22.85879428180903,-2.4973934102896056,22.837083112146157,-0.9960476630131527,0.6086144693854957,153.0,1.5005865097045898,6.608256080653518e-05,0.00043368195491763384,0.009913446591194969
21,46022.77074108,3971.63671875,22.956417285231414,-2.796123055482872,22.929086304462835,-1.119864195412333,0.28963596409072856,122.0,1.5005372762680054,6.634386227233335e-05,0.00043387010002161457,0.009960103063681275
22,46022.85272735,3154.785400390625,23.04876739770506,-3.5438954853762246,23.004692045379905,-1.424718375941793,0.49532213466933994,96.0,1.5005961656570435,6.472239329013973e-05,0.0004323187675656359,0.00996441471528286
23,46022.93370536,2505.932861328125,23.262687440457118,-4.165131715317933,23.201247492366193,-1.6895981032105731,0.5905956825831705,76.0,1.5006002187728882,6.334920908557251e-05,0.00042964720019940546,0.009994748527906274
24,46023.0145536,1990.533203125,23.59226877226893,-4.940985290503841,23.504598489385362,-2.0319930304405682,0.5362771562666184,61.0,1.5005837678909302,6.16104225628078e-05,0.00042632616394846546,0.010058001444522586
25,46023.09632384,1581.135498046875,23.83452134099127,-5.5278722878730475,23.723677830747615,-2.295978601176929,0.4699053062604443,48.0,1.5006000995635986,6.084773121983744e-05,0.00042125757186428425,0.010040472586653446
26,46023.17729581,1255.94091796875,24.07679986902802,-6.234954814158776,23.93438297556992,-2.6148811659378137,0.7150413839168845,38.0,1.500576138496399,6.367730384226888e-05,0.0003983617284113424,0.009591275610439983
27,46023.2578158,997.6298217773438,24.5961873682635,-6.786596190291495,24.423846321299788,-2.9065725396514406,1.1839130035622187,30.0,1.5006110668182373,6.420395220629871e-05,0.0003963780674339499,0.009749389215275616
28,46023.33875975,792.4449462890625,24.942143998920024,-7.990826559741972,24.6999642261028,-3.467320938722598,0.6219267748808471,24.0,1.5005786418914795,6.622626824537292e-05,0.00039361088144924,0.009817499284648782
29,46023.41914013,629.4620361328125,25.39949342122523,-8.58439006207028,25.114945042160365,-3.791279676326755,0.6229176961003665,19.0,1.5006020069122314,6.267116259550676e-05,0.0003887858477129732,0.009874963581251138
30,46023.49981483,499.99945068359375,25.965893364601527,-9.507885734372334,25.60919667700495,-4.289133220166552,0.9975706314094182,15.0,1.500632882118225,6.205531099112704e-05,0.00036583309958061977,0.009499183252952025
31,46023.58007718,397.1639709472656,26.519573265483224,-10.290995698932864,26.092956215708636,-4.737657871611736,0.719345351877255,12.0,1.5006368160247803,5.972099461359903e-05,0.0003658203634785711,0.00970139993127567
32,46023.65942461,315.4782409667969,27.522757944824633,-11.407081016477326,26.979093730514876,-5.443409443492231,0.6093184861892432,9.0,1.5005868673324585,6.41573715256527e-05,0.00035703683648267704,0.009826638427898653
33,46023.7423285,250.59344482421875,28.14955240431558,-11.818374409983214,27.55283137406693,-5.765308650501028,0.7261924460017893,8.0,1.5005545616149902,6.384673906723037e-05,0.0003523877465458833,0.009919557338032018
34,46023.83297456,199.053466796875,29.09070453116498,-13.559976463942801,28.279801729432428,-6.820696757922424,0.5868961868374606,8.0,1.5003870725631714,6.452338129747659e-05,0.00034198409068727457,0.009948558136542635
35,46023.9344251,158.11383056640625,29.796137571505664,-14.200143807848617,28.885708667898804,-7.309285117805107,0.4614759267729254,8.0,1.500580072402954,6.26344044576399e-05,0.00033504018737503854,0.009982903515009684
36,46024.04861048,125.59430694580078,30.55965734927321,-15.801439365864516,29.40484313608554,-8.321529754029083,0.5378020251372444,8.0,1.5005799531936646,6.223416130524129e-05,0.00032673930957245474,0.00998504134307232
37,46024.17965552,99.7628402709961,31.765425986415746,-17.347950039154046,30.320467465391904,-9.471617643178373,1.7952575796218069,8.0,1.500590443611145,6.17130717728287e-05,0.0003155776255989611,0.010024457708932618
38,46024.33070527,79.24463653564453,33.07685199318047,-18.701894512250504,31.330383491269494,-10.605904396549818,0.8027590550992586,8.0,1.500592827796936,6.171819404698908e-05,0.00030360290293739574,0.010042228285160175
39,46024.51180591,62.946128845214844,34.819997113334296,-24.42458435778739,31.703827537211122,-14.397899793490112,0.7938439011638949,8.0,1.5005614757537842,6.115453288657591e-05,0.0002878198075325885,0.010021884867445164
40,46024.72751531,50.00001525878906,35.97819529592446,-22.305927682695103,33.28596334145303,-13.655591572067689,2.136259391429812,8.0,1.500559687614441,6.17286641499959e-05,0.00027065117594094547,0.009737540865074947
41,46024.98783209,39.71636199951172,38.41527315001333,-25.099084652332927,34.78793310363184,-16.295180930795777,5.088529347768063,8.0,1.5007981061935425,6.045039481250569e-05,0.000255056449719533,0.0097980631846485
42,46025.13209563,31.54782485961914,40.67748860981222,-28.55457428379809,35.729569195535305,-19.44366129881041,11.307597995400767,2.0,1.5008491277694702,5.682137816620525e-05,0.00024342123164104593,0.009899771405134764
43,46025.29476546,25.059307098388672,43.23002627626791,-31.004618897239006,37.05356991108889,-22.26809665622236,12.373560759840444,2.0,1.5006476640701294,5.80712530791061e-05,0.0002248162179967155,0.009712974181996296
44,46025.49495533,19.905338287353516,47.23599494242424,-33.257903059088896,39.499235864881456,-25.904624766461893,13.410787096587146,2.0,1.5005507469177246,5.855747440364212e-05,0.00020800139373355447,0.009825262098192133
45,46025.74262606,15.811383247375488,51.965900466681674,-35.94915074975066,42.06838814448257,-30.50746679483934,14.621905469891061,2.0,1.500581979751587,5.7441087847109884e-05,0.0001903553014645403,0.009892401053074238
