,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07350459000008414,1.6706494092941284,0.0014130374183878303,0.0,1.6447899767151801
1,0.12350447000062559,1.6823235750198364,0.001413503778167069,0.0,1.6564556077771122
2,0.17350453000108246,1.6902072429656982,0.0014134644297882915,0.0,1.6643399958219147
3,0.2235046500027238,1.6948976516723633,0.0014134543016552925,0.0,1.6690305898794904
4,0.2735044700020808,1.698426365852356,0.0014135187957435846,0.0,1.6725581237789708
5,0.32350453000253765,1.7012853622436523,0.0014135083183646202,0.0,1.6754173119125888
6,0.37350453000181005,1.7036912441253662,0.0014134692028164864,0.0,1.6778239096323029
7,0.4235045599998557,1.7056370973587036,0.0014134962111711502,0.0,1.6797692685965449
8,0.47350453000035486,1.70729660987854,0.0014135087840259075,0.0,1.6814285510255955
9,0.5235045299996273,1.7085022926330566,0.0014134924858808517,0.0,1.6826345320459455
10,0.5735045300025376,1.709624171257019,0.001413470832630992,0.0,1.6837568069373723
11,0.62350453000181,1.7107514142990112,0.0014135206583887339,0.0,1.6848831381381024
12,0.6735046700014209,1.7116979360580444,0.0014130655908957124,0.0,1.6858379879052983
13,0.7235045300003549,1.7125351428985596,0.0014135143719613552,0.0,1.6866669817830435
14,0.7735045299996273,1.7134690284729004,0.0014134724624454975,0.0,1.6876016343266702
15,0.8235045500005072,1.7142277956008911,0.0014135012170299888,0.0,1.688359875228512
16,0.8735044700006256,1.714944839477539,0.0014134971424937248,0.0,1.6890769936716183
17,0.923504469999898,1.714158058166504,0.001413478166796267,0.0,1.6882905596272322
18,0.9735044799999741,1.7137510776519775,0.0014135041274130344,0.0,1.6878831040178426
19,1.0235045299996273,1.7140452861785889,0.001413509831763804,0.0,1.6881772081514121
20,1.0735045300025376,1.7146880626678467,0.001413473510183394,0.0,1.6888206493473845
21,1.1235044700006256,1.715789794921875,0.0014135147212073207,0.0,1.6899216274149482
22,1.1735045599998557,1.716410756111145,0.0014134832890704274,0.0,1.6905431638311827
23,1.2235045000015816,1.7074893712997437,0.001413521240465343,0.0,1.6816210844864836
24,1.2735045900008117,1.686021089553833,0.0014135368401184678,0.0,1.660152517257561
25,1.323504670002876,1.6875120401382446,0.0014134639641270041,0.0,1.661644801516342
26,1.373504650000541,1.6885119676589966,0.0014135290402919054,0.0,1.6626435381042306
27,1.4235045599998557,1.6891028881072998,0.0014138821279630065,0.0,1.6632279968363
28,1.473504600002343,1.6750314235687256,0.0014135646633803844,0.0,1.6491623420900665
29,1.523504540000431,1.665893793106079,0.001413451973348856,0.0,1.640026773922611
30,1.5735046000008879,1.667441487312317,0.0014135284582152963,0.0,1.6415730684099021
31,1.623504650000541,1.668241262435913,0.0014134928351268172,0.0,1.6423734954573912
32,1.6735045599998557,1.668595790863037,0.0014130710624158382,0.0,1.6427357425781899
33,1.723504600002343,1.6693416833877563,0.0014134872471913695,0.0,1.643474018671806
34,1.7735045299996273,1.670069694519043,0.001413480145856738,0.0,1.644202159761777
35,1.8235044700013532,1.670607089996338,0.0014135385863482952,0.0,1.6447384857430123
36,1.8735044800014293,1.6711310148239136,0.0014134568627923727,0.0,1.6452639061606955
37,1.9235044800007017,1.671677827835083,0.0014135070377960801,0.0,1.6458098009391922
38,1.9735047400026815,1.6722357273101807,0.0014134864322841167,0.0,1.646368077507522
39,2.023504540000431,1.672673225402832,0.0014134864322841167,0.0,1.6468055756001734
40,2.0735045300025376,1.6733014583587646,0.0014139371924102306,0.0,1.647425559375342
41,2.1235044700006256,1.6736739873886108,0.0014134456869214773,0.0,1.6478070832505356
42,2.1735045300010825,1.6742149591445923,0.001413499703630805,0.0,1.6483470664683264
43,2.223504530000355,1.6748466491699219,0.0014135056408122182,0.0,1.6489786478396737
44,2.2735045299996273,1.6753052473068237,0.001413490972481668,0.0,1.6494375144158258
45,2.3235045300025376,1.675704002380371,0.0014135041274130344,0.0,1.6498360287462361
46,2.37350453000181,1.6763728857040405,0.001413509831763804,0.0,1.6505048076768638
47,2.4235045999994327,1.6771196126937866,0.0014134946977719665,0.0,1.651251811627741
48,2.4735045100023854,1.6754320859909058,0.001413483521901071,0.0,1.649564489450003
49,2.5235045900008117,1.6743543148040771,0.0014134903904050589,0.0,1.6484865925654304
50,2.573504470001353,1.675041675567627,0.001413465361110866,0.0,1.6491744113800815
51,2.623504540002614,1.6756420135498047,0.001413521938957274,0.0,1.6497737139537232
52,2.6735047600013786,1.6764109134674072,0.0014134790981188416,0.0,1.6505433978843735
53,2.7235046300011163,1.676745057106018,0.0014134900411590934,0.0,1.650877341258782
54,2.7735044800028845,1.6767497062683105,0.0014134893426671624,0.0,1.6508820032038958
55,2.823504480002157,1.6775636672973633,0.0014134927187114954,0.0,1.6516959024493116
56,2.8735046000001603,1.6782770156860352,0.0014135254314169288,0.0,1.6524086521758465
57,2.923504469999898,1.6783314943313599,0.0014135033125057817,0.0,1.6524635356105166
58,2.9735046200003126,1.6788867712020874,0.0014135048259049654,0.0,1.653018784785131
59,3.0235045100016578,1.6797610521316528,0.0014135200763121247,0.0,1.6538927866230952
60,3.0735045300025376,1.6804872751235962,0.0014135062228888273,0.0,1.6546192631409968
61,3.123504540002614,1.6817809343338013,0.0014134624507278204,0.0,1.6559137234080117
62,3.1735045300010825,1.6827915906906128,0.0014134935336187482,0.0,1.6569238109292694
