,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,593746.89767575,500000.0,33.11138455633423,39.27573690217217,25.6317995541472,20.961265201639623,119.71626310306249,1330.0,1.5002285242080688,0.001812468864955008,0.00028692089193159897,0.009537478542134539
1,593747.27605949,397164.09375,31.07654846142022,12.558420515444936,30.33303617405561,6.757128142815797,96.47282162417864,1365.0,1.4989362239837647,0.0003054564411286265,0.0003408754409104581,0.010421040536359848
2,593747.86321601,315478.625,29.619096585678165,2.5266530327491217,29.590301565894215,1.3057318986569162,184.04629581268063,1355.0,1.4976891040802003,9.653780580265447e-05,0.00033895426060620516,0.010008202441450302
3,593748.25141716,250593.578125,28.99218795074484,5.356133253135516,28.865600054530365,2.7063066461897476,105.66760245566839,1385.0,1.5008199691772461,-6.846030883025377e-05,0.00035684585160010207,0.010233791519059501
4,593748.77982847,199053.53125,27.962294230320513,1.3726803521949997,27.95426977427162,0.6698507372989277,196.12037034913703,1360.0,1.4990166902542115,3.299449090263806e-05,0.00033382624179818267,0.009880405849332089
5,593749.15364853,158113.890625,25.720080476571702,13.75063748078068,24.982928186904637,6.113578242673495,149.4430247796179,1370.0,1.4979981899261474,1.3349278378882446e-05,0.0003453812789878631,0.009258553419696353
6,593750.32361703,125594.34375,31.22986474354041,10.747799983813557,30.68201668579986,5.823942306730679,122.94214320365734,1365.0,1.5008173942565919,-7.450671109836549e-05,0.00027263740467140305,0.0090531997215203
7,593750.91418772,99763.0859375,26.56519189295499,-4.497490265730388,26.48339154464773,-2.083120880410618,148.52166381419158,1355.0,1.4990717411041259,-2.1337211001082325e-05,0.00039430205396070675,0.010029336292417493
8,593752.15946329,79244.65625,21.73195689273343,6.970488223359117,21.571331482402496,2.637348756599131,87.91748702012478,1360.0,1.495787501335144,0.00045676231966353955,0.00045081619374518254,0.01056082946937006
9,593752.33628364,62946.23046875,29.560839354614263,9.390804943784252,29.164675630645938,4.8233721304206085,124.62028731067608,1285.0,1.4998156309127808,-3.240982987335883e-05,0.00033187614183076425,0.009774929235317514
10,593752.56977825,50000.0078125,25.08334175870913,-3.819349905806693,25.027632394055612,-1.670823309694719,119.24437460136487,1020.0,1.4989376068115234,-2.6557747332844883e-05,0.00040474980253236493,0.010205951889847896
