,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07352615000036167,1.6112385988235474,0.005654383450746536,0.0,1.5049661581818015
1,0.12352616000043781,1.6381081342697144,0.00565413199365139,0.0,1.5318404196886346
2,0.17352621000009094,1.6768865585327148,0.005654008127748966,0.0,1.5706211719741114
3,0.22352614999999787,1.7346879243850708,0.005654127802699804,0.0,1.6284202885716688
4,0.27352615000017977,1.8025816679000854,0.00565402302891016,0.0,1.6963160012786276
5,0.3235261100007847,1.837663173675537,0.005653936881572008,0.0,1.7313991261674557
6,0.37352617000033206,1.8490394353866577,0.005654053762555122,0.0,1.742773191135563
7,0.42352615000072547,1.8540960550308228,0.005653982982039452,0.0,1.7478311410782859
8,0.47352614999999787,1.8571709394454956,0.005653975531458855,0.0,1.7509061655243858
9,0.5235260900008143,1.8593323230743408,0.005653986241668463,0.0,1.7530673478580545
10,0.5735261700001502,1.8610033988952637,0.0056540523655712605,0.0,1.7547371809000616
11,0.6235260900002686,1.8623536825180054,0.005653986241668463,0.0,1.756088707301719
12,0.6735262199999852,1.863457202911377,0.005654054693877697,0.0,1.7571909411563538
13,0.7235262200001671,1.864432454109192,0.005653956905007362,0.0,1.75816803026665
14,0.773526160000074,1.865221619606018,0.005654074717313051,0.0,1.7589549815165344
15,0.8235261600002559,1.8659499883651733,0.005653971340507269,0.0,1.7596852932117413
16,0.8735262200007128,1.8665908575057983,0.005653954576700926,0.0,1.7603264774230776
17,0.9235261500007255,1.8671989440917969,0.0056540826335549355,0.0,1.7609321572189218
18,0.9735262200001671,1.8677514791488647,0.005653984844684601,0.0,1.761486530188471
19,1.0235261500001798,1.868263840675354,0.005653950851410627,0.0,1.7619995306083467
20,1.0735261500003617,1.8687560558319092,0.005654013715684414,0.0,1.7624905642497353
21,1.1235260900002686,1.8692198991775513,0.005653947591781616,0.0,1.7629556503742934
22,1.1735261600006197,1.8696321249008179,0.005654010456055403,0.0,1.7633666945823934
23,1.2235260900006324,1.8700125217437744,0.005653993226587772,0.0,1.7637474152480253
24,1.2735261500001798,1.8704317808151245,0.005653991363942623,0.0,1.7641667093272322
25,1.3235261500003617,1.8713651895523071,0.005654036998748779,0.0,1.7650992603719236
26,1.3735260900002686,1.8718277215957642,0.005653980653733015,0.0,1.7655628514030484
27,1.4235261600006197,1.8721628189086914,0.005654000677168369,0.0,1.7658975723815151
28,1.4735261499999979,1.8725217580795288,0.005654014181345701,0.0,1.7662562577453909
29,1.523526220000349,1.8728502988815308,0.005653996020555496,0.0,1.7665851398739965
30,1.5735260900000867,1.8732128143310547,0.005654017906636,0.0,1.766947243981203
31,1.6235261500005436,1.873534917831421,0.005654028616845608,0.0,1.7672691461863927
32,1.6735261500007255,1.8738338947296143,0.005653999745845795,0.0,1.7675686657063663
33,1.7235261499999979,1.874090313911438,0.0056539117358624935,0.0,1.767826739009423
34,1.773526650000349,1.8743568658828735,0.005653990898281336,0.0,1.7680918031469453
35,1.8235260900000867,1.8746006488800049,0.005654039327055216,0.0,1.7683346759398002
36,1.8735260900002686,1.8748620748519897,0.005654017440974712,0.0,1.7685965132541024
37,1.9235261600006197,1.8751537799835205,0.005653939675539732,0.0,1.768889679963654
38,1.9735261499999979,1.8754096031188965,0.005654030479490757,0.0,1.7691437964660115
39,2.0235261500001798,1.8756797313690186,0.005653982982039452,0.0,1.7694148174164817
40,2.0735260900000867,1.8759040832519531,0.005654028616845608,0.0,1.769638311606925
41,2.123526330000459,1.8761827945709229,0.005653910804539919,0.0,1.7699192371728365
42,2.173526230000789,1.8763867616653442,0.005654105916619301,0.0,1.7701195371942595
43,2.2235261000005266,1.8766051530838013,0.005653924308717251,0.0,1.7703413418787532
44,2.273526610000772,1.8768596649169922,0.005654025357216597,0.0,1.7705939545357134
45,2.3235262100006366,1.8771295547485352,0.005653919652104378,0.0,1.7708658310631291
46,2.3735261500005436,1.8773882389068604,0.005654070992022753,0.0,1.7711216708330904
47,2.4235261500007255,1.8776389360427856,0.005653984844684601,0.0,1.771373987082392
48,2.4735264200007805,1.8778483867645264,0.005653960630297661,0.0,1.7715838929062708
49,2.5235262000005605,1.8780596256256104,0.005654029082506895,0.0,1.771793845228618
50,2.573526099999981,1.8782716989517212,0.005653943866491318,0.0,1.7720075201641767
51,2.623526270000184,1.878493309020996,0.005654080770909786,0.0,1.7722265571559779
52,2.6735260900004505,1.878705382347107,0.005653992760926485,0.0,1.7724402846033218
53,2.7235262900003363,1.878849744796753,0.005653949920088053,0.0,1.772585452233674
54,2.7735262100004547,1.8790185451507568,0.005653980188071728,0.0,1.772753683710005
55,2.8235261500003617,1.8792065382003784,0.005654000677168369,0.0,1.7729412916732021
56,2.8735261500005436,1.879417896270752,0.005654035601764917,0.0,1.773151993346261
57,2.923526110000239,1.8795814514160156,0.005654011387377977,0.0,1.7733160035936628
58,2.973526210000273,1.8798174858093262,0.005653965752571821,0.0,1.7735528956794646
59,3.0235261000007085,1.8800376653671265,0.00565403513610363,0.0,1.7737717711945995
60,3.0735261500003617,1.88019597530365,0.005653988104313612,0.0,1.773930965079507
61,3.1235260900002686,1.8803502321243286,0.005654017906636,0.0,1.774084661774477
62,3.1735261500007255,1.8805122375488281,0.005653962958604097,0.0,1.7742476999307517
63,3.22352618000059,1.880700945854187,0.005653994623571634,0.0,1.7744358131025453
64,3.273526220000349,1.8808189630508423,0.005654009059071541,0.0,1.7745535589883104
65,3.3235261500003617,1.8810079097747803,0.005653985310345888,0.0,1.7747429520624225
66,3.3735261500005436,1.8811818361282349,0.005654011387377977,0.0,1.774916388305882
67,3.4235261000003447,1.8813271522521973,0.005653997417539358,0.0,1.7750619669887704
68,3.473526149999998,1.8814796209335327,0.0056539783254265785,0.0,1.7752147945006378
69,3.523526160000074,1.8816330432891846,0.0056540207006037235,0.0,1.7753674204275478
70,3.5735262400003194,1.8817998170852661,0.005654019769281149,0.0,1.7755342117275577
71,3.6235261500005436,1.8819737434387207,0.005654051434248686,0.0,1.775707542947447
72,3.6735261500007255,1.882109522819519,0.005653920583426952,0.0,1.7758457816301845
73,3.7235260900006324,1.8822681903839111,0.005654041189700365,0.0,1.7760021824358496
74,3.7735261000007085,1.8824408054351807,0.005654024891555309,0.0,1.7761751038058662
75,3.8235261500003617,1.8825479745864868,0.005654019769281149,0.0,1.7762823692287784
76,3.8735263400003532,1.8826543092727661,0.005654007196426392,0.0,1.776388940218091
77,3.9235261500007255,1.882832646369934,0.005653976462781429,0.0,1.776567854944896
78,3.973526149999998,1.882999062538147,0.005653999745845795,0.0,1.776733833514899
79,4.02352615000018,1.8831590414047241,0.0056539722718298435,0.0,1.7768943287473637
80,4.073526160000256,1.8832852840423584,0.0056540342047810555,0.0,1.77701940737376
81,4.123526150000544,1.8834056854248047,0.005653997417539358,0.0,1.7771405001613778
82,4.1735260900004505,1.8835344314575195,0.005653978791087866,0.0,1.7772695962726603
83,4.223526149999998,1.8836842775344849,0.005653989966958761,0.0,1.777419232302485
84,4.273526090000814,1.883858323097229,0.0056539783254265785,0.0,1.777593496664334
85,4.323526210000637,1.8840117454528809,0.005653995089232922,0.0,1.7777466039492749
86,4.373526170000332,1.884128451347351,0.005654053762555122,0.0,1.7778622070962564
87,4.4235261500007255,1.884244441986084,0.005653928499668837,0.0,1.777980552013358
88,4.473526090000632,1.8843743801116943,0.0056540584191679955,0.0,1.7781080483409577
89,4.52352615000018,1.8845162391662598,0.005653956439346075,0.0,1.7782518240756822
90,4.573526090000087,1.884653925895691,0.0056540281511843204,0.0,1.778388163002627
91,4.623526150000544,1.8848350048065186,0.005653980188071728,0.0,1.7785701433657668
92,4.673526120000133,1.8849741220474243,0.005653975531458855,0.0,1.7787093481263145
93,4.723526210000273,1.8850983381271362,0.0056539978832006454,0.0,1.778833144111745
94,4.773526250000032,1.8852367401123047,0.0056540039367973804,0.0,1.778971432321379
95,4.823526090000087,1.885370135307312,0.005653962958604097,0.0,1.7791055976892356
96,4.873526180000226,1.8855313062667847,0.005654019769281149,0.0,1.7792657009090762
97,4.9235261500007255,1.8856196403503418,0.005654033273458481,0.0,1.7793537811856717
98,4.973526090000632,1.885724425315857,0.005654016509652138,0.0,1.7794588812218979
99,5.0235262600008355,1.8858908414840698,0.005653935018926859,0.0,1.7796268289838453
100,5.073526150000362,1.8860416412353516,0.0056539736688137054,0.0,1.7797769023220986
101,5.123526130000755,1.8861489295959473,0.005654048174619675,0.0,1.779882790368423
102,5.173526210000091,1.8862848281860352,0.00565394526347518,0.0,1.7800206231425981
103,5.223526149999998,1.8864423036575317,0.0056540146470069885,0.0,1.7801767945714295
104,5.273526180000772,1.8865898847579956,0.005653988104313612,0.0,1.7803248745338527
105,5.323526240000319,1.8866983652114868,0.00565403513610363,0.0,1.7804324710389599
106,5.373526090000269,1.8868082761764526,0.0056539480574429035,0.0,1.7805440186212305
107,5.4235261500007255,1.8869675397872925,0.005654016509652138,0.0,1.7807019956933334
108,5.4735263000002305,1.8871214389801025,0.005653965286910534,0.0,1.7808568576022052
109,5.523526090000814,1.8872014284133911,0.005653985310345888,0.0,1.7809364707010333
110,5.573526260000108,1.8736156225204468,0.005654053762555122,0.0,1.7673493782693521
111,5.623526220000713,1.8715906143188477,0.005654010456055403,0.0,1.7653251840004232
112,5.6735260900004505,1.874024748802185,0.00565393315628171,0.0,1.7677607713098171
113,5.723526149999998,1.8745356798171997,0.005654036067426205,0.0,1.7682697681407444
114,5.773526339999989,1.8746964931488037,0.005654012784361839,0.0,1.7684310190705583
115,5.823526220000531,1.8747904300689697,0.0056540207006037235,0.0,1.768524807207333
116,5.873526220000713,1.8748096227645874,0.005653957836329937,0.0,1.7685451814181172
117,5.9235261500007255,1.8748915195465088,0.005654026288539171,0.0,1.7686257916613017
118,5.973526149999998,1.8749552965164185,0.005654037464410067,0.0,1.7686893585840706
119,6.023526169999968,1.8750683069229126,0.005654065869748592,0.0,1.7688018351207488
120,6.073526580000362,1.8751744031906128,0.005653934553265572,0.0,1.7689103994423523
121,6.123526200000015,1.8753010034561157,0.005654000677168369,0.0,1.7690357569289394
122,6.1735261500007255,1.8753736019134521,0.005654039792716503,0.0,1.7691076202212832
123,6.223526149999998,1.8754137754440308,0.005653954576700926,0.0,1.76914939536131
124,6.273526120000497,1.875549554824829,0.005654037464410067,0.0,1.7692836168924813
125,6.323526150000362,1.8756496906280518,0.0056539420038461685,0.0,1.7693855468483641
126,6.373526150000544,1.8757365942001343,0.005654041655361652,0.0,1.7694705775001087
127,6.4235260900004505,1.875887393951416,0.005653982050716877,0.0,1.7696224975028074
128,6.473526220000167,1.8759632110595703,0.005653910804539919,0.0,1.769699653661484
129,6.52352615000018,1.8760194778442383,0.0056541357189416885,0.0,1.7697516932474449
130,6.573526150000362,1.8762214183807373,0.005653953645378351,0.0,1.7699570558019448
131,6.623526170000332,1.8764228820800781,0.005654011387377977,0.0,1.7701574342577253
132,6.6735260900004505,1.8765532970428467,0.005653939675539732,0.0,1.7702891970229802
133,6.723526149999998,1.8767082691192627,0.0056539978832006454,0.0,1.7704430751038716
134,6.773526169999968,1.8770949840545654,0.0056540509685873985,0.0,1.770828792315256
135,6.823526150000362,1.8772341012954712,0.005653946194797754,0.0,1.7709698787481059
