,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07342157000675797,2.1942596435546875,0.014129231683909893,0.0,1.8994065980053507
1,0.12342144001740962,2.2109642028808594,0.014131763949990273,0.0,1.9160583132432774
2,0.17342130991164595,2.220301628112793,0.014131903648376465,0.0,1.9253928232073783
3,0.22342136991210282,2.2265255451202393,0.014133011922240257,0.0,1.9315936124233528
4,0.2734214699594304,2.2310848236083984,0.01413264125585556,0.0,1.9361606260888278
5,0.3234214399708435,2.234740972518921,0.01413288339972496,0.0,1.9398117218684405
6,0.3734213599236682,2.237840175628662,0.014133990742266178,0.0,1.9428878166218289
7,0.42342130991164595,2.240551471710205,0.014133785851299763,0.0,1.9456033884295263
8,0.4734214299824089,2.2431578636169434,0.014133753255009651,0.0,1.9482104605654254
9,0.5234213100047782,2.245877504348755,0.014133309945464134,0.0,1.9509393524138257
10,0.5734213599935174,2.248347520828247,0.014133372344076633,0.0,1.9534080667403526
11,0.6234213199932128,2.2507553100585938,0.0141329700127244,0.0,1.9558242519420572
12,0.6734214299358428,2.252682685852051,0.014132925309240818,0.0,1.9577525606212207
13,0.7234213699121028,2.2544820308685303,0.014133268967270851,0.0,1.959544734078832
14,0.7734214200172573,2.256089925765991,0.014133528806269169,0.0,1.9611472065781244
15,0.8234214299591258,2.2576684951782227,0.01413272600620985,0.0,1.9627425290628335
16,0.8734213499119505,2.259392023086548,0.01413323450833559,0.0,1.9644554453962482
17,0.9234214299358428,2.261152982711792,0.01413322426378727,0.0,1.9662166188078
18,0.9734213099582121,2.263049602508545,0.014133849181234837,0.0,1.968100197639782
19,1.0234214399242774,2.2644171714782715,0.014133785851299763,0.0,1.9694690881975927
20,1.0734216599958017,2.2661526203155518,0.014133532531559467,0.0,1.9712098233872093
21,1.1234214400174096,2.267848014831543,0.014133174903690815,0.0,1.972912680988852
22,1.173421309911646,2.2701542377471924,0.014133213087916374,0.0,1.975218107064627
23,1.2234212999464944,2.2716574668884277,0.014133264310657978,0.0,1.9767202672743238
24,1.2734214399242774,2.273113965988159,0.014132997952401638,0.0,1.9781823248180561
25,1.3234213599935174,2.2743730545043945,0.01413335744291544,0.0,1.9794339113784023
26,1.3734213599236682,2.275453567504883,0.014133650809526443,0.0,1.980508302316442
27,1.4234213799936697,2.276978015899658,0.01413442101329565,0.0,1.9820166778679005
28,1.4734213199699298,2.2787396907806396,0.014133783988654613,0.0,1.9837916463701986
29,1.523421369958669,2.280890703201294,0.014134646393358707,0.0,1.9859246618707664
30,1.573421370005235,2.2826411724090576,0.014134366065263748,0.0,1.9876809810493141
31,1.6234213699353859,2.2827816009521484,0.014134262688457966,0.0,1.987823566890601
32,1.6734214599709958,2.2821462154388428,0.014134670607745647,0.0,1.9871796687952243
33,1.7234214299824089,2.2833893299102783,0.014135748147964478,0.0,1.9884002968341112
34,1.7734213599469513,2.2846250534057617,0.014136196114122868,0.0,1.9896266720374114
35,1.823421370005235,2.2856414318084717,0.01413569226861,0.0,1.9906535648394375
36,1.8734213599236682,2.2868971824645996,0.014136133715510368,0.0,1.9919001032492145
37,1.923421449959278,2.288219928741455,0.014135564677417278,0.0,1.993234724383708
38,1.9734213699121028,2.2891910076141357,0.014135904610157013,0.0,1.9941987094379963
39,2.023421369958669,2.2893433570861816,0.014135381206870079,0.0,1.9943619814468547
40,2.073421370005235,2.2900867462158203,0.014135211706161499,0.0,1.9951089077681303
41,2.123421369935386,2.2914822101593018,0.014135346747934818,0.0,1.9965015536193735
42,2.173421369981952,2.292971134185791,0.014135113917291164,0.0,1.9979953364255838
43,2.223421309958212,2.2946784496307373,0.014135532081127167,0.0,1.9996939255021513
44,2.273421399993822,2.295713424682617,0.014135487377643585,0.0,2.0007298334397374
45,2.323421370005235,2.2973787784576416,0.014135289005935192,0.0,2.0023993268950844
46,2.373421630007215,2.299539089202881,0.014135315082967281,0.0,2.0045590934569946
47,2.423421369981952,2.301339626312256,0.014135667122900486,0.0,2.006352284091432
48,2.473421369912103,2.3034169673919678,0.01413646899163723,0.0,2.0084128915337844
49,2.523421339923516,2.3032922744750977,0.014135980047285557,0.0,2.0082984020543284
50,2.573421429959126,2.3042469024658203,0.014135920442640781,0.0,2.0092542738926595
51,2.623421369935386,2.305483818054199,0.014135528355836868,0.0,2.010499371666089
52,2.673421600018628,2.308035135269165,0.014135436154901981,0.0,2.013052612957824
53,2.723421369912103,2.310398817062378,0.014134945347905159,0.0,2.015426537058689
54,2.773421320016496,2.3098537921905518,0.014135362580418587,0.0,2.0148728052536025
55,2.8234213599935174,2.3093771934509277,0.014135080389678478,0.0,2.0144020953550004
56,2.873421369935386,2.3102574348449707,0.014135451056063175,0.0,2.0152746015717273
57,2.923421309911646,2.3118362426757812,0.014135385863482952,0.0,2.01685476986086
58,2.9734213799238205,2.3139069080352783,0.014135319739580154,0.0,2.018926815113798
59,3.0234212999930605,2.3181240558624268,0.014135639183223248,0.0,2.023137296695169
60,3.0734213800169528,2.3225724697113037,0.014135469682514668,0.0,2.027589247735683
61,3.123421309981495,2.3220367431640625,0.014134248718619347,0.0,2.0270790006292985
62,3.173421369981952,2.3235061168670654,0.014134129509329796,0.0,2.0285508620275183
63,3.223421350005083,2.3247857093811035,0.014134936034679413,0.0,2.029813623728603
64,3.273421320016496,2.326239585876465,0.014134951867163181,0.0,2.0312671698269433
65,3.3234214399708435,2.3273041248321533,0.014134463854134083,0.0,2.032341892784927
66,3.373421369935386,2.329172134399414,0.014135253615677357,0.0,2.0341934213713744
67,3.4234213599702343,2.332303285598755,0.014134950004518032,0.0,2.037330908419471
68,3.4734213600168005,2.3323190212249756,0.014135083183646202,0.0,2.0373438648236917
69,3.5234214299125597,2.3318827152252197,0.014134790748357773,0.0,2.036913661451265
70,3.5734213599935174,2.331989288330078,0.0141345439478755,0.0,2.037025384862628
71,3.623421509983018,2.3367645740509033,0.01413377933204174,0.0,2.0418166268160567
72,3.673421419924125,2.3381361961364746,0.014134363271296024,0.0,2.043176063082088
73,3.723421509959735,2.3389949798583984,0.014134682714939117,0.0,2.0440281805582345
74,3.7734214399242774,2.340097427368164,0.014134224504232407,0.0,2.045140190146491
75,3.823421389912255,2.3400497436523438,0.0141346026211977,0.0,2.045084615772404
76,3.873421359923668,2.340451240539551,0.014134478755295277,0.0,2.0454886975304225
77,3.923421369981952,2.3418173789978027,0.014134373515844345,0.0,2.0468570321571082
78,3.9734215699136257,2.3437387943267822,0.014134001918137074,0.0,2.048786202098522
79,4.023421369958669,2.3467495441436768,0.014133528806269169,0.0,2.05180682495581
80,4.073421370005235,2.3482229709625244,0.014133521355688572,0.0,2.053280407255609
81,4.123421359923668,2.350217342376709,0.014133946038782597,0.0,2.055265916255582
82,4.17342137999367,2.352346420288086,0.014133624732494354,0.0,2.0574016992829742
83,4.223421579925343,2.3532278537750244,0.014133251272141933,0.0,2.058290926252585
84,4.27342141000554,2.353752851486206,0.014133859425783157,0.0,2.0588032328311354
85,4.323421370005235,2.354624032974243,0.014133780263364315,0.0,2.0596760663042777
86,4.373421369935386,2.355973243713379,0.014133482240140438,0.0,2.061031496281456
87,4.423421369981952,2.357823133468628,0.014134529046714306,0.0,2.0628595409630797
88,4.473421309958212,2.359285593032837,0.014133536256849766,0.0,2.064342718364019
89,4.5234212999930605,2.3601434230804443,0.014134310185909271,0.0,2.0651843978278337
90,4.573421370005235,2.361016035079956,0.014134768396615982,0.0,2.0660474477488546
91,4.623421430005692,2.363698959350586,0.01413519773632288,0.0,2.0687214124296793
92,4.673421369981952,2.3657422065734863,0.014134722761809826,0.0,2.07077457156321
93,4.723421309958212,2.3659675121307373,0.0141345439478755,0.0,2.071003608663287
94,4.77342142991256,2.3656837940216064,0.014134064316749573,0.0,2.0707298996403813
95,4.823421480017714,2.3669018745422363,0.014134126715362072,0.0,2.0719466780080458
96,4.873421319993213,2.3680505752563477,0.014134611003100872,0.0,2.0730852724603377
97,4.923421359970234,2.370863199234009,0.014134442433714867,0.0,2.075901414194517
98,4.973421309958212,2.3732688426971436,0.014134214259684086,0.0,2.078311819261778
99,5.023421459947713,2.3747315406799316,0.014134595170617104,0.0,2.0797665682809425
100,5.073421299923211,2.376868724822998,0.01413433626294136,0.0,2.081909155387059
101,5.123421379947104,2.379157781600952,0.014133804477751255,0.0,2.0842093096178957
102,5.173421369981952,2.3811299800872803,0.0141343604773283,0.0,2.08616990533825
103,5.223421369912103,2.3807966709136963,0.014135312288999557,0.0,2.085816733473167
104,5.273421439924277,2.3829421997070312,0.014135371893644333,0.0,2.087961018418893
105,5.323421309934929,2.384024143218994,0.014134867116808891,0.0,2.0890534957652913
106,5.373421430005692,2.386277437210083,0.014134721830487251,0.0,2.0913098216349257
107,5.423421359970234,2.3877148628234863,0.014134726487100124,0.0,2.092747150072735
108,5.4734213600168005,2.3890368938446045,0.01413407176733017,0.0,2.094082843982428
109,5.523421359946951,2.3910062313079834,0.014134480617940426,0.0,2.0960436494286174
110,5.573421429959126,2.391693353652954,0.014134137891232967,0.0,2.0967379238973374
111,5.623421430005692,2.3935554027557373,0.014134441502392292,0.0,2.0985936371513643
112,5.673421369981952,2.3959949016571045,0.01413405779749155,0.0,2.1010411433217113
113,5.723421309958212,2.396073818206787,0.014134029857814312,0.0,2.1011206429249607
114,5.77342141000554,2.3982200622558594,0.01413447130471468,0.0,2.103257674727682
115,5.823421309934929,2.3997862339019775,0.014134841971099377,0.0,2.1048161111964845
116,5.873421369935386,2.4029431343078613,0.014134254306554794,0.0,2.1079852751623838
117,5.92342137999367,2.4065420627593994,0.014134791679680347,0.0,2.111572989550326
118,5.973421369912103,2.4070799350738525,0.014134591445326805,0.0,2.1121150404153393
119,6.023421369958669,2.4072654247283936,0.014135152101516724,0.0,2.1122888301283123
120,6.073421370005235,2.4080755710601807,0.014134774915874004,0.0,2.1131068476832473
121,6.123421359923668,2.4116930961608887,0.014134575612843037,0.0,2.1167285318993962
122,6.173421359970234,2.4109838008880615,0.014134020544588566,0.0,2.116030819957424
123,6.223421369912103,2.412445545196533,0.014134515076875687,0.0,2.1174822442177685
124,6.27342142991256,2.412360191345215,0.01413420308381319,0.0,2.117403401131276
125,6.323421370005235,2.416424512863159,0.014133795164525509,0.0,2.1214762352312917
126,6.373421619995497,2.418759822845459,0.014133728109300137,0.0,2.1238129445421507
127,6.423421309911646,2.423034906387329,0.014134101569652557,0.0,2.1280802346013488
128,6.473421499948017,2.423703908920288,0.01413403358310461,0.0,2.1287506558979863
129,6.523421369958669,2.424727439880371,0.014133279211819172,0.0,2.129789929304365
130,6.573421309934929,2.426759958267212,0.014133535325527191,0.0,2.1318171030335127
131,6.623421369935386,2.429673671722412,0.01413382962346077,0.0,2.134724674991146
132,6.673421369981952,2.4321036338806152,0.014133073389530182,0.0,2.1371704184658826
133,6.7234214899363,2.435701608657837,0.01413384173065424,0.0,2.1407523592700253
134,6.773421359946951,2.435011386871338,0.014133550226688385,0.0,2.1400682206757367
135,6.823421370005235,2.4368581771850586,0.014133254997432232,0.0,2.1419211719221436
136,6.873421379947104,2.4390957355499268,0.014133309945464134,0.0,2.1441575836149975
137,6.923421369981952,2.4436888694763184,0.014133821241557598,0.0,2.148740047661122
138,6.973421369912103,2.4450230598449707,0.014133431017398834,0.0,2.1500823813445864
139,7.02342142991256,2.447815418243408,0.014133323915302753,0.0,2.152876974781696
140,7.0734214399708435,2.451857805252075,0.014133925549685955,0.0,2.1569068067035637
141,7.1234212999697775,2.453993320465088,0.014134502969682217,0.0,2.1590302721428687
142,7.173421359970234,2.455564022064209,0.014133931137621403,0.0,2.1606129069049844
143,7.223421369912103,2.459167718887329,0.014134307391941547,0.0,2.1642087519400754
144,7.273421310004778,2.4569947719573975,0.014134444296360016,0.0,2.162032948047668
145,7.3234213499818,2.4584343433380127,0.014134092256426811,0.0,2.163479865903221
146,7.373421309981495,2.461181640625,0.01413417886942625,0.0,2.166225355724152
147,7.423421429935843,2.464345693588257,0.014134152792394161,0.0,2.1693899528707377
148,7.47342131996993,2.4668147563934326,0.014134381897747517,0.0,2.171854234636668
149,7.523421420017257,2.469644069671631,0.01413432601839304,0.0,2.1746847140219994
150,7.573421370005235,2.4734718799591064,0.014134381897747517,0.0,2.178511358202342
151,7.623421449912712,2.477372169494629,0.014133394695818424,0.0,2.1824322489638814
152,7.67342143994756,2.4810538291931152,0.014134926721453667,0.0,2.1860819378918035
153,7.723421439994127,2.4829063415527344,0.014134787023067474,0.0,2.1879373655192556
154,7.773421369958669,2.4853904247283936,0.014134795404970646,0.0,2.1904212737788447
155,7.8234214399708435,2.4891176223754883,0.014135008677840233,0.0,2.194144020783715
156,7.873421430005692,2.4947187900543213,0.014134983532130718,0.0,2.1997457132107576
157,7.923421369981952,2.4971413612365723,0.014134485274553299,0.0,2.2021786821816116
158,7.973421369912103,2.497410297393799,0.014134728349745274,0.0,2.2024425457728096
159,8.023421329911798,2.498004913330078,0.01413397304713726,0.0,2.2030529235905036
160,8.073421370005235,2.5033533573150635,0.014133774675428867,0.0,2.208405507255811
161,8.123421430005692,2.5048844814300537,0.014134147204458714,0.0,2.209928857323248
162,8.173421429935843,2.509352445602417,0.014134189113974571,0.0,2.2143959469152614
163,8.2234213600168,2.512018918991089,0.014133843593299389,0.0,2.217069630733039
164,8.273421389982104,2.5188026428222656,0.014133462682366371,0.0,2.2238613035278396
165,8.32342151994817,2.5223753452301025,0.014133918099105358,0.0,2.2274245021625423
166,8.373421369935386,2.5273516178131104,0.014133697375655174,0.0,2.2324053808687254
167,8.423421369981952,2.52775239944458,0.014133637771010399,0.0,2.2328074063478036
168,8.4734213600168,2.530203104019165,0.014134160242974758,0.0,2.235247207820695
169,8.523421379970387,2.5326409339904785,0.014133540913462639,0.0,2.237697962146066
170,8.573421370005235,2.5383646488189697,0.014133610762655735,0.0,2.243420219340641
171,8.623421359923668,2.51237416267395,0.01413432415574789,0.0,2.2174148458945564
172,8.673421359970234,2.342334747314453,0.01413701381534338,0.0,2.047319301911723
173,8.7234213600168,2.325547456741333,0.014135507866740227,0.0,2.0305634379258377
174,8.773421369958669,2.3160431385040283,0.014135386794805527,0.0,2.021061646253988
175,8.823421359993517,2.3128108978271484,0.014135501347482204,0.0,2.0178270150574855
176,8.873421369935386,2.3115813732147217,0.014135731384158134,0.0,2.0165926899706945
