,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07343227998353541,2.5898818969726562,0.028269072994589806,0.0,1.733803905662894
1,0.12343227001838386,2.6041362285614014,0.028271056711673737,0.0,1.7479981639504432
2,0.17343233001884073,2.6155879497528076,0.028270728886127472,0.0,1.759459812748432
3,0.2234322099830024,2.6240453720092773,0.028269948437809944,0.0,1.7679408694773913
4,0.27343227999517694,2.6312766075134277,0.02827020175755024,0.0,1.775164433649182
5,0.3234322799835354,2.6391820907592773,0.02826945297420025,0.0,1.7830925924509762
6,0.37343221000628546,2.647010564804077,0.02826993726193905,0.0,1.7909064007133244
7,0.42343233001884073,2.6534583568573,0.028269466012716293,0.0,1.7973684637010097
8,0.4734322699951008,2.659180164337158,0.028268588706851006,0.0,1.8031168388098477
9,0.5234323299955577,2.66625714302063,0.02826925553381443,0.0,1.8101736238390207
10,0.5734322700300254,2.671168327331543,0.028268933296203613,0.0,1.8150945665359495
11,0.6234322700183839,2.675598382949829,0.028269315138459206,0.0,1.819513058748841
12,0.6734323499840684,2.678182363510132,0.028269024565815926,0.0,1.8221058387786149
13,0.7234322699951008,2.6823275089263916,0.028269216418266296,0.0,1.8262451742887496
14,0.7734322699834593,2.6856467723846436,0.028269700706005096,0.0,1.82954977196455
15,0.823432210017927,2.6890649795532227,0.028270676732063293,0.0,1.8329384219408034
16,0.8734322399832308,2.694225311279297,0.028269939124584198,0.0,1.8381210907816885
17,0.9234323300188407,2.69856595993042,0.028269339352846146,0.0,1.8424799024403093
18,0.9734323400189169,2.7023611068725586,0.028269082307815552,0.0,1.8462828335285186
19,1.0234322699834593,2.7045724391937256,0.028269944712519646,0.0,1.8484680494755505
20,1.073432289995253,2.707754373550415,0.028269469738006592,0.0,1.8516643675804136
21,1.1234322700183839,2.7117223739624023,0.028269782662391663,0.0,1.855622891640663
22,1.1734323300188407,2.7166614532470703,0.02827061153948307,0.0,1.8605368698745965
23,1.2234323300071992,2.7208940982818604,0.028270289301872253,0.0,1.8647792732954023
24,1.2734322600299492,2.721614360809326,0.028269562870264053,0.0,1.8655215344965457
25,1.3234322600183077,2.7249035835266113,0.028269778937101364,0.0,1.8688042140185832
26,1.3734322100062855,2.7301182746887207,0.028270376846194267,0.0,1.8740007985800502
27,1.4234322700067423,2.7344095706939697,0.028269900009036064,0.0,1.8783065347403287
28,1.4734323400189169,2.7375826835632324,0.02827046811580658,0.0,1.8814624435186384
29,1.523432240006514,2.740710973739624,0.02827017940580845,0.0,1.8845994767576455
30,1.5734324600198306,2.7444379329681396,0.02827080897986889,0.0,1.888307370468974
31,1.6234322100062855,2.7480690479278564,0.028269875794649124,0.0,1.891966745263338
32,1.6734322700067423,2.749044895172119,0.028270479291677475,0.0,1.8929243166863916
33,1.7234322099830024,2.7512547969818115,0.0282688457518816,0.0,1.8951836873084305
34,1.7734322900068946,2.7544026374816895,0.02826925739645958,0.0,1.8983190618932246
35,1.8234322600183077,2.7581655979156494,0.028269801288843155,0.0,1.9020655515253542
36,1.8734322600066662,2.759392023086548,0.028269832953810692,0.0,1.9032910177797078
37,1.9234323300188407,2.7649500370025635,0.028270242735743523,0.0,1.908836622187495
38,1.973432459984906,2.7685444355010986,0.028269458562135696,0.0,1.9124547679722308
39,2.0234323299955577,2.7724223136901855,0.028270049020648003,0.0,1.9163147651880978
40,2.0734322700300254,2.775503635406494,0.028270527720451355,0.0,1.9193815903425215
41,2.1234322999953292,2.7782094478607178,0.028269818052649498,0.0,1.9221088938087223
42,2.1734322599950247,2.782355308532715,0.02827010490000248,0.0,1.9262460678249598
43,2.223432269995101,2.788778781890869,0.02826954424381256,0.0,1.9326865196466445
44,2.2734322699834593,2.797356367111206,0.02826967090368271,0.0,1.9412602692008019
45,2.32343241001945,2.803281784057617,0.028269240632653236,0.0,1.9471987161308526
