,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07343389000016032,2.554532527923584,0.028266917914152145,0.0,1.9515228481363507
1,0.12343368999972881,2.569188117980957,0.028271960094571114,0.0,1.9660708748715
2,0.17343362999963574,2.5771589279174805,0.02827153541147709,0.0,1.9740507444450632
3,0.22343368000019836,2.5828824043273926,0.028271382674574852,0.0,1.9797774791454896
4,0.2734337600004437,2.587526798248291,0.02827119082212448,0.0,1.9844259657971561
5,0.32343381000009686,2.591442108154297,0.02827102318406105,0.0,1.9883448518756777
6,0.37343367999983457,2.594888210296631,0.028271032497286797,0.0,1.9917907553417609
7,0.423433660000228,2.598025321960449,0.02827059105038643,0.0,1.9949372842598707
8,0.4734337500003676,2.6009445190429688,0.02827022224664688,0.0,1.997864348921925
9,0.5234339500002534,2.603692054748535,0.028270073235034943,0.0,2.0006150634475053
10,0.5734337399999276,2.6061575412750244,0.028269970789551735,0.0,2.0030827354127543
11,0.6234338000003845,2.6084678173065186,0.02826986461877823,0.0,2.005395276353508
12,0.6734337500001857,2.6106743812561035,0.02826988324522972,0.0,2.0076014429505915
13,0.7234336800001984,2.612699031829834,0.02826915867626667,0.0,2.00964155053664
14,0.7734336900002745,2.614609956741333,0.028269829228520393,0.0,2.011538170758076
15,0.8234341899997162,2.6163182258605957,0.028269287198781967,0.0,2.0132580028351397
16,0.8734336200004691,2.61784029006958,0.028269479051232338,0.0,2.014775974313356
17,0.9234337999996569,2.6194732189178467,0.028269262984395027,0.0,2.016413512450643
18,0.9734336299998176,2.6212317943573,0.02826843038201332,0.0,2.0181898495469244
19,1.02343374999964,2.6225385665893555,0.028269514441490173,0.0,2.019473495863378
20,1.0734339099999488,2.6238467693328857,0.028269410133361816,0.0,2.020783923780918
21,1.1234337100004268,2.6254642009735107,0.028269300237298012,0.0,2.0224036998013037
22,1.1734337899997627,2.62678861618042,0.02826949581503868,0.0,2.023723942806944
23,1.2234336299998176,2.6283767223358154,0.028270279988646507,0.0,2.025295320422016
24,1.2734336900002745,2.6299777030944824,0.028269538655877113,0.0,2.0269121158102528
25,1.3234337499998219,2.6313180923461914,0.02826905995607376,0.0,2.028262717021257
26,1.3734337500000038,2.6323018074035645,0.028268776834011078,0.0,2.0292524718366565
27,1.42343376000008,2.633575439453125,0.02826916240155697,0.0,2.0305178786894307
28,1.473433770000156,2.6347427368164062,0.028269227594137192,0.0,2.0316837853189558
29,1.5234337000001688,2.635668992996216,0.028268981724977493,0.0,2.0326152865517884
30,1.5734336900004564,2.6371612548828125,0.02826901711523533,0.0,2.0341067934686317
31,1.6234336899997288,2.6382646560668945,0.028269292786717415,0.0,2.035204313835688
32,1.6734336800000165,2.6390433311462402,0.028269406408071518,0.0,2.035980565064773
33,1.7234337600002618,2.6398134231567383,0.028269348666071892,0.0,2.0367518888680265
34,1.77343374999964,2.64091157913208,0.028268899768590927,0.0,2.0378596210386606
35,1.8234336799996527,2.6418514251708984,0.028268715366721153,0.0,2.038803400867246
36,1.8734336799998346,2.642644166946411,0.028268391266465187,0.0,2.039603056576289
37,1.9234336299996357,2.643486499786377,0.028268638998270035,0.0,2.0404401046279816
38,1.9734337600002618,2.644444227218628,0.02826833724975586,0.0,2.0414042691707612
39,2.0234336200001053,2.6451570987701416,0.028268903493881226,0.0,2.0421050612062217
40,2.073434210000414,2.6461472511291504,0.02826925925910473,0.0,2.043087624132447
41,2.123433689999729,2.647223472595215,0.028269458562135696,0.0,2.044159593926743
42,2.1734336800000165,2.648012638092041,0.02826971933245659,0.0,2.0449431964885445
43,2.2234336800001984,2.6491119861602783,0.02827027440071106,0.0,2.0460307034522294
44,2.2734336900002745,2.650094985961914,0.02827015519142151,0.0,2.0470162463098767
45,2.3234336300001814,2.6510283946990967,0.028270212933421135,0.0,2.0479484232543035
46,2.3734336300003633,2.651717185974121,0.028269857168197632,0.0,2.0486448039621115
47,2.4234336800000165,2.6526243686676025,0.028270265087485313,0.0,2.0495432846358046
48,2.4734337400004733,2.653590440750122,0.02827012911438942,0.0,2.050512257391587
49,2.5234336900002745,2.6547341346740723,0.02827024832367897,0.0,2.0516534082595257
50,2.573433620000287,2.655792474746704,0.028269944712519646,0.0,2.0527182251779363
51,2.6234336300003633,2.6568005084991455,0.02827048860490322,0.0,2.0537146562373265
52,2.6734336299996357,2.6578803062438965,0.028271149843931198,0.0,2.0547803479682654
53,2.723433770000156,2.6588294506073,0.028270745649933815,0.0,2.0557381148809566
54,2.773433639999894,2.6598639488220215,0.028270673006772995,0.0,2.0567741627704352
55,2.8234336900004564,2.6606969833374023,0.028270361945033073,0.0,2.0576138330725953
56,2.873433750000004,2.661381244659424,0.028270414099097252,0.0,2.058296981807612
57,2.9234336299996357,2.662505865097046,0.028269542381167412,0.0,2.059440198342316
58,2.9734337500003676,2.6636264324188232,0.028269430622458458,0.0,2.060563149779104
59,3.0234336299999995,2.6639606952667236,0.028269462287425995,0.0,2.0608967371277513
60,3.0734336799996527,2.664578914642334,0.028269879519939423,0.0,2.0615060558073224
61,3.1234336400002576,2.665347099304199,0.028269514441490173,0.0,2.0622820285782217
62,3.1734337500001857,2.66586971282959,0.028269227594137192,0.0,2.0628107613321394
63,3.223433639999712,2.6662890911102295,0.028269590809941292,0.0,2.0632223912389946
64,3.273433780000232,2.6671996116638184,0.028269827365875244,0.0,2.0641278654158115
65,3.323433749999822,2.6684155464172363,0.028269628062844276,0.0,2.0653480518409983
66,3.3734336799998346,2.669600009918213,0.028270099312067032,0.0,2.0665224623236806
67,3.42343376000008,2.670400619506836,0.028269901871681213,0.0,2.0673272838488224
68,3.4734336800001984,2.6712093353271484,0.028269164264202118,0.0,2.068151734828204
69,3.52343374999964,2.672334671020508,0.02826852723956108,0.0,2.0692906599771232
