,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07351806003134698,4.484188079833984,0.0002843131951522082,0.0,4.477836068153172
1,0.12351788999512792,4.486353397369385,0.00028267662855796516,0.0,4.480037949204794
2,0.17351792997214943,4.496692180633545,0.0002826821291819215,0.0,4.490376609576214
3,0.22351794003043324,4.5038676261901855,0.0002828374854288995,0.0,4.4975485842257275
4,0.2735178699949756,4.50651216506958,0.00028259336249902844,0.0,4.500198577201972
5,0.32351788005325943,4.512447834014893,0.0002826815762091428,0.0,4.506132275311859
6,0.3735179300419986,4.5190582275390625,0.00028270785696804523,0.0,4.512742081681825
7,0.4235181900439784,4.525710105895996,0.0002826934214681387,0.0,4.519394282550923
8,0.47351793001871556,4.532020568847656,0.0002826505515258759,0.0,4.525705703285686
9,0.5235178800066933,4.538212776184082,0.0002827252319548279,0.0,4.53189624214184
10,0.5735179400071502,4.544580936431885,0.0002827181597240269,0.0,4.538264560394595
11,0.6235179300419986,4.550069808959961,0.0002827117859851569,0.0,4.543753575322195
12,0.6735179000534117,4.5567708015441895,0.00028266117442399263,0.0,4.550455698649678
13,0.7235179300187156,4.5628132820129395,0.00028269129688851535,0.0,4.556497506134375
14,0.7735179000301287,4.568737983703613,0.00028271813062019646,0.0,4.562421608316549
15,0.8235178700415418,4.573705673217773,0.00028269822360016406,0.0,4.567389742585388
16,0.873518000007607,4.580715179443359,0.0002827261632774025,0.0,4.574398624593881
17,0.92351813998539,4.587672710418701,0.00028265017317608,0.0,4.581357853309671
18,0.973518030019477,4.594064235687256,0.00028275628574192524,0.0,4.587747007853724
19,1.0235179300652817,4.600209712982178,0.00028264542925171554,0.0,4.593894961860007
20,1.0735179900657386,4.607228755950928,0.0002827323623932898,0.0,4.600912062603282
21,1.1235179300419986,4.612095355987549,0.0002826519776135683,0.0,4.605780458564498
22,1.1735181100666523,4.619874954223633,0.000282738939858973,0.0,4.61355811392488
23,1.2235178899718449,4.625334739685059,0.0002827162970788777,0.0,4.619018405262241
24,1.2735179599840194,4.630850315093994,0.0002826885029207915,0.0,4.624534601637139
25,1.3235179500188679,4.637796401977539,0.00028272028430365026,0.0,4.631479978473741
26,1.3735178699716926,4.643070220947266,0.00028264426509849727,0.0,4.636755495834141
27,1.4235179499955848,4.649574279785156,0.0002827610878739506,0.0,4.643256944664311
28,1.473517999984324,4.653177261352539,0.00028265584842301905,0.0,4.6468622774494115
29,1.52351800003089,4.6603899002075195,0.000282713066553697,0.0,4.6540736379598036
30,1.573517999961041,4.665740966796875,0.00028267462039366364,0.0,4.659425563497888
31,1.6235178699716926,4.672036170959473,0.000282701977994293,0.0,4.665720156447915
32,1.6735178700182587,4.677046298980713,0.0002827047719620168,0.0,4.670730222047446
33,1.7235179300187156,4.681768417358398,0.0002827020944096148,0.0,4.675452400245937
34,1.7735178800066933,4.687928199768066,0.00028265523724257946,0.0,4.681613229519687
