,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.21848482000496006,0.8027274012565613,-0.006872061640024185,0.0,1.0121342379637062
1,0.41333481000037864,0.8040698766708374,-0.0004431068373378366,0.0,0.8175723168395634
2,0.6081848100002389,0.8059121370315552,-0.0001368448865832761,0.0,0.8100821017844981
3,0.8030347500025528,0.8077976703643799,-8.964299922809005e-05,0.0,0.8105292897654581
4,0.997884870004782,0.8097162246704102,-7.120060035958886e-05,0.0,0.8118858636046876
5,1.1927347500022734,0.8116479516029358,-5.824520121677779e-05,0.0,0.8134228110234537
6,1.3875848099996801,0.8135757446289062,-5.039809184381738e-05,0.0,0.8151114853631894
7,1.5824348099995404,0.8155073523521423,-4.5035791117697954e-05,0.0,0.816879691986239
8,1.7772847500018543,0.8174927234649658,-3.9391561585944146e-05,0.0,0.818693071007925
9,1.9721348800012493,0.8194836378097534,-3.532833943609148e-05,0.0,0.8205601700347179
10,2.1669848000019556,0.8215771913528442,-1.6303369193337858e-05,0.0,0.8220739908795774
11,2.3618349300013506,0.822965145111084,-2.359348400204908e-05,0.0,0.8236840904742913
12,2.556684770002903,0.8248935341835022,-2.7897125619347207e-05,0.0,0.8257436209748
13,2.7515347600055975,0.8268519639968872,-1.501292808825383e-05,0.0,0.8273094409441781
14,2.946384790004231,0.8287575840950012,-1.3519674212147947e-05,0.0,0.8291695583115286
15,3.141234810005699,0.830725908279419,-2.2972495571593754e-05,0.0,0.8314259307589756
16,3.336084740003571,0.8326394557952881,-1.369812980556162e-05,0.0,0.8330568679463491
17,3.530934740003431,0.8345857262611389,-7.629520041518845e-06,0.0,0.8348182145217481
18,3.7257848600056604,0.8365420699119568,-1.7803782611736096e-05,0.0,0.8370845903364581
19,3.920634740003152,0.8385030627250671,-1.3655642760568298e-05,0.0,0.8389191802023958
20,4.115484790003393,0.8404103517532349,-3.811207307080622e-06,0.0,0.8405264876245376
21,4.310334800000419,0.8423857092857361,-1.2657997103815433e-05,0.0,0.842771426305083
22,4.5051847900031134,0.8443325161933899,-1.4162983461574186e-05,0.0,0.8447640934580277
23,4.700034780005808,0.846270740032196,-2.5534588985465234e-06,0.0,0.8463485495424443
24,4.894884780005668,0.84821617603302,-6.584759375982685e-06,0.0,0.8484168281376768
25,5.089734760003921,0.8501783013343811,-1.4105878108239267e-05,0.0,0.850608138473271
26,5.28458483000577,0.8521490693092346,-3.066784756811103e-06,0.0,0.8522425209877011
27,5.47943483000563,0.8541041612625122,-2.8019985620630905e-06,0.0,0.8541895443230951
28,5.674284799999441,0.8560184240341187,-1.2564748431032058e-05,0.0,0.8564012995612588
29,5.869134800006577,0.8579726815223694,-5.685397354682209e-06,0.0,0.8581459280876408
30,6.063984790001996,0.8599361181259155,1.0046882152892067e-06,0.0,0.8599055030656816
31,6.258834800006298,0.8618819713592529,-1.0025132723967545e-05,0.0,0.8621874592086443
32,6.4536847900017165,0.863833487033844,-6.896482318552444e-06,0.0,0.8640436380223514
