,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,6617.186338,500000.0,24.95564678588755,18.60859689840401,23.650979081716617,7.9633846433650675,21.38984801913577,1330.0,1.498670721054077,0.002979481406509876,0.0003936483029835706,0.009826262678780581
1,6617.50540403,397164.09375,24.26947010753186,12.701337670155365,23.675581878941532,5.336103634105873,19.50743361586202,1365.0,1.498540186882019,0.0014034293591976166,0.00040483821011924994,0.009841080619193827
2,6617.73834277,315478.625,23.68862747441746,12.337993439638419,23.141517230261357,5.061743958680866,18.875461830025152,1355.0,1.4983707904815673,0.0005027880892157554,0.0004144961741317714,0.009831138005687667
3,6617.99712978,250593.578125,24.372223337051455,8.782672553281136,24.086449327637116,3.7213208916035567,18.602978779522015,1385.0,1.4993262529373168,0.0002607383648864925,0.000417712744601164,0.010198881628567604
4,6618.29436746,199053.53125,23.79751201157209,9.571019617756685,23.466256905188697,3.95681245456512,17.174541451780147,1360.0,1.4985311508178711,0.00018098209402523936,0.00042075808709065644,0.010023756291831847
5,6618.62148496,158113.890625,23.205035105426465,4.653078753899278,23.12855489575008,1.88244592972802,17.217828621024108,1370.0,1.499264168739319,0.00013982054078951479,0.00042328240836227735,0.009825385655968043
6,6618.96614309,125594.34375,22.866144555219098,4.039409267835823,22.809341262987505,1.6107507469349724,15.064157276708254,1365.0,1.5006396293640136,0.00012577880261233076,0.0004367294974556104,0.009979023622308594
7,6619.2975494,99763.0859375,23.719065310124293,2.0901473534474615,23.703284548625305,0.8650784894115194,15.335439214663197,1355.0,1.500064992904663,0.0001092906211852096,0.0004087621518025747,0.009686971829815377
8,6619.69634284,79244.65625,23.86956186811978,3.4314807428890526,23.82676593488152,1.428708808808653,17.42713336163853,1360.0,1.4988080263137817,9.276006603613496e-05,0.0004070416222777336,0.009712888878338488
9,6619.85198474,62946.23046875,23.61122912721798,3.236109421157657,23.573578321450114,1.3328713442954867,22.05032139132514,1285.0,1.4985719442367553,8.265272117569111e-05,0.0004149281322422601,0.009818740281997614
10,6620.01772574,50000.0078125,23.213535406609388,1.2312202572120408,23.208175949245778,0.4987937276645809,16.059317956827307,1020.0,1.499525785446167,8.416357886744663e-05,0.0004203275935961813,0.00976336603226324
11,6620.16487756,39716.4375,23.8448222226147,0.5973208329811766,23.84352644575766,0.24858290076920966,15.928134187719104,810.0,1.500840663909912,7.989831938175485e-05,0.00041620977622142195,0.009929758715569498
12,6620.32278149,31547.900390625,23.03018453377976,-0.5094599981336173,23.029274118631413,-0.20477604567383478,14.997097177306074,645.0,1.5004945516586303,7.838212186470628e-05,0.0004251028471546672,0.009793918309094837
13,6620.48205776,25059.375,22.855356444165874,-0.48331187032259326,22.85454330461319,-0.1927914091314025,16.432743826609606,510.0,1.5008859395980836,9.614830050850288e-05,0.0004284988422476271,0.009805450199699316
14,6620.64239894,19905.34375,23.689367551149697,0.4925763378513105,23.68849211873739,0.2036568535077409,14.988917530751944,405.0,1.5003142356872559,7.996549102244899e-05,0.00042307859075969227,0.010038554895483748
15,6620.7993461,15811.3896484375,22.90949450536143,-0.8858867976171966,22.906756161056833,-0.35420427590628334,15.353219425639725,320.0,1.5007838010787964,7.080131181282922e-05,0.0004230011255384381,0.00968830187373092
16,6620.95553001,12559.443359375,23.873453113954483,1.3461197213083624,23.866864601405517,0.560836591494501,16.864875633376826,255.0,1.4997561693191528,6.242993695195764e-05,0.00042115311525679826,0.01006568685111978
17,6621.08496656,9976.3037109375,23.656706045007066,-0.2635515603391388,23.65645577463992,-0.10881673758928342,0.5324576119145729,306.0,1.5015244483947754,8.048021118156612e-05,0.0003999043991807201,0.00946042081752346
18,6621.16480079,7924.4609375,23.757357344550314,-0.2363224589617798,23.757155260402296,-0.09798943717659483,0.3727337153519893,243.0,1.5014945268630981,7.756632112432271e-05,0.000411160287421767,0.009768081874166935
19,6621.24464487,6294.623046875,23.752395725596006,-0.26984810857027824,23.75213229263488,-0.11186714657499472,0.33819710650619733,193.0,1.5015169382095337,7.520741201005876e-05,0.0004175337147872577,0.009917426022405081
20,6621.32647169,4999.99169921875,23.847128699360386,-0.29553030510022193,23.846811476909288,-0.12300239268118246,0.35250861602774164,153.0,1.5015116930007935,7.603486301377416e-05,0.0004216176956820765,0.01005437145085824
21,6621.40624757,3971.63671875,23.798690334024826,-0.5237952242763003,23.79769584992995,-0.21756343680293172,0.5753991722489423,122.0,1.501507043838501,7.548458961537108e-05,0.00042395281163265443,0.0100895216802847
22,6621.4857357,3154.785400390625,23.792515889816464,-0.6106420691832208,23.79116464376251,-0.2535690449435532,0.4573387677435361,96.0,1.5015130043029785,7.571110472781584e-05,0.00042487805456135934,0.010108917864385449
23,6621.56504002,2505.932861328125,23.78371617060583,-0.888165399488805,23.780858688911387,-0.3686663830146824,0.531893144751931,76.0,1.501539707183838,7.282446313183755e-05,0.00042574521554597495,0.01012580336753887
24,6621.64466368,1990.533203125,23.798649778202098,-1.2574211046310717,23.792918900810246,-0.5222465365948711,0.6035290076066201,61.0,1.5015536546707153,7.084659591782838e-05,0.0004260842378149282,0.010140229551769651
25,6621.72441335,1581.135498046875,23.86674611020712,-1.3862168739524379,23.859761227299366,-0.577376883282106,0.46225858721786284,48.0,1.5015596151351929,7.184666173998266e-05,0.0004253476984042275,0.010151665526374648
26,6621.80397574,1255.94091796875,23.908633760228476,-1.740620585109895,23.89760175833263,-0.7262220603052721,0.5666690078352005,38.0,1.5014903545379639,7.268674380611628e-05,0.00040636084893092516,0.00971553271158502
27,6621.88447119,997.6298217773438,23.895747118029163,-2.2261745808650995,23.877712408335082,-0.9282135926821485,0.7332525203035987,30.0,1.5015225410461426,7.104860560502857e-05,0.0004105184930222033,0.00980964609653299
28,6621.96409796,792.4449462890625,23.975049875649297,-2.4116970173531658,23.953814222217943,-1.0088611139997754,0.8039249253887395,24.0,1.5015491247177124,6.949710950721055e-05,0.0004131142893048381,0.009904435690426906
29,6622.04398088,629.4620361328125,24.121873626045723,-3.0790114279480343,24.08705161402648,-1.2956588185725224,0.45855612644754684,19.0,1.501495361328125,6.819500413257629e-05,0.00041474167454742735,0.010004346260887627
30,6622.12436304,499.99945068359375,24.18343687616456,-3.6714194837050975,24.133804831129577,-1.548574672523922,0.8086456111292615,15.0,1.501635193824768,6.927739013917744e-05,0.0003973222611639393,0.009608617822353095
31,6622.20348758,397.1639709472656,24.37829765745647,-4.303762139334664,24.309555932244614,-1.8294499317058195,0.6437967931508016,12.0,1.5014994144439697,7.173094491008669e-05,0.00040277929847499404,0.009819073628484908
32,6622.2827938,315.4782409667969,24.57601667516926,-5.207807913425252,24.47456782507889,-2.2307230652438124,0.7471210349893221,9.0,1.5015320777893066,6.696416676277295e-05,0.0004044783432187148,0.00994046650768797
33,6622.36681422,250.59344482421875,24.752095883072222,-5.914129551181518,24.620351305538183,-2.5504023597630714,0.8699749607310908,8.0,1.5015133619308472,6.740046956110746e-05,0.000405232763652652,0.010030360220892787
34,6622.45709767,199.053466796875,25.084527478753614,-7.301523030150369,24.88111866644208,-3.1880170543415507,0.5827264048645766,8.0,1.5015491247177124,6.508173828478903e-05,0.00040079716039229243,0.01005380738326688
35,6622.55631212,158.11383056640625,25.35291752878208,-8.344144293928045,25.08453849636778,-3.6791786645212508,0.48138693364808544,8.0,1.5015332698822021,6.761008989997208e-05,0.00039784820364411797,0.01008661269596342
36,6622.66924497,125.59430694580078,25.968888511421657,-9.350554261377653,25.623833216771498,-4.2192821424651585,0.4588241226279981,8.0,1.5015143156051636,6.629277049796656e-05,0.00039041494239241503,0.010138642112181734
37,6622.79880166,99.7628402709961,26.486731803357333,-10.89023579713218,26.009730226929854,-5.004087843484793,0.7770547930730459,8.0,1.5015132427215576,6.423217564588413e-05,0.00038205701392059644,0.010119441661306397
38,6622.94989301,79.24463653564453,27.075233039827175,-12.829185735857441,26.39933704378893,-6.01192546605351,0.4705947202197324,8.0,1.5015678405761719,6.347653834382072e-05,0.0003744811956925173,0.01013916564240803
39,6623.12916766,62.946128845214844,28.860153928297414,-14.28189772740545,27.96819395789935,-7.11959349249261,0.43632890712244893,8.0,1.5015593767166138,6.425115134334192e-05,0.0003507938292910659,0.010123963910437048
40,6623.34348609,50.00001525878906,28.620314026910783,-16.289931690299497,27.471339996520378,-8.027942064724058,0.687768522183211,8.0,1.5015140771865845,6.175772432470694e-05,0.000342102024039225,0.009791067357244401
41,6623.60234363,39.71636199951172,29.94408597107321,-18.382147692770804,28.416168502528127,-9.442968404000505,1.4818537381332961,8.0,1.501574993133545,6.0928734455956146e-05,0.00032903637176776284,0.009852693403823897
