,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.20041919999857782,-0.02000807598233223,0.0,0.0
1,0.40041920999829017,-0.020075341686606407,0.0,0.0
2,0.6004191699994408,-0.020147955045104027,0.0,0.0
3,0.8004191499985609,-0.020231768488883972,0.0,0.0
4,1.0004191499992885,-0.020307859405875206,0.0,0.0
5,1.2004193399989163,-0.020382463932037354,0.0,0.0
6,1.4004192099982902,-0.0204714797437191,0.0,0.0
7,1.600419279999187,-0.020557664334774017,0.0,0.0
8,1.8004190799983917,-0.02064523659646511,0.0,0.0
9,2.000419209998654,-0.020717287436127663,0.0,0.0
10,2.200419079999847,-0.02079935558140278,0.0,0.0
11,2.4004192299998977,-0.020877979695796967,0.0,0.0
12,2.60041911999906,-0.02096170373260975,0.0,0.0
13,2.800419139999576,-0.02105124481022358,0.0,0.0
14,3.000419089999923,-0.021155305206775665,0.0,0.0
15,3.2004192099993816,-0.021253425627946854,0.0,0.0
16,3.40041913999994,-0.021342720836400986,0.0,0.0
17,3.6004191399988486,-0.02143705077469349,0.0,0.0
18,3.8004191999989416,-0.021546276286244392,0.0,0.0
19,4.000419159998273,-0.021644456312060356,0.0,0.0
20,4.200419139999212,-0.02174188941717148,0.0,0.0
21,4.4004190799987555,-0.021845081821084023,0.0,0.0
22,4.6004191399988486,-0.0219569131731987,0.0,0.0
23,4.800419139999576,-0.022059354931116104,0.0,0.0
24,5.0004193199984,-0.02217824012041092,0.0,0.0
25,5.200419139999212,-0.0222933329641819,0.0,0.0
26,5.40041913999994,-0.022412657737731934,0.0,0.0
27,5.6004191399988486,-0.022532792761921883,0.0,0.0
28,5.800419149998561,-0.022648321464657784,0.0,0.0
29,6.000419139998485,-0.022762663662433624,0.0,0.0
30,6.200419079999847,-0.022888867184519768,0.0,0.0
31,6.400419159999728,-0.02300909534096718,0.0,0.0
32,6.600419149999652,-0.023122312501072884,0.0,0.0
33,6.800419259998307,-0.023248683661222458,0.0,0.0
34,7.00041925000005,-0.02337653376162052,0.0,0.0
35,7.200419139999212,-0.023499779403209686,0.0,0.0
