,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.20032140996772796,-8.277283668518066,0.0,0.0
1,0.40032141999108717,-8.183760643005371,0.0,0.0
2,0.600321370002348,-7.964631080627441,0.0,0.0
3,0.8003214499913156,-7.406047344207764,0.0,0.0
4,1.000321419967804,-6.644964694976807,0.0,0.0
5,1.2003215500153601,-5.939691066741943,0.0,0.0
6,1.4003214900149032,-5.38839864730835,0.0,0.0
7,1.6003214399679564,-5.016668319702148,0.0,0.0
8,1.8003214299678802,-4.75113582611084,0.0,0.0
9,2.0003213600139134,-4.497678756713867,0.0,0.0
10,2.2003214199794456,-4.281612396240234,0.0,0.0
11,2.400321430002805,-4.132645130157471,0.0,0.0
12,2.600321499980055,-4.007667064666748,0.0,0.0
13,2.8003214200143702,-3.849452018737793,0.0,0.0
14,3.000321500003338,-3.6041176319122314,0.0,0.0
15,3.200321409967728,-3.5086233615875244,0.0,0.0
16,3.400321349967271,-3.3707692623138428,0.0,0.0
17,3.6003213499789126,-3.299859046936035,0.0,0.0
18,3.8003214999916963,-3.243743896484375,0.0,0.0
19,4.000321550003719,-3.0913326740264893,0.0,0.0
20,4.200321450014599,-2.9891605377197266,0.0,0.0
21,4.400321419991087,-2.957845449447632,0.0,0.0
22,4.600321420002729,-2.9187991619110107,0.0,0.0
23,4.800321489979979,-2.9224987030029297,0.0,0.0
24,5.000321419967804,-2.9954850673675537,0.0,0.0
25,5.200321359967347,-3.06610107421875,0.0,0.0
26,5.400321419991087,-3.1356961727142334,0.0,0.0
27,5.600321499980055,-3.0603795051574707,0.0,0.0
28,5.80032142001437,-3.0621328353881836,0.0,0.0
29,6.000321410014294,-3.143954038619995,0.0,0.0
30,6.200321479991544,-3.21651291847229,0.0,0.0
31,6.400321349967271,-3.2765283584594727,0.0,0.0
32,6.600321420002729,-3.240617275238037,0.0,0.0
33,6.800321360002272,-3.1527085304260254,0.0,0.0
