,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.2003321300726384,-0.9010193943977356,0.0,0.0
1,0.40033201000187546,-0.8999674320220947,0.0,0.0
2,0.6003320600138977,-0.8987749814987183,0.0,0.0
3,0.8003321900032461,-0.8975015878677368,0.0,0.0
4,1.0003321300027892,-0.8962703943252563,0.0,0.0
5,1.2003322000382468,-0.895071804523468,0.0,0.0
6,1.4003320600604638,-0.8938834071159363,0.0,0.0
7,1.6003320700256154,-0.8926737904548645,0.0,0.0
8,1.8003320700954646,-0.8914402723312378,0.0,0.0
9,2.0003320100950077,-0.8901562094688416,0.0,0.0
10,2.200332110049203,-0.8888280391693115,0.0,0.0
11,2.4003320700721815,-0.8874074220657349,0.0,0.0
12,2.6003322100732476,-0.8859366178512573,0.0,0.0
13,2.8003320900024846,-0.884371817111969,0.0,0.0
14,3.0003320100950077,-0.8808633089065552,0.0,0.0
15,3.2003320700023323,-0.8770713210105896,0.0,0.0
16,3.4003321300260723,-0.8741617202758789,0.0,0.0
17,3.6003320600138977,-0.8715896606445312,0.0,0.0
18,3.800332060083747,-0.8693420886993408,0.0,0.0
19,4.0003320700488985,-0.8672152757644653,0.0,0.0
20,4.200332130072638,-0.8651668429374695,0.0,0.0
21,4.4003320700721815,-0.8632006049156189,0.0,0.0
22,4.600332070025615,-0.861287534236908,0.0,0.0
23,4.800332050072029,-0.8594395518302917,0.0,0.0
24,5.000332010095008,-0.8576618432998657,0.0,0.0
25,5.2003322100499645,-0.8559572100639343,0.0,0.0
26,5.4003320100018755,-0.8543651103973389,0.0,0.0
27,5.6003321300959215,-0.8528558611869812,0.0,0.0
28,5.800332060083747,-0.8513131737709045,0.0,0.0
29,6.000332090072334,-0.8499083518981934,0.0,0.0
30,6.200332050095312,-0.8487096428871155,0.0,0.0
31,6.400332060060464,-0.8475878834724426,0.0,0.0
32,6.600332170026377,-0.8465480208396912,0.0,0.0
33,6.800332130049355,-0.8455517292022705,0.0,0.0
34,7.000332130002789,-0.8446382880210876,0.0,0.0
35,7.200332000036724,-0.8437368869781494,0.0,0.0
36,7.40033214003779,-0.8428485989570618,0.0,0.0
37,7.6003321300959215,-0.8419762253761292,0.0,0.0
38,7.800332070095465,-0.8411164283752441,0.0,0.0
39,8.00033213000279,-0.8402643799781799,0.0,0.0
40,8.200332070002332,-0.8394122123718262,0.0,0.0
41,8.400332110002637,-0.8385618329048157,0.0,0.0
42,8.600332070025615,-0.8376988172531128,0.0,0.0
43,8.800332070095465,-0.8368474245071411,0.0,0.0
44,9.00033249007538,-0.8359668254852295,0.0,0.0
45,9.20033206010703,-0.8350653052330017,0.0,0.0
46,9.400332130026072,-0.8344861268997192,0.0,0.0
47,9.600332000060007,-0.8335962295532227,0.0,0.0
48,9.80033215007279,-0.8326433300971985,0.0,0.0
49,10.000332140014507,-0.8316695690155029,0.0,0.0
50,10.200332010048442,-0.8307132124900818,0.0,0.0
51,10.40033214003779,-0.8297354578971863,0.0,0.0
52,10.600332060013898,-0.8287331461906433,0.0,0.0
53,10.800332090002485,-0.8276947736740112,0.0,0.0
54,11.00033213000279,-0.8266230225563049,0.0,0.0
55,11.200332070002332,-0.8254891633987427,0.0,0.0
56,11.40033229009714,-0.8243191838264465,0.0,0.0
57,11.600332070025615,-0.8230951428413391,0.0,0.0
58,11.800332140061073,-0.8218008875846863,0.0,0.0
59,12.00033213000279,-0.8204532265663147,0.0,0.0
60,12.200332010048442,-0.8190228939056396,0.0,0.0
61,12.400332070072182,-0.8175298571586609,0.0,0.0
62,12.600332070025615,-0.8159725666046143,0.0,0.0
63,12.800332010025159,-0.8143512010574341,0.0,0.0
64,13.000332070048898,-0.812635064125061,0.0,0.0
65,13.200332090025768,-0.8108632564544678,0.0,0.0
66,13.4003320800839,-0.8090342283248901,0.0,0.0
67,13.600332060013898,-0.8071392774581909,0.0,0.0
68,13.800332070095465,-0.8051837086677551,0.0,0.0
69,14.00033213000279,-0.803166389465332,0.0,0.0
70,14.20033208001405,-0.8010849952697754,0.0,0.0
71,14.400332010001875,-0.7989686131477356,0.0,0.0
72,14.600332070025615,-0.7968154549598694,0.0,0.0
73,14.800332250073552,-0.7946347594261169,0.0,0.0
74,15.000332070048898,-0.7923678159713745,0.0,0.0
75,15.200332070002332,-0.7900432348251343,0.0,0.0
76,15.400332060060464,-0.7876471877098083,0.0,0.0
77,15.600332060013898,-0.7851864695549011,0.0,0.0
78,15.800332130049355,-0.782673716545105,0.0,0.0
79,16.00033213000279,-0.7800915837287903,0.0,0.0
80,16.200332140084356,-0.7774596214294434,0.0,0.0
81,16.4003320800839,-0.7747604846954346,0.0,0.0
82,16.600332070025615,-0.7720222473144531,0.0,0.0
83,16.800332080107182,-0.7692427635192871,0.0,0.0
84,17.00033206003718,-0.7664381861686707,0.0,0.0
85,17.20033213007264,-0.7635976672172546,0.0,0.0
86,17.400332130026072,-0.7607600688934326,0.0,0.0
87,17.600332070025615,-0.7579019665718079,0.0,0.0
88,17.800332060083747,-0.7550619840621948,0.0,0.0
89,18.00033206003718,-0.7522013187408447,0.0,0.0
90,18.200332170003094,-0.748262345790863,0.0,0.0
91,18.400332060060464,-0.7443450689315796,0.0,0.0
92,18.600332060013898,-0.7409362196922302,0.0,0.0
93,18.800332070095465,-0.7377880215644836,0.0,0.0
94,19.000332200084813,-0.734811544418335,0.0,0.0
95,19.20033213007264,-0.7319763898849487,0.0,0.0
