,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.07342579995747656,2.9810638427734375,0.056537311524152756,0.0
1,0.12342547997832298,3.012420654296875,0.05654393881559372,0.0
2,0.17342547001317143,3.0242035388946533,0.05654386058449745,0.0
3,0.22342534002382308,3.0333635807037354,0.05654258280992508,0.0
4,0.27342548000160605,3.041897773742676,0.05654261261224747,0.0
5,0.32342560996767133,3.048933744430542,0.05654162913560867,0.0
6,0.3734254000009969,3.055677652359009,0.05654100701212883,0.0
7,0.42342540994286537,3.0623247623443604,0.0565415620803833,0.0
8,0.4734254099894315,3.068747043609619,0.05654109641909599,0.0
9,0.5234254699898884,3.0741126537323,0.05653981864452362,0.0
10,0.5734254899434745,3.0797815322875977,0.0565406009554863,0.0
11,0.6234253399306908,3.0851426124572754,0.05654152110219002,0.0
12,0.6734254700131714,3.0901505947113037,0.05654124915599823,0.0
13,0.7234253999777138,3.0951924324035645,0.0565415658056736,0.0
14,0.7734255000250414,3.099642753601074,0.056541409343481064,0.0
15,0.8234254099661484,3.1043267250061035,0.05654080584645271,0.0
16,0.8734253499424085,3.108546733856201,0.05654139071702957,0.0
17,0.9234253499889746,3.112496852874756,0.05654142424464226,0.0
18,0.9734253400238231,3.117372751235962,0.056540586054325104,0.0
19,1.0234254599781707,3.1224758625030518,0.056539811193943024,0.0
20,1.0734255099669099,3.1267991065979004,0.05653990060091019,0.0
21,1.1234254100127146,3.1312294006347656,0.05653948336839676,0.0
22,1.1734254299663007,3.135756492614746,0.05654032155871391,0.0
23,1.2234254699433222,3.1399941444396973,0.05654001608490944,0.0
24,1.2734255199320614,3.145627975463867,0.056539591401815414,0.0
25,1.3234254199778661,3.1440019607543945,0.056539591401815414,0.0
26,1.3734253499424085,3.145700216293335,0.05653984844684601,0.0
27,1.4234254099428654,3.150298595428467,0.056540586054325104,0.0
28,1.4734254699433222,3.1538705825805664,0.05654066056013107,0.0
29,1.5234254099195823,3.157881259918213,0.05653964355587959,0.0
30,1.5734254099661484,3.1637885570526123,0.05654006823897362,0.0
31,1.6234254100127146,3.1689932346343994,0.056539811193943024,0.0
32,1.6734255199553445,3.173560857772827,0.05654038488864899,0.0
33,1.7234253499191254,3.173701286315918,0.056540343910455704,0.0
34,1.7734254099195823,3.1748275756835938,0.05654141679406166,0.0
35,1.8234254400013015,3.176969528198242,0.056541040539741516,0.0
36,1.8734254100127146,3.1814653873443604,0.056540265679359436,0.0
37,1.9234253999311477,3.1847500801086426,0.05654047429561615,0.0
38,1.9734253999777138,3.1898233890533447,0.0565410852432251,0.0
39,2.0234254099195823,3.1939682960510254,0.05654100701212883,0.0
40,2.0734255600254983,3.197948694229126,0.05654110014438629,0.0
41,2.1234254100127146,3.1995773315429688,0.056541405618190765,0.0
42,2.1734254099428654,3.2030816078186035,0.05654137581586838,0.0
43,2.223425399977714,3.2053146362304688,0.05654139071702957,0.0
