,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.22345166999730282,0.01515563391149044,1.351143146166578e-05,0.0
1,0.423258419992635,0.03061519004404545,2.144038626283873e-05,0.0
2,0.6230654300015885,0.05059988424181938,3.084595300606452e-05,0.0
3,0.8228720600018278,0.07058681547641754,4.0304847061634064e-05,0.0
4,1.022678730005282,0.09054003655910492,5.06058095197659e-05,0.0
5,1.2224854200030677,0.11051283776760101,6.279061199165881e-05,0.0
6,1.4222921699984,0.13050059974193573,7.778455619700253e-05,0.0
7,1.622099119995255,0.1523512750864029,0.00010839349124580622,0.0
8,1.821905680000782,0.17059849202632904,0.00012811689521186054,0.0
9,2.0217124199989485,0.19056332111358643,0.00015277770580723882,0.0
10,2.2215193000010913,0.21050801873207092,0.0001795255666365847,0.0
11,2.42132610999397,0.23044350743293762,0.00020664157636929303,0.0
12,2.6211327799974242,0.25039026141166687,0.00023388842237181962,0.0
13,2.8209394099976635,0.27032357454299927,0.00026065396377816796,0.0
14,3.0207461700047133,0.2902540862560272,0.0002870353346224874,0.0
15,3.220552989994758,0.31020283699035645,0.0003143986687064171,0.0
16,3.420359859999735,0.33012139797210693,0.00034561502980068326,0.0
17,3.6201664700056426,0.3500400185585022,0.00038451579166576266,0.0
18,3.81997317999776,0.3699711859226227,0.00042658927850425243,0.0
19,4.019779969996307,0.38987308740615845,0.000472235435154289,0.0
20,4.219586809995235,0.4097769856452942,0.000522854330483824,0.0
21,4.419393470001523,0.42967984080314636,0.0005816046614199877,0.0
22,4.619200200002524,0.44961389899253845,0.000651014968752861,0.0
23,4.819007040001452,0.46955814957618713,0.0007316714618355036,0.0
24,5.018813729999238,0.48952463269233704,0.0008194097317755222,0.0
25,5.027177989992197,0.49994444847106934,0.0008669696981087327,0.0
26,5.242642629993497,0.4917229115962982,0.0008288452518172562,0.0
27,5.440546159996302,0.47089341282844543,0.0007419160101562738,0.0
28,5.638449759993819,0.4509933888912201,0.0006653433665633202,0.0
29,5.836353199993027,0.43112948536872864,0.0005975364474579692,0.0
30,6.034256779996213,0.41127336025238037,0.0005375007749535143,0.0
31,6.2321604099997785,0.391430139541626,0.00048406622954644263,0.0
32,6.430063780004275,0.3716024160385132,0.000436059373896569,0.0
33,6.62796728000103,0.3517806828022003,0.0003931545652449131,0.0
34,6.825870799992117,0.3319937586784363,0.00035471285809762776,0.0
35,7.023774250003044,0.3122364282608032,0.0003206249384675175,0.0
36,7.2216778400033945,0.29246586561203003,0.0002899541286751628,0.0
37,7.419581359994481,0.272682249546051,0.0002619088045321405,0.0
38,7.6174848200025735,0.2529151737689972,0.000235539730056189,0.0
39,7.8153884100029245,0.23312795162200928,0.00020915138884447515,0.0
40,8.01329190999968,0.21337668597698212,0.00018230552086606622,0.0
41,8.211195380004938,0.1935981959104538,0.00015509175136685371,0.0
42,8.409098899996025,0.1738324761390686,0.00012872203660663217,0.0
43,8.607002470002044,0.1541416496038437,0.00010480045602889732,0.0
44,8.804905960001634,0.13434472680091858,8.324657392222434e-05,0.0
45,9.00280950999877,0.11458121985197067,6.270184530876577e-05,0.0
46,9.20071304999874,0.09091773629188538,2.5626999558880925e-05,0.0
47,9.398616499995114,0.0748256966471672,8.179654287232552e-06,0.0
48,9.596519979997538,0.0550585500895977,-1.215249540109653e-05,0.0
49,9.794423600003938,0.03529201075434685,-3.036115776922088e-05,0.0
50,9.992327119995025,0.015480386093258858,-4.748695209855214e-05,0.0
51,10.190230630003498,-0.00429001497104764,-6.348089664243162e-05,0.0
52,10.388134130000253,-0.02407260239124298,-7.848061068216339e-05,0.0
53,10.586037650005892,-0.046705249696969986,-7.896912575233728e-05,0.0
54,10.783941289992072,-0.06351716816425323,-9.097281872527674e-05,0.0
55,10.981844740002998,-0.08332005143165588,-0.00010686332825571299,0.0
56,11.179748369992012,-0.10314351320266724,-0.00012246466940268874,0.0
57,11.377651770002558,-0.12292356044054031,-0.00013665399455931038,0.0
58,11.575555289993645,-0.1427406370639801,-0.0001499684585724026,0.0
59,11.773458759998903,-0.16251327097415924,-0.000163284144946374,0.0
60,11.971362399999634,-0.18223227560520172,-0.00017735245637595654,0.0
61,12.169265849996009,-0.20202279090881348,-0.000193382817087695,0.0
62,12.367169329998433,-0.221796452999115,-0.00021180484327487648,0.0
63,12.565072950004833,-0.24157533049583435,-0.0002328264672541991,0.0
64,12.762976400001207,-0.2613416612148285,-0.00025696001830510795,0.0
65,12.960879949998343,-0.28110578656196594,-0.0002841849927790463,0.0
66,13.158783389997552,-0.3008953630924225,-0.00031427087378688157,0.0
67,13.356687029998284,-0.32066425681114197,-0.0003472791286185384,0.0
68,13.554590479994658,-0.340394526720047,-0.0003827940672636032,0.0
69,13.752493990003131,-0.36017662286758423,-0.00042109275818802416,0.0
70,13.950397509994218,-0.3799835443496704,-0.0004609769384842366,0.0
71,14.148301110006287,-0.39980992674827576,-0.0005022087716497481,0.0
72,14.346204500005115,-0.4196060299873352,-0.0005433241603896022,0.0
73,14.544108069996582,-0.4394180476665497,-0.0005834539770148695,0.0
74,14.74201154000184,-0.4592200219631195,-0.0006213028682395816,0.0
75,14.939915059992927,-0.4790164828300476,-0.0006560068577528,0.0
76,15.137819099996705,-0.4987791180610657,-0.0006861512665636837,0.0
77,15.335722100004205,-0.5185412764549255,-0.0007111159502528608,0.0
78,15.533625679992838,-0.5383212566375732,-0.0007308726198971272,0.0
79,15.73152914000093,-0.558074951171875,-0.0007452641148120165,0.0
80,15.929432659992017,-0.5779041051864624,-0.0007549797301180661,0.0
81,16.127336239995202,-0.5977087020874023,-0.0007606634171679616,0.0
82,16.32523976000084,-0.617484986782074,-0.0007633898057974875,0.0
83,16.5231432300061,-0.63727205991745,-0.000764347380027175,0.0
84,16.72104674000002,-0.6570472717285156,-0.0007648000027984381,0.0
85,16.918950320003205,-0.676777184009552,-0.000765399367082864,0.0
86,17.116853779996745,-0.6965941190719604,-0.0007668804028071463,0.0
87,17.314757419997477,-0.7164236903190613,-0.0007687147590331733,0.0
88,17.51266081999347,-0.7362458109855652,-0.0007708904449827969,0.0
89,17.710564399996656,-0.7560724020004272,-0.0007739157881587744,0.0
90,17.90846791000513,-0.7759101986885071,-0.000777148175984621,0.0
91,18.10637150000548,-0.7957378029823303,-0.0007811153191141784,0.0
92,18.30427505999978,-0.8155658841133118,-0.0007858546450734138,0.0
93,18.50217841999256,-0.8353395462036133,-0.0007914963061921299,0.0
94,18.70008229999803,-0.8550892472267151,-0.0007994668558239937,0.0
95,18.897985460003838,-0.8748902678489685,-0.0008099838742054999,0.0
96,19.09588903999247,-0.894682765007019,-0.0008261393522843719,0.0
97,19.293792650001706,-0.9144874215126038,-0.0008479595417156816,0.0
98,19.49169606999203,-0.9342905879020691,-0.0008771509164944291,0.0
99,19.689599820005242,-0.9540653824806213,-0.0009130024700425565,0.0
100,19.88750317999802,-0.9738711714744568,-0.0009546679211780429,0.0
101,20.085406679994776,-0.9973153471946716,-0.0010069143027067184,0.0
102,20.283310169994365,-1.0135958194732666,-0.0010400309693068266,0.0
103,20.481213690000004,-1.033428430557251,-0.0010728923371061683,0.0
104,20.67911722000281,-1.0532660484313965,-0.0010978017235174775,0.0
105,20.877020800005994,-1.0730929374694824,-0.0011138019617646933,0.0
106,21.07492431999708,-1.0929323434829712,-0.0011278255842626095,0.0
107,21.272827780005173,-1.11277437210083,-0.0011442775139585137,0.0
108,21.470731359993806,-1.1326104402542114,-0.0011644581099972129,0.0
109,21.668634899993776,-1.1524430513381958,-0.0011889595771208405,0.0
110,21.866538419999415,-1.172195553779602,-0.0012178780743852258,0.0
111,22.064441829992575,-1.1919748783111572,-0.0012506131315603852,0.0
112,22.26234535999538,-1.2117533683776855,-0.0012844334123656154,0.0
113,22.460248880001018,-1.2315540313720703,-0.0013198023661971092,0.0
114,22.65815252000175,-1.2513493299484253,-0.0013568104477599263,0.0
115,22.856055919997743,-1.2711238861083984,-0.001397205633111298,0.0
