,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.2207443000006606,0.815239667892456,0.0014370724093168974,0.0,0.7667475276341894
1,0.4178443900018465,0.815237820148468,0.0013963740784674883,0.0,0.7681189921568846
2,0.6149442900023132,0.8138993382453918,0.0013783392496407032,0.0,0.7673890721072908
3,0.8120443000007072,0.8123432397842407,0.00136872089933604,0.0,0.7661575323733152
4,1.0091442599987204,0.8107067346572876,0.001365892356261611,0.0,0.7646164727553026
5,1.2062442999995255,0.8089308142662048,0.0013640953693538904,0.0,0.762901189351338
6,1.4033443000007537,0.807140588760376,0.0013603417901322246,0.0,0.7612376234966912
7,1.600444300001982,0.8053796887397766,0.0013587181456387043,0.0,0.7595315112487878
8,1.797544299999572,0.8033749461174011,0.001354985754005611,0.0,0.757652713329962
9,1.9946442600012233,0.8016271591186523,0.0013547773705795407,0.0,0.7559119579590274
10,2.1917442900012247,0.7996571660041809,0.0013531800359487534,0.0,0.7539958648251369
11,2.3888442200004647,0.7977970242500305,0.0013485642848536372,0.0,0.7522914755912148
12,2.5859443500012276,0.7958055138587952,0.001355656422674656,0.0,0.7500606502289884
13,2.7830443200000445,0.7939808368682861,0.001349163125269115,0.0,0.7484550811181427
14,2.9801442600000883,0.7920257449150085,0.0013508964329957962,0.0,0.7464415009489282
15,3.1772442600013164,0.7901960611343384,0.001352860126644373,0.0,0.7445455548788886
16,3.374344370000472,0.7881343960762024,0.0013492234284058213,0.0,0.7426066054751048
17,3.571444249999331,0.7863426208496094,0.0013472499558702111,0.0,0.7408814225137117
18,3.7685442299989518,0.7844234108924866,0.0013450810220092535,0.0,0.739035400410113
19,3.9656442900013644,0.7825208902359009,0.00134239939507097,0.0,0.7372233677684445
20,4.162744270000985,0.7806392908096313,0.0013398990267887712,0.0,0.7354261400193791
21,4.359844229998998,0.7787284851074219,0.0013403556076809764,0.0,0.7334999275885173
22,4.5569443099993805,0.7768011689186096,0.0013408951926976442,0.0,0.7315544038047781
23,4.754044249999424,0.7749722003936768,0.0013401422183960676,0.0,0.7297508434187854
24,4.951144319999003,0.7729049324989319,0.0013378327712416649,0.0,0.7277615048159846
25,5.148244259999046,0.7709706425666809,0.0013376292772591114,0.0,0.7258340815236326
26,5.345344320001459,0.7691416144371033,0.0013373750261962414,0.0,0.7240136327656451
27,5.542444250000699,0.7672739624977112,0.0013342053862288594,0.0,0.7222529362064204
28,5.739544290001504,0.7652571201324463,0.0013321363367140293,0.0,0.7203059112272691
29,5.936644260000321,0.7633938193321228,0.0013346117921173573,0.0,0.7183590794024524
30,6.133744360002311,0.7614933848381042,0.0013303564628586173,0.0,0.7166022354623419
31,6.330844290001551,0.7595046162605286,0.0013294649543240666,0.0,0.7146435496813035
32,6.527944249999564,0.7576245665550232,0.0013290852075442672,0.0,0.7127763140372116
33,6.725044189999608,0.7557817101478577,0.0013275332748889923,0.0,0.710985825579986
34,6.922144290001597,0.7537872195243835,0.0013298863777890801,0.0,0.7089119325581822
35,7.1192442499996105,0.7518201470375061,0.0013292406219989061,0.0,0.7069666502609616
36,7.316344319999189,0.7498931884765625,0.0013279631966724992,0.0,0.7050827967570047
37,7.513444200001686,0.7480254173278809,0.0013285367749631405,0.0,0.7031956709545572
38,7.710544199999276,0.7461794018745422,0.0013268260518088937,0.0,0.7014073816301185
39,7.907644290000462,0.744218111038208,0.0013255971716716886,0.0,0.6994875577564701
40,8.104744250002113,0.7422712445259094,0.001328032580204308,0.0,0.6974585115492693
41,8.301844190002157,0.7403876185417175,0.0013284215237945318,0.0,0.695561761169252
42,8.498944250000932,0.7383299469947815,0.0013285651803016663,0.0,0.6934992421202362
43,8.69604427000013,0.7363554239273071,0.0013269142946228385,0.0,0.6915804260438424
44,8.893144339999708,0.7343984842300415,0.001330057275481522,0.0,0.6895174305433757
45,9.090244269998948,0.7325383424758911,0.0013235423248261213,0.0,0.6878771273296559
46,9.287344250002207,0.7307063937187195,0.0013233033241704106,0.0,0.6860532433389104
47,9.484444249999797,0.7287233471870422,0.0013206173898652196,0.0,0.6841608301686473
48,9.681544250001025,0.7267532348632812,0.0013176932698115706,0.0,0.6822893884747405
