,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,11124.6907957,500000.0,32.99683219320373,36.885312798578745,26.392138216238443,19.805200709950206,100.24795488284909,1330.0,1.4994056940078735,0.005807095300406217,0.00031922822507246085,0.010570915400082087
1,11125.14105026,397164.09375,29.4876281559819,8.717844168389815,29.14694963441506,4.469400549774926,219.33997297072506,1365.0,1.4989506006240845,0.0012151789269410074,0.00034750042921614965,0.00979054946940027
2,11125.60181622,315478.625,25.36575561610673,2.786948315268557,25.33575399353719,1.2333399997626167,151.85317615459473,1355.0,1.498844027519226,0.0007166606141254306,0.0003707009482574517,0.009292044325488906
3,11126.4800217,250593.578125,35.89359482531333,-10.892555989263482,35.24690969617589,-6.782735904735027,119.93448556838749,1385.0,1.4987520933151246,0.0006233187625184656,0.00028409735832714115,0.009851809975747156
4,11127.01096827,199053.53125,27.441859743759867,-7.6954340779767385,27.19471489660839,-3.674662962555092,362.6017344025874,1360.0,1.4993453979492188,0.0005599996657110751,0.00036299140832541873,0.010197888453978631
5,11127.38788584,158113.890625,26.51154368701732,8.096205731747991,26.2473027698384,3.733771012938713,171.2491850799814,1370.0,1.498546576499939,0.0005531460628844798,0.0003694913837930351,0.009679910527491951
6,11128.55919185,125594.34375,25.33734950294631,-0.7600507544066342,25.33512022231954,-0.3360999182821425,165.16952157262355,1365.0,1.4982542991638184,0.000528433546423912,0.00039810292324199414,0.010158247407707027
7,11128.99907649,99763.0859375,31.55902532283141,5.344178333458854,31.42184389433991,2.93935462420714,355.9540909807664,1355.0,1.4978991508483888,0.0005292631452903151,0.000340184161883889,0.010712351600795412
8,11130.30751423,79244.65625,24.55607176610546,-5.017387051700574,24.46197790431375,-2.1476260361123756,162.71737346810534,1360.0,1.4986098766326905,0.00048682993510738013,0.000404838339416981,0.010469670463203882
9,11130.96356369,62946.23046875,24.3641942574946,9.36884841686086,24.039195780766313,3.966236002927695,105.07237103154121,1285.0,1.4985864639282227,0.0004794793203473091,0.0003969657958942683,0.010649663018871804
10,11131.2538073,50000.0078125,27.36052624335255,1.466380369682024,27.351566021635385,0.7001660355260624,370.92252509087655,1020.0,1.4985095262527466,0.0004680330166593194,0.0003696953549551622,0.010092684748932917
11,11131.47194777,39716.4375,26.309718791633877,-3.220917167384703,26.268157820800997,-1.4782380039574494,440.13109880107595,810.0,1.499323296546936,0.00045223312336020174,0.000372249995292871,0.00981928039910598
12,11131.76128936,31547.900390625,25.279794229705026,1.644419900739542,25.269383194612153,0.7254441812299639,202.64169595920504,645.0,1.497735619544983,0.00048095169477164746,0.0003606459234695237,0.009226954606699148
13,11132.16363137,25059.375,26.578152247100007,2.660327852365318,26.549507709124942,1.2336195820196996,98.28235965398062,510.0,1.4994380235671998,0.00046602999791502955,0.00035658619740023287,0.009483178841894169
14,11132.41421373,19905.34375,27.22826311574292,8.077999358578197,26.95809580738338,3.826144631357392,429.44445231697244,405.0,1.499532985687256,0.00045562630402855574,0.0003573287013130184,0.009837049660200867
15,11132.71327444,15811.3896484375,28.763682299664666,8.60357157407654,28.44000624332059,4.302959948213373,126.6364687448341,320.0,1.499955177307129,0.000476807402446866,0.0003500952061554878,0.010110396482368602
16,11133.04908088,12559.443359375,24.696098853682997,-0.6959587082505392,24.69427699493919,-0.29997047871355403,164.9207740651938,255.0,1.5001226663589478,0.00047103752149268985,0.00034718509332485703,0.008764526824362106
17,11133.24012069,9976.3037109375,42.96780419553838,179.0062097502403,-42.961341012211186,0.7452354115489167,23.89323048660703,306.0,1.5756902694702148,0.0014032996259629726,0.0002484700873176004,0.010676214060310977
18,11133.36562874,7924.4609375,43.176402709802495,179.6306957255545,-43.17550582149885,0.2782948378229208,22.96910069626441,243.0,1.5752811431884766,0.0014030028833076358,0.0002558315808018052,0.011045887358584116
19,11133.492092,6294.623046875,41.68968359721218,178.4067417537434,-41.673566096317714,1.159140738435724,29.19203387811706,193.0,1.5744454860687256,0.0014013784239068627,0.00027485096136066576,0.011458449615515747
20,11133.61775448,4999.99169921875,40.09371332580974,179.24573543679654,-40.09023922707745,0.5277944371759291,30.226420943388067,153.0,1.5744205713272095,0.0013984714169055223,0.0002796498069579054,0.011212199191788294
21,11133.78836654,3971.63671875,40.323982735244456,179.23620893238314,-40.32039986666542,0.5375297428985649,25.939790520208227,122.0,1.574702262878418,0.001398719847202301,0.00026241300684316506,0.010581537557447373
22,11133.91390869,3154.785400390625,37.54329918412779,179.7913017533409,-37.5430501296843,0.13675009668010418,34.845379087362375,96.0,1.5737642049789429,0.0013934874441474676,0.0003014941746663263,0.01131908600176957
23,11134.03752228,2505.932861328125,36.808085727188605,-179.31981753174713,-36.80549206304366,-0.4369541134900374,39.31791495801672,76.0,1.573774814605713,0.0013912481954321265,0.00030922291777208825,0.011381903666166418
24,11134.16337286,1990.533203125,35.97546033296507,179.62918438340554,-35.974706898270426,0.23282987840338223,37.24923625894051,61.0,1.5733582973480225,0.0013894436415284872,0.00031493828403813233,0.011330049744745916
25,11134.28926686,1581.135498046875,35.91831544152581,179.71858946424695,-35.917882209520805,0.17641354806461582,39.90801043451636,48.0,1.5736713409423828,0.0013904833467677236,0.0003092743909425558,0.011108615131860494
26,11134.41484368,1255.94091796875,36.710206523559116,179.82137266723953,-36.71002811855065,0.11444884264499647,39.457353255274064,38.0,1.573706030845642,0.0013858573511242867,0.00030830680142042075,0.011318006352761574
27,11134.58336937,997.6298217773438,39.64027894707088,-176.16186912178716,-39.551371407678346,-2.653438292758044,29.85985705884744,30.0,1.5747959613800049,0.0013886148808524013,0.0002679474990143868,0.010621513604100293
28,11134.75350192,792.4449462890625,38.68060382123883,178.88388017124737,-38.67326500693769,0.7534491879382309,34.256487562294616,24.0,1.5748708248138428,0.0013869453687220812,0.00027256857025053684,0.01054311687998252
29,11134.87908911,629.4620361328125,34.87605141311766,179.69204537057718,-34.87554765219294,0.18745167389370812,44.24440951463238,19.0,1.5737833976745605,0.0013833414996042848,0.0003154720201348628,0.011002418393623564
30,11135.00453576,499.99945068359375,35.59885301697599,-179.43288360610805,-35.59710919718273,-0.35235341364703976,39.817644664330274,15.0,1.573900580406189,0.0013840121682733297,0.0003063909476006674,0.01090716630936815
31,11135.1296143,397.1639709472656,35.06208720927535,177.87632250482565,-35.038005355571066,1.299284485323875,43.47343550925953,12.0,1.5738856792449951,0.0013786996714770794,0.0003138161429355783,0.011003048971285664
32,11135.25526459,315.4782409667969,34.78611378680055,-177.86683512972593,-34.76200755477481,-1.294813944168951,42.54635048247557,9.0,1.5738787651062012,0.0013841468608006835,0.00031345648249560715,0.010903932867302445
33,11135.33793057,250.59344482421875,29.49122325687334,179.86624543291398,-29.491142897864904,0.06884594729815874,62.825888575661004,8.0,1.5720031261444092,0.0013741781003773212,0.00037227204947192405,0.010978758123270309
34,11135.42879088,199.053466796875,30.689689253006918,-179.65233174318425,-30.6891242562199,-0.18622253468327304,59.05459255777367,8.0,1.5719200372695923,0.0013735470129176974,0.0003712786889777399,0.011394427590990642
35,11135.5931768,158.11383056640625,34.40600986914185,-179.51512830428587,-34.40477787080019,-0.29116108322340195,45.133923429184044,8.0,1.5735872983932495,0.0013770486693829298,0.00032212705083219556,0.011083106490050077
36,11135.70732319,125.59430694580078,28.818967433140607,-177.48961170858843,-28.791309770226782,-1.2622858738268123,57.970701829751256,8.0,1.572558045387268,0.0013699257979169488,0.00037304921239423206,0.010750893102948127
37,11135.83919355,99.7628402709961,30.616086230817988,-179.57651000387952,-30.61524993727017,-0.2262904579551817,60.58081928936036,8.0,1.5717791318893433,0.0013717211550101638,0.0003716839895896455,0.011379509075891043
38,11135.99312758,79.24463653564453,29.620387132476488,-178.74844536464715,-29.613320738824424,-0.6469688534155993,63.65152062962085,8.0,1.5719398260116577,0.0013717998517677188,0.0003705891882919748,0.010976995224318517
39,11136.31675412,62.946128845214844,32.380954829830344,-175.8918040387632,-32.29775343215788,-2.3197756199785635,47.05785460912273,8.0,1.5737367868423462,0.0013746584299951792,0.0003242706639368099,0.010500193721576937
40,11136.53276405,50.00001525878906,31.362697069561854,-177.53566890591964,-31.3336923076675,-1.34851542279729,54.97236880942577,8.0,1.572702407836914,0.0013699833070859313,0.0003567984146463465,0.011190160593453288
41,11136.79291877,39.71636199951172,30.342321639391944,-174.47121292265513,-30.201166641322814,-2.923356969540796,60.957799772006524,8.0,1.5725551843643188,0.0013712900690734386,0.000354090323032538,0.010743922470849461
42,11136.99414541,31.54782485961914,26.88756587963846,-175.9581316328666,-26.820691395145204,-1.8951812626453974,59.52264489954996,2.0,1.5732638239860535,0.0015059972065500915,0.0004015930179163711,0.01067994140104496
43,11137.1549446,25.059307098388672,22.419026018068955,-175.79697202289302,-22.358732408922993,-1.643110667310458,59.34965289974001,2.0,1.5734238028526306,0.00164601334836334,0.00045681740054676393,0.010235792881675018
44,11137.34329382,19.905338287353516,21.775433092340972,-174.6407904551925,-21.680246372941074,-2.033815027870943,63.684647500777345,2.0,1.5731067657470703,0.0016455661389045417,0.0004569028824553135,0.009949696415293335
45,11137.57150306,15.811383247375488,21.118873048224767,-172.1468913761536,-20.920812175597945,-2.885553108225038,67.54906253554856,2.0,1.5730299353599548,0.0016450537368655205,0.00046880177028239486,0.009900777319982443
46,11137.87861507,12.559393882751465,21.115992240804935,-171.49932753444156,-20.884014663314158,-3.1213874889563926,65.69473954005005,2.0,1.573033630847931,0.0016459451289847493,0.00046700231400919457,0.009861178043569743
47,11138.26092451,9.976292610168457,20.730365546731615,-170.7346406578727,-20.459901456454354,-3.3377369718559624,67.4501105338253,2.0,1.5730702877044678,0.001639784371946007,0.0004653988486988108,0.009645475294241023
48,11138.73966547,7.924449920654297,20.223242896629603,-168.95460368660721,-19.84862136687911,-3.8745042380090027,67.45064349341177,2.0,1.5732624530792236,0.0016381388995796442,0.0004656547543085293,0.009407587341450467
49,11139.33943058,6.294612884521484,19.67336470676444,-166.54383556231312,-19.133296200443123,-4.5780187189955175,69.69140070191128,2.0,1.5733492970466614,0.0016361026791855693,0.00046500715715060007,0.009131560116225979
50,11140.09234795,4.999992370605469,20.22450024864644,-163.9421902774385,-19.435402881613864,-5.594240353868914,65.47589804597804,2.0,1.5735340118408203,0.0016358933644369245,0.0004549201084043911,0.009186098020597212
51,11141.03520289,3.9716382026672363,19.780192559892416,-159.92162852388265,-18.578029854429438,-6.790642416911071,66.94673933819787,2.0,1.5738393068313599,0.001628878468181938,0.00044992484910014136,0.008870997219504293
