,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,4267.30373825,500000.0,51.269093637045614,-37.238086175350254,40.81675315608399,-31.02438757106188,128.44900540950692,1330.0,1.4998590707778932,0.006313980650156736,0.00014919319523767498,0.009672072526794922
1,4267.57018792,397164.09375,30.080019721978477,5.768383152252594,29.927704189283617,3.023261224795159,102.11057870800683,1365.0,1.4956791877746582,0.0051474316976964475,0.0003407132687793339,0.01033540262214997
2,4268.00461851,315478.625,21.761186988653034,-1.5893767253453586,21.752814912522147,-0.603574797913393,122.35794764634088,1355.0,1.4977879285812379,0.00404870854690671,0.00045549030638154597,0.009880616699148446
3,4268.51200685,250593.578125,28.29318668608611,-131.2772686934983,-18.66511604826173,-21.26306317910575,33.79338170872121,1385.0,1.4979439735412599,0.0020488617243245243,0.0034051198635925164,0.09361022824832563
4,4269.1211823,199053.53125,27.706480536743776,7.58116052420993,27.464297470215534,3.655328740410952,106.16850086995478,1360.0,1.4986430883407593,0.0011354414513334633,0.00035770648627373466,0.009972095590502685
5,4269.69738256,158113.890625,21.666973346524802,7.125063558668677,21.499656092720876,2.687475003371431,142.51778951993646,1370.0,1.4985886096954346,0.0008189095184206963,0.0004339933431206083,0.00937692765620511
6,4270.56683849,125594.34375,26.562470399334174,16.40558953506359,25.481017293278573,7.502172446374615,118.53870107627745,1365.0,1.4984605073928834,0.0007653027656488121,0.00033699093141997555,0.00937764163049488
7,4271.57945085,99763.0859375,19.117252496142925,3.0580369288560565,19.090029710198262,1.019857178741502,102.97808647877135,1355.0,1.4987683296203613,0.0007122584618628025,0.0005249846687603763,0.009837887669857633
8,4272.65719147,79244.65625,25.56856478106701,4.8371756777613335,25.4774986591387,2.1560535793913327,116.03840891478993,1360.0,1.4978300333023071,0.0006930523552000523,0.000397594319590841,0.010037678476342533
9,4272.98421374,62946.23046875,25.90644495630637,-8.222090667554033,25.640156910649285,-3.70489458303681,98.77463972681292,1285.0,1.4991912603378297,0.0006690423586405813,0.0003940884349455915,0.010053658108041052
10,4273.20362193,50000.0078125,25.64412436265289,9.492299353324324,25.29299924959023,4.229101948101436,128.93515295991884,1020.0,1.4980715274810792,0.0006735192495398223,0.00037989053907022197,0.009856110138290016
11,4273.54971358,39716.4375,24.729454433848932,-3.0895094487813495,24.693511535181127,-1.332818313832495,96.51612378427052,810.0,1.4984041213989259,0.0006879028165712953,0.00042075459289238077,0.010320867278539892
12,4273.8360707,31547.900390625,27.88901562193163,6.103182061525033,27.730941823835554,2.9651404559303147,273.2279765976176,645.0,1.4986284971237183,0.0006552492384798824,0.0003514442179943883,0.009793331652536767
13,4274.04971423,25059.375,23.534750651461145,-2.6337209084277986,23.509890866282,-1.081443332755365,106.50947163978067,510.0,1.4984765529632569,0.0006870806799270212,0.00038322264435913377,0.009035780610366797
14,4274.25770866,19905.34375,24.92320394459079,5.512516595681298,24.80794002204639,2.394202732897656,101.9387948175387,405.0,1.4995077133178711,0.0006649298360571265,0.0003874749234646426,0.00957833714612569
15,4274.53763763,15811.3896484375,25.466467687212795,9.432780107814255,25.12212432058671,4.1737089123271485,76.12703813114295,320.0,1.500123953819275,0.0006774411885999143,0.00037369694810744127,0.009565291052554629
16,4274.74986456,12559.443359375,23.529606015212682,0.9765742075259727,23.526188272385326,0.40102942960839494,88.22465502045765,255.0,1.5002994298934937,0.0006613610312342644,0.0004021226744196421,0.00963361156882496
17,4274.97319247,9976.3037109375,32.61346481320587,-179.9370230114635,-32.613445112335434,-0.03584727188572468,56.089537335215226,306.0,1.5805059671401978,0.0008323720539920032,0.00030197420088136075,0.00984842497494022
18,4275.09858696,7924.4609375,32.989969840211785,179.7319422608679,-32.98960879418796,0.1543426853450479,62.78507503537838,243.0,1.5798804759979248,0.000829752127174288,0.0003160819637651044,0.01042753445164571
19,4275.22366911,6294.623046875,32.778687005560705,-179.62703465131992,-32.77799253837747,-0.21337048199148428,65.77523861872824,193.0,1.5799496173858643,0.0008288288954645395,0.00031306604304335087,0.010261893836987394
20,4275.34796054,4999.99169921875,19.86503426019968,-179.99177776789924,-19.865034055652487,-0.002850732169186507,142.66830615717674,153.0,1.5757091045379639,0.0008144552703015506,0.0005081013810179626,0.010093451341576597
21,4275.47160716,3971.63671875,18.77430816822444,179.26574263343372,-18.772766541029668,0.24059009010340512,148.9975953083006,122.0,1.575660228729248,0.0008120277198031545,0.000508799103006181,0.009552351155554214
22,4275.59568953,3154.785400390625,17.587930938442792,-179.91603065336508,-17.5879120506608,-0.025775834685324916,156.13943963390787,96.0,1.5750213861465454,0.0008122451836243272,0.0005251628205484498,0.00923652741924396
23,4275.7202719,2505.932861328125,17.863365573651752,179.35508316898057,-17.862233979060495,0.20106440565971506,155.11035625819912,76.0,1.5744082927703857,0.0008096214151009917,0.0005374822307193845,0.009601241576682202
24,4275.84371634,1990.533203125,17.968391581258437,179.28674821032791,-17.96699934136269,0.22367540077467574,154.21737799570136,61.0,1.574252724647522,0.0008092708303593099,0.0005388850100824775,0.009682896878432356
25,4275.96814694,1581.135498046875,17.052972111621415,-179.85352736995057,-17.05291638822949,-0.04359467618601202,159.4214441326011,48.0,1.5750725269317627,0.000808925717137754,0.0005244630442219747,0.008943653666693403
26,4276.09246885,1255.94091796875,17.588582674841177,-179.2269536267707,-17.58698179000927,-0.23730155415754808,155.4395397570796,38.0,1.57474946975708,0.0008063688292168081,0.000528401733632548,0.009293837577525476
27,4276.2166106,997.6298217773438,17.525215149417065,-179.6660215626821,-17.5249174186442,-0.10215431003376373,157.62131883205402,30.0,1.575162410736084,0.0008047989686019719,0.000518802607756127,0.009092127321004756
28,4276.29564391,792.4449462890625,19.141034225117718,-178.92702053188813,-19.13767792900238,-0.3584336659732947,142.02419209001863,24.0,1.578312873840332,0.000812345533631742,0.00044301274899285673,0.008479722190635756
29,4276.4214789,629.4620361328125,17.438916810471266,-179.339774568312,-17.4377590360823,-0.2009460675588274,157.40402744908212,19.0,1.5744948387145996,0.0008035755599848926,0.0005325408969566965,0.009286936400201581
30,4276.54580985,499.99945068359375,18.475005065216187,-178.68152984926851,-18.470113692629592,-0.4251027418173113,152.34858178314352,15.0,1.5737762451171875,0.0008063229615800083,0.0005345753346110819,0.009876282014679378
31,4276.66930779,397.1639709472656,20.867477170126595,-179.06226851673765,-20.86468242642124,-0.3415123575265307,106.75429113606202,12.0,1.570394515991211,0.0008000739617273211,0.0005435785920876952,0.011343113860559537
32,4276.79237413,315.4782409667969,33.22839684009986,-179.0366664294402,-33.22370030808498,-0.5586540984479833,71.32076971766358,9.0,1.5765573978424072,0.0008170392247848213,0.00034642054713024325,0.01151099941360824
33,4276.87364047,250.59344482421875,24.949117795045936,-174.19859763771686,-24.8213342790655,-2.5218729860890394,91.13272002250815,8.0,1.5733057260513306,0.0008075062651187181,0.00045057223327529014,0.01124137972316213
34,4277.0162674,199.053466796875,32.19333660830609,-178.46658420692646,-32.18180779328379,-0.8614923864086317,69.50666355510208,8.0,1.5768102407455444,0.0008137398981489241,0.0003484068768075285,0.011216379861713397
35,4277.18078226,158.11383056640625,32.10358128733793,-178.69514112964788,-32.09525624337836,-0.7310664433529587,71.5283215113125,8.0,1.577309012413025,0.0008141921716742218,0.00033778949980282723,0.010844252664929284
36,4277.37184602,125.59430694580078,32.74853046919903,-170.43579655890602,-32.29332708689627,-5.441256615046676,71.3709223407506,8.0,1.5780389308929443,0.0008153386297635734,0.00031541607637838626,0.010329412987752792
