,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.07342969009187073,3.0271143913269043,0.056540973484516144,0.0
1,0.12342948000878096,3.043243885040283,0.05654320865869522,0.0
2,0.17342942010145634,3.0556299686431885,0.05654258280992508,0.0
3,0.2234294801019132,3.0656228065490723,0.05654224008321762,0.0
4,0.2734294900437817,3.0741631984710693,0.05654183402657509,0.0
5,0.3234294500434771,3.0815305709838867,0.05654146149754524,0.0
6,0.3734295500908047,3.088134288787842,0.05654154717922211,0.0
7,0.4234295400092378,3.0950419902801514,0.056540824472904205,0.0
8,0.47342955006752163,3.101144552230835,0.05653943121433258,0.0
9,0.523429510067217,3.1058509349823,0.05653953552246094,0.0
10,0.5734295900911093,3.1080353260040283,0.05653904005885124,0.0
11,0.6234296800103039,3.111863851547241,0.05653859302401543,0.0
12,0.6734295600326732,3.113645553588867,0.05653921142220497,0.0
13,0.7234294400550425,3.1158447265625,0.05653964355587959,0.0
14,0.7734294200781733,3.1180317401885986,0.05654001608490944,0.0
15,0.8234294800786301,3.119466543197632,0.056539200246334076,0.0
16,0.8734294200548902,3.1204802989959717,0.05654045566916466,0.0
17,0.9234295100905001,3.1204960346221924,0.056540217250585556,0.0
18,0.9734294100198895,3.1216208934783936,0.05654015764594078,0.0
19,1.023429480032064,3.1246609687805176,0.05654033273458481,0.0
20,1.0734294800786301,3.127251148223877,0.05654000863432884,0.0
21,1.123429480008781,3.1288230419158936,0.05654048174619675,0.0
22,1.1734295400092378,3.1301345825195312,0.05654032155871391,0.0
23,1.2234294200316072,3.130906820297241,0.05654020234942436,0.0
24,1.2734295900445431,3.1304268836975098,0.05654044449329376,0.0
25,1.3234295099973679,3.132368326187134,0.05654018372297287,0.0
26,1.373429480008781,3.135249614715576,0.05653999745845795,0.0
27,1.4234298500232399,3.1377317905426025,0.0565398745238781,0.0
28,1.473429540055804,3.1391847133636475,0.05653999745845795,0.0
29,1.5234294900437817,3.1392276287078857,0.05653921142220497,0.0
30,1.5734294800786301,3.141453981399536,0.05653921142220497,0.0
31,1.6234294200548902,3.1417224407196045,0.05653885006904602,0.0
32,1.6734294900670648,3.1428868770599365,0.056539300829172134,0.0
33,1.7234294200316072,3.144796848297119,0.0565384104847908,0.0
34,1.7734294600086287,3.1446166038513184,0.05653931945562363,0.0
35,1.8234294800786301,3.1456894874572754,0.05653997138142586,0.0
36,1.873429480008781,3.147021532058716,0.05654014274477959,0.0
37,1.9234298100927845,3.1507201194763184,0.056539423763751984,0.0
38,1.9734294899972156,3.1543478965759277,0.056539133191108704,0.0
39,2.023429480032064,3.158600091934204,0.056540150195360184,0.0
40,2.07342948007863,3.15972638130188,0.056539684534072876,0.0
41,2.1234295500908047,3.1611790657043457,0.056539542973041534,0.0
42,2.173429480055347,3.1625590324401855,0.056538913398981094,0.0
43,2.223429540055804,3.168248414993286,0.056538794189691544,0.0
44,2.2734294900437817,3.1711106300354004,0.05653868988156319,0.0
45,2.323429540032521,3.1732120513916016,0.05653996020555496,0.0
46,2.373429680010304,3.167433738708496,0.05654117837548256,0.0
47,2.4234294700436294,3.161498785018921,0.05654030293226242,0.0
48,2.473429430043325,3.157618999481201,0.05654045194387436,0.0
