,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,611086.36873641,500000.0,28.011041824466954,7.883693699310117,27.746296573419784,3.842068525139889,102.40075398883354,1330.0,1.499390959739685,0.0008753881207667291,0.00033855460108449443,0.009594894663126765
1,611086.77054752,397164.09375,33.86692588649169,11.109996839307357,33.232227801347484,6.525925555847887,114.22156151594638,1365.0,1.4987071990966796,7.39478666218929e-05,0.000300094692944416,0.010349498999957248
2,611087.25099033,315478.625,26.790142120487324,17.304344043656823,25.57757341690423,7.968654399507054,100.60612132999688,1355.0,1.498599934577942,2.548319607740268e-05,0.0003878134964790636,0.010690847148599525
3,611087.61038561,250593.578125,25.208109548064012,2.9915194610214177,25.173757706853845,1.315564481054702,95.50310076733948,1385.0,1.5107761859893798,8.223270997405052e-05,0.000411230822360559,0.010402509954769176
4,611088.17277016,199053.53125,25.072371185719287,0.6614405734115234,25.070700491430976,0.28943694209535664,139.0424180902152,1360.0,1.5004685401916504,-1.6101725850603544e-05,0.00038858345240595733,0.010221601498422194
5,611089.00212075,158113.890625,87.04558995189657,172.75238855132469,-86.35011395130849,10.981463958405437,362.0173581244702,1370.0,1.4992675065994263,-1.9360356236575172e-05,7.26580117901176e-05,0.009934463800196993
6,611089.73316064,125594.34375,48.88447710469795,35.25421095017576,39.91902175294314,28.216374750980872,112.0182781315333,1365.0,1.4975473880767822,1.473942757002078e-05,0.00022326438675873274,0.010194652001979184
7,611090.16927718,99763.0859375,27.93205790450201,-7.196145390641479,27.712040741836848,-3.4989508003439838,114.6202998114923,1355.0,1.498927617073059,-3.688671240524855e-05,0.00035724864166415503,0.009974682672422427
8,611090.61533517,79244.65625,26.936039815202946,-13.728048104634432,26.166559684122497,-6.392291860002449,90.08769175790823,1360.0,1.5379868268966674,-0.003142455779016018,0.0003760632767733503,0.01027333619703831
9,611090.89157131,62946.23046875,25.87024317033549,-5.220867545754007,25.762915900744435,-2.354070088901237,110.17498811678168,1285.0,1.4989798545837403,-4.247347060299944e-05,0.00036216723614550283,0.009640919622622965
10,611091.07276148,50000.0078125,27.355114038069818,-5.39770663657352,27.233814094456648,-2.5732535639495078,103.75912681406005,1020.0,1.498564600944519,-4.16401289839996e-05,0.0003548241059312462,0.009967446452485988
11,611091.38435254,39716.4375,28.789140651623356,3.3296282229980996,28.740542169650816,1.6720811145024026,108.01496858519904,810.0,1.4995612859725953,-5.259316822048277e-05,0.0003642861814518973,0.010373946201617986
12,611091.59027682,31547.900390625,26.57674958674287,1.8076160785219555,26.563524364685954,0.8383268593889646,115.70741732820916,645.0,1.4989370584487915,-5.615449190372601e-05,0.0003629617926413448,0.009734495395496149
13,611091.8664282,25059.375,26.342799340942122,-1.8080609125999967,26.329684085968562,-0.8311516409383886,124.58392814892947,510.0,1.4994993925094604,-4.4035521568730474e-05,0.0003639502185819007,0.009578308475713834
14,611092.20348194,19905.34375,26.91363112835747,11.141863159177714,26.40635590111715,5.200760380639321,131.33453753862958,405.0,1.49985990524292,-5.285475272103213e-05,0.0003452866885801727,0.00923665870961822
15,611092.42722898,15811.3896484375,28.021661018090658,5.017075956208302,27.914301030785374,2.4505681332042437,99.91113087311257,320.0,1.4999284982681274,-4.833676503039897e-05,0.00037738638633557644,0.010495749515754837
16,611092.64079358,12559.443359375,25.955166966995694,0.07211964394987548,25.955146405454833,0.032670415202133096,96.51469596281217,255.0,1.4999780416488648,-4.814244421140757e-05,0.0003618250114411828,0.009907938817351563
17,611092.86926364,9976.3037109375,41.45644075811043,0.952935307283273,41.4507070764346,0.689465876120671,3.0673271166111093,306.0,1.557619333267212,0.0009493081597611308,0.0002469037452544618,0.010235750488097184
18,611092.9937147,7924.4609375,41.38530662823103,1.1282683533393634,41.377282798644195,0.8149066901960264,1.9895347423081504,243.0,1.5573960542678833,0.0009448795462958515,0.00024037636928566898,0.009948049749068306
19,611093.11974989,6294.623046875,40.098789112248014,0.7877450922627395,40.09499927492203,0.5512906788090981,1.9193460031434935,193.0,1.5573348999023438,0.0009450460784137249,0.00024104308411438077,0.009665535796868414
