,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07351972999822465,1.4720927476882935,0.0002797877532429993,0.0,1.4661837982124533
1,0.12351990000024671,1.47774076461792,0.00028260648832656443,0.0,1.471772285148356
2,0.1735198099995614,1.484755516052246,0.00028283047140575945,0.0,1.4787823061944394
3,0.2235198499984108,1.4909902811050415,0.0002827610296662897,0.0,1.4850185378151073
4,0.2735197900001367,1.4962303638458252,0.00028264234424568713,0.0,1.4902611271207629
5,0.32351972999822465,1.5003776550292969,0.0002826499694492668,0.0,1.49440825726451
6,0.37351985999703174,1.5034068822860718,0.0002826995914801955,0.0,1.497436436533765
7,0.4235199899994768,1.5055038928985596,0.00028272203053347766,0.0,1.499532973246911
8,0.4735198899979878,1.506888508796692,0.00028274994110688567,0.0,1.5009169996904792
9,0.5235197900001367,1.5077863931655884,0.00028261958505026996,0.0,1.5018176371010776
10,0.5735197299982246,1.5083674192428589,0.0002827962744049728,0.0,1.5023949316051906
11,0.6235197899986815,1.5087558031082153,0.00028260043472982943,0.0,1.5027874514869821
12,0.6735199199974886,1.5090031623840332,0.0002826906566042453,0.0,1.5030329053309455
13,0.7235197499976493,1.5091843605041504,0.0002826595737133175,0.0,1.5032147599030694
14,0.7735197299989522,1.509290337562561,0.0002828279393725097,0.0,1.5033171811797772
15,0.8235199999980978,1.509379267692566,0.00028264650609344244,0.0,1.503409943071776
16,0.8735197999994853,1.5094467401504517,0.00028267668676562607,0.0,1.5034767781319738
17,0.9235197300004074,1.509480595588684,0.000282713066553697,0.0,1.50350986525091
18,0.9735198599992145,1.5095077753067017,0.0002827200514730066,0.0,1.5035368974516226
19,1.0235197900001367,1.5095365047454834,0.00028261792613193393,0.0,1.5035677837163326
20,1.0735199199989438,1.5095516443252563,0.00028276166995055974,0.0,1.5035798875129025
21,1.1235198599970317,1.509592056274414,0.00028237843071110547,0.0,1.503628393244854
22,1.173519789997954,1.5096755027770996,0.0002829914155881852,0.0,1.5036988938747264
23,1.2235199099995953,1.5096371173858643,0.0002828071592375636,0.0,1.5036643998670625
24,1.2735197900001367,1.5096039772033691,0.0002826490090228617,0.0,1.5036345997222118
25,1.3235197499998321,1.5096160173416138,0.0002827095449902117,0.0,1.5036453613771474
26,1.373519849999866,1.5096259117126465,0.0002826439740601927,0.0,1.5036566405668796
27,1.423519789997954,1.5096343755722046,0.00028264219872653484,0.0,1.5036651419204194
28,1.4735197899972263,1.5096368789672852,0.0002828580036293715,0.0,1.503663087645435
29,1.5235197999973025,1.5096303224563599,0.000282627617707476,0.0,1.5036613967469485
30,1.5735198099973786,1.5096362829208374,0.0002827457501552999,0.0,1.5036648623250075
31,1.623519729997497,1.509644627571106,0.00028267569723539054,0.0,1.503674686450913
32,1.673519789997954,1.50965416431427,0.0002827210701070726,0.0,1.5036832649462508
33,1.7235198599992145,1.5096386671066284,0.00028269310132600367,0.0,1.503668358422484
34,1.7735197999973025,1.5096337795257568,0.0002826476120389998,0.0,1.5036644315480603
35,1.8235197899994091,1.5096532106399536,0.00028267563902772963,0.0,1.5036832707490715
36,1.8735197899986815,1.5096509456634521,0.00028278189711272717,0.0,1.5036787616655696
37,1.923519789997954,1.5096615552902222,0.00028260060935281217,0.0,1.5036931999810563
38,1.9735197299996798,1.509658932685852,0.0002827343705575913,0.0,1.503687752420298
39,2.023519779999333,1.509656548500061,0.0002827277348842472,0.0,1.5036855083759466
40,2.073519800000213,1.5096756219863892,0.0002826578274834901,0.0,1.5037060582646344
41,2.1235197999994853,1.509670615196228,0.00028272788040339947,0.0,1.5036995719988364
42,2.173519859999942,1.5097264051437378,0.0002826569543685764,0.0,1.503756859861646
