,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.07352322991937399,1.6941874027252197,0.0028276497032493353,0.0,1.622004292160552
1,0.12352307990659028,1.6966723203659058,0.0028269316535443068,0.0,1.624507539886888
2,0.17352316994220018,1.697664737701416,0.0028269952163100243,0.0,1.6254983346175402
3,0.22352301992941648,1.698269009590149,0.002826857613399625,0.0,1.6261061191783286
4,0.27352315990719944,1.698676347732544,0.002827014774084091,0.0,1.6265094453856348
5,0.3235230199061334,1.6990216970443726,0.0028269952163100243,0.0,1.6268552939604968
6,0.37352313997689635,1.6992768049240112,0.002827032934874296,0.0,1.6271094389757141
7,0.42352310998830944,1.699519157409668,0.002826955635100603,0.0,1.627353764739074
8,0.47352310991846025,1.6997178792953491,0.0028270084876567125,0.0,1.6275511374258436
9,0.5235231500118971,1.6998863220214844,0.0028270394541323185,0.0,1.6277187896521763
10,0.5735230799764395,1.7000374794006348,0.002826945623382926,0.0,1.6278723423051649
11,0.6235230299644172,1.7001783847808838,0.002827093005180359,0.0,1.6280094853818416
12,0.6735232099890709,1.7002991437911987,0.0028269134927541018,0.0,1.6281348269135691
13,0.7235231099184602,1.7004377841949463,0.0028270184993743896,0.0,1.6282707867503166
14,0.7735230799298733,1.700549840927124,0.002827013609930873,0.0,1.6283829682982527
15,0.8235230799764395,1.7006222009658813,0.0028269134927541018,0.0,1.6284578840882518
16,0.8735230799065903,1.7007262706756592,0.002827020827680826,0.0,1.628559213794954
17,0.9235230199992657,1.7008161544799805,0.002827002201229334,0.0,1.6286495730878785
18,0.9735230299411342,1.7008992433547974,0.00282702106051147,0.0,1.6287321805304849
19,1.023523089941591,1.700958251953125,0.0028269391041249037,0.0,1.628793281278666
20,1.0735231899889186,1.7010176181793213,0.002827057847753167,0.0,1.6288496162650175
21,1.1235230799065903,1.7010773420333862,0.0028269574977457523,0.0,1.6289119018139318
22,1.1735230199992657,1.701003074645996,0.0028270038310438395,0.0,1.6288364516486413
23,1.2235233399551362,1.701069951057434,0.0028269749600440264,0.0,1.6289040650674143
24,1.2735231400001794,1.7010995149612427,0.002826984506100416,0.0,1.6289333852833137
25,1.3235230799764395,1.7011380195617676,0.0028270443435758352,0.0,1.6289703623767011
26,1.3735230799065903,1.7011890411376953,0.002826912561431527,0.0,1.629024748034496
27,1.4235231499187648,1.7012341022491455,0.0028270615730434656,0.0,1.629066005237121
28,1.4735230999067426,1.7012583017349243,0.0028270529583096504,0.0,1.6290904246363789
29,1.5235231599071994,1.7012872695922852,0.0028269474860280752,0.0,1.6291220849479549
30,1.5735230399295688,1.7013459205627441,0.002826997544616461,0.0,1.629179458042793
31,1.6235230799065903,1.701374888420105,0.0028270415496081114,0.0,1.629207302558329
32,1.6735230199992657,1.7014265060424805,0.0028269507456570864,0.0,1.6292612381876446
33,1.723523199907504,1.7014561891555786,0.002826983341947198,0.0,1.6292900891956874
34,1.773523089941591,1.701501488685608,0.002827035030350089,0.0,1.629334069244843
35,1.8235230899881572,1.701505422592163,0.002826989395543933,0.0,1.629339168098476
36,1.8735230199526995,1.701533317565918,0.0028270080219954252,0.0,1.6293665875836276
37,1.9235230199992657,1.701568603515625,0.002826998010277748,0.0,1.6294021291084588
38,1.9735230900114402,1.7016271352767944,0.002826984506100416,0.0,1.6294610055988654
39,2.0235230799298733,1.7014410495758057,0.0028270145412534475,0.0,1.6292741531725041
40,2.073523029917851,1.7013722658157349,0.002826966345310211,0.0,1.629206599739194
41,2.1235230799065903,1.7013641595840454,0.0028270611073821783,0.0,1.6291960744592362
42,2.173523089964874,1.7013435363769531,0.0028269896283745766,0.0,1.6291772759396583
43,2.2235230799997225,1.7013490200042725,0.002826978452503681,0.0,1.6291830448601394
44,2.2735230799298733,1.7014105319976807,0.002826976589858532,0.0,1.629244604402408
45,2.32352313993033,1.7014148235321045,0.002826973330229521,0.0,1.6292489791473375
46,2.373523089918308,1.7013826370239258,0.00282697519287467,0.0,1.6292167450902983
47,2.4235230300109833,1.7013835906982422,0.002827055985108018,0.0,1.6292156363327988
48,2.4735232800012454,1.7013920545578003,0.002826954470947385,0.0,1.6292266916052438
49,2.523523229989223,1.7014061212539673,0.0028270198963582516,0.0,1.6292390881476924
50,2.5735232199076563,1.7014604806900024,0.0028270184993743896,0.0,1.6292934832453727
51,2.6235230999300256,1.7014840841293335,0.0028269607573747635,0.0,1.6293185606993734
52,2.6735230799531564,1.7014912366867065,0.00282705994322896,0.0,1.629323181279935
53,2.7235230199294165,1.7015273571014404,0.0028269521426409483,0.0,1.6293620535849593
