,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
10,3048.03871298,50000.0078125,30.653561670550356,-0.2753543540012268,30.653207682385034,-0.1473155484157675,115.3832142186495,1020.0,1.4977322101593018,-1.6146569032571277e-05,0.00032629803642598016,0.009970026907018946
11,3048.39389899,39716.4375,27.771476036720028,8.283424297644547,27.481750390466413,4.001034458013806,2146.262722109192,810.0,1.4976865768432617,-2.8147824195912108e-05,0.00037648322068004015,0.009944401182346546
12,3048.63323456,31547.900390625,28.668197351413554,-1.309998239267015,28.66070449121306,-0.6554063220281889,89.48227492829378,645.0,1.49816734790802,-2.4483732704538853e-05,0.0003372707799894034,0.009811523175743724
13,3048.8226,25059.375,29.63355108843137,-0.42863224020713275,29.632721856380687,-0.22168782792587932,85.24183643984627,510.0,1.4989898443222045,-1.3865152868675069e-05,0.00031490384738538756,0.009685029348467785
14,3049.05093679,19905.34375,29.432452891778112,-2.728912997538963,29.39907580127475,-1.4012941367318819,73.32875848245793,405.0,1.4990920305252076,-1.3848336675437167e-05,0.00033677604845216763,0.009952895152502993
15,3049.31491651,15811.3896484375,25.332366430015046,5.863549769268794,25.199827742803627,2.5879471937382927,122.88163825563842,320.0,1.4983506202697754,-1.6264283840428106e-05,0.00039629062404558484,0.010123255627999286
16,3049.49972819,12559.443359375,27.97665223013386,-2.328197941813594,27.953558157536214,-1.1365105978803427,69.4995116919105,255.0,1.4985461711883545,-1.244137056346517e-05,0.00035244655404631975,0.009904164295436429
17,3049.7783711,9976.3037109375,58.48942357079635,-0.910025957005958,58.48204621870664,-0.9289454866067047,14.07893903475125,306.0,1.6011525392532349,0.0008232727996073663,0.0001690282150939539,0.009886362868045942
18,3050.10664967,7924.4609375,28.26925561865629,-5.522859454588861,28.13802632202441,-2.7207145998784728,1.7595289237612377,243.0,1.5602262020111084,0.00010338857828173786,0.0003584649815033047,0.01013353819245382
19,3050.36914217,6294.623046875,4.638738550719686,-3.210468831539262,4.6314582734879925,-0.25978761108374016,73.44904530870551,193.0,1.5691375732421875,0.0010400443570688367,0.002450223914932753,0.011365948132093873
20,3050.58587498,4999.99169921875,60.946102054811575,-1.550998873234198,60.92377316564126,-1.6496117534128218,16.05634145100105,153.0,1.6008858680725098,0.0008149272762238979,0.0001679202719577186,0.010234086031806833
21,3050.75582737,3971.63671875,59.62448675214019,0.054319920549629815,59.624459956285584,0.05652766967358015,15.527447087570323,122.0,1.6007038354873657,0.0008148908382281661,0.00018205731866163363,0.01085507418467074
22,3051.46487322,3154.785400390625,13.610993281170519,-1.8306064126344104,13.604046756647646,-0.4347987385143402,79.42491820131727,96.0,1.5815610885620117,0.0007880727062001824,0.0006339417361660217,0.008628576711609295
23,3051.63377465,2505.932861328125,61.54388967459127,-2.7122910114179506,61.47494493326014,-2.912301792550963,17.4214998874539,76.0,1.6001560688018799,0.0008099994156509638,0.00017667545385054197,0.010873294639986096
24,3052.0253712,1990.533203125,5.8968235508329245,-5.044024997865059,5.87398771943357,-0.5184556505636977,147.69864547628777,61.0,1.5693539381027222,0.0006747794104740024,0.0014883585469127093,0.008776587731518334
25,3052.15082592,1581.135498046875,15.128945009326777,-3.4019211394719333,15.10228536954797,-0.8977492478253432,142.75446826394196,48.0,1.5752791166305542,0.0007842140621505678,0.0007071670284814298,0.010698691086304574
26,3052.27537698,1255.94091796875,19.20511346250818,-3.0373491710539953,19.17813424496077,-1.0176197669444196,100.77195517780271,38.0,1.5790234804153442,0.0007893840665929019,0.0005822263842927127,0.011181723771207438
27,3052.48878914,997.6298217773438,37.22677271178064,-2.4310831808573012,37.19326732719776,-1.5790731655561858,40.276889165376865,30.0,1.5836023092269897,0.0007954087923280895,0.00028622427566895036,0.01065520605492206
28,3052.61308521,792.4449462890625,37.65424605743793,-2.320447287599895,37.623369935429466,-1.5245592333202156,35.936555037242314,24.0,1.5812829732894897,0.0007903492078185081,0.00029543720209066046,0.011124465102042744
29,3052.7398085,629.4620361328125,38.843610258265855,-2.00237031942076,38.81989166526065,-1.357228423473109,30.616961346819764,19.0,1.5796618461608887,0.0007900819182395935,0.00028377943885590713,0.011023017922228243
30,3052.86516775,499.99945068359375,27.903032370844105,-0.6911825544959355,27.901002088622715,-0.3365975921555073,35.816077537346494,15.0,1.5807029008865356,0.0007902207435108721,0.0003348641815173519,0.009343726096714886
31,3052.99066267,397.1639709472656,28.66892444693283,-3.8932755017090774,28.602763867102126,-1.9465682897704575,30.86596533273063,12.0,1.5805487632751465,0.0007967900019139051,0.0003209603524822736,0.009201588095775232
32,3053.43732657,315.4782409667969,15.036390328678861,-11.386835743120944,14.740422478275065,-2.96866624569863,69.50800663692202,9.0,1.583260416984558,0.0007860781042836607,0.0006378983606673745,0.00959168874101901
33,3053.61090864,250.59344482421875,63.71855362450563,-2.7376656688868497,63.645831117823015,-3.0433956891196265,16.357753679747244,8.0,1.6016896963119507,0.0008107667090371251,0.00017096664403441704,0.010893747275908769
34,3054.41342921,199.053466796875,15.840906703848946,-14.857400122946535,15.311297551430519,-4.061833636623279,65.68889064200704,8.0,1.5827473402023315,0.000786755932494998,0.0006501623266621469,0.010299160759012431
35,3054.6447989,158.11383056640625,64.1969331592406,-3.9705241418488098,64.04284797061806,-4.4452053793169695,16.018678005502647,8.0,1.6015132665634155,0.0008096355595625937,0.00016442814334027226,0.010555782527513491
36,3055.30561653,125.59430694580078,10.8215858979676,-25.636838024905746,9.756249817633538,-4.682126743587443,272.1535857809955,8.0,1.5689527988433838,0.0007651482592336833,0.0008763582215638724,0.009483585772043567
37,3055.62481053,99.7628402709961,63.835876646909625,-6.700564133282453,63.39984573949205,-7.448403015954043,14.272358709903587,8.0,1.6016576290130615,0.0008099104161374271,0.00016582994712996857,0.010585900049352219
38,3056.00764225,79.24463653564453,22.95446953035052,-21.80145614544842,21.312682968122235,-8.525093320316365,140.99737430129323,8.0,1.5933928489685059,0.0008115160744637251,0.0003707337438146586,0.008509996426266356
39,3057.19875359,62.946128845214844,24.901572700625504,-25.975376464239908,22.386074555596153,-10.906511310030716,119.30894645043087,8.0,1.593419075012207,0.0008122125291265547,0.0003720815006702201,0.009265414539497323
40,3058.31126344,50.00001525878906,29.20584415300629,-23.852680780566597,26.711321607116304,-11.810445829472034,99.01759507037838,8.0,1.5942797660827637,0.0008033584454096854,0.0003608592098400279,0.010539197843764848
41,3059.24269851,39.71636199951172,31.10115814302168,-27.445319575834176,27.60075702232381,-14.334582297084445,94.34188508508109,8.0,1.5983960628509521,0.0008032270707190037,0.00028420924942223493,0.008839236811990421
42,3059.50007915,31.54782485961914,66.35586613765173,-12.489996532095784,64.78547368957022,-14.350727148683422,11.455623153378054,2.0,1.6020675301551819,0.0008803718374110758,0.0001601853431944353,0.01063615866433108
43,3059.81027174,25.059307098388672,54.73185087490928,-20.4517447044465,51.281927527932,-19.12431460767255,37.48227587987032,2.0,1.6033906936645508,0.000880172970937565,0.00017718849511680825,0.009485565323234382
44,3060.10445556,19.905338287353516,48.11681933557127,-25.03770396455433,43.5952569634491,-20.363739176851777,48.23692922947828,2.0,1.6039488911628723,0.0008801754738669842,0.00021235683984442938,0.01021903645748461
45,3060.58674411,15.811383247375488,78.89104533480447,-16.46967609012024,75.65413914025154,-22.366230459459047,8.935747932104295,2.0,1.6023690104484558,0.0008800802170298994,0.00012895271848015666,0.010171195696065633
46,3061.04232216,12.559393882751465,60.50769588409665,-24.226419612075176,55.17884361051247,-24.828944379673757,34.56085067869134,2.0,1.6055304408073425,0.0008835969783831388,0.0001684134746597204,0.010192852611597737
47,3062.14906736,9.976292610168457,65.74716230273275,-23.0477524609915,60.4991504173905,-25.73989412635258,34.0576880140983,2.0,1.6056742072105408,0.0011642499011941254,0.00014752754828582096,0.00969789783331015
48,3063.0940807,7.924449920654297,85.25246975897441,-19.418752299250393,80.40278878084149,-28.343873346249566,12.782119790706389,2.0,1.6045029759407043,0.0011618405696935952,0.00012287958946019577,0.010279096935113217
49,3063.98741841,6.294612884521484,83.12499901545834,-25.925246414949413,74.75973322010162,-36.34209336539632,14.084099422592224,2.0,1.6059578657150269,0.0011619064025580883,0.00010563767372809498,0.008834915434129694
50,3065.10903855,4.999992370605469,82.84746951610103,-10.8010467005209,81.37972944780083,-15.525554425656702,16.070486270246878,2.0,1.6061925888061523,0.0011603780440054834,0.00010961280248201849,0.009113771670320379
51,3069.74424191,3.9716382026672363,104.13364124274251,-11.08740999392966,102.18998105078205,-20.025558951325408,15.909004903756987,2.0,1.6093258261680603,0.0011398205533623695,8.50850368571681e-05,0.008811517282891012
52,3072.66753028,3.154787063598633,97.56711525270671,-18.26621528941821,92.65075315910317,-30.58071153171373,13.057435498389017,2.0,1.6086727380752563,0.0011460449313744903,0.00010236970237979782,0.010091072805239524
53,3074.87884227,2.5059306621551514,105.48264302379431,0.2266036068429594,105.48181805254572,0.41718055427118816,15.374835832339569,2.0,1.6086726188659668,0.0011466515716165304,8.969160007814452e-05,0.00955423504122482
54,3077.65440412,1.9905314445495605,83.50051172813048,-4.557569002479025,83.23648288322161,-6.63501138588401,18.198973113345367,2.0,1.608015537261963,0.0011537691461853683,0.00011207097801689278,0.009408361768461613
55,3081.13566992,1.5811338424682617,96.03136037980559,-0.05723191074340567,96.03131247111783,-0.09592429631926613,12.945962325254534,2.0,1.6090901494026184,0.0011514860671013594,9.516949785093757e-05,0.009160951333880698
56,3095.68008707,1.2559411525726318,110.58070843503562,-3.078925131369914,110.42108455895786,-5.93945812493334,20.039156384500863,2.0,1.6076215505599976,0.0011627195635810494,9.667063010816785e-05,0.010967927133169492
57,3101.17144171,1.0000008344650269,113.54563837056578,-20.200246668128933,106.56162058127879,-39.207563199858285,19.16245595730028,2.0,1.6075892448425293,0.001167855691164732,9.691428147709123e-05,0.010981834915285798
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
