,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.12383400999533478,-0.06847486644983292,-0.0055917417630553246,0.0
1,0.22383382999396417,-0.07767771929502487,-0.005591409746557474,0.0
2,0.3238338899973314,-0.08533813059329987,-0.005590452346950769,0.0
3,0.4238338900031522,-0.09037309885025024,-0.005589059088379145,0.0
4,0.5238341100048274,-0.09446834027767181,-0.0055889543145895,0.0
5,0.6238339499977883,-0.09785797446966171,-0.0055884248577058315,0.0
6,0.7238338199967984,-0.10041996836662292,-0.0055877454578876495,0.0
7,0.8238338800001657,-0.10292405635118484,-0.005587759893387556,0.0
8,0.9238339500006987,-0.10508483648300171,-0.005587853025645018,0.0
9,1.023834160005208,-0.106871597468853,-0.00558673869818449,0.0
10,1.1238338900002418,-0.10843709111213684,-0.005586393643170595,0.0
11,1.2238337699964177,-0.10992100089788437,-0.0055860974825918674,0.0
12,1.3238338899973314,-0.11132234334945679,-0.005586237646639347,0.0
13,1.4238337599963415,-0.11261751502752304,-0.0055857449769973755,0.0
14,1.5238338999915868,-0.11380455642938614,-0.005585177335888147,0.0
15,1.6238338199909776,-0.11482792347669601,-0.005585012957453728,0.0
16,1.723833879994345,-0.11584774404764175,-0.00558533426374197,0.0
17,1.8238338399969507,-0.11671146005392075,-0.005585066508501768,0.0
18,1.923833900000318,-0.11762521415948868,-0.0055850110948085785,0.0
19,2.023833819999709,-0.11847943812608719,-0.005584538448601961,0.0
20,2.1238338599941926,-0.1192411258816719,-0.005584766622632742,0.0
21,2.2238338199967984,-0.12000366300344467,-0.005584608763456345,0.0
22,2.323833820002619,-0.12068740278482437,-0.005584617145359516,0.0
23,2.423833890003152,-0.12131431698799133,-0.005584524944424629,0.0
24,2.5238338399940403,-0.12202569097280502,-0.0055847191251814365,0.0
25,2.623833880003076,-0.12254231423139572,-0.005584273021668196,0.0
26,2.7238339799951063,-0.12312915176153183,-0.005584117490798235,0.0
27,2.823833829999785,-0.12370781600475311,-0.005584031343460083,0.0
28,2.9238337599963415,-0.12425710260868073,-0.005583880934864283,0.0
29,3.0238337600021623,-0.12471169233322144,-0.005583238787949085,0.0
30,3.123833770005149,-0.125139057636261,-0.005583951249718666,0.0
31,3.223834110001917,-0.12565840780735016,-0.005583865102380514,0.0
32,3.3238338899973314,-0.12609465420246124,-0.005583496298640966,0.0
33,3.423833819993888,-0.12653952836990356,-0.005583854392170906,0.0
34,3.523833819999709,-0.1269134134054184,-0.005583146587014198,0.0
35,3.623833839999861,-0.12733153998851776,-0.005583540070801973,0.0
36,3.7238338199967984,-0.12767933309078217,-0.005583579186350107,0.0
37,3.8238338399969507,-0.12804298102855682,-0.005583377089351416,0.0
38,3.9238338799914345,-0.12843474745750427,-0.005584097001701593,0.0
39,4.02383392000047,-0.1287010759115219,-0.005583297461271286,0.0
40,4.123834040001384,-0.1290723979473114,-0.005583038087934256,0.0
41,4.223833889991511,-0.1293395757675171,-0.0055833240039646626,0.0
42,4.323833939997712,-0.12961691617965698,-0.005583249963819981,0.0
43,4.423833780005225,-0.12998823821544647,-0.005583288613706827,0.0
44,4.523833760002162,-0.13024675846099854,-0.005583490710705519,0.0
45,4.623833880003076,-0.1304793655872345,-0.005583242047578096,0.0
46,4.723833819996798,-0.13075704872608185,-0.005583156365901232,0.0
47,4.823833909991663,-0.13100171089172363,-0.005583138205111027,0.0
48,4.923833829991054,-0.13121561706066132,-0.005582998041063547,0.0
49,5.02383392000047,-0.13146677613258362,-0.005583428777754307,0.0
50,5.123833899997408,-0.1316656619310379,-0.0055828397162258625,0.0
