,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.20042766998813022,-0.021880561485886574,0.0,0.0
1,0.40042766999977175,-0.021684765815734863,0.0,0.0
2,0.6004277999891201,-0.021453863009810448,0.0,0.0
3,0.8004279899905669,-0.02122965082526207,0.0,0.0
4,1.000427729988587,-0.021005704998970032,0.0,0.0
5,1.2004276099905837,-0.020784614607691765,0.0,0.0
6,1.4004275499901269,-0.020566847175359726,0.0,0.0
7,1.6004277299944079,-0.02033875696361065,0.0,0.0
8,1.8004275399871403,-0.020119527354836464,0.0,0.0
9,2.000427689999924,-0.0198796596378088,0.0,0.0
10,2.2004275399958715,-0.019608916714787483,0.0,0.0
11,2.4004275999905076,-0.019332129508256912,0.0,0.0
12,2.600427689991193,-0.019044773653149605,0.0,0.0
13,2.8004275999992387,-0.0187555979937315,0.0,0.0
14,3.0004276699910406,-0.018507281318306923,0.0,0.0
15,3.20042774999456,-0.018221594393253326,0.0,0.0
16,3.4004277299973182,-0.017983272671699524,0.0,0.0
17,3.600427679994027,-0.017793990671634674,0.0,0.0
18,3.8004275299899746,-0.01759510301053524,0.0,0.0
19,4.000427599996328,-0.017406785860657692,0.0,0.0
20,4.200427599993418,-0.017230365425348282,0.0,0.0
21,4.400427609987673,-0.01707795262336731,0.0,0.0
22,4.600427649987978,-0.01692242920398712,0.0,0.0
23,4.800427629990736,-0.016775887459516525,0.0,0.0
24,5.000427599996328,-0.016656463965773582,0.0,0.0
25,5.2004275399958715,-0.01654432900249958,0.0,0.0
26,5.400427599990508,-0.01642170175909996,0.0,0.0
27,5.6004275499872165,-0.0163070410490036,0.0,0.0
28,5.80042753998714,-0.016206052154302597,0.0,0.0
29,6.000427669991041,-0.01608852855861187,0.0,0.0
30,6.200427599993418,-0.01599348895251751,0.0,0.0
31,6.400427629996557,-0.015884248539805412,0.0,0.0
32,6.600427729994408,-0.015795260667800903,0.0,0.0
33,6.800427599999239,-0.015705227851867676,0.0,0.0
34,7.000427549995948,-0.015624712221324444,0.0,0.0
35,7.20042766998813,-0.015551655553281307,0.0,0.0
36,7.400427599990508,-0.01547772716730833,0.0,0.0
37,7.600427639990812,-0.01541831437498331,0.0,0.0
38,7.800427559996024,-0.015359948389232159,0.0,0.0
