,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.07317886999953771,0.9590633511543274,4.8637371463655654e-08,0.0
1,0.12272058999951696,0.9503165483474731,4.959631283441013e-08,0.0
2,0.17226245000347262,0.9480466246604919,4.966193500877125e-08,0.0
3,0.22180413999740267,0.9477696418762207,4.95690848367758e-08,0.0
4,0.27134585000021616,0.9494419693946838,4.9869729679130614e-08,0.0
5,0.3208876600037911,0.9526818990707397,4.947600373839123e-08,0.0
6,0.37042934999772115,0.9564730525016785,4.9838657645295825e-08,0.0
7,0.41997118000290357,0.9613357186317444,4.925563601432259e-08,0.0
8,0.46951288000127533,0.9662255644798279,4.958863542015024e-08,0.0
9,0.519054700002016,0.971260130405426,4.9545612057499966e-08,0.0
10,0.5685964099975536,0.9773833751678467,4.9255891809707464e-08,0.0
11,0.6181383000002825,0.9829455614089966,4.96821712658857e-08,0.0
12,0.6676799199995003,0.9891771078109741,4.954749854846341e-08,0.0
13,0.717221740000241,0.9956307411193848,4.9573845473105393e-08,0.0
14,0.7667635000034352,1.0025761127471924,4.9528910750495925e-08,0.0
15,0.8163052599993534,1.0096405744552612,4.9392372858392264e-08,0.0
16,0.8658470200025477,1.0168603658676147,4.93352878550013e-08,0.0
17,0.9153887100037537,1.0244700908660889,4.913745499379729e-08,0.0
18,0.9649305400016601,1.0315773487091064,4.926182484155106e-08,0.0
19,1.0144722300028661,1.0393472909927368,4.967713351788916e-08,0.0
20,1.0640141300027608,1.0472538471221924,4.9249614164637023e-08,0.0
21,1.1135558200039668,1.0550906658172607,4.95460419358551e-08,0.0
22,1.163097579999885,1.063209891319275,4.9340947327891627e-08,0.0
23,1.2126393400030793,1.0715528726577759,4.962711841471901e-08,0.0
24,1.2621813700025086,1.0796453952789307,4.9421931436199884e-08,0.0
25,1.3117228800037992,1.0882216691970825,4.9545288760555195e-08,0.0
26,1.36126461999811,1.0968492031097412,4.946391385374227e-08,0.0
27,1.41080638999847,1.1048978567123413,4.9686835978945965e-08,0.0
28,1.4603482800011989,1.1138588190078735,4.949186305225339e-08,0.0
29,1.5098899000004167,1.1221226453781128,4.9346933650440405e-08,0.0
30,1.5594318799994653,1.130726933479309,4.9708425819972035e-08,0.0
31,1.6089733600019827,1.1391310691833496,4.939282405302947e-08,0.0
32,1.6585151399995084,1.1484159231185913,4.940068620840066e-08,0.0
33,1.7080568700039294,1.1569435596466064,4.986213042457166e-08,0.0
34,1.7575987000018358,1.1659877300262451,4.93747371876907e-08,0.0
35,1.8071403900030418,1.1747552156448364,4.948159570972166e-08,0.0
36,1.8566822200009483,1.1836587190628052,4.965009026136613e-08,0.0
37,1.90622391999932,1.1928445100784302,4.9652122413590405e-08,0.0
38,1.9557657499972265,1.2019226551055908,4.948896048517781e-08,0.0
39,2.0053074399984325,1.210746169090271,4.916606144433899e-08,0.0
40,2.0548492599991732,1.2195831537246704,4.971448319679439e-08,0.0
41,2.1043910200023674,1.2286999225616455,4.927772323526369e-08,0.0
42,2.153932720000739,1.2379683256149292,4.931780495098792e-08,0.0
43,2.2034744800039334,1.2467972040176392,4.954091892273027e-08,0.0
44,2.2530163699993864,1.2564587593078613,4.968913103198247e-08,0.0
45,2.3025580100002117,1.2654750347137451,4.9362778753447856e-08,0.0
46,2.3520998200037866,1.27483069896698,4.965918876109754e-08,0.0
47,2.401641659998859,1.283969759941101,4.978514311915205e-08,0.0
48,2.451183340002899,1.2934690713882446,4.9588798844979465e-08,0.0
49,2.5007250499984366,1.302295446395874,4.9511609034880166e-08,0.0
50,2.550266880003619,1.3115907907485962,4.981658463520944e-08,0.0
51,2.59980861999793,1.3209960460662842,4.9782681088572645e-08,0.0
52,2.649350380001124,1.3306888341903687,4.977374956638414e-08,0.0
53,2.6988920799994958,1.3398561477661133,5.003669301117952e-08,0.0
54,2.7484339700022247,1.34993577003479,4.9807319157935126e-08,0.0
55,2.7979756600034307,1.358962059020996,4.987278501289438e-08,0.0
56,2.8475173600018024,1.3684773445129395,4.971909817186315e-08,0.0
