,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,667392.97967932,500000.0,28.22127892960078,24.679889648815198,25.643400265074707,11.78374334698,103.4297911629576,1330.0,1.4991750240325927,0.0006643244269071147,0.00033496282803937324,0.009807741203823309
1,667393.79107133,397164.09375,27.780701238590023,1.3392841246024578,27.773112080306635,0.6493124690955094,99.13263359002715,1365.0,1.4987796545028687,-9.370349580422044e-05,0.0003621705014472677,0.009969961578481772
2,667394.22414892,315478.625,26.23977361606291,25.44664450474449,23.69414290185683,11.274453936604594,195.283408001467,1355.0,1.499424147605896,-0.00015400686097564176,0.00039005453487243446,0.010141492897248309
3,667394.87584056,250593.578125,24.17558024237445,14.520324997328688,23.403382234896306,6.0613843322153755,399.6988945286784,1385.0,1.4992064476013183,-0.00015810630866326393,0.00044656911780068654,0.010340547385931393
4,667395.21035996,199053.53125,27.495315543956046,-4.945649131311114,27.39294844807116,-2.3703907237050075,90.47463062158207,1360.0,1.5001315832138062,-0.00015314362244680523,0.00036155909820985226,0.009938361093018686
5,667395.62258126,158113.890625,22.222450438267174,6.022264910702974,22.099809199607222,2.331466667614359,200.14246467621982,1370.0,1.497948956489563,-0.00013589380541816353,0.0004268462828398341,0.009406741200750073
6,667397.05622213,125594.34375,28.232871356481205,14.543501179457296,27.328212888769638,7.089697125949884,129.43152933739577,1365.0,1.4992023706436157,-0.0001643358264118433,0.00032061666165308017,0.009927594048788825
7,667397.70058788,99763.0859375,22.502722906099102,11.980640382481557,22.012564004814813,4.671141629474356,96.31167888680952,1355.0,1.4981103658676147,-0.00011961185809923336,0.0003341522639420611,0.009882463289068479
8,667398.94647162,79244.65625,24.62930214966972,3.501364432775119,24.583327723371475,1.504168349966457,134.573719737513,1360.0,1.4989542961120605,-0.00014820709184277804,0.00039640606666525527,0.009737651496388892
9,667399.18003166,62946.23046875,28.591091170072342,-6.159582601224045,28.42603197486934,-3.067767993035761,118.0618269553834,1285.0,1.4987036466598511,-0.00016317736299242824,0.0003661479888181499,0.010427553659163206
10,667399.4949993,50000.0078125,23.086582146647984,-3.2362073061859897,23.049765723971053,-1.3032940128668602,1045.9609547217817,1020.0,1.5005571603775025,-0.00016816621355246751,0.00042850865966411665,0.009871751418843942
