,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,20650.04979387,500000.0,28.837305451760617,15.582638056173012,27.777361783906475,7.746506183055347,19.669332798492604,1330.0,1.4982270002365112,0.002311830036342144,0.00035384000077948906,0.010157227054536627
1,20650.34644616,397164.09375,25.975907008142396,12.341253054067554,25.375654163791268,5.551929453381429,19.588071053264777,1365.0,1.498592233657837,0.0005782181164249778,0.0003868968352403319,0.010048936304966607
2,20650.58407146,315478.625,26.708764033034164,9.266727635276657,26.360198512505633,4.300931358856485,17.312708056360364,1355.0,1.4984570026397706,0.00032413149019703267,0.00037999595636736247,0.01015354356762613
3,20650.84312324,250593.578125,26.38207760873005,8.609416375757307,26.084798871943235,3.949340041491028,19.183136759896463,1385.0,1.4983412504196167,0.0002481012081261724,0.0003786446569360198,0.010004686998906626
4,20651.12682719,199053.53125,25.772402694931802,5.364373123938131,25.659527026487883,2.4094425593206976,20.596926508768163,1360.0,1.498600435256958,0.0002117180119967088,0.0003835870680692947,0.009889450549613155
5,20651.45523076,158113.890625,25.745798744838627,5.772188438319021,25.615258397309947,2.589341663198688,19.782288413574285,1370.0,1.4985780715942383,0.000192788548883982,0.0003862546499192662,0.00994581204808275
6,20651.83513189,125594.34375,25.99935627580995,2.415871803306918,25.97624782878436,1.0959358987067591,17.88863669780967,1365.0,1.498382568359375,0.00017568289767950774,0.00038506058032543474,0.010009373237018015
7,20652.16890051,99763.0859375,26.157438289023847,2.9422821879146963,26.12295623301322,1.342659857211245,16.384840555039123,1355.0,1.4987289905548096,0.00016558674979023636,0.0003733555816336316,0.009766038712829222
8,20652.54839184,79244.65625,26.110173763570664,1.8670659671469239,26.096312098660672,0.8506872593089485,16.59677433231881,1360.0,1.4989479541778565,0.0001608252787264064,0.0003754922490980032,0.009816399111238851
9,20652.69420704,62946.23046875,25.451315831226626,2.1201856131467323,25.433892419935333,0.9415911596883149,16.945329616332874,1285.0,1.4991442441940308,0.00015381009434349834,0.00038068400282625854,0.009705187571091836
10,20652.85572301,50000.0078125,25.4359339010488,3.3773218383052015,25.391757373904166,1.4984628401488211,22.250346953486172,1020.0,1.4982030153274537,0.00015062320308061316,0.000388203657566756,0.009875792845623604
11,20653.01140774,39716.4375,25.496983628672556,1.3268056639003656,25.49014752295218,0.5903841282852833,16.806607297631253,810.0,1.499235200881958,0.0001454530138289556,0.0003892753051384517,0.009933150614043701
12,20653.16160572,31547.900390625,25.545840789012043,0.9841390372039016,25.54207247416725,0.43876570278358445,16.004744843636686,645.0,1.4998244047164917,0.00015509342483710498,0.00039202141139444145,0.010025246799321005
13,20653.31823049,25059.375,25.408060728380043,0.06235591823473451,25.408045681322797,0.02765199562670371,16.11201960823724,510.0,1.499839472770691,0.00015340395912062378,0.00038647399890841554,0.009829074109751533
14,20653.47496689,19905.34375,25.590690302185404,0.3402138579741033,25.590239164129056,0.151952838214539,14.897853749583238,405.0,1.4998149394989013,0.00014852966996841132,0.0003808173991637293,0.009749913653795983
15,20653.64108232,15811.3896484375,25.170244155770366,-1.9621360119668678,25.155486140997777,-0.8618050076211968,16.895238568577746,320.0,1.4989789009094239,0.00015244942624121905,0.0003923217866665514,0.009879064891065324
16,20653.79145725,12559.443359375,25.3457843640418,0.6070313210554957,25.344361876037272,0.2685258366981685,19.21966893769102,255.0,1.4999865531921386,0.00014832143642706797,0.0003890365619683404,0.00987392356387051
17,20653.92091421,9976.3037109375,25.92716946912031,-0.16906251287092053,25.92705660025202,-0.0765031228948636,0.6048293277809597,306.0,1.5010234117507935,0.0001533461472718045,0.00036354404797320965,0.00942566814129141
18,20654.0004064,7924.4609375,25.914027796990887,-0.19050341207643576,25.913884556837623,-0.08616169745848681,0.44664698789082663,243.0,1.5010063648223877,0.00015490282385144383,0.00037392227389672106,0.009689832199673669
19,20654.08018232,6294.623046875,25.95741103331425,-0.24306234551456854,25.957177461286374,-0.11011719080639869,0.33717543656224996,193.0,1.501010537147522,0.0001560220989631489,0.0003794766029165871,0.009850230159431629
20,20654.1623276,4999.99169921875,25.975405852100543,-0.2186265628559295,25.97521675171748,-0.09911550148541501,0.8235439441967742,153.0,1.5010324716567993,0.00015405887097585946,0.0003830405667300411,0.00994963417863142
21,20654.24188368,3971.63671875,25.960523410688953,-0.4646995674164397,25.959669563133076,-0.21055148983432045,0.29843596554237023,122.0,1.501016616821289,0.00015319859085138887,0.0003851148756431873,0.009997783744939528
22,20654.32125266,3154.785400390625,25.843747358808805,-0.5775161779532663,25.84243453979316,-0.2604891599327192,0.721656234374312,96.0,1.5008195638656616,0.00014909690071363002,0.00038692628696128026,0.009999625206709285
23,20654.40074534,2505.932861328125,25.834671439104397,-0.8373035860102632,25.831912857374444,-0.37752681426528056,0.49370698576232525,76.0,1.5008445978164673,0.0001515846815891564,0.00038771744678019356,0.010016552848774746
24,20654.48054509,1990.533203125,25.852979703275206,-1.1355683070357698,25.847902229899944,-0.5123571522807961,0.5144398356879127,61.0,1.5008267164230347,0.0001521039812359959,0.0003878770397877635,0.010027777236999519
25,20654.55956538,1581.135498046875,25.86300399703788,-1.2402267416683845,25.856945164743124,-0.5597879047143394,0.7266460840150261,48.0,1.5008469820022583,0.0001505457767052576,0.000387790846493527,0.010029436212876792
26,20654.63932257,1255.94091796875,25.902998216180045,-1.5555396582178838,25.89345246137554,-0.7031615873408026,0.5818059783585596,38.0,1.5008292198181152,0.0001489658752689138,0.0003706083585945129,0.009599867651575082
27,20654.71917802,997.6298217773438,26.19966908156862,-1.957071775873667,26.184386672253062,-0.8947371578507765,0.8500555760836029,30.0,1.5010253190994263,0.00014916423242539167,0.0003739166077644149,0.009796491387530361
28,20654.79886649,792.4449462890625,26.199816010633388,-2.405732726412196,26.176724415854594,-1.0997535394094675,0.5259807594311026,24.0,1.5010133981704712,0.00015105857164599001,0.00037552628592775933,0.0098387195984638
29,20654.87876357,629.4620361328125,26.273268274295155,-3.0585193199460186,26.235843588318584,-1.4018334502953824,0.5877272410309181,19.0,1.5010242462158203,0.00015303317923098803,0.0003781504358750037,0.009935247849785618
30,20654.95786864,499.99945068359375,26.402385552509568,-3.408456640281815,26.355681413092267,-1.569719756819287,1.0627075788415534,15.0,1.5010077953338623,0.0001492641313234344,0.00036113549341015166,0.009534838533710602
31,20655.03700577,397.1639709472656,26.507571504388604,-3.9903720500015596,26.44331073658652,-1.8446312229285662,0.5620300187520075,12.0,1.5009976625442505,0.00014746635861229151,0.0003676460865410923,0.009745404927296645
32,20655.11600362,315.4782409667969,26.979589511277517,-5.180530241425836,26.869381640993332,-2.436099428940927,0.602607263327001,9.0,1.501011610031128,0.00015049346257001162,0.000366505189990067,0.009888159579684785
33,20655.19935222,250.59344482421875,27.155069095307816,-5.981489977400516,27.00722637717316,-2.8297528130675755,1.0187538491912318,8.0,1.5010130405426025,0.00015085641643963754,0.000367364951855119,0.009975820650820186
34,20655.28806376,199.053466796875,27.19936001747424,-7.391399740262914,26.973346494708423,-3.499109063258414,0.7439129167574907,8.0,1.500870943069458,0.0001471920550102368,0.0003672677954023719,0.009989448989973185
35,20655.38793979,158.11383056640625,27.536549706737965,-7.641986697895208,27.29197987041461,-3.6618853756684397,0.46359867840198704,8.0,1.5008412599563599,0.00014948684838600457,0.00036272903449286153,0.009988306088389751
36,20655.50031343,125.59430694580078,28.00838667575375,-9.482349686916175,27.62569124592555,-4.614207121850146,0.4927103049166495,8.0,1.500846028327942,0.0001472048315918073,0.00035897169694254353,0.01005421809361825
37,20655.62962389,99.7628402709961,28.56908776009362,-10.1867113216358,28.118743315474642,-5.052628009499738,1.249669553666659,8.0,1.500841736793518,0.00014772603753954172,0.0003511440763811797,0.01003186593457094
38,20655.78075819,79.24463653564453,29.294493900354386,-11.8030156966689,28.675109400917325,-5.992117632633979,0.5831258965913599,8.0,1.5010175704956055,0.00014674138219561428,0.0003439381041434802,0.010075492693930632
39,20655.95936629,62.946128845214844,29.83630426050282,-10.412883128115164,29.344925859589104,-5.392622573527416,0.48573325317986915,8.0,1.5009325742721558,0.00014829274732619524,0.0003382354966337474,0.010091697189266766
40,20656.17328625,50.00001525878906,31.235808692660896,-15.400015715754495,30.11429733291816,-8.29486834308467,1.3471581158500567,8.0,1.501004695892334,0.00014660184388048947,0.00031186430795519484,0.009741333861357549
41,20656.43125752,39.71636199951172,31.973799056235894,-17.034827399016134,30.571008105085962,-9.366818538186791,3.151366034783213,8.0,1.5008585453033447,0.00014482848928309977,0.00030637866685695805,0.009796089929201817
42,20656.57477478,31.54782485961914,32.67998584270498,-20.037622875641382,30.70179548415038,-11.197375975147088,8.13420311135147,2.0,1.5008231401443481,0.00013926863903179765,0.00030231843577330783,0.00987920810021317
43,20656.73729538,25.059307098388672,34.16548036988982,-22.51690363027431,31.560929348514982,-13.083875097362107,8.507662570824795,2.0,1.5010035634040833,0.0001443674846086651,0.0002844153817445831,0.009708966270264355
44,20656.93713987,19.905338287353516,36.15614080090377,-25.579952266667206,32.61224812243107,-15.611143136098963,9.08726795469816,2.0,1.5009962916374207,0.00014302141789812595,0.0002717262158706237,0.009824308418434565
45,20657.18460173,15.811383247375488,38.647117729384114,-28.9973785697126,33.802387998019555,-18.734947942821186,9.978956210885437,2.0,1.5010045766830444,0.00014243392797652632,0.00025617919451653416,0.009900431822809445
46,20657.49067078,12.559393882751465,41.75303689103037,-32.97300435615613,35.02775367652866,-22.72383246726167,9.036862043545817,2.0,1.500840187072754,0.0001412340352544561,0.00023826859380091743,0.009948241980912079
47,20657.87124255,9.976292610168457,46.012739862822265,-36.341143048291926,37.06339818922534,-27.266769965485118,10.249021690614402,2.0,1.5010097026824951,0.00014195956464391202,0.00021726259506266307,0.009996894555883908
48,20658.34117143,7.924449920654297,51.52300294967562,-39.41998239522021,39.80214623593888,-32.71710543378218,11.120697763128483,2.0,1.500901222229004,0.0001400672408635728,0.00019398170294711504,0.009994653866789181
49,20658.92900109,6.294612884521484,58.78547873716042,-42.09509696637915,43.62077745344875,-39.40761709002254,12.817613545919977,2.0,1.5009455680847168,0.0001399645843775943,0.0001703826333496741,0.010016188898128796
50,20659.67061323,4.999992370605469,66.99030651013425,-44.322626991380766,47.92599492688788,-46.805984410005216,14.630646941488411,2.0,1.500935971736908,0.00013857796875527129,0.0001486936981940014,0.009961267069653966
51,20660.59947178,3.9716382026672363,77.6931600728917,-45.33354631930924,54.61661441876106,-55.25624445747607,2.1943976595501136,2.0,1.5009394884109497,0.000137448834720999,0.0001287190973276067,0.010000549806396836
52,20662.24759317,3.154787063598633,89.98818929083238,-45.953838290398515,62.56318158655796,-64.68170159797944,3.0433369937813124,2.0,1.5009596943855286,0.00014281415496952832,0.00011097817943192405,0.009986364047645621
53,20663.64993575,2.5059306621551514,104.20174886365136,-44.5199939908689,74.29645295151133,-73.06190214514902,3.3013146624096845,2.0,1.5009682178497314,0.0001417220992152579,9.59168407427265e-05,0.009994732130413962
54,20665.49162841,1.9905314445495605,120.76271604505447,-43.037488037976,88.26635321396718,-82.41774370173962,4.541509245696691,2.0,1.5009124279022217,0.00014010020095156506,8.261246739886847e-05,0.009976484844245005
55,20667.80621309,1.5811338424682617,136.1385442536458,-41.66522991238604,101.70117518300782,-90.50179113087776,6.720150838852044,2.0,1.5009425282478333,0.0001400691908202134,7.400866056401199e-05,0.010074463983448897
56,20670.58989905,1.2559411525726318,150.21614911514834,-37.303260519316176,119.48778264102673,-91.03604371080297,5.78594432260747,2.0,1.5009804964065552,0.00014176242257235572,6.668160299384975e-05,0.010016778437697618
57,20674.08246178,1.0000008344650269,169.93307329715986,-33.43569711015388,141.8099541432372,-93.63325427491489,5.965075710503072,2.0,1.500984013080597,0.00013844375644112006,5.899672315785821e-05,0.010025386865189749
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
