,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
46,41342.28185892,12.559393882751465,869725.4808782671,-5.7024684357431585,865421.4617907037,-86418.20156063493,8916.94662556477,2.0,1.804230511188507,0.00019103066733805463,4.414510981768048e-08,0.01007661656002096
47,41342.81774825,9.976292610168457,121831.07217989689,7.9604079868757465,120657.10826699212,16872.236756002072,1296.411462304049,2.0,1.8040927648544312,0.00019090883142780513,6.612951426461217e-08,0.009906967450514047
48,41343.50351071,7.924449920654297,118526.82957316095,-142.01277317000984,-93416.68199378933,-72951.57883100529,917.2938974365029,2.0,1.8042801022529602,0.0001910892315208912,8.355117166915648e-08,0.010045862641830366
49,41344.36746268,6.294612884521484,375069.61096720287,20.998094697236272,350162.11692077114,134401.28327011288,2843.580347414221,2.0,1.803994357585907,0.0001910112041514367,6.051687987521217e-08,0.010083041952332936
50,41345.41553186,4.999992370605469,45354.32935358393,29.561861313056045,39450.26272807945,22376.147161628855,891.2160845467392,2.0,1.8035330176353455,0.00019069569680141285,1.0779292326170478e-07,0.009940937887732159
51,41346.76698686,3.9716382026672363,50820.150630621385,-31.657122098211563,43258.321260500816,-26672.183109793437,311.93128769683324,2.0,1.8035075068473816,0.00019078666809946299,9.14078934192113e-08,0.009927650829389928
52,41348.46561785,3.154787063598633,143960.12213440827,-161.5343532887542,-136548.15293912266,-45597.35402265917,479.8042118713895,2.0,1.8033907413482666,0.00019086354586761445,1.1426118464874454e-07,0.009944083058050586
53,41350.59861539,2.5059306621551514,199071.01141491582,101.42385527380402,-39429.09187660126,195127.17468242111,456.56511199155386,2.0,1.803205132484436,0.00019077156321145594,5.718394464399803e-08,0.00974925520381038
54,41353.27915656,1.9905314445495605,64244.498100828634,82.94415253658708,7891.584840928961,63757.96754073795,194.1771462243503,2.0,1.8026203513145447,0.0001909001002786681,1.0422850557829416e-07,0.009984390454159185
55,41356.64827225,1.5811338424682617,221973.31753624548,5.526419242148905,220941.56287269175,21377.078692358038,428.62176644645655,2.0,1.8026650547981262,0.00019080461788689718,5.1652971581167404e-08,0.00993747511609903
56,41360.88535676,1.2559411525726318,716093.0258250221,134.3173102202283,-500285.1296501204,512351.4523119828,1437.5510549984865,2.0,1.8029940724372864,0.00019078094919677824,1.4844627347086876e-08,0.010037678475633626
57,41366.20351177,1.0000008344650269,388443.909974966,153.83039469680708,-348625.4790779567,171315.34237862268,750.1355942841992,2.0,1.8037911653518677,0.00019081497885053977,2.723373450663597e-08,0.009955167303896235
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
