,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,1060.24202833,31547.900390625,100.72429794849107,-8.573048425580897,99.5988663004393,-15.01499346931659,136.38716077402705,645.0,1.4961570739746093,0.023877795413136484,9.72422731054429e-05,0.009652560447720289
0,1060.71155481,25059.375,91.55869613817941,1.6632896818373986,91.52011903381866,2.65756477985666,126.37076622829329,510.0,1.49645094871521,0.023753761872649194,9.978407590971526e-05,0.00919475665753093
0,1061.34058322,19905.34375,76.75735051899966,-8.10054084739074,75.99149082320397,-10.81592257569748,131.2834141433633,243.0,1.4965602954228718,0.023629713182648022,0.00010401150512659946,0.00850352017677491
0,1061.61368533,15811.3896484375,92.75287016118082,0.8047351402130752,92.74372164017822,1.302696997004809,142.83124409845112,320.0,1.4963663816452026,0.023600486293435096,9.708258087687418e-05,0.009445989858990875
0,1062.11666296,12559.443359375,81.7901016455788,16.926989242661126,78.24667163728232,23.813422788029225,125.35824049698752,255.0,1.4965415954589845,0.023552287369966507,0.00011326559447638166,0.009369386479149163
0,1062.55757258,9976.3037109375,92.35138222817324,-3.369554912503563,92.19172519978368,-5.428038701199805,9.61669333291219,306.0,1.6250181198120117,0.02758158929646015,0.00011183558566891868,0.010328170918821922
0,1062.63809791,7924.4609375,88.12676728964972,-5.629143179817805,87.70178796097504,-8.64427564184813,7.268057401462922,243.0,1.6248244047164917,0.027524761855602264,0.000102258088763361,0.00901167479193306
0,1062.71903682,6294.623046875,89.6070736822578,-2.7661144117271754,89.50266828292092,-4.3243524526800226,7.653331707671801,193.0,1.6250114440917969,0.027493208646774292,0.00010777251856011527,0.009657180011538745
0,1062.79958739,4999.99169921875,91.14509350608088,7.201679504608322,90.42605232519975,11.426159946039036,10.771851799559364,153.0,1.6252555847167969,0.027478095144033432,0.00010347764353895002,0.009431479496146505
0,1062.8807154,3971.63671875,80.08420167722034,-2.60846449479503,80.00122301348877,-3.6446775747294184,12.76266687191944,122.0,1.6247448921203613,0.027330955490469933,0.00011418374279053717,0.009144313885897232
0,1062.96122557,3154.785400390625,90.9448702100979,-0.010652729252895593,90.94486863819859,-0.016908943065955178,12.27466530170265,96.0,1.6246497631072998,0.027222847566008568,0.00010423072527695866,0.009479249782217376
0,1063.04117906,2505.932861328125,99.77358962523266,-3.1447790128374513,99.6233406318087,-5.4734987040234495,13.45086514947901,76.0,1.624841332435608,0.027410784736275673,9.904112734627647e-05,0.009881688795867797
0,1063.12231966,1990.533203125,88.18601786518938,-2.180775163237431,88.12214831969831,-3.3556999926382627,15.813254977683394,61.0,1.6244616508483887,0.02742534875869751,0.00010681964456768306,0.009419999084198879
0,1063.20265057,1581.135498046875,90.52963310925762,-0.9075446767842493,90.51827666307464,-1.4338970827328368,20.56885038646388,48.0,1.6247713565826416,0.02753806859254837,0.00010700153605558412,0.009686809801239031
0,1063.28386589,1255.94091796875,91.82874502532044,-2.9110136868020366,91.71025045241169,-4.663515292269875,17.48783706930899,38.0,1.6248230934143066,0.0275507140904665,0.00010229166502762864,0.0093933152260376
0,1063.366546,997.6298217773438,93.57691906391793,-2.1885183303350124,93.50866302911412,-3.573474500067414,16.443150428345252,30.0,1.6245263814926147,0.027587883174419403,0.00010248813676287588,0.009590524078871388
0,1063.44663535,792.4449462890625,100.71361975169418,0.005038103642110664,100.71361936233794,0.008855899302520715,15.30216122020695,24.0,1.6244021654129028,0.027532728388905525,9.746763787700972e-05,0.009816318619240982
0,1063.5266607,629.4620361328125,90.63160482884882,1.8873588627833182,90.582437783726,2.984921943706642,13.334791656259664,19.0,1.6243646144866943,0.027594000101089478,0.00010486832718504245,0.00950438478849719
0,1063.60636832,499.99945068359375,96.61837348808406,-3.744963193176386,96.41206127011196,-6.310668516970483,13.847873758978926,15.0,1.6243705749511719,0.027867751196026802,9.816819486501582e-05,0.009484851316119114
0,1063.68766174,397.1639709472656,91.76084274800542,-3.185868716385739,91.61902650194969,-5.099631816044927,17.83440163030658,12.0,1.623963475227356,0.028079448267817497,0.00010085729411318373,0.009254750305109185
0,1063.76734035,315.4782409667969,91.35200102654252,0.07501486737316207,91.35192273092859,0.119603159983815,13.872955659352545,9.0,1.6242365837097168,0.02806234359741211,0.00010369798196375989,0.009473018154803782
0,1063.84915085,250.59344482421875,96.6106770366075,-2.266821423508713,96.53507598574348,-3.821259203248525,13.55128996617838,8.0,1.6241796016693115,0.028182752430438995,0.00010034781391900506,0.009694670241858584
0,1063.93889677,199.053466796875,101.76505967152123,-1.6772919219895066,101.72145733862001,-2.978671995299975,10.034957548183524,8.0,1.6237614154815674,0.02812039852142334,9.907734702555949e-05,0.010082612132152079
0,1064.0400198,158.11383056640625,94.10665914536227,-1.7101473154768623,94.06474313886848,-2.808450412610484,9.865396127779729,8.0,1.6240311861038208,0.028099076822400093,0.00010527413325685379,0.009906996975226186
0,1064.15379465,125.59430694580078,103.24515477581282,11.699341023985703,101.10025143647114,20.93564291259909,10.517828151601334,8.0,1.6240724325180054,0.028043178841471672,9.468463269034065e-05,0.009775729557005206
0,1064.28358939,99.7628402709961,88.58320046408595,-0.2732423854069523,88.5821931348944,-0.42244984637741384,8.011936178042085,8.0,1.624170184135437,0.02805246040225029,0.00010781527860917238,0.009550622438127595
0,1064.43572206,79.24463653564453,94.9365469275139,1.2994135304835688,94.91213318692981,2.152885604612244,8.646693750793984,8.0,1.6239150762557983,0.02798563800752163,0.00010309061213127162,0.009787066736386602
0,1064.61610279,62.946128845214844,100.72062110127904,-3.4536085100506186,100.53770250963632,-6.067445023342502,7.922074180783478,8.0,1.6239956617355347,0.02795075811445713,9.886212589692893e-05,0.009957454723731524
0,1064.83127424,50.00001525878906,86.1171257396997,7.360267235088999,85.40754124858488,11.032281882662378,11.356919817941161,8.0,1.6242132186889648,0.02787977270781994,0.00010741656082465609,0.00925040547506301
0,1065.08953145,39.71636199951172,90.56706623755473,0.16465978099769138,90.56669223910045,0.26027628721531415,12.766879525129522,8.0,1.6238269805908203,0.027882128953933716,0.0001017132708634094,0.009211872539524744
0,1065.28845213,31.54782485961914,88.15012977884267,-11.9205928374186,86.24915543543523,-18.20792593078464,16.04369484424943,2.0,1.6240415573120117,0.02723364718258381,0.00011672531731744931,0.010244414710697107
0,1065.4515281,25.059307098388672,85.32754323936025,0.7206231081250374,85.32079446939888,1.0731571998022194,17.17082100245984,2.0,1.6247897744178772,0.02723113726824522,0.0001115975444609333,0.00968225397245141
0,1065.6527154,19.905338287353516,73.2046381775499,-5.924172534977657,72.81367866248274,-7.5556105208448585,22.010333262847023,2.0,1.6250274777412415,0.027216626331210136,0.00013105773345635326,0.009798327515386127
0,1065.90125931,15.811383247375488,75.2293921061073,20.609148031314877,70.41496285082033,26.480076347549144,21.308533644002825,2.0,1.6253259181976318,0.027116896584630013,0.00012086419780539437,0.009592269692623927
0,1066.20960111,12.559393882751465,94.92031044323186,-7.121988202415452,94.18794621033969,-11.768437590337548,28.79216764562463,2.0,1.6253083944320679,0.0271257683634758,0.0001038983333670093,0.009814344121296247
0,1066.59355384,9.976292610168457,208.23057825317488,-20.322778626476783,195.268418839047,-72.32024836620866,130.11326519485948,2.0,1.625731647014618,0.027065977454185486,6.236439522978415e-05,0.009779637250245086
0,1067.07223248,7.924449920654297,80.7987940390083,-3.6228988827008877,80.63732199663677,-5.1056262464855,46.6406288334102,2.0,1.6262792944908142,0.02701312769204378,0.00012105213168052504,0.009913422783609085
0,1067.67184125,6.294612884521484,70.80895408083057,-1.07345406510946,70.79652705659305,-1.3265499411105177,36.51854597683784,2.0,1.6258606314659119,0.02694361750036478,0.0001390055337901889,0.009859934882026838
0,1068.42256201,4.999992370605469,112.62675853538695,-3.992786666853957,112.3533936201196,-7.842300697552117,49.59107907084993,2.0,1.625974178314209,0.02678557764738798,9.900088882041429e-05,0.009830577136300873
0,1069.35755072,3.9716382026672363,108.32508005473133,2.8256865394763055,108.19337158707133,5.340160436340634,67.3088890802947,2.0,1.6259472966194153,0.026656808331608772,9.582145319224158e-05,0.009772857174601092
0,1070.53544972,3.154787063598633,170.86641234399,-112.07911061180145,-64.22636683012976,-158.3360498152838,309.2848210702372,2.0,1.6260138750076294,0.026869751513004303,5.514630796279119e-05,0.0098076857185025
0,1072.67511042,2.5059306621551514,71.15281711113084,-0.7429150193620109,71.14683590139803,-0.9225638566372787,82.56839167188865,2.0,1.6215863823890686,0.030740095302462578,0.0001346258031740138,0.009959940641946174
0,1076.11454289,1.9905314445495605,59.3855404613614,-2.858438068592247,59.31165262524912,-2.961465642173165,81.13995498846432,2.0,1.6227622032165527,0.03146684169769287,0.00019010320054498248,0.010071189589898125
0,1078.43404614,1.5811338424682617,63.1704593230123,41.5658186389989,47.263761214070385,41.91233478320777,89.57239354552289,2.0,1.6230525970458984,0.031053337268531322,0.00016385397104966284,0.009849572196880969
0,1081.34455146,1.2559411525726318,55.52180840881302,-10.386726153250622,54.61198728705515,-10.010097579118128,65.38462782115815,2.0,1.6232349872589111,0.030543089844286442,0.00017689347507557758,0.009889454690872598
0,1084.99662231,1.0000008344650269,78.96546134472439,5.715647802921001,78.57287729393128,7.864288851382497,99.71993670284597,2.0,1.623568594455719,0.030070739798247814,0.00011405221028281775,0.009905292112822234
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
