,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,684613.00933732,500000.0,26.284195624592964,7.908826103263528,26.034187686506318,3.6166298035096993,96.22570766172949,1330.0,1.498030686378479,0.0014085928443819285,0.00035859570419897855,0.010025804430304602
1,684613.34229054,397164.09375,35.07478670748645,15.643289149805165,33.77558548655788,9.45782679138761,114.2979574443531,1365.0,1.497944188117981,5.594691465375945e-05,0.00030859868049444236,0.01054019343677597
2,684613.62252786,315478.625,43.914591611736576,-12.54637030909292,42.86593398532608,-9.539552399943654,286.2459632467061,1355.0,1.499318742752075,1.540629455121234e-07,0.00022428052412489836,0.010101635217445604
3,684614.38353512,250593.578125,34.052977617770786,16.49569337418804,32.651393840197144,9.66911396813246,113.1410403012613,1385.0,1.4992122888565063,-3.208471462130546e-05,0.00030784609507977914,0.009714816018218539
4,684614.9132562,199053.53125,30.446575429449982,5.699786597869101,30.296045730007613,3.0238334124873365,109.29252206429723,1360.0,1.4978392124176025,-3.798164143518079e-05,0.00031003705539233556,0.009553106386631902
5,684615.58658921,158113.890625,26.964373067380954,8.085518326307403,26.696326686915235,3.792565931186553,118.75552420661934,1370.0,1.4980965852737427,-2.5350708165206014e-05,0.0003834268369035063,0.009909058737251264
6,684616.36732746,125594.34375,38.6810114312179,6.060783533293693,38.464801764997226,4.084075234551411,157.1662978947606,1365.0,1.497663402557373,-4.8276974848704415e-05,0.0002861236548908595,0.009767294369662055
7,684617.0637849,99763.0859375,27.80745754849484,10.120811200631557,27.37475731490599,4.8864462814343295,139.85022916705347,1355.0,1.4980715751647948,-6.667030684184282e-05,0.0004064592251978959,0.009746249773690804
8,684617.94406048,79244.65625,26.564710721808307,-4.512824710300666,26.482353397487497,-2.0901708695557826,153.3010274538276,1360.0,1.498756766319275,-5.2589428742066956e-05,0.00037790505634622293,0.009974795189726387
9,684618.16848071,62946.23046875,27.03121114592467,7.958377481804005,26.77087111135155,3.742570768197317,108.46550487974096,1285.0,1.4984509468078613,-4.644959917641245e-05,0.00035543189976463966,0.00949000624763929
10,684618.36054424,50000.0078125,27.317359528688353,5.8655050850758,27.174340123137785,2.791660884069607,677.5852582885411,1020.0,1.4993952512741089,-5.210362432990223e-05,0.00035306303007321814,0.009709479170935394
11,684618.59367763,39716.4375,24.910727548288243,0.15884488707734745,24.91063181623941,0.06906157258352338,122.4595661865362,810.0,1.4993815422058105,-5.619933581328951e-05,0.0004158200722709386,0.010185501956143816
12,684618.90709727,31547.900390625,27.230490259654385,5.107499737377805,27.122369448208396,2.424185491257663,108.55002579074633,645.0,1.4989889144897461,-5.5567787785548714e-05,0.0003433907720544762,0.009440220846851966
13,684619.22943274,25059.375,23.18761217818227,-10.656086965911765,22.787737350523738,-4.287701595182677,100.51464184281375,510.0,1.499796414375305,-5.061631272837985e-05,0.00041052798769621024,0.00951167874324067
14,684619.45352115,19905.34375,26.73265704749586,-2.6702629360789345,26.70363043785118,-1.24542131734524,97.4485908402896,405.0,1.4998548984527589,-5.1554290985222905e-05,0.00038186502666173,0.010329569557662396
15,684619.78258895,15811.3896484375,27.1578325712099,3.807256278009009,27.097897053472092,1.8032873440741597,103.54583503001768,320.0,1.4996703386306762,-4.686440297518857e-05,0.0003677634733318173,0.009953847552793882
16,684620.03161882,12559.443359375,25.421819428301568,5.479188414731915,25.30566578340746,2.427381779541872,93.00935148026693,255.0,1.4993719816207887,-5.1494500075932594e-05,0.0003911849083582492,0.010046856348713062
17,684620.30404304,9976.3037109375,47.86753398455034,2.9253827327616797,47.80515521080437,2.4429377873751523,3.4031796839195882,306.0,1.5715268850326538,0.0011099830735474825,0.00021163124007415657,0.010130265576442221
