,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.12361547024920583,-1.1077431440353394,-0.0028271826449781656,0.0
1,0.22361546009778976,-1.1637587547302246,-0.0028270145412534475,0.0
2,0.32361558033153415,-1.245764136314392,-0.002826985204592347,0.0
3,0.42361595993861556,-1.331233024597168,-0.0028270152397453785,0.0
4,0.523615499958396,-1.3981139659881592,-0.0028269868344068527,0.0
5,0.6236155601218343,-1.4523919820785522,-0.0028270052280277014,0.0
6,0.7236155602149665,-1.495436429977417,-0.0028270049951970577,0.0
7,0.8236155700869858,-1.5281208753585815,-0.0028269868344068527,0.0
8,0.9236155599355698,-1.5543773174285889,-0.0028270133771002293,0.0
9,1.023615560028702,-1.5754694938659668,-0.0028269856702536345,0.0
10,1.1236156499944627,-1.5925670862197876,-0.002826997311785817,0.0
11,1.223615590017289,-1.604981780052185,-0.0028269921895116568,0.0
12,1.3236155700869858,-1.614046573638916,-0.002826973795890808,0.0
13,1.423615500330925,-1.6221028566360474,-0.0028270320035517216,0.0
14,1.523615490179509,-1.62834894657135,-0.002827008254826069,0.0
15,1.6236154902726412,-1.6352533102035522,-0.002826977986842394,0.0
16,1.7236154903657734,-1.641084909439087,-0.002827006159350276,0.0
17,1.8236155700869858,-1.6453640460968018,-0.0028269579634070396,0.0
18,1.9236154900863767,-1.648722767829895,-0.002827003598213196,0.0
19,2.023615490179509,-1.6521879434585571,-0.0028270003385841846,0.0
20,2.123615500051528,-1.6539913415908813,-0.002826997544616461,0.0
21,2.2236155602149665,-1.6558316946029663,-0.0028269910253584385,0.0
22,2.323615560308099,-1.6584075689315796,-0.0028269782196730375,0.0
23,2.423615450039506,-1.6604989767074585,-0.002827008953318,0.0
24,2.523615620099008,-1.6627682447433472,-0.0028269931208342314,0.0
25,2.623615500051528,-1.6609841585159302,-0.0028270105831325054,0.0
26,2.723615549970418,-1.6602044105529785,-0.00282697519287467,0.0
27,2.8236154899932444,-1.6592199802398682,-0.00282702362164855,0.0
28,2.9236154300160706,-1.659889817237854,-0.002826973795890808,0.0
29,3.023615430109203,-1.661352515220642,-0.002826994750648737,0.0
30,3.123615430202335,-1.6574079990386963,-0.0028270117472857237,0.0
31,3.223615549970418,-1.6281330585479736,-0.002826949115842581,0.0
32,3.3236154899932444,-1.6289647817611694,-0.0028270191978663206,0.0
33,3.4236154900863767,-1.6321974992752075,-0.00282702106051147,0.0
34,3.523615430109203,-1.6344585418701172,-0.0028269877657294273,0.0
35,3.623615490272641,-1.63655686378479,-0.002827032469213009,0.0
36,3.7236154903657734,-1.6384727954864502,-0.0028269514441490173,0.0
37,3.823615560308099,-1.6405787467956543,-0.0028270198963582516,0.0
38,3.923615500330925,-1.6415261030197144,-0.0028269842732697725,0.0
39,4.023615490179509,-1.6426336765289307,-0.00282699940726161,0.0
40,4.123615490272641,-1.6415388584136963,-0.0028270052280277014,0.0
41,4.223615529946983,-1.6424845457077026,-0.0028269682079553604,0.0
42,4.323615469969809,-1.6445196866989136,-0.0028270133771002293,0.0
43,4.423615680076182,-1.646045446395874,-0.0028270059265196323,0.0
44,4.5236154603771865,-1.6480143070220947,-0.0028270098846405745,0.0
45,4.623615490272641,-1.6501119136810303,-0.002827006857842207,0.0
46,4.723615490365773,-1.651914358139038,-0.002826973097398877,0.0
47,4.823615489993244,-1.6542989015579224,-0.0028270320035517216,0.0
48,4.923615430016071,-1.656514048576355,-0.002827009418979287,0.0
