,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C]
0,0.12420758001098875,0.41395390033721924,-0.005571639630943537,0.0
1,0.22420745000999887,0.36747103929519653,-0.005572428926825523,0.0
2,0.32420759000524413,0.21330593526363373,-0.00557361776009202,0.0
3,0.4242077000089921,0.0017567365430295467,-0.005574341863393784,0.0
4,0.5242075600108365,-0.12488920986652374,-0.005574699491262436,0.0
5,0.6242074900073931,-0.13474011421203613,-0.0055747018195688725,0.0
6,0.7242074600071646,-0.14001472294330597,-0.005575495306402445,0.0
7,0.8242075200105319,-0.14376482367515564,-0.005575449671596289,0.0
8,0.9242074400099227,-0.14665648341178894,-0.0055756778456270695,0.0
9,1.0242079800082138,-0.14901511371135712,-0.005574885755777359,0.0
10,1.1242075600021053,-0.1510307937860489,-0.005575330927968025,0.0
11,1.224207370003569,-0.15281127393245697,-0.005575624760240316,0.0
12,1.3242074500012677,-0.15427346527576447,-0.005575754679739475,0.0
13,1.424207429998205,-0.15566225349903107,-0.005575872957706451,0.0
14,1.5242074400011916,-0.15688011050224304,-0.005575426854193211,0.0
15,1.6242073699977482,-0.15798845887184143,-0.00557586969807744,0.0
16,1.7242074300011154,-0.15901757776737213,-0.005575359333306551,0.0
17,1.8242074300069362,-0.15989018976688385,-0.005576000083237886,0.0
18,1.9242076600057771,-0.1607411801815033,-0.005575524643063545,0.0
19,2.024207430004026,-0.16146691143512726,-0.0055757141672074795,0.0
20,2.124207500004559,-0.16217881441116333,-0.005575806368142366,0.0
21,2.2242074300011154,-0.16277946531772614,-0.005575965158641338,0.0
22,2.324207430006936,-0.1633446365594864,-0.005575728137046099,0.0
23,2.424207429998205,-0.1640104502439499,-0.0055753858759999275,0.0
24,2.524207430004026,-0.1645636111497879,-0.00557582825422287,0.0
25,2.624207369997748,-0.1649572104215622,-0.005576028022915125,0.0
26,2.7242075100075454,-0.16539011895656586,-0.005575642455369234,0.0
27,2.824207520010532,-0.1658066064119339,-0.005575736053287983,0.0
28,2.9242075700021815,-0.1662183254957199,-0.0055760107934474945,0.0
29,3.024207380003645,-0.1665799468755722,-0.005576255265623331,0.0
