,Timestamp,Working Electrode Voltage [V],Working Electrode Current [A],Temperature [C],Corrected Working Electrode Voltage [V]
0,0.0735106000011001,1.5190966129302979,0.0002986990730278194,0.0,1.5122500717376126
1,0.12351065000075323,1.5278798341751099,0.00029798783361911774,0.0,1.5210495954431593
2,0.17351059000066016,1.530602216720581,0.00029774961876682937,0.0,1.5237774381589029
3,0.22351065000111703,1.531299114227295,0.00029798090690746903,0.0,1.5244690342638874
4,0.27351065000038943,1.5319656133651733,0.00029822165379300714,0.0,1.525130015194253
5,0.3235107800010155,1.532173991203308,0.0002980816352646798,0.0,1.5253416024250794
6,0.373510659999738,1.5321422815322876,0.00029789668042212725,0.0,1.525314132140996
7,0.42351063000023714,1.5320186614990234,0.0002980928111355752,0.0,1.5251860165564226
8,0.47351071999946726,1.5320956707000732,0.00029796260059811175,0.0,1.5252660103392437
9,0.5235107099997549,1.5321521759033203,0.00029797543538734317,0.0,1.5253222213537199
10,0.5735105799994926,1.532184362411499,0.0002977004915010184,0.0,1.5253607099057058
11,0.623510620000161,1.532213568687439,0.00029778009047731757,0.0,1.5253880916775904
12,0.6735107099993911,1.5322468280792236,0.00029792613349854946,0.0,1.5254180035880767
13,0.7235107100004825,1.5322744846343994,0.0002978150441776961,0.0,1.5254482064437935
14,0.7735106399995857,1.5322940349578857,0.00029777170857414603,0.0,1.525468750071316
15,0.8235105799994926,1.5322983264923096,0.00029768137028440833,0.0,1.5254751122677466
16,0.8735106099993573,1.5323104858398438,0.00029770738910883665,0.0,1.5254866752326022
17,0.9235106500000256,1.5323173999786377,0.00029779612668789923,0.0,1.525491555399599
18,0.9735107500000595,1.5323177576065063,0.00029803073266521096,0.0,1.5254865355769405
19,1.0235106500003894,1.5323110818862915,0.0002976109099108726,0.0,1.5254894826980425
20,1.0735106299998733,1.5323095321655273,0.0002975977840833366,0.0,1.5254882338369964
21,1.1235106500007532,1.5323245525360107,0.0002977086405735463,0.0,1.5255007132436964
22,1.1735107700005756,1.5323210954666138,0.00029781091143377125,0.0,1.525494912003458
23,1.2235105899999326,1.5324101448059082,0.0002977553813252598,0.0,1.5255852341594756
24,1.2735106500003894,1.5326796770095825,0.00029794700094498694,0.0,1.5258503742115224
25,1.3235106499996618,1.5326788425445557,0.00029810817795805633,0.0,1.5258458453759434
26,1.3735106500007532,1.5324938297271729,0.0002980633289553225,0.0,1.5256618605515222
27,1.423510709999391,1.532295823097229,0.0002977245021611452,0.0,1.525471620238293
28,1.4735107199994673,1.5322973728179932,0.00029797758907079697,0.0,1.5254673689033835
29,1.5235106500003894,1.532313346862793,0.00029785087099298835,0.0,1.5254862474785884
30,1.573510640000677,1.5323039293289185,0.0002976628311444074,0.0,1.5254811400436912
31,1.6235106500007532,1.5323060750961304,0.00029756143339909613,0.0,1.525485609968903
32,1.6735106500000256,1.5322966575622559,0.00029782336787320673,0.0,1.5254701885825606
33,1.7235107100004825,1.532296895980835,0.0002980594872497022,0.0,1.525465014861687
34,1.7735107200005586,1.5322978496551514,0.00029781763441860676,0.0,1.5254715120931155
35,1.8235106499996618,1.5322892665863037,0.00029795613954775035,0.0,1.5254597543205017
36,1.8735106500007532,1.5322908163070679,0.00029775407165288925,0.0,1.5254659356798976
37,1.9235105799998564,1.5322825908660889,0.00029763265047222376,0.0,1.5254604933580849
38,1.973510650001117,1.5322697162628174,0.00029754394199699163,0.0,1.525449652059516
39,2.023510590001024,1.5322734117507935,0.00029776146402582526,0.0,1.5254483616815646
40,2.073510840000381,1.5322628021240234,0.00029765305225737393,0.0,1.5254402369826217
41,2.1235106799995265,1.532247543334961,0.00029790037660859525,0.0,1.52541930922264
42,2.1735106500000256,1.5322675704956055,0.00029773626010864973,0.0,1.525443098130403
43,2.2235105899999326,1.5324667692184448,0.0002979545097332448,0.0,1.5256372943099472
44,2.2735106500003894,1.53261399269104,0.00029784985235892236,0.0,1.5257869166551508
45,2.3235107100008463,1.5326024293899536,0.00029794854344800115,0.0,1.5257730912358733
46,2.3735108300006686,1.5323188304901123,0.0002978895208798349,0.0,1.5254908452041214
