,Timestamp,Frequency [Hz],Absolute Impedance,Phase Angle,Real Impedance,Imaginary Impedance,Total Harmonic Distortion,Number of Cycles,Working electrode DC Voltage [V],DC Current [A],Current Amplitude,Voltage Amplitude
0,4531.9067685,500000.0,27.00623146876214,11.353446409592364,26.47775868527659,5.316468108492593,94.15616167240117,1330.0,1.4984728574752808,0.0014531337772496044,0.0003766665391113974,0.010340302983473725
1,4532.42404732,397164.09375,32.739973808832865,-4.813763375637737,32.62449107236871,-2.747447410233029,113.452855905274,1365.0,1.4996190547943116,0.000670524057932198,0.00030988062837263844,0.010318788357440703
2,4533.03416692,315478.625,7.190438137601097,66.33078993770867,2.8866420492193647,6.585567423567005,102.17176771565886,1084.0,1.4981461465358734,0.000600568120717071,0.00020493153673385974,0.009601756109893467
3,4533.6773362,250593.578125,27.37388425183068,14.283862445961978,26.52762776736852,6.753851054662251,306.43614185582015,1385.0,1.4985834121704102,0.0005663861404173077,0.00034040109017555723,0.009468011238336432
4,4534.40495228,199053.53125,23.13726317117757,3.009938681571009,23.10534396063726,1.2149187269003556,103.74851406487876,1360.0,1.4982565879821776,0.0005638300557620823,0.0004156160887994908,0.009761053525059371
5,4534.89485566,158113.890625,29.413385302696902,-0.8522109253798241,29.410131764273274,-0.43747522557332746,125.46592835440151,1370.0,1.4987065076828003,0.0005424807779490948,0.00032722820058982886,0.009622794001848584
6,4535.45034974,125594.34375,24.944735163075848,2.0603103005558907,24.928609331985115,0.8967993807186275,95.66732454101832,1365.0,1.4988551139831543,0.0005385495140217244,0.00039413982631996065,0.010126365666995155
7,4535.88680317,99763.0859375,25.862049935337573,-4.74585292700431,25.77338173037167,-2.1397245239605036,85.2669935455566,1355.0,1.4987714052200318,0.0005139303975738585,0.0003867891342643516,0.010092259735932379
8,4536.33458812,79244.65625,29.12144632818883,6.162863406264988,28.95314637127991,3.1263319479581284,416.46226408844166,1360.0,1.4973284721374511,0.0005156568717211485,0.00035081602803079264,0.010251724685967297
9,4536.57706958,62946.23046875,30.730406495071673,-1.5205422186487079,30.719585566721115,-0.8154421875540955,131.42978825396767,1285.0,1.498748540878296,0.0005190089228563011,0.0003157893405473436,0.009611343025902656
10,4536.89044472,50000.0078125,27.3768227608326,-0.6799571831039009,27.374894943774063,-0.3248865884813858,86.79641427216445,1020.0,1.4984807252883912,0.0005083361524157226,0.0003730770855610499,0.010216468855068762
11,4537.13360322,39716.4375,29.440049523485957,-4.465490716433785,29.35068157024036,-2.2921621468950377,111.83643613246758,810.0,1.4978832244873046,0.000510029005818069,0.0003368288383975435,0.009992571876455504
12,4537.37764883,31547.900390625,27.818488309764547,2.8678266103991894,27.783648692585835,1.3918179361827783,124.70714895934194,645.0,1.4982017278671265,0.0005080185132101178,0.00034862795604040635,0.00975953041973249
13,4537.63537697,25059.375,31.484875305456477,-2.6527741230370148,31.451134948009734,-1.4572177195682678,82.85932508504423,510.0,1.4993368148803712,0.0005087584140710533,0.000329762380453048,0.010299707945791568
14,4537.92977801,19905.34375,30.151050587212726,-2.046045714612975,30.131828006090284,-1.0764722588409656,83.5406488896026,405.0,1.4998825788497925,0.00050206552259624,0.0003280181190877077,0.009893625840287025
15,4538.1381431,15811.3896484375,27.103208579207347,4.635183447544423,27.01456599105915,2.1902373393605283,101.24720949790303,320.0,1.4992770433425904,0.000512596289627254,0.00037088745265651104,0.010100616470027158
16,4538.3867763,12559.443359375,26.65016248467658,-0.46148871264486957,26.649298025638295,-0.2146513460798868,88.1685448439165,255.0,1.4991629123687744,0.0005013106623664498,0.0003654244054595465,0.009634431395467453
17,4538.61322024,9976.3037109375,60.97990055872265,0.9337253664432476,60.97180326012833,0.993719960505226,6.367094789547346,306.0,1.577718734741211,0.00145824218634516,0.00016415504555104764,0.010010158353915471
18,4538.73810772,7924.4609375,62.51612546569393,0.7753789304327994,62.51040095782306,0.845999606725469,3.718705075855331,243.0,1.5781028270721436,0.0014549823245033622,0.00017304465820024847,0.010818081563214855
19,4538.86325344,6294.623046875,60.83805274185339,-0.43469840002431887,60.8363017906432,-0.4615689096097745,4.378197694025827,193.0,1.5776180028915405,0.0014514729846268892,0.00017756030951472518,0.010802423475116663
20,4539.07745378,4999.99169921875,62.157229498220964,-0.2067986437763623,62.156824632237516,-0.2243446718375193,3.556497174930078,153.0,1.577765703201294,0.0014590555801987648,0.00017213936313234854,0.010699705899894985
21,4539.20241406,3971.63671875,62.01834926103553,-0.8804770469181192,62.011026540279886,-0.9530123212686595,4.423836389532389,122.0,1.5776311159133911,0.001454613171517849,0.00017801399375830086,0.011040134038254101
22,4539.32866839,3154.785400390625,61.562524795592935,0.7712541395580353,61.55694742348294,0.8286634483022399,5.034226641228786,96.0,1.577365756034851,0.0014512431807816029,0.00017726222136754352,0.010912709898261281
23,4539.45315921,2505.932861328125,59.75060250609162,-0.4368949823181525,59.74886542921969,-0.45560922066794424,4.861915062910104,76.0,1.5772807598114014,0.0014432597672566772,0.00018035246282298133,0.010776168317130623
24,4539.57808856,1990.533203125,60.86950143587659,-0.5519078765047265,60.86667750338569,-0.5863230773435464,5.3939862823316895,61.0,1.577375054359436,0.00144669518340379,0.00018066277669584848,0.010996853145497401
25,4539.70248603,1581.135498046875,60.58528765011971,-0.8466208968108393,60.57867368379577,-0.8951951518736974,5.938687836112839,48.0,1.5770865678787231,0.0014432772295549512,0.00018025189062825578,0.010920612643190794
26,4539.82644472,1255.94091796875,59.791233185276894,-0.8443612589813658,59.78474069978284,-0.8811045771565921,7.565229743133772,38.0,1.5770947933197021,0.001443573273718357,0.00017552953027855577,0.01049512707578725
27,4539.9506209,997.6298217773438,50.16623352515486,-1.5205148382487632,50.1485694024893,-1.3311547558737504,8.806022380720583,30.0,1.5789005756378174,0.0014438839862123132,0.000176117822834526,0.008835167828258682
28,4540.07480292,792.4449462890625,60.662085993616046,-2.844721420073197,60.5873323528835,-3.010620444045456,5.057834708413203,24.0,1.577075719833374,0.0014409557916224003,0.0001761023637317932,0.01068273673237709
29,4540.19914167,629.4620361328125,61.96614529955644,-1.2256593805351008,61.95196771500736,-1.325465776406945,5.443169720458713,19.0,1.5768780708312988,0.0014352609869092703,0.00017207169553112031,0.010662619687222437
30,4540.32365098,499.99945068359375,61.319699194572046,-0.7789164176622456,61.31403289172963,-0.8335945445456426,6.120104505052578,15.0,1.5767600536346436,0.0014353551669046283,0.0001778899244865577,0.010908156659260855
31,4540.44791244,397.1639709472656,61.26631990489277,-1.9276291152577596,61.23165001009335,-2.0608230710314674,6.022419561099728,12.0,1.5767790079116821,0.001431566895917058,0.00017608911039969325,0.010788331769515587
32,4540.57238988,315.4782409667969,63.24584789612373,-2.7389069594252007,63.17359943270177,-3.0221864297491985,5.19949367658845,9.0,1.5766406059265137,0.0014317204477265477,0.00017047041677897322,0.010781546050391758
33,4540.7001327,250.59344482421875,63.307542861115216,-3.441968054639302,63.19334361016848,-3.8008297093027728,4.14311839164544,8.0,1.5768001079559326,0.0014336705207824707,0.00017088345709629735,0.010818211784379387
34,4540.84445687,199.053466796875,61.555304631864736,-3.3931726998774647,61.44739127123441,-3.643299916489753,5.699927660391733,8.0,1.5768463611602783,0.0014266790822148323,0.00017408592430635637,0.010715912102797513
35,4541.07456546,158.11383056640625,64.22610859644092,-4.4302655683027465,64.0342066062735,-4.961190355842156,5.728785159679727,8.0,1.576884150505066,0.0014286261284723878,0.00016547953788448956,0.010628106770658086
36,4541.26627648,125.59430694580078,61.123907704928065,-4.343938351693691,60.948319589483674,-4.6297335062318075,5.382995958477943,8.0,1.5766946077346802,0.0014220396988093853,0.00016479713369669955,0.010073044790113754
37,4541.49055499,99.7628402709961,65.90612707739017,-5.456914915310898,65.60743989585336,-6.267488863419704,4.268846207858857,8.0,1.5765163898468018,0.0014254037523642182,0.0001626231333371447,0.010717860891441224
